Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-18 07:18:09.000000000,07:18:09.000000,2621.0,416482.51072431,613869.04198762,2.06496836,North
2023-09-18 07:18:18.500000000,07:18:18.500000,2621.0,416482.91107083,613888.77310105,2.07879245,North
2023-09-18 07:18:30.500000000,07:18:30.500000,2623.0,416483.41940171,613913.56216927,2.07181656,North
2023-09-18 07:18:36.500000000,07:18:36.500000,2623.0,416483.7981251,613925.94098111,2.06232231,North
2023-09-18 07:18:49.500000000,07:18:49.500000,2625.0,416484.594988,613952.75305768,2.05210363,North
2023-09-18 07:18:59.000000000,07:18:59.000000,2626.0,416485.15163601,613972.29545232,2.05758143,North
2023-09-18 07:19:08.000000000,07:19:08.000000,2626.0,416485.61713196,613990.70912572,2.06147554,North
2023-09-18 07:19:17.000000000,07:19:17.000000,2627.0,416486.14222104,614008.91986676,2.04198457,North
2023-09-18 07:19:30.500000000,07:19:30.500000,2629.0,416487.00104053,614036.0555956,2.01634413,North
2023-09-18 07:19:40.500000000,07:19:40.500000,2630.0,416487.66988988,614055.96581479,1.99719934,North
2023-09-18 07:19:47.000000000,07:19:47.000000,2630.0,416488.11015598,614068.93950291,1.99506997,North
2023-09-18 07:19:57.000000000,07:19:57.000000,2631.0,416488.81374744,614088.82276364,1.99729988,North
2023-09-18 07:20:09.500000000,07:20:09.500000,2633.0,416489.67302797,614113.52758427,1.98469085,North
2023-09-18 07:20:19.500000000,07:20:19.500000,2634.0,416490.42067538,614133.40638943,1.99795041,North
2023-09-18 07:20:29.000000000,07:20:29.000000,2635.0,416491.04447202,614152.29353352,1.99754854,North
2023-09-18 07:20:38.000000000,07:20:38.000000,2635.0,416491.65288923,614170.2450163,2.00158339,North
2023-09-18 07:20:48.000000000,07:20:48.000000,2636.0,416492.34099374,614190.08588238,1.99132202,North
2023-09-18 07:20:57.500000000,07:20:57.500000,2637.0,416492.9327182,614208.90849515,1.97989413,North
2023-09-18 07:21:09.500000000,07:21:09.500000,2639.0,416493.78895811,614232.81358548,1.99036022,North
2023-09-18 07:21:18.500000000,07:21:18.500000,2639.0,416494.40236477,614250.74796423,1.99710563,North
2023-09-18 07:21:28.500000000,07:21:28.500000,2640.0,416495.0663148,614270.57317671,1.98340775,North
2023-09-18 07:21:40.500000000,07:21:40.500000,2642.0,416495.88501511,614294.2316297,1.96935486,North
2023-09-18 07:21:47.000000000,07:21:47.000000,2642.0,416496.32861758,614307.02996477,1.96721807,North
2023-09-18 07:21:59.500000000,07:21:59.500000,2644.0,416497.13229228,614331.68813357,1.97262483,North
2023-09-18 07:22:08.500000000,07:22:08.500000,2644.0,416497.72785867,614349.63051829,1.9947406,North
2023-09-18 07:22:17.500000000,07:22:17.500000,2645.0,416498.28511627,614367.54172549,1.99487673,North
2023-09-18 07:22:27.500000000,07:22:27.500000,2646.0,416498.84991784,614387.47546038,1.99597505,North
2023-09-18 07:22:39.500000000,07:22:39.500000,2648.0,416499.4856825,614411.42020258,1.99443516,North
2023-09-18 07:22:49.500000000,07:22:49.500000,2649.0,416500.00519974,614431.45300898,2.00237641,North
2023-09-18 07:22:59.000000000,07:22:59.000000,2650.0,416500.38951517,614450.4619964,1.99689427,North
2023-09-18 07:23:08.500000000,07:23:08.500000,2650.0,416500.80588065,614469.53034624,2.00780062,North
2023-09-18 07:23:17.500000000,07:23:17.500000,2651.0,416501.12289263,614487.52592882,2.00212682,North
2023-09-18 07:23:27.500000000,07:23:27.500000,2652.0,416501.4240378,614507.43193278,1.99399389,North
2023-09-18 07:23:40.500000000,07:23:40.500000,2654.0,416501.71091885,614533.23248324,1.98710926,North
2023-09-18 07:23:46.500000000,07:23:46.500000,2654.0,416501.84173537,614545.11648115,1.98003083,North
2023-09-18 07:23:59.500000000,07:23:59.500000,2656.0,416502.06123395,614570.4810079,1.93297735,North
2023-09-18 07:24:09.000000000,07:24:09.000000,2657.0,416502.28051452,614589.14883932,1.94559907,North
2023-09-18 07:24:19.000000000,07:24:19.000000,2658.0,416502.58090444,614608.75686774,1.96726581,North
2023-09-18 07:24:29.000000000,07:24:29.000000,2659.0,416502.78458455,614627.92594656,1.94088546,North
2023-09-18 07:24:39.000000000,07:24:39.000000,2660.0,416502.97662991,614647.21274184,1.93777014,North
2023-09-18 07:24:49.000000000,07:24:49.000000,2660.0,416503.30878928,614666.33828544,1.91328844,North
2023-09-18 07:24:59.000000000,07:24:59.000000,2662.0,416503.58063599,614685.68919944,1.94627409,North
2023-09-18 07:25:08.500000000,07:25:08.500000,2662.0,416503.76219243,614703.76998519,1.91129955,North
2023-09-18 07:25:18.500000000,07:25:18.500000,2663.0,416504.02082527,614722.99966048,1.91783799,North
2023-09-18 07:25:28.500000000,07:25:28.500000,2664.0,416504.26974215,614742.17232512,1.90583529,North
2023-09-18 07:25:38.000000000,07:25:38.000000,2665.0,416504.57450251,614760.42682265,1.91222694,North
2023-09-18 07:25:47.500000000,07:25:47.500000,2666.0,416504.89078326,614778.76541709,1.94494496,North
2023-09-18 07:25:56.500000000,07:25:56.500000,2667.0,416505.1944185,614795.90623664,1.9098704,North
2023-09-18 07:26:10.000000000,07:26:10.000000,2669.0,416505.65089278,614821.33326911,1.87778614,North
2023-09-18 07:26:20.000000000,07:26:20.000000,2670.0,416505.97738023,614839.7301216,1.84649474,North
2023-09-18 07:26:29.500000000,07:26:29.500000,2671.0,416506.25026916,614856.94748878,1.823821,North
2023-09-18 07:26:38.500000000,07:26:38.500000,2671.0,416506.4075091,614873.22332572,1.81681783,North
2023-09-18 07:26:48.000000000,07:26:48.000000,2672.0,416506.70232625,614890.38619041,1.81917408,North
2023-09-18 07:26:58.000000000,07:26:58.000000,2673.0,416507.04249345,614908.28015327,1.7988219,North
2023-09-18 07:27:08.000000000,07:27:08.000000,2674.0,416507.34114315,614926.15303992,1.78236604,North
2023-09-18 07:27:20.500000000,07:27:20.500000,2676.0,416507.67539437,614948.66467475,1.79392186,North
2023-09-18 07:27:27.000000000,07:27:27.000000,2676.0,416507.85803673,614960.52211474,1.81400427,North
2023-09-18 07:27:39.500000000,07:27:39.500000,2678.0,416508.34073937,614983.20645236,1.8237134,North
2023-09-18 07:27:49.000000000,07:27:49.000000,2679.0,416508.60616553,615000.56844806,1.83209666,North
2023-09-18 07:27:59.000000000,07:27:59.000000,2680.0,416509.03412781,615018.87342022,1.84865941,North
2023-09-18 07:28:09.000000000,07:28:09.000000,2681.0,416509.36843014,615037.02061031,1.83259811,North
2023-09-18 07:28:18.500000000,07:28:18.500000,2681.0,416509.70115814,615054.25697468,1.81461946,North
2023-09-18 07:28:28.500000000,07:28:28.500000,2682.0,416510.16253144,615072.51195286,1.82001638,North
2023-09-18 07:28:38.000000000,07:28:38.000000,2683.0,416510.61285085,615089.89830921,1.83021489,North
2023-09-18 07:28:50.000000000,07:28:50.000000,2685.0,416511.24585331,615111.87982128,1.83105534,North
2023-09-18 07:28:56.500000000,07:28:56.500000,2685.0,416511.60600195,615123.63862274,1.80092948,North
2023-09-18 07:29:09.000000000,07:29:09.000000,2687.0,416512.35058276,615146.64810226,1.82656895,North
2023-09-18 07:29:19.000000000,07:29:19.000000,2688.0,416512.98103277,615165.13791893,1.86327053,North
2023-09-18 07:29:29.000000000,07:29:29.000000,2689.0,416513.43896625,615183.33694885,1.83925879,North
2023-09-18 07:29:38.500000000,07:29:38.500000,2689.0,416513.72420875,615200.82088325,1.82341852,North
2023-09-18 07:29:47.500000000,07:29:47.500000,2690.0,416513.97135337,615217.6074662,1.85855835,North
2023-09-18 07:30:00.500000000,07:30:00.500000,2692.0,416514.39947259,615241.26187561,1.83208358,North
2023-09-18 07:30:07.000000000,07:30:07.000000,2692.0,416514.56182105,615252.94463013,1.806772,North
2023-09-18 07:30:17.000000000,07:30:17.000000,2693.0,416514.75121377,615271.09965179,1.82280455,North
2023-09-18 07:30:30.000000000,07:30:30.000000,2695.0,416515.04135583,615294.55342339,1.81385381,North
2023-09-18 07:30:39.500000000,07:30:39.500000,2696.0,416515.27094688,615311.86337898,1.84565446,North
2023-09-18 07:30:48.500000000,07:30:48.500000,2696.0,416515.6133117,615328.29450653,1.86326646,North
2023-09-18 07:30:57.500000000,07:30:57.500000,2697.0,416515.72485895,615344.67976807,1.83571407,North
2023-09-18 07:31:09.500000000,07:31:09.500000,2699.0,416515.93137799,615366.74946831,1.82452206,North
2023-09-18 07:31:18.500000000,07:31:18.500000,2699.0,416516.15525752,615383.52071775,1.84758573,North
2023-09-18 07:31:28.000000000,07:31:28.000000,2700.0,416516.44561752,615401.34388174,1.86844595,North
2023-09-18 07:31:38.000000000,07:31:38.000000,2701.0,416516.77904457,615419.93214239,1.84740381,North
2023-09-18 07:31:48.000000000,07:31:48.000000,2702.0,416517.13203281,615438.36484159,1.86461027,North
2023-09-18 07:31:57.500000000,07:31:57.500000,2703.0,416517.5586659,615455.68809904,1.83506903,North
2023-09-18 07:32:07.500000000,07:32:07.500000,2704.0,416518.00183695,615473.86371244,1.81449835,North
2023-09-18 07:32:20.000000000,07:32:20.000000,2706.0,416518.52836901,615496.38897909,1.79785696,North
2023-09-18 07:32:29.500000000,07:32:29.500000,2707.0,416518.93025607,615513.57880987,1.79672026,North
2023-09-18 07:32:39.000000000,07:32:39.000000,2708.0,416519.31678512,615530.85255445,1.81209008,North
2023-09-18 07:32:49.000000000,07:32:49.000000,2709.0,416519.75640171,615549.0385858,1.82432684,North
2023-09-18 07:32:58.500000000,07:32:58.500000,2709.0,416520.16054219,615566.20146383,1.81127213,North
2023-09-18 07:33:08.000000000,07:33:08.000000,2710.0,416520.52486607,615583.43362249,1.81253134,North
2023-09-18 07:33:17.500000000,07:33:17.500000,2711.0,416520.92434758,615600.67001738,1.81256211,North
2023-09-18 07:33:30.000000000,07:33:30.000000,2713.0,416521.52613049,615623.42308248,1.81904812,North
2023-09-18 07:33:39.000000000,07:33:39.000000,2714.0,416521.98797399,615639.8098966,1.8184724,North
2023-09-18 07:33:48.500000000,07:33:48.500000,2714.0,416522.60414707,615657.17786802,1.83225927,North
2023-09-18 07:33:57.500000000,07:33:57.500000,2715.0,416523.24146026,615673.54313864,1.8231765,North
2023-09-18 07:34:09.500000000,07:34:09.500000,2717.0,416524.11037886,615695.39186491,1.82128452,North
2023-09-18 07:34:18.500000000,07:34:18.500000,2717.0,416524.76970136,615711.83451857,1.8283323,North
2023-09-18 07:34:28.500000000,07:34:28.500000,2718.0,416525.44642049,615730.07026876,1.82684813,North
2023-09-18 07:34:38.000000000,07:34:38.000000,2719.0,416526.06830523,615747.3419069,1.82238786,North
2023-09-18 07:34:47.500000000,07:34:47.500000,2720.0,416526.65519998,615764.59972131,1.82616086,North
2023-09-18 07:34:57.500000000,07:34:57.500000,2721.0,416527.21871415,615782.77745759,1.81535725,North
2023-09-18 07:35:07.500000000,07:35:07.500000,2722.0,416527.63042999,615800.92939889,1.81835507,North
2023-09-18 07:35:20.000000000,07:35:20.000000,2724.0,416528.092084,615823.56816804,1.81159536,North
2023-09-18 07:35:29.500000000,07:35:29.500000,2725.0,416528.46524153,615840.85035264,1.81752444,North
2023-09-18 07:35:39.500000000,07:35:39.500000,2726.0,416528.77613798,615859.1200403,1.82639313,North
2023-09-18 07:35:49.500000000,07:35:49.500000,2727.0,416529.14430038,615877.51229608,1.84288493,North
2023-09-18 07:35:59.000000000,07:35:59.000000,2728.0,416529.52089212,615895.01368081,1.84486643,North
2023-09-18 07:36:08.500000000,07:36:08.500000,2728.0,416529.8690835,615912.50310266,1.83999868,North
2023-09-18 07:36:17.500000000,07:36:17.500000,2729.0,416530.34270836,615929.09105813,1.84299981,North
2023-09-18 07:36:30.500000000,07:36:30.500000,2731.0,416530.92088301,615953.08640802,1.84476021,North
2023-09-18 07:36:37.000000000,07:36:37.000000,2731.0,416531.19701696,615965.02021634,1.84067348,North
2023-09-18 07:36:49.000000000,07:36:49.000000,2732.0,416531.68176711,615987.12304532,1.84211197,North
2023-09-18 07:36:59.500000000,07:36:59.500000,2734.0,416532.14759029,616006.45993078,1.84296036,North
2023-09-18 07:37:09.500000000,07:37:09.500000,2735.0,416532.60961682,616024.88537824,1.84419838,North
2023-09-18 07:37:18.500000000,07:37:18.500000,2735.0,416533.04453207,616041.5149101,1.84643023,North
2023-09-18 07:37:28.500000000,07:37:28.500000,2736.0,416533.57009066,616059.95906675,1.84949275,North
2023-09-18 07:37:38.000000000,07:37:38.000000,2737.0,416534.0371385,616077.54975164,1.85723967,North
2023-09-18 07:37:47.500000000,07:37:47.500000,2738.0,416534.51621357,616095.11235273,1.8510338,North
2023-09-18 07:37:57.500000000,07:37:57.500000,2739.0,416535.039044,616113.63699981,1.85592068,North
2023-09-18 07:38:07.500000000,07:38:07.500000,2740.0,416535.58875416,616132.09949752,1.84629855,North
2023-09-18 07:38:20.000000000,07:38:20.000000,2742.0,416536.24019734,616155.19836303,1.84883323,North
2023-09-18 07:38:29.000000000,07:38:29.000000,2743.0,416536.60257335,616171.83624145,1.85052065,North
2023-09-18 07:38:39.000000000,07:38:39.000000,2744.0,416536.98158009,616190.29399367,1.85207273,North
2023-09-18 07:38:48.000000000,07:38:48.000000,2744.0,416537.28083299,616206.84642097,1.84173317,North
2023-09-18 07:38:58.000000000,07:38:58.000000,2745.0,416537.58951498,616225.30198165,1.84438795,North
2023-09-18 07:39:08.000000000,07:39:08.000000,2746.0,416537.92738486,616243.6992633,1.83766599,North
2023-09-18 07:39:17.500000000,07:39:17.500000,2747.0,416538.18782709,616261.20708724,1.84062863,North
2023-09-18 07:39:30.500000000,07:39:30.500000,2749.0,416538.59772236,616285.2218444,1.84671687,North
2023-09-18 07:39:39.500000000,07:39:39.500000,2750.0,416538.83272668,616301.85641547,1.85475186,North
2023-09-18 07:39:49.500000000,07:39:49.500000,2751.0,416539.17535302,616320.20397063,1.83770719,North
2023-09-18 07:39:58.500000000,07:39:58.500000,2751.0,416539.47380599,616336.75436469,1.83608677,North
2023-09-18 07:40:08.000000000,07:40:08.000000,2752.0,416539.60882365,616354.38237067,1.85238738,North
2023-09-18 07:40:17.500000000,07:40:17.500000,2753.0,416539.63396138,616372.12184783,1.86604788,North
2023-09-18 07:40:29.500000000,07:40:29.500000,2755.0,416539.55413274,616394.3473384,1.85697263,North
2023-09-18 07:40:38.500000000,07:40:38.500000,2755.0,416539.41937017,616411.10931274,1.86275763,North
2023-09-18 07:40:48.500000000,07:40:48.500000,2756.0,416539.24587804,616429.57770797,1.85045745,North
2023-09-18 07:41:00.500000000,07:41:00.500000,2758.0,416539.07482705,616451.5859954,1.83302442,North
2023-09-18 07:41:09.500000000,07:41:09.500000,2759.0,416538.99453758,616468.10226699,1.83425921,North
2023-09-18 07:41:18.500000000,07:41:18.500000,2759.0,416538.92062489,616484.57098399,1.83137307,North
2023-09-18 07:41:28.500000000,07:41:28.500000,2760.0,416538.89948818,616502.88914691,1.8358257,North
2023-09-18 07:41:38.000000000,07:41:38.000000,2761.0,416538.90103358,616520.3167306,1.83961443,North
2023-09-18 07:41:47.000000000,07:41:47.000000,2762.0,416538.93167306,616536.80611239,1.83124997,North
2023-09-18 07:41:59.500000000,07:41:59.500000,2764.0,416539.07009787,616559.82006465,1.83954543,North
2023-09-18 07:42:08.500000000,07:42:08.500000,2764.0,416539.2677358,616576.34547435,1.83687061,North
2023-09-18 07:42:17.500000000,07:42:17.500000,2765.0,416539.4581436,616593.07193194,1.85383447,North
2023-09-18 07:42:30.000000000,07:42:30.000000,2767.0,416539.84833968,616616.45117579,1.86542356,North
2023-09-18 07:42:39.500000000,07:42:39.500000,2768.0,416540.17636079,616634.31040202,1.87616204,North
2023-09-18 07:42:49.000000000,07:42:49.000000,2769.0,416540.4955195,616652.23804294,1.88311641,North
2023-09-18 07:42:58.500000000,07:42:58.500000,2769.0,416540.8957522,616670.22489177,1.89127279,North
2023-09-18 07:43:08.000000000,07:43:08.000000,2770.0,416541.29647846,616688.18705378,1.89058231,North
2023-09-18 07:43:18.000000000,07:43:18.000000,2771.0,416541.64821003,616707.11958896,1.89132471,North
2023-09-18 07:43:28.000000000,07:43:28.000000,2772.0,416542.02648575,616726.03805171,1.89387397,North
2023-09-18 07:43:37.000000000,07:43:37.000000,2773.0,416542.30990002,616743.04188167,1.89144826,North
2023-09-18 07:43:49.500000000,07:43:49.500000,2775.0,416542.73819063,616766.67389308,1.89327244,North
2023-09-18 07:43:58.500000000,07:43:58.500000,2775.0,416543.06223477,616783.63187037,1.88371211,North
2023-09-18 07:44:08.000000000,07:44:08.000000,2776.0,416543.38601858,616801.54478846,1.88430927,North
2023-09-18 07:44:17.500000000,07:44:17.500000,2777.0,416543.68749071,616819.39965068,1.88359543,North
2023-09-18 07:44:30.000000000,07:44:30.000000,2779.0,416544.10944924,616842.88684474,1.88052936,North
2023-09-18 07:44:36.500000000,07:44:36.500000,2779.0,416544.31849904,616855.06298961,1.87660963,North
2023-09-18 07:44:49.500000000,07:44:49.500000,2781.0,416544.84207256,616879.43158282,1.87424632,North
2023-09-18 07:44:58.500000000,07:44:58.500000,2781.0,416545.20098815,616896.29125537,1.87295276,North
2023-09-18 07:45:08.000000000,07:45:08.000000,2782.0,416545.65474514,616914.02546634,1.86807225,North
2023-09-18 07:45:17.500000000,07:45:17.500000,2783.0,416546.10831169,616931.63526286,1.85829152,North
2023-09-18 07:45:30.000000000,07:45:30.000000,2785.0,416546.76681534,616954.64088,1.84486459,North
2023-09-18 07:45:39.500000000,07:45:39.500000,2786.0,416547.25797112,616972.00296535,1.83683939,North
2023-09-18 07:45:48.500000000,07:45:48.500000,2786.0,416547.74141098,616988.39268817,1.82575576,North
2023-09-18 07:45:58.000000000,07:45:58.000000,2787.0,416548.25835122,617005.75129832,1.8262764,North
2023-09-18 07:46:08.000000000,07:46:08.000000,2788.0,416548.83787603,617024.00308932,1.82461655,North
2023-09-18 07:46:17.500000000,07:46:17.500000,2789.0,416549.38642151,617041.39281596,1.83447113,North
2023-09-18 07:46:27.000000000,07:46:27.000000,2790.0,416549.94602753,617058.63508548,1.82970995,North
2023-09-18 07:46:40.500000000,07:46:40.500000,2792.0,416550.76669384,617083.13728847,1.8254069,North
2023-09-18 07:46:47.000000000,07:46:47.000000,2792.0,416551.10387979,617094.95496978,1.82233775,North
2023-09-18 07:46:57.000000000,07:46:57.000000,2793.0,416551.62459914,617113.22962417,1.82875234,North
2023-09-18 07:47:09.500000000,07:47:09.500000,2795.0,416552.29143433,617136.02325858,1.82458348,North
2023-09-18 07:47:18.500000000,07:47:18.500000,2795.0,416552.76778785,617152.43186988,1.82263666,North
2023-09-18 07:47:27.500000000,07:47:27.500000,2796.0,416553.29232113,617168.81595267,1.81709842,North
2023-09-18 07:47:40.000000000,07:47:40.000000,2798.0,416554.02956359,617191.67514838,1.82753882,North
2023-09-18 07:47:46.500000000,07:47:46.500000,2798.0,416554.35012252,617203.60638465,1.83200275,North
2023-09-18 07:48:00.000000000,07:48:00.000000,2800.0,416555.05449918,617228.28312458,1.82679358,North
2023-09-18 07:48:09.500000000,07:48:09.500000,2801.0,416555.54890728,617245.65867771,1.83245289,North
2023-09-18 07:48:18.500000000,07:48:18.500000,2801.0,416556.09301222,617262.12606587,1.83159099,North
2023-09-18 07:48:27.500000000,07:48:27.500000,2802.0,416556.68006224,617278.59929623,1.83434255,North
2023-09-18 07:48:41.000000000,07:48:41.000000,2804.0,416557.49870283,617303.29436459,1.83479718,North
2023-09-18 07:48:48.000000000,07:48:48.000000,2804.0,416557.98622671,617316.06682076,1.8276617,North
2023-09-18 07:49:00.500000000,07:49:00.500000,2806.0,416558.77351848,617338.9519793,1.8290872,North
2023-09-18 07:49:09.500000000,07:49:09.500000,2806.0,416559.29714266,617355.46049179,1.83157734,North
2023-09-18 07:49:18.500000000,07:49:18.500000,2807.0,416559.90412054,617371.98693909,1.83502783,North
2023-09-18 07:49:28.500000000,07:49:28.500000,2808.0,416560.5720661,617390.44985832,1.84956006,North
2023-09-18 07:49:41.000000000,07:49:41.000000,2810.0,416561.53565541,617413.27932038,1.83353134,North
2023-09-18 07:49:47.500000000,07:49:47.500000,2810.0,416562.03956303,617425.12980141,1.82608124,North
2023-09-18 07:50:01.000000000,07:50:01.000000,2812.0,416563.04276487,617449.88387551,1.83200491,North
2023-09-18 07:50:10.500000000,07:50:10.500000,2813.0,416563.68878922,617467.27098335,1.83206846,North
2023-09-18 07:50:20.000000000,07:50:20.000000,2814.0,416564.31250236,617484.65242638,1.83018064,North
2023-09-18 07:50:29.500000000,07:50:29.500000,2814.0,416564.98231229,617502.03266205,1.83079552,North
2023-09-18 07:50:41.500000000,07:50:41.500000,2816.0,416565.81867567,617524.03586449,1.83614236,North
2023-09-18 07:50:48.000000000,07:50:48.000000,2816.0,416566.26739669,617535.96381153,1.83673576,North
2023-09-18 07:50:58.000000000,07:50:58.000000,2817.0,416566.93597239,617554.2872559,1.83565992,North
2023-09-18 07:51:11.500000000,07:51:11.500000,2819.0,416567.81678748,617579.04591908,1.83668919,North
2023-09-18 07:51:18.000000000,07:51:18.000000,2819.0,416568.21085796,617590.99582314,1.83924854,North
2023-09-18 07:51:28.000000000,07:51:28.000000,2820.0,416568.79976854,617609.34692978,1.83771484,North
2023-09-18 07:51:41.000000000,07:51:41.000000,2822.0,416569.53820196,617633.1937201,1.8382157,North
2023-09-18 07:51:48.000000000,07:51:48.000000,2822.0,416569.90955797,617645.99564957,1.83159571,North
2023-09-18 07:52:00.500000000,07:52:00.500000,2824.0,416570.50413833,617668.88738846,1.83283685,North
2023-09-18 07:52:09.500000000,07:52:09.500000,2824.0,416570.92090986,617685.32576393,1.82973131,North
2023-09-18 07:52:18.500000000,07:52:18.500000,2825.0,416571.31982744,617701.74713539,1.82543899,North
2023-09-18 07:52:28.500000000,07:52:28.500000,2826.0,416571.73745621,617720.02561974,1.83253169,North
2023-09-18 07:52:38.500000000,07:52:38.500000,2827.0,416572.12796468,617738.28833794,1.83363282,North
2023-09-18 07:52:48.500000000,07:52:48.500000,2828.0,416572.57834188,617756.45905709,1.82202744,North
2023-09-18 07:53:01.000000000,07:53:01.000000,2830.0,416573.09055642,617779.19134545,1.81947489,North
2023-09-18 07:53:10.500000000,07:53:10.500000,2831.0,416573.42033226,617796.41785645,1.81410624,North
2023-09-18 07:53:20.000000000,07:53:20.000000,2832.0,416573.75885436,617813.6095736,1.81121161,North
2023-09-18 07:53:29.500000000,07:53:29.500000,2832.0,416574.15991787,617830.76742958,1.81020243,North
2023-09-18 07:53:39.500000000,07:53:39.500000,2833.0,416574.49905792,617848.76134133,1.80629537,North
2023-09-18 07:53:49.500000000,07:53:49.500000,2834.0,416574.83624804,617866.68515038,1.79466412,North
2023-09-18 07:53:58.500000000,07:53:58.500000,2835.0,416575.13013128,617882.87899994,1.79785135,North
2023-09-18 07:54:11.000000000,07:54:11.000000,2837.0,416575.45824412,617905.29191803,1.79370109,North
2023-09-18 07:54:20.500000000,07:54:20.500000,2838.0,416575.70421997,617922.33045792,1.79359683,North
2023-09-18 07:54:29.500000000,07:54:29.500000,2838.0,416575.95358244,617938.42739891,1.78981008,North
2023-09-18 07:54:39.500000000,07:54:39.500000,2839.0,416576.13276377,617956.34452392,1.80191724,North
