Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-17 07:09:58.000000000,07:09:58.000000,2572.0,417606.4720753,617043.46519028,1.62459568,North
2023-09-17 07:10:07.500000000,07:10:07.500000,2573.0,417617.88522609,617053.86622559,1.6333224,North
2023-09-17 07:10:16.500000000,07:10:16.500000,2573.0,417628.67259963,617063.61240422,1.62370576,North
2023-09-17 07:10:25.500000000,07:10:25.500000,2574.0,417639.42986949,617073.39002358,1.61840015,North
2023-09-17 07:10:35.500000000,07:10:35.500000,2575.0,417651.36882384,617084.19355427,1.6068072,North
2023-09-17 07:10:47.500000000,07:10:47.500000,2577.0,417665.96116431,617097.16936242,1.62821581,North
2023-09-17 07:10:57.000000000,07:10:57.000000,2578.0,417677.32605537,617107.48402535,1.61771322,North
2023-09-17 07:11:06.500000000,07:11:06.500000,2578.0,417688.89161285,617117.74241864,1.63056359,North
2023-09-17 07:11:15.500000000,07:11:15.500000,2579.0,417699.74640361,617127.40751324,1.61597775,North
2023-09-17 07:11:27.500000000,07:11:27.500000,2581.0,417714.41731063,617140.29041538,1.63174885,North
2023-09-17 07:11:37.000000000,07:11:37.000000,2582.0,417725.90424147,617150.58318863,1.6286733,North
2023-09-17 07:11:46.500000000,07:11:46.500000,2582.0,417737.5176591,617160.76422462,1.62807809,North
2023-09-17 07:11:56.000000000,07:11:56.000000,2583.0,417749.21180907,617170.89318046,1.63111338,North
2023-09-17 07:12:06.000000000,07:12:06.000000,2584.0,417761.62320605,617181.38019142,1.62303816,North
2023-09-17 07:12:16.000000000,07:12:16.000000,2585.0,417774.06083575,617191.91687641,1.62560031,North
2023-09-17 07:12:28.500000000,07:12:28.500000,2587.0,417789.75536338,617205.01196442,1.63340302,North
2023-09-17 07:12:35.000000000,07:12:35.000000,2587.0,417797.86439792,617211.87739,1.63153373,North
2023-09-17 07:12:47.500000000,07:12:47.500000,2589.0,417813.63435832,617224.80674086,1.62784477,North
2023-09-17 07:12:57.500000000,07:12:57.500000,2590.0,417826.32553187,617235.1275569,1.63191666,North
2023-09-17 07:13:07.000000000,07:13:07.000000,2591.0,417838.40149775,617244.87468443,1.63230423,North
2023-09-17 07:13:17.500000000,07:13:17.500000,2592.0,417851.9330205,617255.54568777,1.64491642,North
2023-09-17 07:13:27.000000000,07:13:27.000000,2593.0,417864.03951636,617265.21768961,1.63697902,North
2023-09-17 07:13:36.500000000,07:13:36.500000,2593.0,417876.18836966,617274.8749896,1.63841142,North
2023-09-17 07:13:46.000000000,07:13:46.000000,2594.0,417888.32880107,617284.34533701,1.61805319,North
2023-09-17 07:13:55.500000000,07:13:55.500000,2595.0,417900.61315146,617293.9082757,1.63836106,North
2023-09-17 07:14:07.500000000,07:14:07.500000,2596.0,417915.9553279,617305.9175168,1.62732675,North
2023-09-17 07:14:17.000000000,07:14:17.000000,2597.0,417928.26974955,617315.31973944,1.62999649,North
2023-09-17 07:14:27.000000000,07:14:27.000000,2598.0,417941.20493785,617325.23695574,1.63029836,North
2023-09-17 07:14:37.000000000,07:14:37.000000,2599.0,417954.18977116,617335.12590386,1.63251637,North
2023-09-17 07:14:46.500000000,07:14:46.500000,2600.0,417966.42723129,617344.55354478,1.62660855,North
2023-09-17 07:14:56.000000000,07:14:56.000000,2601.0,417978.82348392,617353.88667085,1.63427434,North
2023-09-17 07:15:09.000000000,07:15:09.000000,2603.0,417995.82254932,617366.56914403,1.63539087,North
2023-09-17 07:15:15.000000000,07:15:15.000000,2603.0,418003.69627569,617372.32580592,1.63130918,North
2023-09-17 07:15:28.500000000,07:15:28.500000,2605.0,418021.38994406,617385.35580089,1.62745827,North
2023-09-17 07:15:38.500000000,07:15:38.500000,2606.0,418034.64246271,617394.90364291,1.63024906,North
2023-09-17 07:15:47.500000000,07:15:47.500000,2606.0,418046.46019648,617403.64371802,1.62929918,North
2023-09-17 07:15:57.000000000,07:15:57.000000,2607.0,418058.99583242,617412.79537799,1.62912826,North
2023-09-17 07:16:06.500000000,07:16:06.500000,2608.0,418071.66756246,617421.8351834,1.64184668,North
2023-09-17 07:16:18.500000000,07:16:18.500000,2610.0,418087.52227114,617433.3396609,1.6359833,North
2023-09-17 07:16:28.000000000,07:16:28.000000,2611.0,418100.12088011,617442.4281285,1.63918692,North
2023-09-17 07:16:38.000000000,07:16:38.000000,2612.0,418113.42589758,617451.89400985,1.63539597,North
2023-09-17 07:16:47.500000000,07:16:47.500000,2612.0,418125.91512106,617461.00080707,1.6272885,North
2023-09-17 07:16:57.000000000,07:16:57.000000,2613.0,418138.57355879,617469.98227622,1.63296487,North
2023-09-17 07:17:09.000000000,07:17:09.000000,2615.0,418154.5680084,617481.24767806,1.62996442,North
2023-09-17 07:17:15.500000000,07:17:15.500000,2615.0,418163.35137842,617487.29195478,1.63723687,North
2023-09-17 07:17:27.500000000,07:17:27.500000,2616.0,418179.39529322,617498.5170429,1.63080502,North
2023-09-17 07:17:37.000000000,07:17:37.000000,2617.0,418192.15426824,617507.37370278,1.63013231,North
2023-09-17 07:17:49.500000000,07:17:49.500000,2619.0,418209.07408331,617518.95921876,1.63897093,North
2023-09-17 07:17:58.500000000,07:17:58.500000,2619.0,418221.23980053,617527.33155488,1.6415962,North
2023-09-17 07:18:08.000000000,07:18:08.000000,2620.0,418234.06778534,617536.14977788,1.63375459,North
2023-09-17 07:18:20.500000000,07:18:20.500000,2622.0,418251.1503888,617547.68153047,1.64643268,North
2023-09-17 07:18:27.500000000,07:18:27.500000,2622.0,418260.82756146,617554.0306096,1.65097026,North
2023-09-17 07:18:37.500000000,07:18:37.500000,2623.0,418274.59675988,617563.16505193,1.65276631,North
2023-09-17 07:18:49.500000000,07:18:49.500000,2625.0,418291.06200798,617574.13899946,1.65016701,North
2023-09-17 07:18:59.000000000,07:18:59.000000,2626.0,418304.21331604,617582.70170068,1.65391092,North
2023-09-17 07:19:08.500000000,07:19:08.500000,2626.0,418317.22199448,617591.37885141,1.64524842,North
2023-09-17 07:19:20.500000000,07:19:20.500000,2628.0,418333.96396073,617602.1786952,1.66075039,North
2023-09-17 07:19:26.500000000,07:19:26.500000,2628.0,418342.33953293,617607.46296787,1.65541939,North
2023-09-17 07:19:39.000000000,07:19:39.000000,2630.0,418359.77636345,617618.6213026,1.65911499,North
2023-09-17 07:19:48.500000000,07:19:48.500000,2630.0,418373.06291684,617627.03124141,1.65642789,North
2023-09-17 07:19:57.500000000,07:19:57.500000,2631.0,418385.5927697,617635.01509046,1.65104217,North
2023-09-17 07:20:09.500000000,07:20:09.500000,2633.0,418402.44054421,617645.5341649,1.65394122,North
2023-09-17 07:20:19.000000000,07:20:19.000000,2634.0,418415.85191926,617653.78786325,1.66112369,North
2023-09-17 07:20:28.500000000,07:20:28.500000,2634.0,418429.12709721,617662.05439329,1.65406111,North
2023-09-17 07:20:37.500000000,07:20:37.500000,2635.0,418441.71438607,617669.80701827,1.6404335,North
2023-09-17 07:20:47.500000000,07:20:47.500000,2636.0,418455.87860878,617678.37989425,1.6555594,North
2023-09-17 07:20:57.500000000,07:20:57.500000,2637.0,418469.93486699,617686.94183635,1.64839869,North
2023-09-17 07:21:09.500000000,07:21:09.500000,2639.0,418486.95834263,617697.0272932,1.64939085,North
2023-09-17 07:21:19.000000000,07:21:19.000000,2640.0,418500.30316262,617705.02360251,1.64195683,North
2023-09-17 07:21:29.000000000,07:21:29.000000,2641.0,418514.44370465,617713.34620574,1.64146123,North
2023-09-17 07:21:38.000000000,07:21:38.000000,2641.0,418527.14171414,617720.85919907,1.6407516,North
2023-09-17 07:21:48.000000000,07:21:48.000000,2642.0,418541.22162346,617729.20865491,1.63711568,North
2023-09-17 07:21:58.000000000,07:21:58.000000,2643.0,418555.38640789,617737.4378772,1.63815421,North
2023-09-17 07:22:07.500000000,07:22:07.500000,2644.0,418568.93256096,617745.22008326,1.64940582,North
2023-09-17 07:22:19.500000000,07:22:19.500000,2646.0,418585.88691048,617755.14229491,1.6423095,North
2023-09-17 07:22:28.500000000,07:22:28.500000,2646.0,418598.75248341,617762.41262057,1.64627134,North
2023-09-17 07:22:38.500000000,07:22:38.500000,2647.0,418612.99592022,617770.5393944,1.64358394,North
2023-09-17 07:22:48.500000000,07:22:48.500000,2648.0,418627.21287159,617778.71805194,1.64173967,North
2023-09-17 07:22:58.500000000,07:22:58.500000,2649.0,418641.48685364,617786.72436812,1.63503696,North
2023-09-17 07:23:11.000000000,07:23:11.000000,2651.0,418659.39155106,617796.66095832,1.63368129,North
2023-09-17 07:23:20.000000000,07:23:20.000000,2652.0,418672.31812863,617803.97080424,1.65036515,North
2023-09-17 07:23:29.000000000,07:23:29.000000,2652.0,418685.21713642,617811.1373935,1.64362184,North
2023-09-17 07:23:38.500000000,07:23:38.500000,2653.0,418698.87922291,617818.57119086,1.63798209,North
2023-09-17 07:23:51.000000000,07:23:51.000000,2655.0,418716.82571987,617828.32610991,1.63251032,North
2023-09-17 07:24:00.500000000,07:24:00.500000,2656.0,418730.54727368,617835.67376855,1.63550908,North
2023-09-17 07:24:10.000000000,07:24:10.000000,2657.0,418744.23835472,617843.08391526,1.64116936,North
2023-09-17 07:24:19.500000000,07:24:19.500000,2657.0,418758.00499825,617850.39829495,1.64767526,North
2023-09-17 07:24:29.500000000,07:24:29.500000,2658.0,418772.37216,617858.06847575,1.63209271,North
2023-09-17 07:24:39.500000000,07:24:39.500000,2659.0,418786.91942445,617865.62734785,1.6361698,North
2023-09-17 07:24:48.500000000,07:24:48.500000,2660.0,418800.06790582,617872.46812764,1.6464415,North
2023-09-17 07:25:00.500000000,07:25:00.500000,2662.0,418817.52339212,617881.4457058,1.63664797,North
2023-09-17 07:25:09.500000000,07:25:09.500000,2662.0,418830.68747751,617888.09397641,1.6363927,North
2023-09-17 07:25:19.500000000,07:25:19.500000,2663.0,418845.34067956,617895.49719229,1.64063656,North
2023-09-17 07:25:28.500000000,07:25:28.500000,2664.0,418858.53053895,617902.08112421,1.63991374,North
2023-09-17 07:25:38.500000000,07:25:38.500000,2665.0,418873.24300996,617909.3156766,1.63606657,North
2023-09-17 07:25:48.500000000,07:25:48.500000,2666.0,418888.04615155,617916.4944357,1.64535478,North
2023-09-17 07:26:01.500000000,07:26:01.500000,2668.0,418907.26346723,617925.79872075,1.64648785,North
2023-09-17 07:26:08.000000000,07:26:08.000000,2668.0,418916.88638631,617930.38641491,1.64388483,North
2023-09-17 07:26:20.500000000,07:26:20.500000,2670.0,418935.40643445,617939.15076676,1.64168936,North
2023-09-17 07:26:30.000000000,07:26:30.000000,2671.0,418949.51898328,617945.76575127,1.64314655,North
2023-09-17 07:26:39.500000000,07:26:39.500000,2671.0,418963.61598817,617952.26540032,1.63385783,North
2023-09-17 07:26:49.500000000,07:26:49.500000,2672.0,418978.50469724,617959.08298626,1.63389355,North
2023-09-17 07:26:59.500000000,07:26:59.500000,2673.0,418993.41530362,617965.82308092,1.63525858,North
2023-09-17 07:27:09.000000000,07:27:09.000000,2674.0,419007.47227804,617972.31813565,1.62872453,North
2023-09-17 07:27:18.500000000,07:27:18.500000,2675.0,419021.70914117,617978.54334155,1.63838102,North
2023-09-17 07:27:28.500000000,07:27:28.500000,2676.0,419036.60948888,617985.21010104,1.63337808,North
2023-09-17 07:27:38.500000000,07:27:38.500000,2677.0,419051.50746003,617991.86389103,1.63294729,North
2023-09-17 07:27:51.000000000,07:27:51.000000,2679.0,419070.1907467,618000.14416161,1.63377967,North
2023-09-17 07:28:00.500000000,07:28:00.500000,2679.0,419084.44463635,618006.41354512,1.64068562,North
2023-09-17 07:28:09.500000000,07:28:09.500000,2680.0,419097.92908096,618012.33684109,1.64081693,North
2023-09-17 07:28:21.500000000,07:28:21.500000,2682.0,419116.02252007,618020.12428426,1.64530525,North
2023-09-17 07:28:31.000000000,07:28:31.000000,2683.0,419130.33658886,618026.33586501,1.6458487,North
2023-09-17 07:28:40.500000000,07:28:40.500000,2683.0,419144.60718918,618032.41897391,1.63853493,North
2023-09-17 07:28:49.500000000,07:28:49.500000,2684.0,419158.18428135,618038.17771672,1.64186235,North
2023-09-17 07:29:01.500000000,07:29:01.500000,2686.0,419176.22861004,618045.80779647,1.62987173,North
2023-09-17 07:29:10.500000000,07:29:10.500000,2686.0,419189.7898922,618051.55809449,1.63260741,North
2023-09-17 07:29:19.500000000,07:29:19.500000,2687.0,419203.4165678,618057.15548753,1.6358657,North
2023-09-17 07:29:31.574395904,07:29:31.574396,2689.0,419221.71038342,618064.66165875,1.64704872,North
2023-09-17 07:29:38.500000000,07:29:38.500000,2689.0,419232.17743874,618068.98069953,1.63972257,North
2023-09-17 07:29:49.500000000,07:29:49.500000,2690.0,419248.859478,618075.70159005,1.63286908,North
2023-09-17 07:29:59.000000000,07:29:59.000000,2691.0,419263.23636055,618081.58635138,1.6334851,North
2023-09-17 07:30:12.000000000,07:30:12.000000,2693.0,419282.94852829,618089.64384745,1.64027197,North
2023-09-17 07:30:21.000000000,07:30:21.000000,2694.0,419296.59087658,618095.1820588,1.64022815,North
2023-09-17 07:30:30.500000000,07:30:30.500000,2694.0,419310.92232132,618101.09953164,1.63166205,North
2023-09-17 07:30:39.500000000,07:30:39.500000,2695.0,419324.57336235,618106.7364292,1.63094954,North
2023-09-17 07:30:52.000000000,07:30:52.000000,2697.0,419343.65701294,618114.37348937,1.63860991,North
2023-09-17 07:31:01.500000000,07:31:01.500000,2698.0,419358.11452103,618120.31878899,1.64320343,North
2023-09-17 07:31:11.000000000,07:31:11.000000,2699.0,419372.56838513,618126.30548142,1.64725342,North
2023-09-17 07:31:20.500000000,07:31:20.500000,2699.0,419387.08064054,618132.22741825,1.65024974,North
2023-09-17 07:31:31.000000000,07:31:31.000000,2701.0,419403.10009168,618138.84558136,1.65191632,North
2023-09-17 07:31:40.500000000,07:31:40.500000,2701.0,419417.53543829,618144.79784614,1.64351816,North
2023-09-17 07:31:49.500000000,07:31:49.500000,2702.0,419431.26618265,618150.41588813,1.64502561,North
2023-09-17 07:32:02.500000000,07:32:02.500000,2704.0,419451.04605936,618158.55645496,1.64391266,North
2023-09-17 07:32:11.500000000,07:32:11.500000,2705.0,419464.68681596,618164.2183922,1.63766482,North
2023-09-17 07:32:20.500000000,07:32:20.500000,2705.0,419478.41034006,618169.95176488,1.65160531,North
2023-09-17 07:32:29.500000000,07:32:29.500000,2706.0,419492.04362367,618175.65252811,1.64331156,North
2023-09-17 07:32:39.500000000,07:32:39.500000,2707.0,419507.21797727,618181.92374975,1.64650839,North
2023-09-17 07:32:49.500000000,07:32:49.500000,2708.0,419522.32720064,618188.10126669,1.63472722,North
2023-09-17 07:32:59.500000000,07:32:59.500000,2709.0,419537.43863081,618194.30486185,1.6304181,North
2023-09-17 07:33:09.000000000,07:33:09.000000,2710.0,419551.76680158,618200.2907942,1.63447624,North
2023-09-17 07:33:21.500000000,07:33:21.500000,2712.0,419570.48773359,618208.20322782,1.62749779,North
2023-09-17 07:33:30.571154176,07:33:30.571154,2712.0,419584.09152006,618213.87459499,1.62906994,North
2023-09-17 07:33:40.500000000,07:33:40.500000,2713.0,419598.96046423,618220.05406934,1.62147334,North
2023-09-17 07:33:49.500000000,07:33:49.500000,2714.0,419612.45099519,618225.72171098,1.626455,North
2023-09-17 07:34:02.000000000,07:34:02.000000,2716.0,419631.17376016,618233.48295719,1.62347157,North
2023-09-17 07:34:11.000000000,07:34:11.000000,2717.0,419644.53182863,618239.16555292,1.61277954,North
2023-09-17 07:34:20.500000000,07:34:20.500000,2717.0,419658.78499387,618245.08534891,1.62445359,North
2023-09-17 07:34:32.500000000,07:34:32.500000,2719.0,419676.68961881,618252.66673643,1.62310299,North
2023-09-17 07:34:41.500000000,07:34:41.500000,2720.0,419690.10638524,618258.38918484,1.62251178,North
2023-09-17 07:34:51.000000000,07:34:51.000000,2721.0,419704.24956132,618264.59024752,1.62437755,North
2023-09-17 07:35:00.500000000,07:35:00.500000,2721.0,419718.52615548,618270.73233355,1.6361051,North
2023-09-17 07:35:09.500000000,07:35:09.500000,2722.0,419731.99372769,618276.51767004,1.63416977,North
2023-09-17 07:35:18.691603968,07:35:18.691604,2723.0,419745.65667344,618282.47168148,1.625147,North
2023-09-17 07:35:32.000000000,07:35:32.000000,2725.0,419765.5249138,618291.01112545,1.62738945,North
2023-09-17 07:35:39.000000000,07:35:39.000000,2725.0,419775.97124482,618295.4968108,1.62167739,North
2023-09-17 07:35:51.500000000,07:35:51.500000,2727.0,419794.683033,618303.5592326,1.62774893,North
2023-09-17 07:36:01.000000000,07:36:01.000000,2728.0,419808.81928445,618309.74430788,1.6215552,North
2023-09-17 07:36:11.000000000,07:36:11.000000,2729.0,419823.80248547,618316.17631376,1.63118738,North
2023-09-17 07:36:20.000000000,07:36:20.000000,2729.0,419837.2048235,618322.07172955,1.63291195,North
2023-09-17 07:36:30.500000000,07:36:30.500000,2730.0,419852.82336999,618328.93595398,1.63211895,North
2023-09-17 07:36:40.500000000,07:36:40.500000,2731.0,419867.79877759,618335.35769356,1.63458509,North
2023-09-17 07:36:49.500000000,07:36:49.500000,2732.0,419881.0985489,618341.25327528,1.62142903,North
2023-09-17 07:36:59.500000000,07:36:59.500000,2733.0,419895.97601224,618347.69420994,1.62108842,North
2023-09-17 07:37:12.000000000,07:37:12.000000,2735.0,419914.54412938,618355.69604576,1.61988078,North
2023-09-17 07:37:21.500000000,07:37:21.500000,2736.0,419928.58934594,618361.90491379,1.61610031,North
2023-09-17 07:37:28.500000000,07:37:28.500000,2736.0,419938.98649503,618366.4091543,1.61914661,North
2023-09-17 07:37:41.500000000,07:37:41.500000,2738.0,419958.2471552,618374.65468824,1.6117571,North
2023-09-17 07:37:51.000000000,07:37:51.000000,2739.0,419972.35532952,618380.59037817,1.60969331,North
2023-09-17 07:38:00.500000000,07:38:00.500000,2739.0,419986.43435264,618386.66500784,1.61495804,North
2023-09-17 07:38:10.500000000,07:38:10.500000,2740.0,420001.35739589,618393.02384688,1.62056881,North
2023-09-17 07:38:20.500000000,07:38:20.500000,2741.0,420016.18495822,618399.39118792,1.61443269,North
2023-09-17 07:38:30.000000000,07:38:30.000000,2742.0,420030.30197501,618405.38504006,1.61445588,North
2023-09-17 07:38:39.500000000,07:38:39.500000,2743.0,420044.45261836,618411.40900637,1.61588929,North
2023-09-17 07:38:52.500000000,07:38:52.500000,2745.0,420063.77130962,618419.64882399,1.61432899,North
2023-09-17 07:38:59.000000000,07:38:59.000000,2745.0,420073.39237857,618423.81357409,1.61433488,North
2023-09-17 07:39:11.500000000,07:39:11.500000,2747.0,420091.86602092,618431.87928225,1.61500413,North
2023-09-17 07:39:20.500000000,07:39:20.500000,2747.0,420105.24436641,618437.59929587,1.61889075,North
2023-09-17 07:39:30.500000000,07:39:30.500000,2748.0,420120.01769996,618444.0067494,1.61118446,North
2023-09-17 07:39:40.500000000,07:39:40.500000,2749.0,420134.87261558,618450.43800713,1.61988753,North
2023-09-17 07:39:49.500000000,07:39:49.500000,2750.0,420148.2039249,618456.28655506,1.61654168,North
2023-09-17 07:39:59.500000000,07:39:59.500000,2751.0,420163.04414725,618462.80056788,1.61990144,North
2023-09-17 07:40:12.000000000,07:40:12.000000,2753.0,420181.60477042,618470.85713125,1.62138804,North
2023-09-17 07:40:21.500000000,07:40:21.500000,2754.0,420195.71516395,618476.90221144,1.62068367,North
2023-09-17 07:40:32.000000000,07:40:32.000000,2755.0,420211.2654922,618483.67942263,1.62508521,North
2023-09-17 07:40:41.500000000,07:40:41.500000,2755.0,420225.3049438,618489.68252922,1.6090915,North
2023-09-17 07:40:51.000000000,07:40:51.000000,2756.0,420239.45884681,618495.53927113,1.61356893,North
2023-09-17 07:41:03.500000000,07:41:03.500000,2758.0,420258.03109145,618503.4503286,1.61812166,North
2023-09-17 07:41:10.000000000,07:41:10.000000,2758.0,420267.686939,618507.56652428,1.61789915,North
2023-09-17 07:41:22.000000000,07:41:22.000000,2760.0,420285.37204888,618515.20755386,1.60591183,North
2023-09-17 07:41:31.000000000,07:41:31.000000,2760.0,420298.67350247,618520.88650465,1.60221376,North
2023-09-17 07:41:40.500000000,07:41:40.500000,2761.0,420312.76461174,618526.89451933,1.61055952,North
2023-09-17 07:41:50.000000000,07:41:50.000000,2762.0,420326.82673886,618532.97282552,1.61609682,North
2023-09-17 07:42:02.000000000,07:42:02.000000,2764.0,420344.44880154,618540.72013044,1.60374843,North
2023-09-17 07:42:11.500000000,07:42:11.500000,2764.0,420358.53051903,618546.78218412,1.61443087,North
2023-09-17 07:42:20.500000000,07:42:20.500000,2765.0,420371.8096204,618552.54796552,1.61276156,North
2023-09-17 07:42:33.000000000,07:42:33.000000,2767.0,420390.24412205,618560.61408663,1.60804096,North
2023-09-17 07:42:42.000000000,07:42:42.000000,2768.0,420403.55166962,618566.35970115,1.60810353,North
2023-09-17 07:42:51.500000000,07:42:51.500000,2768.0,420417.53770211,618572.47159004,1.60413718,North
2023-09-17 07:43:00.500000000,07:43:00.500000,2769.0,420430.91521218,618578.18716335,1.61135744,North
2023-09-17 07:43:10.000000000,07:43:10.000000,2770.0,420444.97244503,618584.23728561,1.61254412,North
2023-09-17 07:43:20.000000000,07:43:20.000000,2771.0,420459.66804936,618590.76686716,1.60758976,North
2023-09-17 07:43:33.500000000,07:43:33.500000,2773.0,420479.7256799,618599.28626585,1.61153571,North
2023-09-17 07:43:42.500000000,07:43:42.500000,2774.0,420493.06899025,618605.01113891,1.61124125,North
2023-09-17 07:43:52.000000000,07:43:52.000000,2775.0,420507.12118008,618611.13159847,1.61232516,North
2023-09-17 07:44:01.500000000,07:44:01.500000,2775.0,420521.29221012,618617.09572601,1.61837592,North
2023-09-17 07:44:11.000000000,07:44:11.000000,2776.0,420535.3455291,618623.12866497,1.6126856,North
2023-09-17 07:44:20.000000000,07:44:20.000000,2777.0,420548.70954754,618628.85683965,1.61347678,North
2023-09-17 07:44:32.500000000,07:44:32.500000,2779.0,420567.2273946,618636.77678871,1.61370693,North
2023-09-17 07:44:39.000000000,07:44:39.000000,2779.0,420576.93293282,618640.77126794,1.61976558,North
2023-09-17 07:44:50.000000000,07:44:50.000000,2780.0,420593.11843583,618647.53058487,1.58905794,North
2023-09-17 07:45:02.500000000,07:45:02.500000,2782.0,420611.80589387,618655.41161876,1.61570553,North
2023-09-17 07:45:11.500000000,07:45:11.500000,2782.0,420625.20022961,618661.08212143,1.62025917,North
2023-09-17 07:45:21.500000000,07:45:21.500000,2783.0,420639.96376416,618667.28768497,1.59976649,North
2023-09-17 07:45:31.000000000,07:45:31.000000,2784.0,420654.18583962,618673.24409156,1.62212009,North
2023-09-17 07:45:40.500000000,07:45:40.500000,2785.0,420668.26963517,618679.26243358,1.62007233,North
2023-09-17 07:45:50.500000000,07:45:50.500000,2786.0,420683.13505265,618685.45587164,1.6094922,North
2023-09-17 07:46:00.500000000,07:46:00.500000,2787.0,420698.03587815,618691.72874885,1.60497978,North
2023-09-17 07:46:12.500000000,07:46:12.500000,2789.0,420715.95776269,618699.32546192,1.62364086,North
2023-09-17 07:46:21.500000000,07:46:21.500000,2789.0,420729.43949601,618704.98879343,1.62998603,North
2023-09-17 07:46:31.000000000,07:46:31.000000,2790.0,420743.70575711,618710.88060241,1.62870199,North
2023-09-17 07:46:40.500000000,07:46:40.500000,2791.0,420757.77610203,618716.83349424,1.61370947,North
2023-09-17 07:46:50.500000000,07:46:50.500000,2792.0,420772.76440522,618723.03098207,1.62017025,North
2023-09-17 07:47:00.500000000,07:47:00.500000,2793.0,420787.68821236,618729.28394514,1.62154242,North
2023-09-17 07:47:09.500000000,07:47:09.500000,2794.0,420801.10115525,618734.89926153,1.62073101,North
2023-09-17 07:47:22.500000000,07:47:22.500000,2796.0,420820.48570344,618743.01791959,1.62852655,North
2023-09-17 07:47:31.500000000,07:47:31.500000,2796.0,420833.962944,618748.59695964,1.61777111,North
2023-09-17 07:47:44.000000000,07:47:44.000000,2798.0,420852.49478718,618756.43321853,1.60680475,North
2023-09-17 07:47:54.000000000,07:47:54.000000,2799.0,420867.42162129,618762.58689838,1.61335748,North
2023-09-17 07:48:03.000000000,07:48:03.000000,2800.0,420880.86693888,618768.24698633,1.61838176,North
2023-09-17 07:48:12.000000000,07:48:12.000000,2800.0,420894.2239707,618773.88821452,1.61284069,North
2023-09-17 07:48:24.500000000,07:48:24.500000,2802.0,420912.80041342,618781.65110677,1.60730622,North
2023-09-17 07:48:33.500000000,07:48:33.500000,2803.0,420926.22627383,618787.3002085,1.62124298,North
2023-09-17 07:48:40.000000000,07:48:40.000000,2803.0,420935.84902888,618791.36704009,1.61456681,North
2023-09-17 07:48:52.500000000,07:48:52.500000,2804.0,420954.33515482,618799.07898229,1.60199694,North
2023-09-17 07:49:04.500000000,07:49:04.500000,2806.0,420972.21589594,618806.43141597,1.60585016,North
2023-09-17 07:49:14.500000000,07:49:14.500000,2807.0,420986.99364214,618812.59459966,1.60052736,North
2023-09-17 07:49:23.500000000,07:49:23.500000,2807.0,421000.3661254,618818.13179391,1.60899409,North
2023-09-17 07:49:32.500000000,07:49:32.500000,2808.0,421013.65559607,618823.70583146,1.60513881,North
2023-09-17 07:49:42.500000000,07:49:42.500000,2809.0,421028.43721991,618829.96220439,1.60667389,North
2023-09-17 07:49:52.500000000,07:49:52.500000,2810.0,421043.19550353,618836.22409051,1.60590296,North
2023-09-17 07:50:02.500000000,07:50:02.500000,2811.0,421058.01266222,618842.51563257,1.61186354,North
2023-09-17 07:50:15.000000000,07:50:15.000000,2813.0,421076.47964983,618850.25901168,1.59280009,North
2023-09-17 07:50:24.500000000,07:50:24.500000,2814.0,421090.5609706,618856.39530319,1.60697975,North
2023-09-17 07:50:34.000000000,07:50:34.000000,2815.0,421104.78401022,618862.28046935,1.61547981,North
2023-09-17 07:50:44.000000000,07:50:44.000000,2816.0,421119.6359809,618868.52449601,1.61700962,North
2023-09-17 07:50:54.000000000,07:50:54.000000,2817.0,421134.59351759,618874.66337531,1.61503096,North
2023-09-17 07:51:03.500000000,07:51:03.500000,2817.0,421148.82201224,618880.43155902,1.61763459,North
2023-09-17 07:51:13.000000000,07:51:13.000000,2818.0,421163.01603442,618886.20473283,1.61954646,North
2023-09-17 07:51:22.500000000,07:51:22.500000,2819.0,421177.24866388,618892.02913621,1.62010215,North
2023-09-17 07:51:34.500000000,07:51:34.500000,2821.0,421195.26418588,618899.27020267,1.61942767,North
2023-09-17 07:51:44.000000000,07:51:44.000000,2822.0,421209.57422921,618904.90857843,1.62057134,North
2023-09-17 07:51:53.500000000,07:51:53.500000,2822.0,421223.94404504,618910.50854304,1.6224898,North
2023-09-17 07:52:02.500000000,07:52:02.500000,2823.0,421237.62941835,618915.69874623,1.62689719,North
2023-09-17 07:52:15.000000000,07:52:15.000000,2825.0,421256.49079606,618923.04285243,1.61823895,North
2023-09-17 07:52:24.000000000,07:52:24.000000,2826.0,421270.19274041,618928.15750983,1.62774546,North
2023-09-17 07:52:33.500000000,07:52:33.500000,2826.0,421284.54802606,618933.59226277,1.61784859,North
2023-09-17 07:52:42.500000000,07:52:42.500000,2827.0,421298.1905689,618938.61245826,1.61505482,North
2023-09-17 07:52:52.000000000,07:52:52.000000,2828.0,421312.68979261,618943.83215335,1.621761,North
2023-09-17 07:53:05.000000000,07:53:05.000000,2830.0,421332.41539952,618950.94235137,1.61774426,North
2023-09-17 07:53:14.000000000,07:53:14.000000,2831.0,421346.11958978,618955.83198026,1.61898531,North
2023-09-17 07:53:24.000000000,07:53:24.000000,2832.0,421361.29678723,618961.15592626,1.6120486,North
2023-09-17 07:53:34.000000000,07:53:34.000000,2833.0,421376.5464277,618966.36003736,1.61149881,North
2023-09-17 07:53:43.500000000,07:53:43.500000,2833.0,421390.96710393,618971.29395106,1.60357757,North
