Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-21 15:24:03.000369152,15:24:03.000369,5534.0,409060.41466006,613421.79659132,2.41301981,North
2023-09-21 15:24:13.500000000,15:24:13.500000,5535.0,409058.41970595,613446.73101858,2.38875143,North
2023-09-21 15:24:23.500000000,15:24:23.500000,5536.0,409056.30736454,613470.52137998,2.38910237,North
2023-09-21 15:24:33.500000000,15:24:33.500000,5537.0,409054.12125739,613494.36664823,2.38884834,North
2023-09-21 15:24:42.500000000,15:24:42.500000,5537.0,409052.16993006,613515.95293859,2.39852912,North
2023-09-21 15:24:52.500000000,15:24:52.500000,5538.0,409049.87913211,613539.94736151,2.40777485,North
2023-09-21 15:25:02.000000000,15:25:02.000000,5539.0,409047.4898808,613562.79094312,2.42018004,North
2023-09-21 15:25:11.500000000,15:25:11.500000,5540.0,409044.76748371,613585.37405202,2.40333274,North
2023-09-21 15:25:21.000000000,15:25:21.000000,5541.0,409042.2046876,613607.96699521,2.39161295,North
2023-09-21 15:25:34.000000000,15:25:34.000000,5543.0,409038.51624513,613638.95756909,2.40241824,North
2023-09-21 15:25:43.500000000,15:25:43.500000,5544.0,409035.57600904,613661.62594411,2.40005593,North
2023-09-21 15:25:53.000000000,15:25:53.000000,5545.0,409032.91689205,613684.29957196,2.40501385,North
2023-09-21 15:26:03.500000000,15:26:03.500000,5546.0,409029.75161481,613709.34758565,2.41324119,North
2023-09-21 15:26:13.000000000,15:26:13.000000,5547.0,409026.71980763,613731.92025563,2.40056435,North
2023-09-21 15:26:22.500000000,15:26:22.500000,5547.0,409023.7266047,613754.50121304,2.39842068,North
2023-09-21 15:26:32.500000000,15:26:32.500000,5548.0,409020.42312193,613778.34559247,2.40750859,North
2023-09-21 15:26:42.500000000,15:26:42.500000,5549.0,409016.91955686,613801.99377438,2.39037632,North
2023-09-21 15:26:52.000000000,15:26:52.000000,5550.0,409013.55127478,613824.64708897,2.41389814,North
2023-09-21 15:27:02.500000000,15:27:02.500000,5551.0,409009.85369754,613849.60219189,2.4031121,North
2023-09-21 15:27:12.000000000,15:27:12.000000,5552.0,409006.46613336,613872.24213788,2.41175971,North
2023-09-21 15:27:21.500000000,15:27:21.500000,5553.0,409002.92444229,613894.86448094,2.41896146,North
2023-09-21 15:27:33.500000000,15:27:33.500000,5555.0,408998.06879282,613923.25348088,2.40188216,North
2023-09-21 15:27:43.000000000,15:27:43.000000,5556.0,408994.00028897,613945.85012814,2.41524121,North
2023-09-21 15:27:53.000000000,15:27:53.000000,5557.0,408989.47778607,613969.53133008,2.41827638,North
2023-09-21 15:28:02.500000000,15:28:02.500000,5557.0,408985.13381863,613991.93025395,2.40789517,North
2023-09-21 15:28:12.000000000,15:28:12.000000,5558.0,408980.80399847,614014.39127156,2.40898732,North
2023-09-21 15:28:21.500000000,15:28:21.500000,5559.0,408976.50094256,614036.85191351,2.40651454,North
2023-09-21 15:28:31.500000000,15:28:31.500000,5560.0,408972.03779683,614060.41700369,2.40108596,North
2023-09-21 15:28:41.500000000,15:28:41.500000,5561.0,408967.01274142,614083.77604872,2.38977389,North
2023-09-21 15:28:53.500000000,15:28:53.500000,5563.0,408960.59683499,614112.07370573,2.42008931,North
2023-09-21 15:29:02.500000000,15:29:02.500000,5563.0,408957.03256807,614133.46941572,2.41444715,North
2023-09-21 15:29:12.000000000,15:29:12.000000,5564.0,408953.09364638,614156.00331884,2.40970768,North
2023-09-21 15:29:21.500000000,15:29:21.500000,5565.0,408948.53184209,614178.53021055,2.41424604,North
2023-09-21 15:29:33.500000000,15:29:33.500000,5567.0,408943.1950892,614207.28511244,2.42990985,North
2023-09-21 15:29:43.000000000,15:29:43.000000,5568.0,408938.91929898,614229.95849615,2.42734586,North
2023-09-21 15:29:53.000000000,15:29:53.000000,5569.0,408934.0538281,614253.69404608,2.42149067,North
2023-09-21 15:30:02.500000000,15:30:02.500000,5569.0,408929.34707294,614276.22041517,2.42269688,North
2023-09-21 15:30:12.000000000,15:30:12.000000,5570.0,408924.51741729,614298.59144979,2.41558317,North
2023-09-21 15:30:21.500000000,15:30:21.500000,5571.0,408919.48640857,614320.91331106,2.40951204,North
2023-09-21 15:30:33.500000000,15:30:33.500000,5573.0,408912.90279326,614349.08663755,2.41335006,North
2023-09-21 15:30:43.000000000,15:30:43.000000,5574.0,408908.48998008,614371.47867781,2.4046997,North
2023-09-21 15:30:53.000000000,15:30:53.000000,5575.0,408902.91957603,614394.90766912,2.41428529,North
2023-09-21 15:31:02.500000000,15:31:02.500000,5575.0,408897.27056155,614417.21663099,2.42270964,North
2023-09-21 15:31:12.000000000,15:31:12.000000,5576.0,408892.25783763,614439.72321516,2.42322597,North
2023-09-21 15:31:21.500000000,15:31:21.500000,5577.0,408887.19291148,614462.15224844,2.41908363,North
2023-09-21 15:31:31.000000000,15:31:31.000000,5578.0,408881.81285272,614484.59200865,2.42167055,North
2023-09-21 15:31:41.000000000,15:31:41.000000,5579.0,408876.37333043,614508.22386603,2.42548369,North
2023-09-21 15:31:51.500000000,15:31:51.500000,5580.0,408870.50819476,614532.97553686,2.42285062,North
2023-09-21 15:32:01.500000000,15:32:01.500000,5581.0,408864.74096139,614556.50630049,2.42398983,North
2023-09-21 15:32:11.000000000,15:32:11.000000,5582.0,408859.24218209,614578.81534819,2.42163962,North
2023-09-21 15:32:24.000000000,15:32:24.000000,5584.0,408851.46787341,614609.33202986,2.42329021,North
2023-09-21 15:32:33.500000000,15:32:33.500000,5585.0,408845.44307645,614632.01479773,2.45879751,North
2023-09-21 15:32:43.000000000,15:32:43.000000,5585.0,408839.44195731,614654.93574957,2.47888624,North
2023-09-21 15:32:52.500000000,15:32:52.500000,5586.0,408833.49240907,614677.82442145,2.48204109,North
2023-09-21 15:33:04.500000000,15:33:04.500000,5588.0,408825.68328889,614706.53671126,2.48568895,North
2023-09-21 15:33:14.500000000,15:33:14.500000,5589.0,408819.06538518,614730.49735693,2.4888596,North
2023-09-21 15:33:24.000000000,15:33:24.000000,5590.0,408812.54730495,614753.44239287,2.50597804,North
2023-09-21 15:33:33.500000000,15:33:33.500000,5590.0,408805.97860749,614776.35122732,2.50491121,North
2023-09-21 15:33:43.000000000,15:33:43.000000,5591.0,408799.44907601,614799.2026029,2.50105766,North
2023-09-21 15:33:52.500000000,15:33:52.500000,5592.0,408792.83514436,614821.9308515,2.49756396,North
2023-09-21 15:34:04.500000000,15:34:04.500000,5594.0,408784.2254308,614850.44626288,2.49398028,North
2023-09-21 15:34:14.000000000,15:34:14.000000,5595.0,408777.26087649,614872.8849893,2.4805968,North
2023-09-21 15:34:24.000000000,15:34:24.000000,5596.0,408769.77746661,614896.53938536,2.47998168,North
2023-09-21 15:34:33.500000000,15:34:33.500000,5596.0,408762.45396884,614918.87784819,2.47700832,North
2023-09-21 15:34:43.000000000,15:34:43.000000,5597.0,408755.11952527,614941.32145743,2.48438723,North
2023-09-21 15:34:52.500000000,15:34:52.500000,5598.0,408747.87977584,614963.76056532,2.4878792,North
2023-09-21 15:35:01.500000000,15:35:01.500000,5599.0,408740.78343806,614984.94842853,2.48644515,North
2023-09-21 15:35:13.500000000,15:35:13.500000,5600.0,408731.19589075,615013.26593532,2.49464378,North
2023-09-21 15:35:23.000000000,15:35:23.000000,5601.0,408723.61727556,615035.65804043,2.49143423,North
2023-09-21 15:35:32.500000000,15:35:32.500000,5602.0,408715.93295321,615057.89550152,2.47639642,North
2023-09-21 15:35:45.000000000,15:35:45.000000,5604.0,408705.8359321,615087.14572849,2.47389032,North
2023-09-21 15:35:52.000000000,15:35:52.000000,5604.0,408700.0080131,615103.46608486,2.47735646,North
2023-09-21 15:36:05.000000000,15:36:05.000000,5606.0,408688.94291815,615133.78156795,2.48841434,North
2023-09-21 15:36:14.500000000,15:36:14.500000,5607.0,408680.51702818,615155.78635731,2.48163858,North
2023-09-21 15:36:24.500000000,15:36:24.500000,5608.0,408671.65564284,615179.01886501,2.48537961,North
2023-09-21 15:36:34.000000000,15:36:34.000000,5609.0,408663.07316527,615201.03848018,2.48818313,North
2023-09-21 15:36:44.000000000,15:36:44.000000,5610.0,408653.84156832,615224.12738552,2.48848056,North
2023-09-21 15:36:54.000000000,15:36:54.000000,5611.0,408644.45205244,615247.22047748,2.49930077,North
2023-09-21 15:37:04.165832960,15:37:04.165833,5612.0,408634.82191118,615270.72973194,2.51433477,North
2023-09-21 15:37:13.500000000,15:37:13.500000,5612.0,408625.95692858,615292.14338245,2.48895374,North
2023-09-21 15:37:22.500000000,15:37:22.500000,5613.0,408617.25020155,615312.88009395,2.49530884,North
2023-09-21 15:37:32.500000000,15:37:32.500000,5614.0,408607.44382796,615335.87197056,2.49909129,North
2023-09-21 15:37:42.500000000,15:37:42.500000,5615.0,408597.5364469,615358.9408144,2.51290836,North
2023-09-21 15:37:52.000000000,15:37:52.000000,5616.0,408588.03389296,615380.86984577,2.5266867,North
2023-09-21 15:38:02.500000000,15:38:02.500000,5617.0,408577.44831309,615404.9333128,2.5076939,North
2023-09-21 15:38:15.000000000,15:38:15.000000,5619.0,408564.84971842,615433.56796589,2.5008227,North
2023-09-21 15:38:21.500000000,15:38:21.500000,5619.0,408558.23153242,615448.43662537,2.49869294,North
2023-09-21 15:38:34.500000000,15:38:34.500000,5621.0,408544.79540952,615478.00190819,2.49867078,North
2023-09-21 15:38:41.500000000,15:38:41.500000,5621.0,408537.52539857,615493.84893502,2.49585447,North
2023-09-21 15:38:54.500000000,15:38:54.500000,5623.0,408523.68216165,615523.11261452,2.4990062,North
2023-09-21 15:39:04.500000000,15:39:04.500000,5624.0,408512.84993681,615545.53286827,2.49828672,North
2023-09-21 15:39:14.500000000,15:39:14.500000,5625.0,408501.82877859,615567.89849747,2.49587583,North
2023-09-21 15:39:24.500000000,15:39:24.500000,5626.0,408490.87348493,615590.33941162,2.49563511,North
2023-09-21 15:39:34.500000000,15:39:34.500000,5627.0,408480.48294099,615613.12884415,2.49875749,North
2023-09-21 15:39:44.500000000,15:39:44.500000,5628.0,408470.66069158,615636.36802948,2.52007703,North
2023-09-21 15:39:54.500000000,15:39:54.500000,5629.0,408461.00198682,615659.76595772,2.53319155,North
2023-09-21 15:40:04.000000000,15:40:04.000000,5630.0,408451.83648714,615682.06720627,2.53804943,North
2023-09-21 15:40:14.000000000,15:40:14.000000,5631.0,408442.40569147,615705.68281258,2.54336878,North
2023-09-21 15:40:24.000000000,15:40:24.000000,5631.0,408432.98174032,615729.33540238,2.54974923,North
2023-09-21 15:40:33.500000000,15:40:33.500000,5632.0,408423.94943079,615751.83409966,2.54790718,North
2023-09-21 15:40:43.500000000,15:40:43.500000,5633.0,408414.30671819,615775.46001709,2.54543712,North
2023-09-21 15:40:56.000000000,15:40:56.000000,5635.0,408402.36323103,615804.85632981,2.53961013,North
2023-09-21 15:41:03.000000000,15:41:03.000000,5635.0,408395.66477808,615821.09072388,2.519675,North
2023-09-21 15:41:13.000000000,15:41:13.000000,5636.0,408386.2964929,615844.12822808,2.49693,North
2023-09-21 15:41:26.500000000,15:41:26.500000,5638.0,408373.66308244,615875.18280114,2.48986929,North
2023-09-21 15:41:35.500000000,15:41:35.500000,5639.0,408364.99399122,615895.86953629,2.49100911,North
2023-09-21 15:41:44.500000000,15:41:44.500000,5639.0,408356.19894992,615916.49484649,2.49281666,North
2023-09-21 15:41:54.500000000,15:41:54.500000,5640.0,408346.2583047,615939.38994232,2.50314595,North
2023-09-21 15:42:03.500000000,15:42:03.500000,5641.0,408337.45063029,615959.98200431,2.49130897,North
2023-09-21 15:42:15.500000000,15:42:15.500000,5643.0,408325.85751735,615987.62961784,2.49772195,North
2023-09-21 15:42:25.500000000,15:42:25.500000,5644.0,408316.34222423,616010.83819976,2.50392651,North
2023-09-21 15:42:35.000000000,15:42:35.000000,5645.0,408307.49661552,616033.06999603,2.51499494,North
2023-09-21 15:42:45.000000000,15:42:45.000000,5646.0,408298.35430728,616056.51927963,2.51599768,North
2023-09-21 15:42:55.000000000,15:42:55.000000,5647.0,408289.41499339,616080.02826896,2.51707581,North
2023-09-21 15:43:05.500000000,15:43:05.500000,5648.0,408280.30735503,616104.72801986,2.5086866,North
2023-09-21 15:43:14.500000000,15:43:14.500000,5648.0,408272.69152938,616125.98488632,2.50990607,North
2023-09-21 15:43:24.000000000,15:43:24.000000,5649.0,408264.82660304,616148.35449806,2.49992354,North
2023-09-21 15:43:33.500000000,15:43:33.500000,5650.0,408256.99706327,616170.68483558,2.49209618,North
2023-09-21 15:43:43.500000000,15:43:43.500000,5651.0,408248.87709485,616194.27126518,2.50148615,North
2023-09-21 15:43:53.500000000,15:43:53.500000,5652.0,408240.88221751,616217.86054054,2.50539994,North
2023-09-21 15:44:03.500000000,15:44:03.500000,5653.0,408233.20888053,616241.5313417,2.49362438,North
2023-09-21 15:44:13.000000000,15:44:13.000000,5654.0,408226.1694461,616263.98751846,2.47501991,North
2023-09-21 15:44:26.000000000,15:44:26.000000,5656.0,408216.74617396,616294.89167038,2.48591748,North
2023-09-21 15:44:35.500000000,15:44:35.500000,5657.0,408209.95767652,616317.4480001,2.47704371,North
2023-09-21 15:44:45.500000000,15:44:45.500000,5658.0,408203.059929,616341.2375547,2.47652602,North
2023-09-21 15:44:55.500000000,15:44:55.500000,5659.0,408196.309507,616365.03770271,2.47640144,North
2023-09-21 15:45:06.000000000,15:45:06.000000,5660.0,408189.45767218,616390.03798687,2.46828083,North
2023-09-21 15:45:15.500000000,15:45:15.500000,5661.0,408183.45280797,616412.8057481,2.47602582,North
2023-09-21 15:45:25.500000000,15:45:25.500000,5662.0,408177.23990208,616436.8664323,2.47948723,North
2023-09-21 15:45:34.500000000,15:45:34.500000,5662.0,408171.8254481,616458.66324245,2.49548221,North
2023-09-21 15:45:44.000000000,15:45:44.000000,5663.0,408166.15982491,616481.61562931,2.49775498,North
2023-09-21 15:45:54.000000000,15:45:54.000000,5664.0,408160.21223122,616505.71966182,2.49255751,North
2023-09-21 15:46:03.000000000,15:46:03.000000,5665.0,408155.12915904,616527.3221799,2.47490847,North
2023-09-21 15:46:15.500000000,15:46:15.500000,5667.0,408148.36628301,616557.13973438,2.45473939,North
2023-09-21 15:46:25.000000000,15:46:25.000000,5668.0,408143.28264005,616579.64780056,2.4371014,North
2023-09-21 15:46:34.500000000,15:46:34.500000,5668.0,408138.38565738,616601.72861492,2.39418619,North
2023-09-21 15:46:44.000000000,15:46:44.000000,5669.0,408133.57546622,616623.90234577,2.40967525,North
2023-09-21 15:46:56.500000000,15:46:56.500000,5671.0,408127.57509477,616653.20210849,2.41566366,North
2023-09-21 15:47:02.500000000,15:47:02.500000,5671.0,408124.76993448,616667.24322712,2.39671529,North
2023-09-21 15:47:15.000000000,15:47:15.000000,5673.0,408119.11867411,616696.92761623,2.41432372,North
2023-09-21 15:47:25.000000000,15:47:25.000000,5674.0,408114.73108036,616720.76628505,2.42061288,North
2023-09-21 15:47:34.500000000,15:47:34.500000,5674.0,408110.45638592,616743.3662759,2.41898444,North
2023-09-21 15:47:44.500000000,15:47:44.500000,5675.0,408106.16497404,616767.30083477,2.42887925,North
2023-09-21 15:47:54.000000000,15:47:54.000000,5676.0,408102.26045567,616790.0625745,2.43448087,North
2023-09-21 15:48:03.000000000,15:48:03.000000,5677.0,408098.58489591,616811.62454425,2.42557799,North
2023-09-21 15:48:13.000000000,15:48:13.000000,5678.0,408094.60229403,616835.64646541,2.43457708,North
2023-09-21 15:48:26.500000000,15:48:26.500000,5680.0,408089.51270756,616867.70432903,2.40625605,North
2023-09-21 15:48:33.000000000,15:48:33.000000,5680.0,408086.94113644,616883.14734413,2.41443329,North
2023-09-21 15:48:45.500000000,15:48:45.500000,5682.0,408082.18739518,616912.52477409,2.38443563,North
2023-09-21 15:48:55.500000000,15:48:55.500000,5682.0,408078.6152378,616935.7781253,2.36970305,North
2023-09-21 15:49:04.500000000,15:49:04.500000,5683.0,408075.38769707,616956.21738388,2.3217795,North
2023-09-21 15:49:14.500000000,15:49:14.500000,5684.0,408071.92432031,616979.00633194,2.31123292,North
2023-09-21 15:49:24.000000000,15:49:24.000000,5685.0,408068.90559396,617000.74387695,2.30952086,North
2023-09-21 15:49:33.500000000,15:49:33.500000,5686.0,408065.92086443,617022.48402549,2.31249044,North
2023-09-21 15:49:45.500000000,15:49:45.500000,5688.0,408062.31345495,617049.89573433,2.30701383,North
2023-09-21 15:49:54.500000000,15:49:54.500000,5688.0,408059.78486618,617070.5092292,2.31876138,North
2023-09-21 15:50:04.500000000,15:50:04.500000,5689.0,408057.02083715,617093.20274116,2.28979284,North
2023-09-21 15:50:14.500000000,15:50:14.500000,5690.0,408054.4310387,617115.64825203,2.26646997,North
2023-09-21 15:50:24.500000000,15:50:24.500000,5691.0,408051.79779157,617137.89076378,2.24421877,North
2023-09-21 15:50:34.500000000,15:50:34.500000,5692.0,408049.28279885,617159.99485351,2.23006723,North
2023-09-21 15:50:44.500000000,15:50:44.500000,5693.0,408046.81653031,617182.01402427,2.22256436,North
2023-09-21 15:50:54.000000000,15:50:54.000000,5694.0,408044.59364303,617202.91749145,2.22953271,North
2023-09-21 15:51:03.500000000,15:51:03.500000,5695.0,408042.5735329,617223.68490936,2.20666106,North
2023-09-21 15:51:13.000000000,15:51:13.000000,5696.0,408040.65429601,617244.60335876,2.20840645,North
2023-09-21 15:51:26.500000000,15:51:26.500000,5698.0,408038.07266721,617274.30025055,2.20552972,North
2023-09-21 15:51:35.500000000,15:51:35.500000,5699.0,408036.45541152,617294.12520935,2.20574907,North
2023-09-21 15:51:44.500000000,15:51:44.500000,5699.0,408034.89089474,617313.92293959,2.21136782,North
2023-09-21 15:51:54.500000000,15:51:54.500000,5700.0,408033.14778564,617335.89816313,2.21615549,North
2023-09-21 15:52:03.500000000,15:52:03.500000,5701.0,408031.66001699,617355.61096602,2.20517131,North
2023-09-21 15:52:15.500000000,15:52:15.500000,5703.0,408029.68004248,617381.87818556,2.19363328,North
2023-09-21 15:52:25.500000000,15:52:25.500000,5704.0,408028.04905948,617403.71912985,2.19067677,North
2023-09-21 15:52:35.500000000,15:52:35.500000,5705.0,408026.40235302,617425.52768927,2.18624753,North
2023-09-21 15:52:44.500000000,15:52:44.500000,5705.0,408024.98708949,617445.149401,2.191026,North
2023-09-21 15:52:54.500000000,15:52:54.500000,5706.0,408023.39684984,617466.83482962,2.18313256,North
2023-09-21 15:53:03.500000000,15:53:03.500000,5707.0,408022.05408272,617486.40685874,2.17829554,North
2023-09-21 15:53:15.500000000,15:53:15.500000,5709.0,408020.39758012,617512.65428,2.19152539,North
2023-09-21 15:53:25.500000000,15:53:25.500000,5710.0,408019.24924431,617534.43143683,2.18031005,North
2023-09-21 15:53:35.000000000,15:53:35.000000,5711.0,408018.12071345,617555.10671835,2.17398481,North
2023-09-21 15:53:44.500000000,15:53:44.500000,5711.0,408016.98141632,617575.87080412,2.18864517,North
2023-09-21 15:53:54.500000000,15:53:54.500000,5712.0,408015.89575729,617597.656174,2.19099181,North
2023-09-21 15:54:03.500000000,15:54:03.500000,5713.0,408014.93566695,617617.24204092,2.18179539,North
2023-09-21 15:54:13.500000000,15:54:13.500000,5714.0,408013.78142706,617639.05392485,2.18300588,North
2023-09-21 15:54:23.000000000,15:54:23.000000,5715.0,408012.72466293,617659.862284,2.19053231,North
2023-09-21 15:54:36.000000000,15:54:36.000000,5717.0,408011.47283355,617688.28733473,2.18690054,North
2023-09-21 15:54:46.000000000,15:54:46.000000,5718.0,408010.54671881,617710.18879157,2.19701688,North
2023-09-21 15:54:52.500000000,15:54:52.500000,5718.0,408009.95547363,617724.38874846,2.19237448,North
2023-09-21 15:55:03.000000000,15:55:03.000000,5719.0,408009.11159796,617747.35815427,2.18769034,North
2023-09-21 15:55:16.000000000,15:55:16.000000,5721.0,408008.20389134,617775.97730252,2.20636774,North
2023-09-21 15:55:25.000000000,15:55:25.000000,5722.0,408007.68449104,617795.69401738,2.19058751,North
2023-09-21 15:55:34.500000000,15:55:34.500000,5722.0,408007.23707721,617816.54985616,2.19327854,North
2023-09-21 15:55:43.500000000,15:55:43.500000,5723.0,408006.89016953,617836.28406331,2.1919953,North
2023-09-21 15:55:56.500000000,15:55:56.500000,5725.0,408006.43527719,617864.73340986,2.19277467,North
2023-09-21 15:56:03.500000000,15:56:03.500000,5725.0,408006.29987191,617880.03276918,2.19021722,North
2023-09-21 15:56:16.500000000,15:56:16.500000,5727.0,408006.28098047,617908.45572755,2.18835157,North
2023-09-21 15:56:23.500000000,15:56:23.500000,5727.0,408006.26269899,617923.71630571,2.18378086,North
2023-09-21 15:56:36.500000000,15:56:36.500000,5729.0,408006.60175167,617951.98974893,2.17913217,North
2023-09-21 15:56:46.500000000,15:56:46.500000,5730.0,408006.90925796,617973.67374322,2.17554101,North
2023-09-21 15:56:56.500000000,15:56:56.500000,5731.0,408007.16500736,617995.3173475,2.16830882,North
2023-09-21 15:57:06.500000000,15:57:06.500000,5732.0,408007.56415627,618017.06150338,2.17593688,North
2023-09-21 15:57:16.500000000,15:57:16.500000,5733.0,408008.09425155,618038.7864866,2.17321876,North
2023-09-21 15:57:26.500000000,15:57:26.500000,5734.0,408008.70427851,618060.42533776,2.16468662,North
2023-09-21 15:57:36.500000000,15:57:36.500000,5735.0,408009.4953659,618082.0493078,2.16587254,North
2023-09-21 15:57:46.500000000,15:57:46.500000,5736.0,408010.3025342,618103.62293145,2.15976834,North
2023-09-21 15:57:56.500000000,15:57:56.500000,5737.0,408010.997959,618125.2031698,2.16214267,North
2023-09-21 15:58:06.000000000,15:58:06.000000,5738.0,408011.81610117,618145.6589441,2.15748232,North
2023-09-21 15:58:15.500000000,15:58:15.500000,5738.0,408012.71585796,618166.03710077,2.1509682,North
2023-09-21 15:58:25.000000000,15:58:25.000000,5739.0,408013.78236673,618186.4305578,2.14830653,North
2023-09-21 15:58:35.000000000,15:58:35.000000,5740.0,408015.0315877,618207.80347497,2.1419509,North
2023-09-21 15:58:44.000000000,15:58:44.000000,5741.0,408016.33289264,618226.97444589,2.14288015,North
2023-09-21 15:58:57.000000000,15:58:57.000000,5743.0,408018.2722473,618254.56049592,2.1342512,North
2023-09-21 15:59:06.000000000,15:59:06.000000,5744.0,408019.6781355,618273.61726243,2.12553439,North
2023-09-21 15:59:15.500000000,15:59:15.500000,5744.0,408021.1349505,618293.84248597,2.13130144,North
2023-09-21 15:59:25.500000000,15:59:25.500000,5745.0,408022.7970315,618315.25137956,2.1474327,North
2023-09-21 15:59:35.500000000,15:59:35.500000,5746.0,408024.43464015,618336.59237916,2.14084822,North
2023-09-21 15:59:45.500000000,15:59:45.500000,5747.0,408026.14346407,618357.93965967,2.14452788,North
2023-09-21 15:59:55.500000000,15:59:55.500000,5748.0,408028.01086686,618379.35044725,2.15542633,North
2023-09-21 16:00:05.500000000,16:00:05.500000,5749.0,408030.01734732,618400.69210679,2.14705225,North
2023-09-21 16:00:15.500000000,16:00:15.500000,5750.0,408032.08497379,618422.10214479,2.14964083,North
2023-09-21 16:00:25.500000000,16:00:25.500000,5751.0,408034.2698047,618443.49362237,2.14661047,North
2023-09-21 16:00:35.500000000,16:00:35.500000,5752.0,408036.60042403,618464.85349138,2.14846312,North
2023-09-21 16:00:45.500000000,16:00:45.500000,5753.0,408039.06850193,618486.2014528,2.15005484,North
2023-09-21 16:00:55.500000000,16:00:55.500000,5754.0,408041.48681567,618507.56335122,2.15554027,North
2023-09-21 16:01:05.000000000,16:01:05.000000,5755.0,408044.04977558,618527.74559076,2.14420746,North
2023-09-21 16:01:14.500000000,16:01:14.500000,5756.0,408046.65938089,618547.8817621,2.13797114,North
2023-09-21 16:01:26.500000000,16:01:26.500000,5758.0,408050.03445576,618573.40203149,2.14610346,North
2023-09-21 16:01:36.500000000,16:01:36.500000,5759.0,408052.81196974,618594.63711602,2.14499399,North
2023-09-21 16:01:45.500000000,16:01:45.500000,5759.0,408055.38405354,618613.81594764,2.15279044,North
2023-09-21 16:01:55.500000000,16:01:55.500000,5760.0,408058.3959511,618635.08247672,2.14914395,North
2023-09-21 16:02:05.000000000,16:02:05.000000,5761.0,408061.32245715,618655.30035888,2.15204903,North
2023-09-21 16:02:14.500000000,16:02:14.500000,5762.0,408064.32131488,618675.50622283,2.15049453,North
2023-09-21 16:02:27.500000000,16:02:27.500000,5764.0,408068.70108421,618703.0942031,2.14647217,North
2023-09-21 16:02:36.500000000,16:02:36.500000,5765.0,408071.85257728,618722.20058165,2.1548598,North
2023-09-21 16:02:45.500000000,16:02:45.500000,5765.0,408075.06750972,618741.28985511,2.15613805,North
2023-09-21 16:02:55.000000000,16:02:55.000000,5766.0,408078.63928063,618761.38033591,2.15087154,North
2023-09-21 16:03:05.000000000,16:03:05.000000,5767.0,408082.28292973,618782.5386859,2.14783936,North
2023-09-21 16:03:14.500000000,16:03:14.500000,5768.0,408085.83564002,618802.61665641,2.14767993,North
2023-09-21 16:03:24.500000000,16:03:24.500000,5769.0,408089.74834759,618823.76455603,2.15092702,North
2023-09-21 16:03:35.500000000,16:03:35.500000,5770.0,408094.10430558,618846.92704306,2.14382243,North
2023-09-21 16:03:44.500000000,16:03:44.500000,5771.0,408097.69640334,618865.88034735,2.1455901,North
2023-09-21 16:03:54.500000000,16:03:54.500000,5772.0,408101.72181685,618886.96383391,2.14352707,North
