Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-08-31 19:23:24.000000000,19:23:24.000000,4272.0,405742.91764136,613405.67196588,1.71634741,North
2023-08-31 19:23:33.000000000,19:23:33.000000,4272.0,405743.15241784,613420.93101339,1.71450043,North
2023-08-31 19:23:43.500000000,19:23:43.500000,4273.0,405743.43564817,613438.35071973,1.67307177,North
2023-08-31 19:23:53.500000000,19:23:53.500000,4274.0,405743.37455105,613454.95908574,1.65843032,North
2023-08-31 19:24:03.500000000,19:24:03.500000,4275.0,405743.05692338,613471.50135259,1.64992397,North
2023-08-31 19:24:12.500000000,19:24:12.500000,4276.0,405743.22167816,613486.45194463,1.65634156,North
2023-08-31 19:24:23.000000000,19:24:23.000000,4277.0,405743.45104412,613503.91624479,1.67010864,North
2023-08-31 19:24:32.500000000,19:24:32.500000,4278.0,405743.52396007,613519.77245549,1.68144134,North
2023-08-31 19:24:42.000000000,19:24:42.000000,4279.0,405743.87278448,613535.39673738,1.64775803,North
2023-08-31 19:24:54.500000000,19:24:54.500000,4281.0,405744.70191998,613555.88190087,1.63683355,North
2023-08-31 19:25:04.500000000,19:25:04.500000,4282.0,405744.96416516,613572.28230676,1.63631102,North
2023-08-31 19:25:14.500000000,19:25:14.500000,4283.0,405745.17941032,613588.49596414,1.62398776,North
2023-08-31 19:25:24.500000000,19:25:24.500000,4284.0,405745.47213603,613604.79192552,1.62973175,North
2023-08-31 19:25:33.500000000,19:25:33.500000,4284.0,405745.61257164,613619.40534028,1.62986936,North
2023-08-31 19:25:43.500000000,19:25:43.500000,4285.0,405746.02510844,613635.67004212,1.63954418,North
2023-08-31 19:25:54.000000000,19:25:54.000000,4287.0,405746.53310654,613652.67239198,1.62053935,North
2023-08-31 19:26:03.500000000,19:26:03.500000,4287.0,405746.9805728,613668.30374822,1.64241883,North
2023-08-31 19:26:12.500000000,19:26:12.500000,4288.0,405747.26249165,613682.95615872,1.63240868,North
2023-08-31 19:26:25.500000000,19:26:25.500000,4290.0,405748.0388443,613704.30708798,1.64400758,North
2023-08-31 19:26:32.000000000,19:26:32.000000,4290.0,405748.30464051,613715.0101014,1.65050349,North
2023-08-31 19:26:42.000000000,19:26:42.000000,4291.0,405748.65073232,613731.3449479,1.63905271,North
2023-08-31 19:26:55.000000000,19:26:55.000000,4293.0,405749.09821097,613752.67333802,1.64035044,North
2023-08-31 19:27:01.500000000,19:27:01.500000,4293.0,405749.33620118,613763.27523717,1.6334464,North
2023-08-31 19:27:14.000000000,19:27:14.000000,4295.0,405749.76518806,613783.72433957,1.63310237,North
2023-08-31 19:27:23.500000000,19:27:23.500000,4295.0,405750.11494031,613799.30354222,1.63648852,North
2023-08-31 19:27:33.500000000,19:27:33.500000,4296.0,405750.59724727,613815.4998351,1.61720804,North
2023-08-31 19:27:43.500000000,19:27:43.500000,4297.0,405751.18818327,613831.99115666,1.64848326,North
2023-08-31 19:27:53.500000000,19:27:53.500000,4298.0,405751.64859056,613848.37644681,1.6407861,North
2023-08-31 19:28:04.500000000,19:28:04.500000,4300.0,405752.10347312,613866.53243169,1.65230742,North
2023-08-31 19:28:14.500000000,19:28:14.500000,4301.0,405752.81243396,613882.88334978,1.64029999,North
2023-08-31 19:28:23.500000000,19:28:23.500000,4301.0,405753.31944937,613897.60923898,1.64090456,North
2023-08-31 19:28:33.500000000,19:28:33.500000,4302.0,405753.58641872,613913.96534097,1.63786337,North
2023-08-31 19:28:43.500000000,19:28:43.500000,4303.0,405754.08481602,613930.28435266,1.63284426,North
2023-08-31 19:28:53.500000000,19:28:53.500000,4304.0,405754.7357438,613946.61143816,1.63254206,North
2023-08-31 19:29:03.500000000,19:29:03.500000,4305.0,405755.28222022,613962.97371614,1.63851604,North
2023-08-31 19:29:13.500000000,19:29:13.500000,4306.0,405755.66594494,613979.2095083,1.62637009,North
2023-08-31 19:29:23.500000000,19:29:23.500000,4307.0,405756.12425882,613995.50554407,1.6312746,North
2023-08-31 19:29:32.500000000,19:29:32.500000,4308.0,405756.43520877,614010.21899927,1.63706361,North
2023-08-31 19:29:42.500000000,19:29:42.500000,4309.0,405757.01415674,614026.57450807,1.64216697,North
2023-08-31 19:29:54.500000000,19:29:54.500000,4311.0,405757.49228052,614046.18901575,1.63379215,North
2023-08-31 19:30:04.500000000,19:30:04.500000,4312.0,405757.79897708,614062.58334673,1.63401239,North
2023-08-31 19:30:14.500000000,19:30:14.500000,4313.0,405758.18600342,614079.04877985,1.64088083,North
2023-08-31 19:30:24.500000000,19:30:24.500000,4314.0,405758.50252015,614095.45654619,1.64498006,North
2023-08-31 19:30:34.500000000,19:30:34.500000,4315.0,405758.76349706,614111.86407793,1.64369255,North
2023-08-31 19:30:44.500000000,19:30:44.500000,4316.0,405759.00234046,614128.32084215,1.64669108,North
2023-08-31 19:30:54.000000000,19:30:54.000000,4317.0,405759.12685914,614143.76969469,1.62986442,North
2023-08-31 19:31:03.500000000,19:31:03.500000,4317.0,405759.62486316,614159.50017583,1.65173757,North
2023-08-31 19:31:13.000000000,19:31:13.000000,4318.0,405759.92238773,614175.13921297,1.64828616,North
2023-08-31 19:31:23.000000000,19:31:23.000000,4319.0,405760.18510221,614191.47792566,1.62876404,North
2023-08-31 19:31:33.000000000,19:31:33.000000,4320.0,405760.50997428,614207.96907863,1.65656442,North
2023-08-31 19:31:42.500000000,19:31:42.500000,4321.0,405760.87395669,614223.55878982,1.64949603,North
2023-08-31 19:31:55.000000000,19:31:55.000000,4323.0,405761.26825772,614244.14081916,1.63802047,North
2023-08-31 19:32:05.000000000,19:32:05.000000,4324.0,405761.37790211,614260.10281238,1.57943074,North
2023-08-31 19:32:15.000000000,19:32:15.000000,4325.0,405761.63438003,614276.49110851,1.62559689,North
2023-08-31 19:32:24.500000000,19:32:24.500000,4326.0,405761.99138074,614291.91605338,1.62939205,North
2023-08-31 19:32:34.000000000,19:32:34.000000,4327.0,405762.2647058,614307.22753963,1.63149548,North
2023-08-31 19:32:43.500000000,19:32:43.500000,4327.0,405762.67987083,614322.10174045,1.58345204,North
2023-08-31 19:32:53.500000000,19:32:53.500000,4328.0,405763.32873135,614338.10158119,1.61088808,North
2023-08-31 19:33:03.500000000,19:33:03.500000,4329.0,405763.8487138,614353.92018375,1.57932507,North
2023-08-31 19:33:12.500000000,19:33:12.500000,4330.0,405764.20487713,614368.42328796,1.60264027,North
2023-08-31 19:33:22.500000000,19:33:22.500000,4331.0,405764.68843361,614384.48758849,1.60446807,North
2023-08-31 19:33:35.000000000,19:33:35.000000,4333.0,405765.16033052,614404.77669486,1.64237741,North
2023-08-31 19:33:45.000000000,19:33:45.000000,4334.0,405765.4950917,614420.83515319,1.62069708,North
2023-08-31 19:33:54.500000000,19:33:54.500000,4335.0,405765.36282276,614436.17806014,1.61761514,North
2023-08-31 19:34:04.500000000,19:34:04.500000,4336.0,405765.19429087,614452.52737388,1.62241796,North
2023-08-31 19:34:14.500000000,19:34:14.500000,4337.0,405765.07580486,614468.98374709,1.66533645,North
2023-08-31 19:34:24.500000000,19:34:24.500000,4338.0,405765.02161505,614485.04011878,1.60453503,North
2023-08-31 19:34:33.500000000,19:34:33.500000,4338.0,405764.71766719,614499.58475932,1.6096408,North
2023-08-31 19:34:43.500000000,19:34:43.500000,4339.0,405764.62551858,614516.03664645,1.63965577,North
2023-08-31 19:34:53.000000000,19:34:53.000000,4340.0,405764.59153401,614531.49823132,1.62378838,North
2023-08-31 19:35:03.000000000,19:35:03.000000,4341.0,405764.25707339,614547.67916241,1.60552553,North
2023-08-31 19:35:12.500000000,19:35:12.500000,4342.0,405763.97960826,614563.44349232,1.65506409,North
2023-08-31 19:35:25.500000000,19:35:25.500000,4344.0,405763.59823846,614584.55918446,1.62173439,North
2023-08-31 19:35:34.500000000,19:35:34.500000,4345.0,405763.4203744,614599.30432549,1.63657664,North
2023-08-31 19:35:41.500000000,19:35:41.500000,4345.0,405763.33856897,614610.60749092,1.62481759,North
2023-08-31 19:35:54.000000000,19:35:54.000000,4347.0,405763.13803845,614630.82395211,1.61364513,North
2023-08-31 19:36:04.000000000,19:36:04.000000,4348.0,405762.82322496,614646.99712792,1.61930753,North
2023-08-31 19:36:14.000000000,19:36:14.000000,4349.0,405762.49150887,614663.24535599,1.62156607,North
2023-08-31 19:36:24.000000000,19:36:24.000000,4350.0,405762.29965094,614679.40475121,1.60648693,North
2023-08-31 19:36:34.000000000,19:36:34.000000,4351.0,405761.95487228,614695.47196808,1.60331943,North
2023-08-31 19:36:44.059534080,19:36:44.059534,4352.0,405762.10058604,614712.56827202,1.73764857,North
2023-08-31 19:36:55.000000000,19:36:55.000000,4353.0,405761.67996074,614729.98213044,1.62215923,North
2023-08-31 19:37:05.000000000,19:37:05.000000,4354.0,405761.18559815,614746.0994114,1.60934733,North
2023-08-31 19:37:15.000000000,19:37:15.000000,4355.0,405760.88915311,614762.44510689,1.62820734,North
2023-08-31 19:37:24.500000000,19:37:24.500000,4356.0,405760.62024577,614777.82093182,1.61941638,North
2023-08-31 19:37:34.000000000,19:37:34.000000,4357.0,405760.29065569,614793.25966969,1.64014114,North
2023-08-31 19:37:43.500000000,19:37:43.500000,4357.0,405759.96733562,614808.49974289,1.61167476,North
2023-08-31 19:37:53.500000000,19:37:53.500000,4358.0,405759.74980436,614824.73482361,1.62560231,North
2023-08-31 19:38:03.500000000,19:38:03.500000,4359.0,405759.72327696,614840.89642754,1.61251339,North
2023-08-31 19:38:13.500000000,19:38:13.500000,4360.0,405759.56423327,614857.20269788,1.6237632,North
2023-08-31 19:38:23.500000000,19:38:23.500000,4361.0,405759.2352539,614873.4005319,1.62568464,North
2023-08-31 19:38:32.500000000,19:38:32.500000,4362.0,405758.93877816,614887.72638906,1.58294534,North
2023-08-31 19:38:42.500000000,19:38:42.500000,4363.0,405758.48863312,614904.29394926,1.64310001,North
2023-08-31 19:38:55.500000000,19:38:55.500000,4365.0,405757.77238872,614925.59057439,1.61685032,North
2023-08-31 19:39:02.000000000,19:39:02.000000,4365.0,405757.5241877,614936.0109464,1.60279854,North
2023-08-31 19:39:12.000000000,19:39:12.000000,4366.0,405756.94066997,614952.1478063,1.62539172,North
2023-08-31 19:39:25.500000000,19:39:25.500000,4368.0,405756.20920689,614974.13686574,1.65293927,North
2023-08-31 19:39:34.500000000,19:39:34.500000,4369.0,405755.76449109,614989.0985824,1.66780273,North
2023-08-31 19:39:41.500000000,19:39:41.500000,4369.0,405755.29717369,615000.54760278,1.65837268,North
2023-08-31 19:39:54.000000000,19:39:54.000000,4371.0,405754.24702985,615021.12513078,1.64565131,North
2023-08-31 19:40:04.000000000,19:40:04.000000,4372.0,405753.43616415,615037.81018556,1.65884585,North
2023-08-31 19:40:14.000000000,19:40:14.000000,4373.0,405752.68861128,615054.52238,1.66818202,North
2023-08-31 19:40:24.000000000,19:40:24.000000,4374.0,405751.82873203,615071.19779314,1.66791232,North
2023-08-31 19:40:34.000000000,19:40:34.000000,4375.0,405750.80011882,615087.84771646,1.66262813,North
2023-08-31 19:40:43.500000000,19:40:43.500000,4375.0,405749.94223036,615103.8534366,1.67850487,North
2023-08-31 19:40:52.500000000,19:40:52.500000,4376.0,405749.19525827,615118.99236215,1.68494044,North
2023-08-31 19:41:02.500000000,19:41:02.500000,4377.0,405748.15135874,615135.75300325,1.67988583,North
2023-08-31 19:41:12.500000000,19:41:12.500000,4378.0,405747.08659507,615152.65564455,1.69183925,North
2023-08-31 19:41:22.500000000,19:41:22.500000,4379.0,405746.10071446,615169.36715997,1.67566245,North
2023-08-31 19:41:35.000000000,19:41:35.000000,4381.0,405744.63318497,615190.28126309,1.67578822,North
2023-08-31 19:41:41.500000000,19:41:41.500000,4381.0,405743.83622318,615201.08850548,1.67160655,North
2023-08-31 19:41:54.000000000,19:41:54.000000,4383.0,405742.41135138,615221.93454621,1.67307631,North
2023-08-31 19:42:04.500000000,19:42:04.500000,4384.0,405741.3451156,615239.31723092,1.65816062,North
2023-08-31 19:42:13.500000000,19:42:13.500000,4384.0,405740.55691737,615254.20968888,1.65580867,North
2023-08-31 19:42:23.500000000,19:42:23.500000,4385.0,405739.63597035,615270.73656914,1.65538575,North
2023-08-31 19:42:33.500000000,19:42:33.500000,4386.0,405738.67058593,615287.17453644,1.65020386,North
2023-08-31 19:42:43.500000000,19:42:43.500000,4387.0,405737.91273158,615303.69522164,1.65260923,North
2023-08-31 19:42:53.500000000,19:42:53.500000,4388.0,405737.20174449,615320.20152924,1.64811373,North
2023-08-31 19:43:03.000000000,19:43:03.000000,4389.0,405736.52716011,615336.00715992,1.65960284,North
2023-08-31 19:43:12.500000000,19:43:12.500000,4390.0,405735.73503095,615351.82547829,1.66427476,North
2023-08-31 19:43:24.500000000,19:43:24.500000,4392.0,405734.73887175,615371.76901314,1.65598919,North
2023-08-31 19:43:34.000000000,19:43:34.000000,4393.0,405733.98828852,615387.63754246,1.66609398,North
2023-08-31 19:43:43.500000000,19:43:43.500000,4393.0,405732.97034776,615403.42860768,1.66633292,North
2023-08-31 19:43:52.500000000,19:43:52.500000,4394.0,405731.99395793,615418.3038976,1.65552014,North
2023-08-31 19:44:03.000000000,19:44:03.000000,4395.0,405731.16363489,615435.74000905,1.66418032,North
2023-08-31 19:44:12.500000000,19:44:12.500000,4396.0,405730.35337799,615451.46370575,1.66412974,North
2023-08-31 19:44:22.000000000,19:44:22.000000,4397.0,405729.58635938,615467.1787698,1.66482011,North
2023-08-31 19:44:35.500000000,19:44:35.500000,4399.0,405728.50224363,615489.44053242,1.65847338,North
2023-08-31 19:44:42.000000000,19:44:42.000000,4399.0,405727.82753998,615500.11616299,1.65054287,North
2023-08-31 19:44:54.000000000,19:44:54.000000,4401.0,405726.6620974,615519.96280457,1.65811807,North
2023-08-31 19:45:03.500000000,19:45:03.500000,4401.0,405725.75045431,615535.66318203,1.65371196,North
2023-08-31 19:45:15.500000000,19:45:15.500000,4403.0,405724.6185987,615555.60833241,1.667343,North
2023-08-31 19:45:22.000000000,19:45:22.000000,4403.0,405723.99535167,615566.37855984,1.66686482,North
2023-08-31 19:45:34.500000000,19:45:34.500000,4405.0,405722.7594831,615587.06347157,1.66029589,North
2023-08-31 19:45:44.500000000,19:45:44.500000,4406.0,405721.82516682,615603.62456776,1.65604968,North
2023-08-31 19:45:54.000000000,19:45:54.000000,4407.0,405720.98991054,615619.4808252,1.67498903,North
2023-08-31 19:46:03.500000000,19:46:03.500000,4407.0,405720.21229047,615635.32990624,1.67310607,North
2023-08-31 19:46:13.000000000,19:46:13.000000,4408.0,405719.27758366,615651.30578114,1.68429453,North
2023-08-31 19:46:22.500000000,19:46:22.500000,4409.0,405718.31356669,615667.21430279,1.6770026,North
2023-08-31 19:46:32.500000000,19:46:32.500000,4410.0,405717.2662251,615684.13274647,1.69136924,North
2023-08-31 19:46:42.000000000,19:46:42.000000,4411.0,405716.38939858,615700.25718762,1.69342385,North
2023-08-31 19:46:54.500000000,19:46:54.500000,4413.0,405715.28039849,615721.22197987,1.68189386,North
2023-08-31 19:47:04.500000000,19:47:04.500000,4414.0,405714.25177324,615737.91650082,1.67605691,North
2023-08-31 19:47:14.500000000,19:47:14.500000,4415.0,405713.29222238,615754.55900646,1.67073565,North
2023-08-31 19:47:24.500000000,19:47:24.500000,4416.0,405712.51820499,615771.23252941,1.67254764,North
2023-08-31 19:47:33.500000000,19:47:33.500000,4416.0,405711.64849991,615786.11557175,1.66253961,North
2023-08-31 19:47:43.500000000,19:47:43.500000,4417.0,405710.7100417,615802.67607666,1.65871152,North
2023-08-31 19:47:53.000000000,19:47:53.000000,4418.0,405709.86796033,615818.45387818,1.66600367,North
2023-08-31 19:48:03.000000000,19:48:03.000000,4419.0,405709.02755463,615834.94634415,1.65122675,North
2023-08-31 19:48:12.500000000,19:48:12.500000,4420.0,405708.16244206,615850.66341887,1.65588166,North
2023-08-31 19:48:22.000000000,19:48:22.000000,4421.0,405707.24736265,615866.31891547,1.65534522,North
2023-08-31 19:48:32.000000000,19:48:32.000000,4422.0,405706.35683594,615882.85803328,1.66197395,North
2023-08-31 19:48:42.500000000,19:48:42.500000,4423.0,405705.40011916,615900.17918883,1.65503258,North
2023-08-31 19:48:55.000000000,19:48:55.000000,4425.0,405704.10597811,615920.75220023,1.64724625,North
2023-08-31 19:49:01.500000000,19:49:01.500000,4425.0,405703.4727665,615931.4978963,1.65199983,North
2023-08-31 19:49:15.000000000,19:49:15.000000,4427.0,405702.30680726,615953.74363337,1.64770737,North
2023-08-31 19:49:25.000000000,19:49:25.000000,4428.0,405701.34228412,615970.21977435,1.64692543,North
2023-08-31 19:49:34.000000000,19:49:34.000000,4429.0,405700.4039555,615985.13184272,1.65925061,North
2023-08-31 19:49:44.000000000,19:49:44.000000,4430.0,405699.47293047,616001.71464263,1.66701133,North
2023-08-31 19:49:54.500000000,19:49:54.500000,4431.0,405698.3837835,616019.03486548,1.65509976,North
2023-08-31 19:50:03.500000000,19:50:03.500000,4431.0,405697.51285276,616033.90887462,1.65263756,North
2023-08-31 19:50:13.500000000,19:50:13.500000,4432.0,405696.47982559,616050.50818644,1.65994751,North
2023-08-31 19:50:23.500000000,19:50:23.500000,4433.0,405695.46724269,616067.0596429,1.65818969,North
2023-08-31 19:50:32.500000000,19:50:32.500000,4434.0,405694.61403427,616081.9723693,1.6644387,North
2023-08-31 19:50:42.500000000,19:50:42.500000,4435.0,405693.66508559,616098.48906051,1.653387,North
2023-08-31 19:50:52.500000000,19:50:52.500000,4436.0,405692.70241789,616115.0741149,1.65970269,North
2023-08-31 19:51:02.000000000,19:51:02.000000,4437.0,405691.7764676,616130.83738814,1.66420062,North
2023-08-31 19:51:14.500000000,19:51:14.500000,4439.0,405690.61264304,616151.60665046,1.66730447,North
2023-08-31 19:51:24.500000000,19:51:24.500000,4440.0,405689.6234229,616168.25398932,1.66786163,North
2023-08-31 19:51:33.500000000,19:51:33.500000,4440.0,405688.69374882,616183.25129967,1.67047652,North
2023-08-31 19:51:44.000000000,19:51:44.000000,4442.0,405687.53684102,616200.70818977,1.66939613,North
2023-08-31 19:51:54.000000000,19:51:54.000000,4443.0,405686.48749648,616217.27583962,1.66448682,North
2023-08-31 19:52:03.500000000,19:52:03.500000,4443.0,405685.4089763,616233.10073357,1.66680656,North
2023-08-31 19:52:13.000000000,19:52:13.000000,4444.0,405684.48780028,616248.99347954,1.67270813,North
2023-08-31 19:52:23.000000000,19:52:23.000000,4445.0,405683.5909801,616265.78891068,1.67784033,North
2023-08-31 19:52:32.500000000,19:52:32.500000,4446.0,405682.65959965,616281.76949005,1.68522736,North
2023-08-31 19:52:45.500000000,19:52:45.500000,4448.0,405681.43879102,616303.56163864,1.67843766,North
2023-08-31 19:52:52.500000000,19:52:52.500000,4448.0,405680.80227254,616315.33509522,1.68680183,North
2023-08-31 19:53:03.000000000,19:53:03.000000,4449.0,405679.70561431,616332.96781044,1.67867739,North
2023-08-31 19:53:15.000000000,19:53:15.000000,4451.0,405678.41316186,616353.1495903,1.68355282,North
2023-08-31 19:53:21.500000000,19:53:21.500000,4451.0,405677.7473707,616364.13616638,1.69199316,North
2023-08-31 19:53:34.000000000,19:53:34.000000,4453.0,405676.58301543,616385.14809685,1.69294577,North
2023-08-31 19:53:44.500000000,19:53:44.500000,4454.0,405675.77009009,616402.848069,1.69699906,North
2023-08-31 19:53:54.500000000,19:53:54.500000,4455.0,405675.05067824,616419.67106133,1.68517313,North
2023-08-31 19:54:04.000000000,19:54:04.000000,4456.0,405674.19600938,616435.67265205,1.68530375,North
2023-08-31 19:54:13.500000000,19:54:13.500000,4456.0,405673.38100557,616451.71302109,1.68711128,North
2023-08-31 19:54:23.500000000,19:54:23.500000,4457.0,405672.38927458,616468.53389626,1.68667571,North
2023-08-31 19:54:32.500000000,19:54:32.500000,4458.0,405671.33964334,616483.58289414,1.67954135,North
2023-08-31 19:54:42.500000000,19:54:42.500000,4459.0,405670.17668556,616500.29766922,1.67708995,North
2023-08-31 19:54:54.500000000,19:54:54.500000,4461.0,405669.28714876,616520.34616258,1.67359811,North
2023-08-31 19:55:04.500000000,19:55:04.500000,4462.0,405668.82902276,616537.16856744,1.68030938,North
2023-08-31 19:55:14.500000000,19:55:14.500000,4463.0,405668.00011533,616554.00243547,1.68458413,North
2023-08-31 19:55:24.500000000,19:55:24.500000,4464.0,405667.04668628,616570.80698754,1.68199546,North
2023-08-31 19:55:33.500000000,19:55:33.500000,4464.0,405666.34206807,616585.99765565,1.68668743,North
2023-08-31 19:55:43.500000000,19:55:43.500000,4465.0,405665.51698821,616602.87212541,1.6907884,North
2023-08-31 19:55:53.000000000,19:55:53.000000,4466.0,405664.67485785,616618.97113206,1.6943696,North
2023-08-31 19:56:03.000000000,19:56:03.000000,4467.0,405663.65470051,616635.96325852,1.70163184,North
2023-08-31 19:56:12.000000000,19:56:12.000000,4468.0,405662.72393273,616651.17260625,1.69133092,North
2023-08-31 19:56:25.500000000,19:56:25.500000,4470.0,405661.47478055,616674.01435544,1.6922393,North
2023-08-31 19:56:34.500000000,19:56:34.500000,4471.0,405660.61580556,616689.1483524,1.68435018,North
2023-08-31 19:56:44.000000000,19:56:44.000000,4472.0,405659.6192513,616705.0652168,1.67977948,North
2023-08-31 19:56:53.500000000,19:56:53.500000,4472.0,405658.53549974,616721.04830529,1.68400654,North
2023-08-31 19:57:02.500000000,19:57:02.500000,4473.0,405657.59309106,616736.26105954,1.69375785,North
2023-08-31 19:57:15.000000000,19:57:15.000000,4475.0,405656.35034864,616757.21596028,1.68251622,North
2023-08-31 19:57:24.500000000,19:57:24.500000,4476.0,405655.38293897,616773.20288159,1.68779723,North
2023-08-31 19:57:34.500000000,19:57:34.500000,4477.0,405654.27152788,616789.98518636,1.68273764,North
2023-08-31 19:57:44.500000000,19:57:44.500000,4478.0,405653.25168323,616806.85726049,1.68835776,North
2023-08-31 19:57:54.000000000,19:57:54.000000,4479.0,405652.33776866,616822.93167569,1.66932994,North
2023-08-31 19:58:03.500000000,19:58:03.500000,4479.0,405651.24038826,616838.85249307,1.68419852,North
2023-08-31 19:58:13.500000000,19:58:13.500000,4480.0,405650.19504653,616855.44072867,1.65055818,North
2023-08-31 19:58:23.500000000,19:58:23.500000,4481.0,405649.25079535,616872.10081626,1.64582621,North
2023-08-31 19:58:33.500000000,19:58:33.500000,4482.0,405648.38025825,616888.97903205,1.66354836,North
2023-08-31 19:58:43.500000000,19:58:43.500000,4483.0,405647.69351064,616905.82650138,1.66168243,North
2023-08-31 19:58:53.500000000,19:58:53.500000,4484.0,405646.98458825,616922.48346663,1.64993092,North
2023-08-31 19:59:03.500000000,19:59:03.500000,4485.0,405646.1087784,616939.68617583,1.67779762,North
2023-08-31 19:59:13.500000000,19:59:13.500000,4486.0,405645.26108895,616956.4649253,1.67708031,North
2023-08-31 19:59:24.000000000,19:59:24.000000,4487.0,405644.33264254,616974.33994055,1.71591432,North
2023-08-31 19:59:34.000000000,19:59:34.000000,4488.0,405643.37442021,616991.15693427,1.71886272,North
2023-08-31 19:59:44.000000000,19:59:44.000000,4489.0,405642.47329109,617007.67360831,1.67009977,North
2023-08-31 19:59:54.000000000,19:59:54.000000,4490.0,405641.61617403,617024.54171897,1.67605038,North
2023-08-31 20:00:06.500000000,20:00:06.500000,4492.0,405640.5312125,617045.63504553,1.68059432,North
2023-08-31 20:00:15.500000000,20:00:15.500000,4493.0,405639.71170132,617060.84246493,1.68095335,North
2023-08-31 20:00:25.500000000,20:00:25.500000,4494.0,405638.77248393,617077.76971484,1.68762534,North
2023-08-31 20:00:35.000000000,20:00:35.000000,4495.0,405637.76521598,617093.77612734,1.68758778,North
2023-08-31 20:00:45.000000000,20:00:45.000000,4496.0,405636.79726403,617110.66408206,1.69812632,North
2023-08-31 20:00:54.500000000,20:00:54.500000,4496.0,405636.18115275,617126.65418959,1.68774362,North
2023-08-31 20:01:04.500000000,20:01:04.500000,4497.0,405635.27839874,617143.39991141,1.67580335,North
2023-08-31 20:01:13.500000000,20:01:13.500000,4498.0,405634.46927046,617158.56819964,1.68060384,North
2023-08-31 20:01:23.500000000,20:01:23.500000,4499.0,405633.55577825,617175.40414286,1.68268651,North
2023-08-31 20:01:33.500000000,20:01:33.500000,4500.0,405632.66396029,617192.16816709,1.68582189,North
2023-08-31 20:01:43.500000000,20:01:43.500000,4501.0,405631.81981356,617208.89766882,1.67737183,North
2023-08-31 20:01:56.500000000,20:01:56.500000,4503.0,405630.77353854,617230.90167806,1.69709308,North
2023-08-31 20:02:03.500000000,20:02:03.500000,4503.0,405630.34653057,617242.68382452,1.68829105,North
2023-08-31 20:02:16.000000000,20:02:16.000000,4505.0,405629.50272132,617263.67999075,1.6801495,North
