Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-13 12:15:53.000000000,12:15:53.000000,4403.0,425891.26913612,529951.96340041,1.93498901,South
2023-09-13 12:15:59.500000000,12:15:59.500000,4403.0,425888.88405817,529939.7524219,1.91594182,South
2023-09-13 12:16:12.500000000,12:16:12.500000,4405.0,425883.78878181,529915.16751818,1.92952046,South
2023-09-13 12:16:21.500000000,12:16:21.500000,4405.0,425880.29513519,529898.1634727,1.93539027,South
2023-09-13 12:16:31.500000000,12:16:31.500000,4406.0,425876.20564096,529879.32695918,1.92833023,South
2023-09-13 12:16:41.000000000,12:16:41.000000,4407.0,425872.23305361,529861.32876544,1.93677182,South
2023-09-13 12:16:50.500000000,12:16:50.500000,4408.0,425868.12119858,529843.36323123,1.93510261,South
2023-09-13 12:16:59.500000000,12:16:59.500000,4409.0,425864.25695746,529826.35214953,1.93366904,South
2023-09-13 12:17:09.512221952,12:17:09.512222,4410.0,425859.81743948,529807.34475665,1.95835043,South
2023-09-13 12:17:20.500000000,12:17:20.500000,4411.0,425854.91390889,529786.6894546,1.93847427,South
2023-09-13 12:17:30.500000000,12:17:30.500000,4412.0,425850.33778136,529767.9031425,1.93307627,South
2023-09-13 12:17:43.000000000,12:17:43.000000,4414.0,425844.57686846,529744.36254649,1.94052997,South
2023-09-13 12:17:53.000000000,12:17:53.000000,4415.0,425839.93326943,529725.54763942,1.94024094,South
2023-09-13 12:18:03.000000000,12:18:03.000000,4416.0,425835.17234414,529706.77856784,1.94046795,South
2023-09-13 12:18:12.500000000,12:18:12.500000,4417.0,425830.63569539,529688.92283587,1.94026177,South
2023-09-13 12:18:22.500000000,12:18:22.500000,4418.0,425825.76320736,529670.1908813,1.93986779,South
2023-09-13 12:18:32.500000000,12:18:32.500000,4419.0,425820.87212126,529651.50186114,1.93337582,South
2023-09-13 12:18:42.000000000,12:18:42.000000,4420.0,425816.21361678,529633.76196055,1.92989778,South
2023-09-13 12:18:51.500000000,12:18:51.500000,4420.0,425811.45882379,529616.07132345,1.9266677,South
2023-09-13 12:19:00.500000000,12:19:00.500000,4421.0,425806.95412933,529599.35537535,1.92478933,South
2023-09-13 12:19:10.000000000,12:19:10.000000,4422.0,425802.18604576,529581.6458016,1.93555725,South
2023-09-13 12:19:22.500000000,12:19:22.500000,4424.0,425795.83886587,529558.47337157,1.93107083,South
2023-09-13 12:19:32.500000000,12:19:32.500000,4425.0,425790.69066011,529539.97464758,1.92319695,South
2023-09-13 12:19:42.500000000,12:19:42.500000,4426.0,425785.47577535,529521.46238333,1.92068223,South
2023-09-13 12:19:52.500000000,12:19:52.500000,4427.0,425780.20244037,529502.89776045,1.92800967,South
2023-09-13 12:20:02.500000000,12:20:02.500000,4428.0,425774.89475309,529484.35234076,1.92789811,South
2023-09-13 12:20:12.500000000,12:20:12.500000,4429.0,425769.51659023,529465.76134878,1.93628303,South
2023-09-13 12:20:22.500000000,12:20:22.500000,4430.0,425764.11286651,529447.21399885,1.93778486,South
2023-09-13 12:20:32.500000000,12:20:32.500000,4431.0,425758.69686567,529428.74767691,1.92910106,South
2023-09-13 12:20:42.500000000,12:20:42.500000,4432.0,425753.23397171,529410.20709425,1.93165857,South
2023-09-13 12:20:52.000000000,12:20:52.000000,4433.0,425747.76694023,529392.32297331,1.96218806,South
2023-09-13 12:21:01.000000000,12:21:01.000000,4433.0,425742.49658167,529375.13125426,1.98334027,South
2023-09-13 12:21:10.500000000,12:21:10.500000,4434.0,425736.92174923,529356.94653136,1.99177166,South
2023-09-13 12:21:23.000000000,12:21:23.000000,4436.0,425729.2854458,529332.84941298,2.00874842,South
2023-09-13 12:21:32.500000000,12:21:32.500000,4436.0,425723.5152589,529314.46724898,2.02170573,South
2023-09-13 12:21:41.500000000,12:21:41.500000,4437.0,425718.07185375,529297.26739126,2.00949492,South
2023-09-13 12:21:51.500000000,12:21:51.500000,4438.0,425711.88298618,529278.31848341,1.99684452,South
2023-09-13 12:22:01.000000000,12:22:01.000000,4439.0,425705.90072595,529260.25907332,2.0011756,South
2023-09-13 12:22:10.500000000,12:22:10.500000,4440.0,425699.8857428,529242.25697981,2.00438761,South
2023-09-13 12:22:20.500000000,12:22:20.500000,4441.0,425693.44632829,529223.3603047,2.00192734,South
2023-09-13 12:22:33.500000000,12:22:33.500000,4443.0,425684.97643102,529198.63675391,2.01526078,South
2023-09-13 12:22:40.500000000,12:22:40.500000,4443.0,425680.1697308,529185.19436156,2.02988898,South
2023-09-13 12:22:50.500000000,12:22:50.500000,4444.0,425673.2984053,529165.98364149,2.03864401,South
2023-09-13 12:23:03.000000000,12:23:03.000000,4446.0,425664.89935364,529142.05942427,2.02967949,South
2023-09-13 12:23:12.500000000,12:23:12.500000,4447.0,425658.33905996,529123.96315466,2.02324227,South
2023-09-13 12:23:22.500000000,12:23:22.500000,4448.0,425651.28237308,529104.81073843,2.04562173,South
2023-09-13 12:23:33.575805952,12:23:33.575806,4449.0,425643.47899021,529083.75203978,2.04274245,South
2023-09-13 12:23:41.000000000,12:23:41.000000,4449.0,425638.11983599,529069.75050532,2.02696074,South
2023-09-13 12:23:51.000000000,12:23:51.000000,4450.0,425630.80800976,529050.76723467,2.03546253,South
2023-09-13 12:24:03.500000000,12:24:03.500000,4452.0,425621.65461124,529027.08035647,2.03143976,South
2023-09-13 12:24:12.500000000,12:24:12.500000,4453.0,425614.90934004,529009.96588122,2.03833304,South
2023-09-13 12:24:22.500000000,12:24:22.500000,4454.0,425607.36976255,528990.94694124,2.04342244,South
2023-09-13 12:24:32.500000000,12:24:32.500000,4455.0,425599.78642048,528972.0394343,2.03885096,South
2023-09-13 12:24:42.500000000,12:24:42.500000,4456.0,425592.04489197,528953.24008356,2.03457108,South
2023-09-13 12:24:52.500000000,12:24:52.500000,4457.0,425584.31011308,528934.48054301,2.02984846,South
2023-09-13 12:25:02.500000000,12:25:02.500000,4458.0,425576.50939382,528915.71100413,2.030513,South
2023-09-13 12:25:11.500000000,12:25:11.500000,4458.0,425569.51010765,528898.87041079,2.03138179,South
2023-09-13 12:25:21.500000000,12:25:21.500000,4459.0,425561.68577255,528880.22633539,2.03084767,South
2023-09-13 12:25:30.500000000,12:25:30.500000,4460.0,425554.54480907,528863.46937234,2.02570592,South
2023-09-13 12:25:42.500000000,12:25:42.500000,4462.0,425544.91886398,528841.02302987,2.03315207,South
2023-09-13 12:25:52.000000000,12:25:52.000000,4463.0,425537.16588661,528823.25946862,2.03649326,South
2023-09-13 12:26:01.500000000,12:26:01.500000,4463.0,425529.33301231,528805.49702699,2.03684139,South
2023-09-13 12:26:11.500000000,12:26:11.500000,4464.0,425520.99800273,528786.7861715,2.04537549,South
2023-09-13 12:26:21.500000000,12:26:21.500000,4465.0,425512.5816085,528768.14468629,2.05243881,South
2023-09-13 12:26:31.500000000,12:26:31.500000,4466.0,425504.05395004,528749.62594277,2.04125393,South
2023-09-13 12:26:41.000000000,12:26:41.000000,4467.0,425495.93353435,528731.93168694,2.04683307,South
2023-09-13 12:26:50.500000000,12:26:50.500000,4468.0,425487.79928466,528714.23130471,2.04971075,South
2023-09-13 12:27:03.000000000,12:27:03.000000,4470.0,425476.91630432,528691.06365449,2.04971231,South
2023-09-13 12:27:12.500000000,12:27:12.500000,4471.0,425468.80464336,528673.43034226,2.04748634,South
2023-09-13 12:27:22.500000000,12:27:22.500000,4472.0,425460.14486,528655.06920487,2.03651309,South
2023-09-13 12:27:29.500000000,12:27:29.500000,4472.0,425454.09591934,528642.19702775,2.0332472,South
2023-09-13 12:27:42.000000000,12:27:42.000000,4474.0,425443.13946792,528619.25646836,2.03146278,South
2023-09-13 12:27:51.500000000,12:27:51.500000,4474.0,425434.73837539,528601.96103723,2.02040417,South
2023-09-13 12:28:01.000000000,12:28:01.000000,4475.0,425426.42084571,528584.64642007,2.0227663,South
2023-09-13 12:28:11.000000000,12:28:11.000000,4476.0,425417.50653717,528566.40667207,2.03709856,South
2023-09-13 12:28:21.000000000,12:28:21.000000,4477.0,425408.47331783,528548.19625337,2.0429434,South
2023-09-13 12:28:31.000000000,12:28:31.000000,4478.0,425399.3150489,528530.00502259,2.03936925,South
2023-09-13 12:28:40.500000000,12:28:40.500000,4479.0,425390.62867614,528512.70513398,2.0367049,South
2023-09-13 12:28:50.000000000,12:28:50.000000,4480.0,425381.82180636,528495.52993423,2.02947302,South
2023-09-13 12:29:00.000000000,12:29:00.000000,4481.0,425372.47514098,528477.32660324,2.04437877,South
2023-09-13 12:29:13.000000000,12:29:13.000000,4483.0,425360.38265651,528453.87049896,2.03324995,South
2023-09-13 12:29:22.500000000,12:29:22.500000,4484.0,425351.46237319,528436.83465607,2.03096093,South
2023-09-13 12:29:32.500000000,12:29:32.500000,4485.0,425341.97396319,528419.04876549,2.0208171,South
2023-09-13 12:29:42.500000000,12:29:42.500000,4486.0,425332.39572757,528401.17187912,2.025341,South
2023-09-13 12:29:52.000000000,12:29:52.000000,4487.0,425323.18684428,528384.20807106,2.03049457,South
2023-09-13 12:30:01.500000000,12:30:01.500000,4487.0,425313.99543803,528367.33122284,2.01800489,South
2023-09-13 12:30:10.500000000,12:30:10.500000,4488.0,425305.13107722,528351.34193069,2.03150547,South
2023-09-13 12:30:20.500000000,12:30:20.500000,4489.0,425295.26854937,528333.61709053,2.02720145,South
2023-09-13 12:30:30.500000000,12:30:30.500000,4490.0,425285.2998976,528315.85856468,2.03162189,South
2023-09-13 12:30:40.500000000,12:30:40.500000,4491.0,425275.27581351,528298.19709999,2.02760695,South
2023-09-13 12:30:50.500000000,12:30:50.500000,4492.0,425265.23129886,528280.49562294,2.03295404,South
2023-09-13 12:31:03.000000000,12:31:03.000000,4494.0,425252.40762942,528258.47635872,2.03827825,South
2023-09-13 12:31:12.000000000,12:31:12.000000,4494.0,425243.06477683,528242.62748653,2.04323218,South
2023-09-13 12:31:24.500000000,12:31:24.500000,4496.0,425230.03948062,528220.68583424,2.04215929,South
2023-09-13 12:31:33.500000000,12:31:33.500000,4497.0,425220.69474166,528204.892402,2.04766125,South
2023-09-13 12:31:43.000000000,12:31:43.000000,4498.0,425210.6878876,528188.42128307,2.03504595,South
2023-09-13 12:31:52.500000000,12:31:52.500000,4498.0,425200.66744464,528171.92729313,2.03206467,South
2023-09-13 12:32:02.000000000,12:32:02.000000,4499.0,425190.62513202,528155.40607388,2.03781684,South
2023-09-13 12:32:11.500000000,12:32:11.500000,4500.0,425180.41618077,528139.02013928,2.03104244,South
2023-09-13 12:32:23.500000000,12:32:23.500000,4502.0,425167.49380128,528118.26963192,2.03628376,South
2023-09-13 12:32:33.000000000,12:32:33.000000,4503.0,425157.2441713,528101.9265781,2.03244699,South
2023-09-13 12:32:43.000000000,12:32:43.000000,4504.0,425146.38579861,528084.68621021,2.03665044,South
2023-09-13 12:32:52.500000000,12:32:52.500000,4504.0,425136.07307164,528068.3252998,2.03321005,South
2023-09-13 12:33:02.000000000,12:33:02.000000,4505.0,425125.61822621,528051.97131497,2.03711846,South
2023-09-13 12:33:11.500000000,12:33:11.500000,4506.0,425115.1032211,528035.65649372,2.04562439,South
2023-09-13 12:33:24.000000000,12:33:24.000000,4508.0,425101.23652474,528014.27451473,2.04071575,South
2023-09-13 12:33:30.000000000,12:33:30.000000,4508.0,425094.57392804,528004.02805573,2.03754075,South
2023-09-13 12:33:43.500000000,12:33:43.500000,4510.0,425079.37032334,527981.00826699,2.03989328,South
2023-09-13 12:33:53.500000000,12:33:53.500000,4511.0,425067.87865369,527964.06687027,2.04577627,South
2023-09-13 12:34:03.500000000,12:34:03.500000,4512.0,425056.42225186,527947.08305031,2.04828402,South
2023-09-13 12:34:12.500000000,12:34:12.500000,4512.0,425045.92190091,527931.57192951,2.0729749,South
2023-09-13 12:34:21.500000000,12:34:21.500000,4513.0,425035.23692147,527915.88674408,2.0971711,South
2023-09-13 12:34:31.000000000,12:34:31.000000,4514.0,425023.82509724,527899.31138283,2.10988989,South
2023-09-13 12:34:43.500000000,12:34:43.500000,4516.0,425008.68174474,527877.31367356,2.13341411,South
2023-09-13 12:34:52.500000000,12:34:52.500000,4516.0,424997.89895646,527861.46308762,2.13126282,South
2023-09-13 12:35:02.500000000,12:35:02.500000,4517.0,424985.51010243,527843.775868,2.15214898,South
2023-09-13 12:35:11.500000000,12:35:11.500000,4518.0,424974.35013501,527827.85313469,2.15512144,South
2023-09-13 12:35:23.500000000,12:35:23.500000,4520.0,424959.47866933,527806.84514481,2.14420997,South
2023-09-13 12:35:33.000000000,12:35:33.000000,4521.0,424947.71197469,527790.34065072,2.14023297,South
2023-09-13 12:35:42.500000000,12:35:42.500000,4521.0,424935.8458944,527773.98912255,2.13636809,South
2023-09-13 12:35:51.500000000,12:35:51.500000,4522.0,424924.55512387,527758.50785844,2.13795822,South
2023-09-13 12:36:01.000000000,12:36:01.000000,4523.0,424912.6480251,527742.22430627,2.12253325,South
2023-09-13 12:36:13.500000000,12:36:13.500000,4525.0,424896.58561475,527720.89121835,2.13442021,South
2023-09-13 12:36:23.000000000,12:36:23.000000,4526.0,424884.48887117,527704.60929696,2.14087187,South
2023-09-13 12:36:33.000000000,12:36:33.000000,4527.0,424871.80541761,527687.74227921,2.1226775,South
2023-09-13 12:36:43.000000000,12:36:43.000000,4528.0,424858.90509755,527670.79799096,2.12560061,South
2023-09-13 12:36:53.000000000,12:36:53.000000,4529.0,424845.93921048,527653.86324899,2.13070186,South
2023-09-13 12:37:03.000000000,12:37:03.000000,4529.0,424832.98680169,527636.9192888,2.13271555,South
2023-09-13 12:37:12.500000000,12:37:12.500000,4530.0,424820.61170919,527620.98990743,2.12416372,South
2023-09-13 12:37:22.000000000,12:37:22.000000,4531.0,424808.23166616,527604.91760175,2.14022229,South
2023-09-13 12:37:34.500000000,12:37:34.500000,4533.0,424791.71248204,527583.88197629,2.14644571,South
2023-09-13 12:37:44.000000000,12:37:44.000000,4534.0,424779.06415612,527567.9750282,2.14295096,South
2023-09-13 12:37:53.000000000,12:37:53.000000,4535.0,424766.95216996,527552.92276399,2.14104711,South
2023-09-13 12:38:02.000000000,12:38:02.000000,4535.0,424754.73447759,527537.82086102,2.15253201,South
2023-09-13 12:38:11.500000000,12:38:11.500000,4536.0,424741.85701615,527521.93648259,2.1569844,South
2023-09-13 12:38:21.000000000,12:38:21.000000,4537.0,424729.00320489,527506.23427884,2.1433922,South
2023-09-13 12:38:34.000000000,12:38:34.000000,4539.0,424711.30917222,527484.68761174,2.15701009,South
2023-09-13 12:38:41.000000000,12:38:41.000000,4539.0,424701.7947746,527473.2755491,2.1371117,South
2023-09-13 12:38:51.000000000,12:38:51.000000,4540.0,424688.05111547,527456.94890321,2.13901463,South
2023-09-13 12:39:04.000000000,12:39:04.000000,4542.0,424670.0023541,527435.83941758,2.1349595,South
2023-09-13 12:39:10.500000000,12:39:10.500000,4542.0,424660.87343736,527425.28531755,2.14981125,South
2023-09-13 12:39:24.000000000,12:39:24.000000,4544.0,424642.09005113,527403.4579326,2.14001614,South
2023-09-13 12:39:33.500000000,12:39:33.500000,4545.0,424628.72643514,527388.11241258,2.14939865,South
2023-09-13 12:39:42.500000000,12:39:42.500000,4545.0,424616.02166505,527373.77636922,2.13122182,South
2023-09-13 12:39:52.500000000,12:39:52.500000,4546.0,424601.76105542,527357.67720616,2.14668513,South
2023-09-13 12:40:02.500000000,12:40:02.500000,4547.0,424587.3973927,527341.66746915,2.15044713,South
2023-09-13 12:40:11.500000000,12:40:11.500000,4548.0,424574.46809812,527327.32325948,2.15072611,South
2023-09-13 12:40:21.500000000,12:40:21.500000,4549.0,424560.12702127,527311.54708112,2.14745153,South
2023-09-13 12:40:31.500000000,12:40:31.500000,4550.0,424545.60428853,527295.92299283,2.13818188,South
2023-09-13 12:40:43.500000000,12:40:43.500000,4552.0,424528.13745351,527277.05814565,2.14052017,South
2023-09-13 12:40:53.000000000,12:40:53.000000,4553.0,424514.17430444,527262.02870477,2.15186992,South
2023-09-13 12:41:02.500000000,12:41:02.500000,4553.0,424499.56928773,527246.80467618,2.20085729,South
2023-09-13 12:41:11.500000000,12:41:11.500000,4554.0,424485.71380086,527232.34925092,2.21513095,South
2023-09-13 12:41:24.000000000,12:41:24.000000,4556.0,424466.80387921,527212.326666,2.20046527,South
2023-09-13 12:41:34.000000000,12:41:34.000000,4557.0,424451.67398973,527196.43885911,2.2021547,South
2023-09-13 12:41:43.500000000,12:41:43.500000,4558.0,424437.30489965,527181.47536862,2.18679859,South
2023-09-13 12:41:53.000000000,12:41:53.000000,4559.0,424422.68413968,527166.36587728,2.20638016,South
2023-09-13 12:42:03.000000000,12:42:03.000000,4560.0,424407.15443463,527150.50926698,2.21566823,South
2023-09-13 12:42:13.000000000,12:42:13.000000,4561.0,424391.65068408,527134.76814202,2.20800242,South
2023-09-13 12:42:23.000000000,12:42:23.000000,4562.0,424375.85288973,527119.08079556,2.22590179,South
2023-09-13 12:42:33.000000000,12:42:33.000000,4563.0,424360.00738402,527103.21693257,2.24012633,South
2023-09-13 12:42:43.000000000,12:42:43.000000,4564.0,424343.91364737,527087.44084576,2.24889314,South
2023-09-13 12:42:53.000000000,12:42:53.000000,4564.0,424327.85718794,527071.79451684,2.24212385,South
2023-09-13 12:43:03.000000000,12:43:03.000000,4566.0,424311.53527899,527056.26928452,2.25009805,South
2023-09-13 12:43:12.000000000,12:43:12.000000,4566.0,424297.08904906,527042.27734593,2.23983678,South
2023-09-13 12:43:22.000000000,12:43:22.000000,4567.0,424280.79831381,527026.91490105,2.2472569,South
2023-09-13 12:43:32.000000000,12:43:32.000000,4568.0,424264.48817893,527011.59864548,2.23986982,South
2023-09-13 12:43:41.000000000,12:43:41.000000,4569.0,424249.65763732,526997.86249188,2.24289277,South
2023-09-13 12:43:54.500000000,12:43:54.500000,4571.0,424227.32482977,526977.31782559,2.24662601,South
2023-09-13 12:44:01.000000000,12:44:01.000000,4571.0,424216.62971564,526967.40432671,2.24846895,South
2023-09-13 12:44:11.000000000,12:44:11.000000,4572.0,424200.20993491,526952.30718545,2.23823115,South
2023-09-13 12:44:24.500000000,12:44:24.500000,4574.0,424177.67006369,526932.07336167,2.25217002,South
2023-09-13 12:44:30.500000000,12:44:30.500000,4574.0,424167.61314078,526923.17220048,2.24443351,South
2023-09-13 12:44:42.500000000,12:44:42.500000,4575.0,424147.56458731,526905.31972817,2.2345324,South
2023-09-13 12:44:52.000000000,12:44:52.000000,4576.0,424131.53982421,526891.31595639,2.23598132,South
2023-09-13 12:45:02.000000000,12:45:02.000000,4577.0,424114.69966002,526876.53022698,2.24217142,South
2023-09-13 12:45:14.500000000,12:45:14.500000,4579.0,424093.58925315,526858.19391755,2.23540109,South
2023-09-13 12:45:24.500000000,12:45:24.500000,4580.0,424076.69111128,526843.46893529,2.24459032,South
2023-09-13 12:45:33.500000000,12:45:33.500000,4580.0,424061.46638714,526830.260236,2.248379,South
2023-09-13 12:45:43.500000000,12:45:43.500000,4581.0,424044.4604591,526815.7724726,2.23686862,South
2023-09-13 12:45:52.500000000,12:45:52.500000,4582.0,424028.98636852,526802.80113242,2.24250781,South
2023-09-13 12:46:02.500000000,12:46:02.500000,4583.0,424011.85557972,526788.35758421,2.2418241,South
2023-09-13 12:46:12.500000000,12:46:12.500000,4584.0,423994.61627231,526773.9904587,2.24448723,South
2023-09-13 12:46:25.000000000,12:46:25.000000,4586.0,423972.90015064,526756.14522479,2.25017374,South
2023-09-13 12:46:35.000000000,12:46:35.000000,4587.0,423955.48076473,526741.90609,2.2477318,South
2023-09-13 12:46:44.500000000,12:46:44.500000,4587.0,423938.91503559,526728.3479645,2.25956123,South
2023-09-13 12:46:54.000000000,12:46:54.000000,4588.0,423922.15964733,526715.16220496,2.2463696,South
2023-09-13 12:47:03.500000000,12:47:03.500000,4589.0,423905.4188789,526701.93580077,2.24422402,South
2023-09-13 12:47:12.500000000,12:47:12.500000,4590.0,423889.6528915,526689.39566824,2.2417138,South
2023-09-13 12:47:25.000000000,12:47:25.000000,4592.0,423867.65406833,526672.12051985,2.23969092,South
2023-09-13 12:47:35.000000000,12:47:35.000000,4593.0,423850.05252872,526658.43082545,2.23854334,South
2023-09-13 12:47:45.000000000,12:47:45.000000,4594.0,423832.45421634,526644.80545447,2.23943245,South
2023-09-13 12:47:55.000000000,12:47:55.000000,4595.0,423814.65119396,526631.34540389,2.23410388,South
2023-09-13 12:48:05.000000000,12:48:05.000000,4596.0,423796.78339611,526617.84488413,2.24041231,South
2023-09-13 12:48:14.500000000,12:48:14.500000,4596.0,423779.83223949,526605.03935072,2.24039866,South
2023-09-13 12:48:24.000000000,12:48:24.000000,4597.0,423762.84825931,526592.28597949,2.23879449,South
2023-09-13 12:48:33.500000000,12:48:33.500000,4598.0,423745.8998817,526579.60622904,2.23551162,South
2023-09-13 12:48:45.500000000,12:48:45.500000,4600.0,423724.41949688,526563.71091292,2.23174967,South
2023-09-13 12:48:55.000000000,12:48:55.000000,4601.0,423707.3335295,526551.17520112,2.23332149,South
2023-09-13 12:49:05.000000000,12:49:05.000000,4602.0,423689.07682327,526538.17396516,2.24253119,South
2023-09-13 12:49:14.500000000,12:49:14.500000,4602.0,423671.87660507,526525.63939351,2.24297313,South
2023-09-13 12:49:24.000000000,12:49:24.000000,4603.0,423654.6231623,526513.09848565,2.24661881,South
2023-09-13 12:49:36.500000000,12:49:36.500000,4605.0,423631.72811035,526496.73131531,2.25271153,South
2023-09-13 12:49:45.500000000,12:49:45.500000,4606.0,423615.21184829,526484.87959927,2.26276781,South
2023-09-13 12:49:55.000000000,12:49:55.000000,4607.0,423597.77525237,526472.4209277,2.25724038,South
2023-09-13 12:50:04.000000000,12:50:04.000000,4607.0,423581.29114059,526460.6295554,2.25507561,South
