Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-20 08:52:48.500000000,08:52:48.500000,3185.0,417720.15779233,614348.12686647,1.88133019,North
2023-09-20 08:52:58.500000000,08:52:58.500000,3186.0,417720.22518395,614366.96856035,1.88175138,North
2023-09-20 08:53:08.500000000,08:53:08.500000,3187.0,417720.05548685,614385.79601206,1.88070397,North
2023-09-20 08:53:18.000000000,08:53:18.000000,3188.0,417720.06698585,614403.75989832,1.89383463,North
2023-09-20 08:53:27.000000000,08:53:27.000000,3188.0,417720.46577877,614420.73145975,1.89349087,North
2023-09-20 08:53:36.500000000,08:53:36.500000,3189.0,417720.75742397,614438.62455477,1.88669906,North
2023-09-20 08:53:47.000000000,08:53:47.000000,3190.0,417721.11552501,614458.42687334,1.88413104,North
2023-09-20 08:53:56.500000000,08:53:56.500000,3191.0,417721.65470934,614476.32542719,1.88215079,North
2023-09-20 08:54:09.000000000,08:54:09.000000,3193.0,417722.08486384,614499.80760301,1.86311869,North
2023-09-20 08:54:18.500000000,08:54:18.500000,3194.0,417722.49370629,614517.77792276,1.8913804,North
2023-09-20 08:54:26.000000000,08:54:26.000000,3194.0,417722.85625914,614531.82851519,1.88195149,North
2023-09-20 08:54:38.500000000,08:54:38.500000,3196.0,417723.17487958,614555.19624437,1.86434295,North
2023-09-20 08:54:48.500000000,08:54:48.500000,3197.0,417723.42711938,614573.67220796,1.83575753,North
2023-09-20 08:54:58.500000000,08:54:58.500000,3198.0,417723.46901403,614592.14707102,1.83612984,North
2023-09-20 08:55:07.500000000,08:55:07.500000,3198.0,417723.27647632,614608.68877901,1.82987293,North
2023-09-20 08:55:17.500000000,08:55:17.500000,3199.0,417723.04061764,614627.14462088,1.8441526,North
2023-09-20 08:55:27.500000000,08:55:27.500000,3200.0,417722.67962717,614645.67149924,1.86353947,North
2023-09-20 08:55:37.500000000,08:55:37.500000,3201.0,417722.16675585,614664.30485533,1.86511132,North
2023-09-20 08:55:47.500000000,08:55:47.500000,3202.0,417721.71299603,614683.02569197,1.8694847,North
2023-09-20 08:55:57.000000000,08:55:57.000000,3203.0,417721.20653321,614701.09838484,1.8919942,North
2023-09-20 08:56:06.500000000,08:56:06.500000,3204.0,417720.74056967,614719.08100317,1.89084462,North
2023-09-20 08:56:15.500000000,08:56:15.500000,3205.0,417720.38296097,614736.16017912,1.89670567,North
2023-09-20 08:56:28.000000000,08:56:28.000000,3207.0,417719.80144089,614759.93092726,1.9090518,North
2023-09-20 08:56:37.500000000,08:56:37.500000,3207.0,417719.47684838,614777.88955496,1.89963629,North
2023-09-20 08:56:46.500000000,08:56:46.500000,3208.0,417719.171858,614794.93595885,1.89428642,North
2023-09-20 08:56:59.500000000,08:56:59.500000,3210.0,417718.67313834,614819.44385718,1.88364576,North
2023-09-20 08:57:09.000000000,08:57:09.000000,3211.0,417718.39779612,614837.39987372,1.89469213,North
2023-09-20 08:57:19.000000000,08:57:19.000000,3212.0,417717.96284609,614856.21471976,1.88381548,North
2023-09-20 08:57:28.000000000,08:57:28.000000,3212.0,417717.65518432,614873.06181715,1.85880907,North
2023-09-20 08:57:38.000000000,08:57:38.000000,3213.0,417717.5036607,614891.94743727,1.88287659,North
2023-09-20 08:57:47.500000000,08:57:47.500000,3214.0,417717.09957596,614909.79962157,1.87433538,North
2023-09-20 08:57:57.500000000,08:57:57.500000,3215.0,417716.75585868,614928.60698508,1.87547084,North
2023-09-20 08:58:10.000000000,08:58:10.000000,3217.0,417716.71945731,614952.12589072,1.89191542,North
2023-09-20 08:58:20.000000000,08:58:20.000000,3218.0,417716.18586044,614970.72611807,1.85681897,North
2023-09-20 08:58:29.000000000,08:58:29.000000,3219.0,417716.04420188,614987.79978751,1.89750482,North
2023-09-20 08:58:39.500000000,08:58:39.500000,3220.0,417716.13051261,615007.52799174,1.87200023,North
2023-09-20 08:58:49.500000000,08:58:49.500000,3221.0,417715.68507485,615026.40299746,1.8858577,North
2023-09-20 08:58:59.000000000,08:58:59.000000,3222.0,417715.51460567,615044.11557147,1.8748491,North
2023-09-20 08:59:09.000000000,08:59:09.000000,3223.0,417715.66819551,615062.98579547,1.88775125,North
2023-09-20 08:59:18.500000000,08:59:18.500000,3223.0,417715.29007605,615080.69561907,1.85796668,North
2023-09-20 08:59:28.500000000,08:59:28.500000,3224.0,417715.08530645,615099.19553897,1.83324074,North
2023-09-20 08:59:38.500000000,08:59:38.500000,3225.0,417715.4173003,615118.21706149,1.88039838,North
2023-09-20 08:59:48.500000000,08:59:48.500000,3226.0,417715.13232942,615136.92920443,1.87802347,North
2023-09-20 08:59:58.500000000,08:59:58.500000,3227.0,417715.20139049,615155.50886485,1.86429889,North
2023-09-20 09:00:08.500000000,09:00:08.500000,3228.0,417715.30520113,615174.06348559,1.86151565,North
2023-09-20 09:00:18.500000000,09:00:18.500000,3229.0,417714.94381609,615192.60771891,1.85910804,North
2023-09-20 09:00:29.000000000,09:00:29.000000,3231.0,417715.10322047,615211.92035052,1.84013563,North
2023-09-20 09:00:38.500000000,09:00:38.500000,3231.0,417715.33363692,615229.80723902,1.87597432,North
2023-09-20 09:00:48.000000000,09:00:48.000000,3232.0,417714.99792827,615247.34199473,1.86004331,North
2023-09-20 09:00:58.000000000,09:00:58.000000,3233.0,417715.32147673,615265.8618178,1.8533243,North
2023-09-20 09:01:08.000000000,09:01:08.000000,3234.0,417715.46387549,615284.65634104,1.90383799,North
2023-09-20 09:01:20.500000000,09:01:20.500000,3236.0,417715.15297683,615307.73313853,1.85776068,North
2023-09-20 09:01:29.500000000,09:01:29.500000,3237.0,417715.65533652,615324.95528742,1.93293603,North
2023-09-20 09:01:38.500000000,09:01:38.500000,3237.0,417715.44330723,615341.65414378,1.88071322,North
2023-09-20 09:01:48.000000000,09:01:48.000000,3238.0,417715.21888976,615359.63197466,1.88244716,North
2023-09-20 09:01:57.000000000,09:01:57.000000,3239.0,417715.61698067,615376.94776372,1.90460692,North
2023-09-20 09:02:09.500000000,09:02:09.500000,3241.0,417715.50410675,615401.01870564,1.91741649,North
2023-09-20 09:02:18.500000000,09:02:18.500000,3241.0,417715.41301176,615418.31275777,1.92067235,North
2023-09-20 09:02:28.500000000,09:02:28.500000,3242.0,417715.94172916,615437.58374242,1.93452724,North
2023-09-20 09:02:38.000000000,09:02:38.000000,3243.0,417715.80302531,615455.73157719,1.91573781,North
2023-09-20 09:02:48.000000000,09:02:48.000000,3244.0,417715.71479435,615474.87849263,1.91685416,North
2023-09-20 09:02:57.500000000,09:02:57.500000,3245.0,417716.20494874,615493.07969693,1.91751752,North
2023-09-20 09:03:10.500000000,09:03:10.500000,3247.0,417715.95865809,615517.82382039,1.90587397,North
2023-09-20 09:03:20.000000000,09:03:20.000000,3248.0,417716.12359798,615535.88550214,1.90065238,North
2023-09-20 09:03:27.000000000,09:03:27.000000,3248.0,417716.5169757,615549.29340295,1.91242925,North
2023-09-20 09:03:40.000000000,09:03:40.000000,3250.0,417716.24219757,615574.0840371,1.91622559,North
2023-09-20 09:03:47.000000000,09:03:47.000000,3250.0,417716.3503186,615587.3228381,1.89935904,North
2023-09-20 09:03:57.000000000,09:03:57.000000,3251.0,417716.8001252,615606.28896359,1.89806947,North
2023-09-20 09:04:10.000000000,09:04:10.000000,3253.0,417716.45540686,615630.78955296,1.88696627,North
2023-09-20 09:04:17.000000000,09:04:17.000000,3253.0,417716.53216507,615644.03928307,1.89832543,North
2023-09-20 09:04:27.000000000,09:04:27.000000,3254.0,417716.90399816,615662.89990167,1.88873537,North
2023-09-20 09:04:37.000000000,09:04:37.000000,3255.0,417716.53275677,615681.74933366,1.88588701,North
2023-09-20 09:04:50.000000000,09:04:50.000000,3257.0,417716.61766774,615706.26987771,1.88534688,North
2023-09-20 09:05:00.000000000,09:05:00.000000,3258.0,417716.82108689,615725.16397408,1.88815866,North
2023-09-20 09:05:09.500000000,09:05:09.500000,3258.0,417716.39951471,615743.06440286,1.88450512,North
2023-09-20 09:05:19.000000000,09:05:19.000000,3259.0,417716.55417119,615761.05124076,1.89138337,North
2023-09-20 09:05:29.000000000,09:05:29.000000,3260.0,417716.81270401,615779.99588187,1.89478551,North
2023-09-20 09:05:39.000000000,09:05:39.000000,3261.0,417716.52163713,615798.92198928,1.89833597,North
2023-09-20 09:05:49.000000000,09:05:49.000000,3262.0,417716.78747506,615817.87596686,1.90138546,North
2023-09-20 09:05:58.000000000,09:05:58.000000,3263.0,417717.02671905,615834.92357428,1.89568077,North
2023-09-20 09:06:10.500000000,09:06:10.500000,3265.0,417716.69290729,615858.56560118,1.8964554,North
2023-09-20 09:06:19.500000000,09:06:19.500000,3265.0,417717.04301493,615875.57720168,1.89142108,North
2023-09-20 09:06:29.000000000,09:06:29.000000,3266.0,417717.27508064,615893.61915381,1.90561088,North
2023-09-20 09:06:41.500000000,09:06:41.500000,3268.0,417717.04191861,615917.28393348,1.90784468,North
2023-09-20 09:06:50.500000000,09:06:50.500000,3269.0,417717.37821835,615934.2347811,1.89105231,North
2023-09-20 09:07:00.500000000,09:07:00.500000,3270.0,417717.38407265,615953.19212134,1.89190976,North
2023-09-20 09:07:10.500000000,09:07:10.500000,3271.0,417717.05158298,615972.19894011,1.8992294,North
2023-09-20 09:07:20.500000000,09:07:20.500000,3272.0,417717.38197877,615991.33760817,1.90953134,North
2023-09-20 09:07:29.500000000,09:07:29.500000,3272.0,417717.48572506,616008.68823798,1.92827023,North
2023-09-20 09:07:39.500000000,09:07:39.500000,3273.0,417717.17252387,616027.90324958,1.93332616,North
2023-09-20 09:08:09.000000000,09:08:09.000000,3274.0,417717.40237934,616084.4530886,1.91793037,North
2023-09-20 09:08:18.500000000,09:08:18.500000,3275.0,417717.7423662,616102.67291053,1.92475904,North
2023-09-20 09:08:29.000000000,09:08:29.000000,3276.0,417717.89770121,616122.84975608,1.92740756,North
2023-09-20 09:08:38.500000000,09:08:38.500000,3277.0,417717.69696656,616141.06176551,1.92609631,North
2023-09-20 09:08:49.000000000,09:08:49.000000,3278.0,417718.00663936,616161.15510352,1.91584706,North
2023-09-20 09:08:58.500000000,09:08:58.500000,3279.0,417718.2346373,616179.44057244,1.93073579,North
2023-09-20 09:09:11.500000000,09:09:11.500000,3281.0,417717.98593464,616204.25261849,1.9078842,North
2023-09-20 09:09:18.000000000,09:09:18.000000,3281.0,417718.25098138,616216.79807347,1.92108606,North
2023-09-20 09:09:30.500000000,09:09:30.500000,3283.0,417718.58356401,616241.03069561,1.94466413,North
2023-09-20 09:09:40.500000000,09:09:40.500000,3284.0,417718.34766167,616260.21845501,1.93481323,North
2023-09-20 09:09:50.000000000,09:09:50.000000,3285.0,417718.64350154,616278.39405506,1.91990521,North
2023-09-20 09:09:59.500000000,09:09:59.500000,3285.0,417718.76415738,616296.65488308,1.92258358,North
2023-09-20 09:10:09.000000000,09:10:09.000000,3286.0,417718.3894602,616314.80492275,1.91284153,North
2023-09-20 09:10:19.000000000,09:10:19.000000,3287.0,417718.82366004,616334.02308529,1.91803029,North
2023-09-20 09:10:29.000000000,09:10:29.000000,3288.0,417718.987715,616353.29023808,1.92930325,North
2023-09-20 09:10:41.500000000,09:10:41.500000,3290.0,417718.81845366,616377.24883717,1.92694124,North
2023-09-20 09:10:48.500000000,09:10:48.500000,3290.0,417719.26424369,616390.6940028,1.926022,North
2023-09-20 09:10:58.000000000,09:10:58.000000,3291.0,417719.60576072,616408.98961514,1.92785505,North
2023-09-20 09:11:11.000000000,09:11:11.000000,3293.0,417719.39457563,616433.83427685,1.91390369,North
2023-09-20 09:11:20.500000000,09:11:20.500000,3294.0,417719.94802997,616452.15510433,1.92183635,North
2023-09-20 09:11:30.500000000,09:11:30.500000,3295.0,417720.07526419,616471.48527592,1.93061917,North
2023-09-20 09:11:40.500000000,09:11:40.500000,3296.0,417719.76052932,616490.90861386,1.94885957,North
2023-09-20 09:11:51.000000000,09:11:51.000000,3297.0,417720.24291442,616511.5792548,1.96229208,North
2023-09-20 09:12:00.500000000,09:12:00.500000,3298.0,417721.20864103,616530.59911602,1.99822226,North
2023-09-20 09:12:10.000000000,09:12:10.000000,3299.0,417721.13766841,616549.77381581,2.01289738,North
2023-09-20 09:12:19.500000000,09:12:19.500000,3299.0,417721.12439481,616568.94698526,2.01331729,North
2023-09-20 09:12:29.000000000,09:12:29.000000,3300.0,417721.80724928,616588.20859147,2.0190332,North
2023-09-20 09:12:38.500000000,09:12:38.500000,3301.0,417722.08985743,616607.52490045,2.0293349,North
2023-09-20 09:12:51.000000000,09:12:51.000000,3303.0,417722.53927228,616632.78365899,2.02721264,North
2023-09-20 09:13:00.500000000,09:13:00.500000,3304.0,417723.49806908,616651.75270654,2.01168554,North
2023-09-20 09:13:10.000000000,09:13:10.000000,3305.0,417724.28964195,616670.67160417,1.99646361,North
2023-09-20 09:13:20.000000000,09:13:20.000000,3306.0,417724.90893683,616690.5216427,1.98867548,North
2023-09-20 09:13:29.500000000,09:13:29.500000,3306.0,417726.22686002,616709.09975816,1.98363968,North
2023-09-20 09:13:41.500000000,09:13:41.500000,3308.0,417727.75443003,616732.3309765,1.96699695,North
2023-09-20 09:13:51.000000000,09:13:51.000000,3309.0,417728.64767883,616750.67408944,1.95138764,North
2023-09-20 09:14:00.500000000,09:14:00.500000,3310.0,417729.78255413,616768.82457353,1.92417359,North
2023-09-20 09:14:10.500000000,09:14:10.500000,3310.0,417731.41096959,616787.8134823,1.91281615,North
2023-09-20 09:14:20.500000000,09:14:20.500000,3312.0,417732.96420011,616807.01155473,1.92886244,North
2023-09-20 09:14:30.500000000,09:14:30.500000,3313.0,417734.72091076,616826.08526803,1.92804955,North
2023-09-20 09:14:40.500000000,09:14:40.500000,3314.0,417736.78480217,616844.98289872,1.91080408,North
2023-09-20 09:14:50.000000000,09:14:50.000000,3315.0,417738.53881559,616863.24567033,1.9269868,North
2023-09-20 09:14:59.000000000,09:14:59.000000,3315.0,417739.90194187,616880.99842454,1.96246796,North
2023-09-20 09:15:11.500000000,09:15:11.500000,3317.0,417741.79134939,616905.78878404,1.9747397,North
2023-09-20 09:15:18.000000000,09:15:18.000000,3317.0,417742.69112686,616918.82322694,1.98834001,North
2023-09-20 09:15:30.500000000,09:15:30.500000,3319.0,417744.26555768,616944.29750062,2.02678305,North
2023-09-20 09:15:39.500000000,09:15:39.500000,3319.0,417745.3847431,616962.61066049,2.03101709,North
2023-09-20 09:15:49.000000000,09:15:49.000000,3320.0,417746.78253437,616981.83401292,2.02499602,North
2023-09-20 09:15:58.500000000,09:15:58.500000,3321.0,417748.13451219,617001.04970926,2.03189424,North
2023-09-20 09:16:11.500000000,09:16:11.500000,3323.0,417750.20546723,617027.04911798,2.00501536,North
2023-09-20 09:16:18.000000000,09:16:18.000000,3323.0,417751.44082904,617040.09210103,2.01829868,North
2023-09-20 09:16:31.000000000,09:16:31.000000,3325.0,417753.97297693,617066.05154317,2.01824007,North
2023-09-20 09:16:41.000000000,09:16:41.000000,3326.0,417756.2117579,617085.95303243,2.00584857,North
2023-09-20 09:16:48.000000000,09:16:48.000000,3326.0,417757.88021589,617099.95571607,2.01145159,North
2023-09-20 09:17:01.000000000,09:17:01.000000,3328.0,417761.02086473,617126.09113401,2.02598142,North
2023-09-20 09:17:11.500000000,09:17:11.500000,3329.0,417763.67700482,617147.12868017,2.01876518,North
2023-09-20 09:17:18.000000000,09:17:18.000000,3329.0,417765.36280728,617160.11236089,2.01360393,North
2023-09-20 09:17:31.000000000,09:17:31.000000,3331.0,417769.05958462,617186.02878469,2.01376299,North
2023-09-20 09:17:41.000000000,09:17:41.000000,3332.0,417772.02128053,617205.91771978,2.01434824,North
2023-09-20 09:17:48.000000000,09:17:48.000000,3332.0,417774.10320211,617219.81351274,2.0115841,North
2023-09-20 09:18:00.500000000,09:18:00.500000,3334.0,417778.01014638,617244.53271478,2.00572209,North
2023-09-20 09:18:09.500000000,09:18:09.500000,3334.0,417780.79683495,617262.29592508,2.00145345,North
2023-09-20 09:18:19.500000000,09:18:19.500000,3335.0,417783.99975539,617282.13584512,2.00817227,North
2023-09-20 09:18:28.500000000,09:18:28.500000,3336.0,417786.90856338,617299.93476861,2.00736058,North
2023-09-20 09:18:41.000000000,09:18:41.000000,3338.0,417791.12492586,617324.51989168,1.99693211,North
2023-09-20 09:18:48.000000000,09:18:48.000000,3338.0,417793.55776453,617338.27006143,1.99460747,North
2023-09-20 09:19:01.000000000,09:19:01.000000,3340.0,417798.18460389,617363.81641692,1.99347828,North
2023-09-20 09:19:11.000000000,09:19:11.000000,3341.0,417801.75706741,617383.48848266,1.99804567,North
2023-09-20 09:19:21.000000000,09:19:21.000000,3342.0,417805.42934128,617403.03285331,1.99128643,North
2023-09-20 09:19:30.000000000,09:19:30.000000,3343.0,417808.86716815,617420.56632919,1.99694981,North
2023-09-20 09:19:40.000000000,09:19:40.000000,3344.0,417812.67513701,617439.79591674,1.96790592,North
2023-09-20 09:19:49.500000000,09:19:49.500000,3344.0,417816.24977585,617458.17588157,1.97141771,North
2023-09-20 09:19:59.000000000,09:19:59.000000,3345.0,417819.90008327,617476.35990066,1.95736698,North
2023-09-20 09:20:08.500000000,09:20:08.500000,3346.0,417823.63313171,617494.40213317,1.94868739,North
2023-09-20 09:20:18.500000000,09:20:18.500000,3347.0,417827.63730642,617513.14829368,1.93502401,North
2023-09-20 09:20:28.500000000,09:20:28.500000,3348.0,417831.97197744,617531.50158805,1.8991314,North
2023-09-20 09:20:41.000000000,09:20:41.000000,3350.0,417837.930011,617554.61093063,1.90817406,North
2023-09-20 09:20:50.000000000,09:20:50.000000,3351.0,417842.53812572,617571.58569068,1.93855658,North
2023-09-20 09:21:00.000000000,09:21:00.000000,3352.0,417847.6176922,617590.87957496,1.97995583,North
2023-09-20 09:21:10.000000000,09:21:10.000000,3353.0,417852.86645194,617610.35824317,2.00701141,North
2023-09-20 09:21:20.000000000,09:21:20.000000,3354.0,417858.13436433,617629.94033546,2.01718755,North
2023-09-20 09:21:30.000000000,09:21:30.000000,3355.0,417863.59311124,617649.89522475,2.0545278,North
2023-09-20 09:21:39.500000000,09:21:39.500000,3355.0,417868.89638683,617669.03350181,2.08205132,North
2023-09-20 09:21:49.500000000,09:21:49.500000,3356.0,417874.592303,617689.47692603,2.10956756,North
2023-09-20 09:21:59.000000000,09:21:59.000000,3357.0,417879.96902391,617709.02175445,2.12167292,North
2023-09-20 09:22:08.500000000,09:22:08.500000,3358.0,417885.45885583,617728.76432342,2.14650769,North
2023-09-20 09:22:21.000000000,09:22:21.000000,3360.0,417892.7997783,617755.0494346,2.16921847,North
2023-09-20 09:22:30.500000000,09:22:30.500000,3361.0,417898.34853538,617775.30222315,2.19811207,North
2023-09-20 09:22:39.500000000,09:22:39.500000,3361.0,417903.68308767,617794.41963762,2.20485935,North
2023-09-20 09:22:49.500000000,09:22:49.500000,3362.0,417909.76467546,617815.79460329,2.21960995,North
2023-09-20 09:22:58.500000000,09:22:58.500000,3363.0,417915.35076459,617835.07433504,2.22531267,North
2023-09-20 09:23:08.500000000,09:23:08.500000,3364.0,417921.58758958,617856.54079813,2.22676462,North
2023-09-20 09:23:18.000000000,09:23:18.000000,3365.0,417927.48401244,617877.10883325,2.24697572,North
2023-09-20 09:23:30.500000000,09:23:30.500000,3367.0,417935.43218215,617903.97353357,2.24550188,North
2023-09-20 09:23:40.000000000,09:23:40.000000,3368.0,417941.58730062,617924.43212122,2.25167204,North
2023-09-20 09:23:50.500000000,09:23:50.500000,3369.0,417948.35400613,617947.03939241,2.24946287,North
2023-09-20 09:23:59.500000000,09:23:59.500000,3369.0,417954.27943071,617966.36994356,2.2451038,North
2023-09-20 09:24:08.500000000,09:24:08.500000,3370.0,417960.15413268,617985.76297182,2.24871007,North
2023-09-20 09:24:18.679749888,09:24:18.679750,3371.0,417966.91140159,618007.66638369,2.25462521,North
2023-09-20 09:24:28.500000000,09:24:28.500000,3372.0,417973.45119031,618028.70253748,2.24735829,North
2023-09-20 09:24:40.500000000,09:24:40.500000,3373.0,417981.37907632,618054.38644594,2.24458181,North
2023-09-20 09:24:50.500000000,09:24:50.500000,3374.0,417988.06612047,618075.78787607,2.24256101,North
2023-09-20 09:25:00.000000000,09:25:00.000000,3375.0,417994.52447351,618096.18614763,2.25091863,North
