Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-02 15:01:41.500000000,15:01:41.500000,5403.0,416641.74178294,526295.58986429,2.03862785,South
2023-09-02 15:01:51.500000000,15:01:51.500000,5404.0,416624.6736658,526284.39905218,2.03997026,South
2023-09-02 15:02:00.500000000,15:02:00.500000,5405.0,416609.36823634,526274.18973688,2.04136423,South
2023-09-02 15:02:13.500000000,15:02:13.500000,5407.0,416587.23787479,526259.57596735,2.04360282,South
2023-09-02 15:02:22.500000000,15:02:22.500000,5408.0,416571.83702354,526249.31539969,2.05461794,South
2023-09-02 15:02:32.500000000,15:02:32.500000,5409.0,416554.68990211,526237.87137274,2.05908902,South
2023-09-02 15:02:41.500000000,15:02:41.500000,5409.0,416539.27869872,526227.58866934,2.05556232,South
2023-09-02 15:02:51.500000000,15:02:51.500000,5410.0,416522.24849586,526215.83206324,2.0680877,South
2023-09-02 15:03:00.500000000,15:03:00.500000,5411.0,416506.65918616,526205.57143454,2.07181002,South
2023-09-02 15:03:10.000000000,15:03:10.000000,5412.0,416490.40879706,526194.44604258,2.06841573,South
2023-09-02 15:03:22.500000000,15:03:22.500000,5414.0,416468.90830688,526179.97719626,2.07702634,South
2023-09-02 15:03:32.500000000,15:03:32.500000,5415.0,416451.9250801,526168.16283087,2.07241143,South
2023-09-02 15:03:42.000000000,15:03:42.000000,5416.0,416435.64366035,526156.98541788,2.0757099,South
2023-09-02 15:03:51.500000000,15:03:51.500000,5416.0,416419.37664107,526145.82589297,2.07457729,South
2023-09-02 15:04:00.500000000,15:04:00.500000,5417.0,416403.99233321,526135.39263396,2.06765662,South
2023-09-02 15:04:10.000000000,15:04:10.000000,5418.0,416387.73691062,526124.39183668,2.05985574,South
2023-09-02 15:04:20.000000000,15:04:20.000000,5419.0,416370.49662685,526112.87927945,2.07609878,South
2023-09-02 15:04:32.500000000,15:04:32.500000,5421.0,416349.08167362,526098.63221963,2.06155201,South
2023-09-02 15:04:41.500000000,15:04:41.500000,5421.0,416333.5797472,526088.45033105,2.06240953,South
2023-09-02 15:04:51.500000000,15:04:51.500000,5422.0,416316.543334,526076.7182792,2.06814308,South
2023-09-02 15:05:00.500000000,15:05:00.500000,5423.0,416301.1304121,526066.27368863,2.06751239,South
2023-09-02 15:05:13.500000000,15:05:13.500000,5425.0,416278.88926792,526051.02790864,2.07512775,South
2023-09-02 15:05:22.500000000,15:05:22.500000,5426.0,416263.42210102,526040.63623078,2.07301969,South
2023-09-02 15:05:32.500000000,15:05:32.500000,5427.0,416246.33857822,526028.98942502,2.07059806,South
2023-09-02 15:05:42.000000000,15:05:42.000000,5428.0,416230.23192119,526017.76410325,2.06205169,South
2023-09-02 15:05:51.500000000,15:05:51.500000,5428.0,416214.25883197,526006.21113046,2.07295887,South
2023-09-02 15:06:01.500000000,15:06:01.500000,5429.0,416197.58555889,525993.86969979,2.07561669,South
2023-09-02 15:06:11.500000000,15:06:11.500000,5430.0,416180.83951282,525981.59615071,2.07642492,South
2023-09-02 15:06:21.000000000,15:06:21.000000,5431.0,416164.66852474,525970.35164102,2.07802355,South
2023-09-02 15:06:30.500000000,15:06:30.500000,5432.0,416148.58901119,525959.23007806,2.06462282,South
2023-09-02 15:06:43.000000000,15:06:43.000000,5434.0,416127.42948818,525945.06105836,2.04835219,South
2023-09-02 15:06:53.000000000,15:06:53.000000,5435.0,416110.81380748,525933.50992425,2.03433709,South
2023-09-02 15:07:02.000000000,15:07:02.000000,5435.0,416095.74433136,525923.15870793,2.03379481,South
2023-09-02 15:07:11.500000000,15:07:11.500000,5436.0,416079.78141403,525912.36425431,2.03360442,South
2023-09-02 15:07:24.000000000,15:07:24.000000,5438.0,416058.72066497,525898.29809411,2.02824606,South
2023-09-02 15:07:33.500000000,15:07:33.500000,5439.0,416042.69282531,525887.53739579,2.02757051,South
2023-09-02 15:07:42.500000000,15:07:42.500000,5439.0,416027.51493995,525877.20315493,2.03643103,South
2023-09-02 15:07:52.000000000,15:07:52.000000,5440.0,416011.49678008,525866.21815528,2.04343565,South
2023-09-02 15:08:01.500000000,15:08:01.500000,5441.0,415995.29664008,525855.46348132,2.04553575,South
2023-09-02 15:08:11.500000000,15:08:11.500000,5442.0,415978.28578346,525844.13037528,2.04704211,South
2023-09-02 15:08:24.000000000,15:08:24.000000,5444.0,415957.07605521,525830.02673281,2.04638447,South
2023-09-02 15:08:33.500000000,15:08:33.500000,5445.0,415941.00815742,525819.19691886,2.04191351,South
2023-09-02 15:08:42.500000000,15:08:42.500000,5445.0,415925.8251435,525808.82350005,2.04303231,South
2023-09-02 15:08:52.574878976,15:08:52.574879,5446.0,415908.79786651,525797.15781058,2.05425341,South
2023-09-02 15:09:03.000000000,15:09:03.000000,5448.0,415891.25406806,525785.01462592,2.04912173,South
2023-09-02 15:09:13.000000000,15:09:13.000000,5449.0,415874.070913,525773.69541014,2.06283597,South
2023-09-02 15:09:22.500000000,15:09:22.500000,5449.0,415857.67895477,525762.79422797,2.0706879,South
2023-09-02 15:09:32.000000000,15:09:32.000000,5450.0,415841.34978454,525751.35990752,2.08880973,South
2023-09-02 15:09:42.000000000,15:09:42.000000,5451.0,415824.12120025,525738.95699061,2.11085879,South
2023-09-02 15:09:51.500000000,15:09:51.500000,5452.0,415807.86673515,525726.79331435,2.1304769,South
2023-09-02 15:10:03.500000000,15:10:03.500000,5454.0,415787.08251731,525711.60883368,2.14399725,South
2023-09-02 15:10:13.000000000,15:10:13.000000,5455.0,415770.49466483,525699.82108248,2.14440568,South
2023-09-02 15:10:22.500000000,15:10:22.500000,5455.0,415754.09254997,525687.97603549,2.13354773,South
2023-09-02 15:10:32.000000000,15:10:32.000000,5456.0,415737.69651382,525676.02577819,2.13312659,South
2023-09-02 15:10:41.000000000,15:10:41.000000,5457.0,415721.8933789,525664.96982134,2.1395844,South
2023-09-02 15:10:51.000000000,15:10:51.000000,5458.0,415704.41465728,525652.52779616,2.145415,South
2023-09-02 15:11:01.000000000,15:11:01.000000,5459.0,415686.85639976,525640.33304363,2.1375117,South
2023-09-02 15:11:11.000000000,15:11:11.000000,5460.0,415669.32234596,525628.44085079,2.11897949,South
2023-09-02 15:11:21.000000000,15:11:21.000000,5461.0,415651.77684997,525616.73717075,2.11747431,South
2023-09-02 15:11:33.500000000,15:11:33.500000,5463.0,415630.24271797,525602.04042011,2.08776772,South
2023-09-02 15:11:42.500000000,15:11:42.500000,5463.0,415614.75354026,525591.42605835,2.09334313,South
2023-09-02 15:11:52.797998848,15:11:52.797999,5464.0,415597.0987799,525579.36195618,2.08963732,South
2023-09-02 15:12:02.000000000,15:12:02.000000,5465.0,415581.29045223,525568.70723015,2.07246446,South
2023-09-02 15:12:12.000000000,15:12:12.000000,5466.0,415563.91058277,525557.17157608,2.08648364,South
2023-09-02 15:12:21.000000000,15:12:21.000000,5467.0,415548.44194339,525546.6749559,2.07967385,South
2023-09-02 15:12:33.500000000,15:12:33.500000,5469.0,415526.29346584,525532.97468143,2.08344004,South
2023-09-02 15:12:42.500000000,15:12:42.500000,5469.0,415510.48951172,525522.87611443,2.08135607,South
2023-09-02 15:12:52.500000000,15:12:52.500000,5470.0,415492.72602104,525511.74540287,2.10084012,South
2023-09-02 15:13:01.500000000,15:13:01.500000,5471.0,415476.85947059,525501.68442207,2.08983217,South
2023-09-02 15:13:14.000000000,15:13:14.000000,5473.0,415454.7239859,525487.70326286,2.09653416,South
2023-09-02 15:13:20.500000000,15:13:20.500000,5473.0,415443.07538913,525480.42648178,2.1059331,South
2023-09-02 15:13:34.000000000,15:13:34.000000,5475.0,415418.62278865,525465.64677292,2.11274758,South
2023-09-02 15:13:44.000000000,15:13:44.000000,5476.0,415400.56692432,525454.50338226,2.11316802,South
2023-09-02 15:13:50.500000000,15:13:50.500000,5476.0,415388.73015045,525447.34668165,2.12192771,South
2023-09-02 15:14:00.500000000,15:14:00.500000,5477.0,415370.46571182,525436.64948374,2.12101059,South
2023-09-02 15:14:12.500000000,15:14:12.500000,5478.0,415348.623358,525423.53120619,2.12489367,South
2023-09-02 15:14:21.500000000,15:14:21.500000,5479.0,415332.15074966,525413.76815698,2.13051095,South
2023-09-02 15:14:31.500000000,15:14:31.500000,5480.0,415313.89919517,525402.91221902,2.12705553,South
2023-09-02 15:14:43.500000000,15:14:43.500000,5482.0,415292.13842628,525389.80153463,2.11112272,South
2023-09-02 15:14:53.000000000,15:14:53.000000,5483.0,415274.71650932,525379.45463941,2.13768319,South
2023-09-02 15:15:03.000000000,15:15:03.000000,5484.0,415256.62545631,525368.45570752,2.12550943,South
2023-09-02 15:15:13.000000000,15:15:13.000000,5485.0,415238.46207092,525357.51894757,2.11956289,South
2023-09-02 15:15:23.000000000,15:15:23.000000,5486.0,415220.27153633,525346.6730642,2.11536017,South
2023-09-02 15:15:33.000000000,15:15:33.000000,5487.0,415202.03852508,525336.02400109,2.11182574,South
2023-09-02 15:15:42.500000000,15:15:42.500000,5487.0,415184.39290092,525326.18322656,2.13003122,South
2023-09-02 15:15:52.000000000,15:15:52.000000,5488.0,415166.89006851,525316.38494203,2.11908239,South
2023-09-02 15:16:02.000000000,15:16:02.000000,5489.0,415148.40079353,525306.22505281,2.11688034,South
2023-09-02 15:16:11.000000000,15:16:11.000000,5490.0,415131.73051117,525297.27732656,2.10881238,South
2023-09-02 15:16:21.000000000,15:16:21.000000,5491.0,415113.11606071,525287.63595006,2.10135941,South
2023-09-02 15:16:31.000000000,15:16:31.000000,5492.0,415094.52935264,525278.10208699,2.09751801,South
2023-09-02 15:16:43.500000000,15:16:43.500000,5494.0,415070.9040551,525266.87467858,2.09518361,South
2023-09-02 15:16:53.500000000,15:16:53.500000,5495.0,415051.79318092,525258.31087873,2.09737482,South
2023-09-02 15:17:02.500000000,15:17:02.500000,5495.0,415034.55978058,525250.69371745,2.09658391,South
2023-09-02 15:17:12.500000000,15:17:12.500000,5496.0,415015.23670051,525242.05477187,2.11918214,South
2023-09-02 15:17:24.500000000,15:17:24.500000,5498.0,414992.1564965,525231.54069755,2.10455978,South
2023-09-02 15:17:31.000000000,15:17:31.000000,5498.0,414979.74789093,525225.47371957,2.10725273,South
2023-09-02 15:17:43.500000000,15:17:43.500000,5500.0,414955.54153837,525214.07867577,2.13516001,South
2023-09-02 15:17:53.500000000,15:17:53.500000,5501.0,414936.42806829,525204.48305657,2.14338681,South
2023-09-02 15:18:03.266841856,15:18:03.266842,5502.0,414917.69412244,525195.35294201,2.13566471,South
2023-09-02 15:18:13.500000000,15:18:13.500000,5503.0,414898.16077436,525185.85493996,2.12893742,South
2023-09-02 15:18:23.000000000,15:18:23.000000,5504.0,414879.88007558,525177.10544636,2.13424429,South
2023-09-02 15:18:32.500000000,15:18:32.500000,5504.0,414861.45036901,525168.46556904,2.1411921,South
2023-09-02 15:18:42.500000000,15:18:42.500000,5505.0,414841.91899885,525159.76326039,2.13895865,South
2023-09-02 15:18:51.500000000,15:18:51.500000,5506.0,414824.49768842,525151.84626439,2.13079137,South
2023-09-02 15:19:01.500000000,15:19:01.500000,5507.0,414805.01943601,525143.37975647,2.12948007,South
2023-09-02 15:19:11.000000000,15:19:11.000000,5508.0,414786.48128141,525135.2739711,2.12900048,South
2023-09-02 15:19:23.000000000,15:19:23.000000,5510.0,414763.05496038,525124.97581055,2.1281481,South
2023-09-02 15:19:32.500000000,15:19:32.500000,5510.0,414744.53384412,525116.87670758,2.13178896,South
2023-09-02 15:19:41.500000000,15:19:41.500000,5511.0,414727.23056043,525108.87112954,2.12642908,South
2023-09-02 15:19:51.500000000,15:19:51.500000,5512.0,414707.76408971,525100.42405465,2.12808356,South
2023-09-02 15:20:03.500000000,15:20:03.500000,5514.0,414684.40067304,525090.15838959,2.12911164,South
2023-09-02 15:20:13.500000000,15:20:13.500000,5515.0,414664.76782812,525081.64828255,2.13457354,South
2023-09-02 15:20:22.500000000,15:20:22.500000,5515.0,414647.0715524,525074.07388594,2.13546586,South
2023-09-02 15:20:32.500000000,15:20:32.500000,5516.0,414627.4297849,525065.6882086,2.13404995,South
2023-09-02 15:20:41.500000000,15:20:41.500000,5517.0,414609.65098394,525058.34466317,2.14043395,South
2023-09-02 15:20:51.500000000,15:20:51.500000,5518.0,414589.9351312,525050.00472023,2.13877774,South
2023-09-02 15:21:03.500000000,15:21:03.500000,5520.0,414566.1248618,525040.3688718,2.14101673,South
2023-09-02 15:21:13.500000000,15:21:13.500000,5521.0,414546.2469035,525032.22048389,2.14761504,South
2023-09-02 15:21:23.000000000,15:21:23.000000,5522.0,414527.21734913,525024.68272029,2.16179104,South
2023-09-02 15:21:32.500000000,15:21:32.500000,5522.0,414508.20799931,525017.5387684,2.13905387,South
2023-09-02 15:21:41.500000000,15:21:41.500000,5523.0,414490.20527562,525010.76266395,2.13950165,South
2023-09-02 15:21:51.500000000,15:21:51.500000,5524.0,414470.18747433,525003.37116395,2.12942244,South
2023-09-02 15:22:03.500000000,15:22:03.500000,5526.0,414446.12902936,524994.81112348,2.12968519,South
2023-09-02 15:22:13.500000000,15:22:13.500000,5527.0,414426.18730839,524988.00513088,2.10881097,South
2023-09-02 15:22:23.000000000,15:22:23.000000,5528.0,414407.33703526,524981.21864711,2.11093416,South
2023-09-02 15:22:32.500000000,15:22:32.500000,5528.0,414388.48775014,524974.59814702,2.10642606,South
2023-09-02 15:22:41.500000000,15:22:41.500000,5529.0,414370.68922909,524968.27450191,2.10576453,South
2023-09-02 15:22:51.500000000,15:22:51.500000,5530.0,414350.93543347,524961.26949893,2.10329229,South
2023-09-02 15:23:00.500000000,15:23:00.500000,5531.0,414333.02608021,524955.32571231,2.09644046,South
2023-09-02 15:23:13.000000000,15:23:13.000000,5533.0,414307.9997836,524947.15494548,2.10224763,South
2023-09-02 15:23:23.000000000,15:23:23.000000,5534.0,414287.98499402,524940.58389675,2.10186383,South
2023-09-02 15:23:32.500000000,15:23:32.500000,5534.0,414268.9705325,524934.52128803,2.10235559,South
2023-09-02 15:23:42.000000000,15:23:42.000000,5535.0,414250.10467061,524928.2314068,2.09466249,South
2023-09-02 15:23:51.500000000,15:23:51.500000,5536.0,414231.13771924,524922.10151493,2.11011991,South
2023-09-02 15:24:01.500000000,15:24:01.500000,5537.0,414211.25101765,524915.89075529,2.09192335,South
2023-09-02 15:24:11.500000000,15:24:11.500000,5538.0,414191.51515301,524909.74051057,2.06975543,South
2023-09-02 15:24:24.000000000,15:24:24.000000,5540.0,414166.37445819,524902.27214599,2.09035081,South
2023-09-02 15:24:33.500000000,15:24:33.500000,5541.0,414147.32743823,524896.36555362,2.10205305,South
2023-09-02 15:24:42.500000000,15:24:42.500000,5541.0,414129.42057597,524890.71273113,2.09073253,South
2023-09-02 15:24:52.000000000,15:24:52.000000,5542.0,414110.30063808,524884.94276262,2.10675285,South
2023-09-02 15:25:01.500000000,15:25:01.500000,5543.0,414091.12874782,524879.44593024,2.09858253,South
2023-09-02 15:25:11.500000000,15:25:11.500000,5544.0,414070.86807239,524873.70600295,2.10369833,South
2023-09-02 15:25:23.500000000,15:25:23.500000,5546.0,414046.61559855,524866.80008054,2.10133333,South
2023-09-02 15:25:33.000000000,15:25:33.000000,5547.0,414027.41407382,524861.37373805,2.09906937,South
2023-09-02 15:25:42.000000000,15:25:42.000000,5547.0,414009.18485248,524856.17164302,2.10880357,South
2023-09-02 15:25:51.500000000,15:25:51.500000,5548.0,413989.94865024,524850.86578536,2.10742699,South
2023-09-02 15:26:01.000000000,15:26:01.000000,5549.0,413970.78581225,524845.71434522,2.09172522,South
2023-09-02 15:26:14.500000000,15:26:14.500000,5551.0,413943.46794879,524838.48878408,2.10338652,South
2023-09-02 15:26:21.000000000,15:26:21.000000,5551.0,413930.25587642,524835.27321935,2.10289844,South
2023-09-02 15:26:31.000000000,15:26:31.000000,5552.0,413910.11644351,524829.99023986,2.08391402,South
2023-09-02 15:26:43.500000000,15:26:43.500000,5554.0,413884.74255549,524823.78595758,2.09265291,South
2023-09-02 15:26:53.500000000,15:26:53.500000,5555.0,413864.40682971,524819.00460363,2.08826866,South
2023-09-02 15:27:02.500000000,15:27:02.500000,5555.0,413846.06037128,524814.77099204,2.08746682,South
2023-09-02 15:27:12.500000000,15:27:12.500000,5556.0,413825.60414493,524810.15066123,2.09053826,South
2023-09-02 15:27:22.500000000,15:27:22.500000,5557.0,413805.16058528,524805.50399757,2.09384127,South
2023-09-02 15:27:31.500000000,15:27:31.500000,5558.0,413786.84166896,524801.28513122,2.08808791,South
2023-09-02 15:27:43.500000000,15:27:43.500000,5560.0,413762.33192058,524795.36478882,2.10438032,South
2023-09-02 15:27:53.500000000,15:27:53.500000,5561.0,413742.08583827,524790.34141284,2.09924796,South
2023-09-02 15:28:03.500000000,15:28:03.500000,5562.0,413721.92446132,524785.59979468,2.07895126,South
2023-09-02 15:28:13.500000000,15:28:13.500000,5563.0,413701.72443385,524781.00581008,2.06956962,South
2023-09-02 15:28:23.000000000,15:28:23.000000,5564.0,413682.28414149,524776.60443097,2.09120393,South
2023-09-02 15:28:32.500000000,15:28:32.500000,5564.0,413662.73940272,524772.39520436,2.10704507,South
2023-09-02 15:28:42.500000000,15:28:42.500000,5565.0,413642.13509936,524768.11880952,2.10109074,South
2023-09-02 15:28:51.500000000,15:28:51.500000,5566.0,413623.49401851,524764.27959066,2.11236693,South
2023-09-02 15:29:01.500000000,15:29:01.500000,5567.0,413602.66375918,524760.20962339,2.13047448,South
2023-09-02 15:29:11.500000000,15:29:11.500000,5568.0,413582.00925822,524755.96456485,2.11195481,South
2023-09-02 15:29:21.500000000,15:29:21.500000,5569.0,413561.32352824,524752.09793025,2.10923537,South
2023-09-02 15:29:31.500000000,15:29:31.500000,5570.0,413540.64229197,524747.93620711,2.11229193,South
2023-09-02 15:29:43.500000000,15:29:43.500000,5572.0,413515.82262988,524742.99056225,2.11657825,South
2023-09-02 15:29:52.500000000,15:29:52.500000,5572.0,413497.3253078,524739.4390791,2.09560828,South
2023-09-02 15:30:02.000000000,15:30:02.000000,5573.0,413477.65933223,524735.75018101,2.10758729,South
2023-09-02 15:30:11.500000000,15:30:11.500000,5574.0,413457.93890948,524732.29897385,2.1101428,South
2023-09-02 15:30:21.500000000,15:30:21.500000,5575.0,413437.28438754,524728.9440971,2.09857361,South
2023-09-02 15:30:31.500000000,15:30:31.500000,5576.0,413416.72502322,524725.5568996,2.08344392,South
2023-09-02 15:30:44.000000000,15:30:44.000000,5578.0,413390.87534709,524721.82318788,2.09395402,South
2023-09-02 15:30:53.000000000,15:30:53.000000,5578.0,413372.2044601,524719.53970533,2.10327279,South
2023-09-02 15:31:02.500000000,15:31:02.500000,5579.0,413352.5809488,524717.3110574,2.08617375,South
2023-09-02 15:31:12.500000000,15:31:12.500000,5580.0,413331.91849038,524714.82398183,2.07913597,South
2023-09-02 15:31:25.500000000,15:31:25.500000,5582.0,413304.97885033,524711.371152,2.09128592,South
2023-09-02 15:31:34.500000000,15:31:34.500000,5583.0,413286.2907724,524708.74519618,2.08630562,South
2023-09-02 15:31:44.000000000,15:31:44.000000,5584.0,413266.4652414,524705.7913738,2.10395756,South
2023-09-02 15:31:53.500000000,15:31:53.500000,5584.0,413246.66881272,524703.15888102,2.10328431,South
2023-09-02 15:32:03.583091968,15:32:03.583092,5585.0,413225.8025541,524700.07427914,2.09608484,South
2023-09-02 15:32:13.500000000,15:32:13.500000,5586.0,413205.19921395,524697.20211275,2.09507889,South
2023-09-02 15:32:25.500000000,15:32:25.500000,5588.0,413180.25159546,524693.69860704,2.10180928,South
2023-09-02 15:32:32.000000000,15:32:32.000000,5588.0,413166.76756379,524691.75202103,2.09505052,South
2023-09-02 15:32:44.500000000,15:32:44.500000,5590.0,413140.75772377,524688.40250964,2.0965011,South
2023-09-02 15:32:54.500000000,15:32:54.500000,5591.0,413119.98256203,524686.03366489,2.09780805,South
2023-09-02 15:33:04.000000000,15:33:04.000000,5592.0,413100.19791504,524684.26077766,2.09919845,South
2023-09-02 15:33:13.500000000,15:33:13.500000,5592.0,413080.38359543,524682.63028188,2.09639132,South
2023-09-02 15:33:25.500000000,15:33:25.500000,5594.0,413055.35839554,524680.79906423,2.09142144,South
2023-09-02 15:33:32.000000000,15:33:32.000000,5594.0,413041.82992836,524679.23835344,2.0935099,South
2023-09-02 15:33:44.500000000,15:33:44.500000,5596.0,413015.67419526,524677.27861006,2.10075449,South
2023-09-02 15:33:53.500000000,15:33:53.500000,5596.0,412996.94061943,524675.68478365,2.0901128,South
2023-09-02 15:34:03.500000000,15:34:03.500000,5597.0,412976.07429406,524673.93302054,2.09149627,South
2023-09-02 15:34:13.500000000,15:34:13.500000,5598.0,412955.17621323,524672.49589915,2.08940949,South
2023-09-02 15:34:23.500000000,15:34:23.500000,5599.0,412934.22789526,524670.7351206,2.0991468,South
2023-09-02 15:34:33.500000000,15:34:33.500000,5600.0,412913.29773664,524669.25534124,2.09828361,South
2023-09-02 15:34:43.000000000,15:34:43.000000,5601.0,412893.32647467,524667.78581959,2.10176962,South
2023-09-02 15:34:52.500000000,15:34:52.500000,5602.0,412873.35986662,524666.63645834,2.10807745,South
2023-09-02 15:35:01.500000000,15:35:01.500000,5603.0,412854.44095373,524665.25757534,2.11171256,South
2023-09-02 15:35:15.000000000,15:35:15.000000,5605.0,412826.07652235,524663.9311232,2.10926235,South
2023-09-02 15:35:25.000000000,15:35:25.000000,5606.0,412805.12254095,524662.95680851,2.0977126,South
2023-09-02 15:35:31.500000000,15:35:31.500000,5606.0,412791.48563528,524662.17260653,2.0988999,South
2023-09-02 15:35:45.000000000,15:35:45.000000,5608.0,412763.16064596,524660.69460255,2.10496002,South
2023-09-02 15:35:54.000000000,15:35:54.000000,5609.0,412744.32013273,524659.48739762,2.10927436,South
2023-09-02 15:36:03.000000000,15:36:03.000000,5609.0,412725.47554731,524658.38465256,2.10406373,South
2023-09-02 15:36:12.500000000,15:36:12.500000,5610.0,412705.51249075,524657.38805896,2.10369856,South
2023-09-02 15:36:25.000000000,15:36:25.000000,5612.0,412679.3353858,524655.98904187,2.09456311,South
2023-09-02 15:36:31.500000000,15:36:31.500000,5612.0,412665.65339613,524655.57814983,2.09944451,South
2023-09-02 15:36:44.000000000,15:36:44.000000,5614.0,412639.58335447,524654.69980958,2.08337037,South
2023-09-02 15:36:53.500000000,15:36:53.500000,5614.0,412619.66460752,524654.29335052,2.10507962,South
2023-09-02 15:37:02.500000000,15:37:02.500000,5615.0,412600.92793035,524653.94611156,2.08607079,South
2023-09-02 15:37:12.000000000,15:37:12.000000,5616.0,412581.02457952,524653.76091795,2.09176035,South
2023-09-02 15:37:22.000000000,15:37:22.000000,5617.0,412559.99658728,524653.72091341,2.09806144,South
2023-09-02 15:37:32.000000000,15:37:32.000000,5618.0,412539.04378462,524653.87071431,2.09840276,South
2023-09-02 15:37:42.000000000,15:37:42.000000,5619.0,412517.97965787,524654.28771964,2.10128715,South
2023-09-02 15:37:54.500000000,15:37:54.500000,5621.0,412491.77042363,524654.83268615,2.09485164,South
2023-09-02 15:38:03.500000000,15:38:03.500000,5621.0,412472.80098126,524655.09804413,2.11426834,South
2023-09-02 15:38:13.500000000,15:38:13.500000,5622.0,412452.00742123,524655.44631031,2.088773,South
2023-09-02 15:38:25.500000000,15:38:25.500000,5624.0,412427.01424763,524655.71897223,2.08569726,South
2023-09-02 15:38:32.000000000,15:38:32.000000,5624.0,412413.38030312,524655.93511142,2.09256576,South
2023-09-02 15:38:44.500000000,15:38:44.500000,5626.0,412387.16966889,524656.10274851,2.09749587,South
2023-09-02 15:38:53.500000000,15:38:53.500000,5626.0,412368.18627808,524656.58077618,2.11129041,South
2023-09-02 15:39:03.500000000,15:39:03.500000,5627.0,412347.27528642,524657.21419927,2.09737716,South
2023-09-02 15:39:12.500000000,15:39:12.500000,5628.0,412328.33291314,524657.88547811,2.10042391,South
2023-09-02 15:39:22.500000000,15:39:22.500000,5629.0,412307.41123078,524658.67031422,2.09158396,South
2023-09-02 15:39:32.500000000,15:39:32.500000,5630.0,412286.51590607,524659.4855521,2.08353338,South
2023-09-02 15:39:42.500000000,15:39:42.500000,5631.0,412265.54147408,524660.73752728,2.10128098,South
2023-09-02 15:39:55.000000000,15:39:55.000000,5633.0,412239.38242028,524662.27875569,2.10762624,South
2023-09-02 15:40:01.500000000,15:40:01.500000,5633.0,412225.7442796,524663.12534687,2.10409988,South
2023-09-02 15:40:15.000000000,15:40:15.000000,5635.0,412197.49942563,524665.20429656,2.0971008,South
2023-09-02 15:40:25.000000000,15:40:25.000000,5636.0,412176.55680058,524666.80319759,2.09718121,South
2023-09-02 15:40:32.000000000,15:40:32.000000,5636.0,412161.86060975,524668.1503317,2.11213772,South
2023-09-02 15:40:42.000000000,15:40:42.000000,5637.0,412141.04493974,524669.78914532,2.09717267,South
2023-09-02 15:40:52.500000000,15:40:52.500000,5638.0,412119.22261689,524671.91892323,2.08865587,South
2023-09-02 15:41:01.500000000,15:41:01.500000,5639.0,412100.40376002,524673.7593034,2.09432313,South
2023-09-02 15:41:14.000000000,15:41:14.000000,5641.0,412074.21805674,524676.3485306,2.10382321,South
2023-09-02 15:41:23.500000000,15:41:23.500000,5641.0,412054.29662997,524678.24421997,2.1072746,South
2023-09-02 15:41:33.000000000,15:41:33.000000,5642.0,412034.33469302,524680.12881906,2.10749886,South
2023-09-02 15:41:42.500000000,15:41:42.500000,5643.0,412014.42821795,524682.16901667,2.09992644,South
2023-09-02 15:41:54.500000000,15:41:54.500000,5645.0,411989.37852008,524684.8195029,2.1036715,South
2023-09-02 15:42:03.500000000,15:42:03.500000,5645.0,411970.59885318,524686.83104259,2.10240535,South
2023-09-02 15:42:13.500000000,15:42:13.500000,5646.0,411949.74346454,524689.01378448,2.09620976,South
2023-09-02 15:42:23.500000000,15:42:23.500000,5647.0,411928.81889064,524691.20252592,2.09512825,South
2023-09-02 15:42:33.500000000,15:42:33.500000,5648.0,411907.83854777,524693.47679884,2.10263571,South
2023-09-02 15:42:43.500000000,15:42:43.500000,5649.0,411886.85071856,524696.06785972,2.10705299,South
2023-09-02 15:42:53.000000000,15:42:53.000000,5650.0,411866.89969928,524698.57380921,2.12165842,South
2023-09-02 15:43:02.000000000,15:43:02.000000,5651.0,411848.15288455,524701.11544592,2.10801437,South
2023-09-02 15:43:12.000000000,15:43:12.000000,5652.0,411827.35257823,524703.73900039,2.09687722,South
2023-09-02 15:43:24.500000000,15:43:24.500000,5654.0,411801.20282466,524707.36274225,2.1094086,South
2023-09-02 15:43:33.500000000,15:43:33.500000,5654.0,411782.43845279,524709.78941423,2.09769332,South
2023-09-02 15:43:43.500000000,15:43:43.500000,5655.0,411761.46663386,524712.78143317,2.11119358,South
2023-09-02 15:43:53.500000000,15:43:53.500000,5656.0,411740.5026942,524715.61634571,2.11373344,South
2023-09-02 15:44:03.500000000,15:44:03.500000,5657.0,411719.52630145,524718.62581689,2.11982359,South
2023-09-02 15:44:13.500000000,15:44:13.500000,5658.0,411698.58660418,524721.6751228,2.11586323,South
2023-09-02 15:44:23.000000000,15:44:23.000000,5659.0,411678.60942443,524724.51101126,2.11863465,South
2023-09-02 15:44:32.500000000,15:44:32.500000,5660.0,411658.75430663,524727.34498824,2.10767706,South
2023-09-02 15:44:42.500000000,15:44:42.500000,5661.0,411637.96439154,524730.92260207,2.10964614,South
2023-09-02 15:44:52.675900928,15:44:52.675901,5662.0,411616.87979682,524734.48774589,2.11446049,South
2023-09-02 15:45:03.500000000,15:45:03.500000,5663.0,411594.38649161,524738.5486566,2.11279257,South
2023-09-02 15:45:13.500000000,15:45:13.500000,5664.0,411573.5968817,524741.98884429,2.10882376,South
2023-09-02 15:45:22.500000000,15:45:22.500000,5665.0,411554.96442778,524745.4497856,2.103012,South
