Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-04 05:23:30.000000000,05:23:30.000000,1936.0,407752.19238257,613523.62279132,1.87908881,North
2023-09-04 05:23:42.500000000,05:23:42.500000,1938.0,407752.41867448,613546.83690646,1.86870657,North
2023-09-04 05:23:51.500000000,05:23:51.500000,1938.0,407752.51726133,613563.52472308,1.87447708,North
2023-09-04 05:24:01.500000000,05:24:01.500000,1939.0,407752.44908076,613581.57976777,1.82587822,North
2023-09-04 05:24:10.500000000,05:24:10.500000,1940.0,407752.42635435,613597.82084138,1.80591142,North
2023-09-04 05:24:20.500000000,05:24:20.500000,1941.0,407752.53442626,613615.81709725,1.80092152,North
2023-09-04 05:24:30.500000000,05:24:30.500000,1942.0,407752.60368816,613633.66488702,1.78923943,North
2023-09-04 05:24:39.500000000,05:24:39.500000,1943.0,407752.60637097,613649.75169618,1.78519939,North
2023-09-04 05:24:52.500000000,05:24:52.500000,1945.0,407752.38294982,613673.08549363,1.79656247,North
2023-09-04 05:25:02.000000000,05:25:02.000000,1946.0,407752.18076775,613690.1346708,1.80597488,North
2023-09-04 05:25:12.000000000,05:25:12.000000,1947.0,407751.91118283,613707.96182115,1.7853476,North
2023-09-04 05:25:22.000000000,05:25:22.000000,1948.0,407751.68826865,613725.86001832,1.78154693,North
2023-09-04 05:25:32.000000000,05:25:32.000000,1949.0,407751.46853333,613743.84481675,1.78808192,North
2023-09-04 05:25:42.000000000,05:25:42.000000,1950.0,407751.19335051,613761.83581597,1.79947168,North
2023-09-04 05:25:51.500000000,05:25:51.500000,1950.0,407750.89707818,613778.9057985,1.80695085,North
2023-09-04 05:26:01.000000000,05:26:01.000000,1951.0,407750.68542389,613795.8984533,1.79880526,North
2023-09-04 05:26:11.000000000,05:26:11.000000,1952.0,407750.43542108,613813.72707231,1.78370333,North
2023-09-04 05:26:21.000000000,05:26:21.000000,1953.0,407750.29346507,613831.62534959,1.7841582,North
2023-09-04 05:26:31.000000000,05:26:31.000000,1954.0,407750.14786761,613849.47938973,1.78158439,North
2023-09-04 05:26:41.000000000,05:26:41.000000,1955.0,407750.08442753,613867.3713823,1.78795471,North
2023-09-04 05:26:51.000000000,05:26:51.000000,1956.0,407749.87417993,613885.26500756,1.80151862,North
2023-09-04 05:27:01.000000000,05:27:01.000000,1957.0,407749.7115556,613903.03161675,1.77817082,North
2023-09-04 05:27:11.000000000,05:27:11.000000,1958.0,407749.50427359,613920.95291001,1.7843248,North
2023-09-04 05:27:21.000000000,05:27:21.000000,1959.0,407749.3062266,613938.96957011,1.79633963,North
2023-09-04 05:27:31.000000000,05:27:31.000000,1960.0,407749.1078455,613956.93005748,1.79469366,North
2023-09-04 05:27:41.000000000,05:27:41.000000,1961.0,407748.81923454,613974.95409198,1.80013937,North
2023-09-04 05:27:50.500000000,05:27:50.500000,1962.0,407748.68829687,613992.02919192,1.79651851,North
2023-09-04 05:28:00.000000000,05:28:00.000000,1963.0,407748.48284407,614009.14917559,1.807405,North
2023-09-04 05:28:10.500000000,05:28:10.500000,1964.0,407748.18347617,614028.07809825,1.80405653,North
2023-09-04 05:28:20.500000000,05:28:20.500000,1965.0,407747.92192947,614046.04814143,1.80270952,North
2023-09-04 05:28:30.500000000,05:28:30.500000,1966.0,407747.82689362,614064.02067752,1.79467201,North
2023-09-04 05:28:43.000000000,05:28:43.000000,1968.0,407747.9100405,614086.41443629,1.7907085,North
2023-09-04 05:28:50.000000000,05:28:50.000000,1968.0,407747.85608646,614098.9028768,1.78902477,North
2023-09-04 05:29:03.000000000,05:29:03.000000,1970.0,407747.75418658,614122.22985739,1.80264655,North
2023-09-04 05:29:12.500000000,05:29:12.500000,1971.0,407747.81514707,614139.1004457,1.78395182,North
2023-09-04 05:29:21.500000000,05:29:21.500000,1971.0,407747.85151466,614155.1209001,1.78241197,North
2023-09-04 05:29:31.500000000,05:29:31.500000,1972.0,407747.85303387,614172.84750457,1.77530084,North
2023-09-04 05:29:40.500000000,05:29:40.500000,1973.0,407747.90777202,614188.83902259,1.77447662,North
2023-09-04 05:29:50.500000000,05:29:50.500000,1974.0,407747.78012092,614206.57017989,1.77425409,North
2023-09-04 05:29:59.500000000,05:29:59.500000,1975.0,407747.61588976,614222.60180182,1.77989357,North
2023-09-04 05:30:12.500000000,05:30:12.500000,1977.0,407747.3436164,614245.75515075,1.78247589,North
2023-09-04 05:30:21.500000000,05:30:21.500000,1977.0,407747.24818089,614261.80386443,1.78321133,North
2023-09-04 05:30:31.500000000,05:30:31.500000,1978.0,407747.10615005,614279.62592978,1.77543754,North
2023-09-04 05:30:41.000000000,05:30:41.000000,1979.0,407746.94874902,614296.54737967,1.77182509,North
2023-09-04 05:30:53.000000000,05:30:53.000000,1981.0,407746.89387863,614317.63362807,1.7313596,North
2023-09-04 05:31:03.000000000,05:31:03.000000,1982.0,407746.85236601,614335.46646994,1.77735937,North
2023-09-04 05:31:13.000000000,05:31:13.000000,1983.0,407746.73110913,614353.14008253,1.79325814,North
2023-09-04 05:31:19.500000000,05:31:19.500000,1983.0,407746.58698469,614364.33094138,1.74529999,North
2023-09-04 05:31:32.500000000,05:31:32.500000,1985.0,407746.64883081,614386.83788603,1.73149928,North
2023-09-04 05:31:41.500000000,05:31:41.500000,1985.0,407746.58321809,614402.56178778,1.74105904,North
2023-09-04 05:31:51.000000000,05:31:51.000000,1986.0,407746.49761695,614419.13182753,1.75851794,North
2023-09-04 05:32:01.000000000,05:32:01.000000,1987.0,407746.37963559,614436.45995825,1.73840705,North
2023-09-04 05:32:11.000000000,05:32:11.000000,1988.0,407746.19254968,614453.81359976,1.73083307,North
2023-09-04 05:32:21.000000000,05:32:21.000000,1989.0,407745.95268383,614471.29791563,1.75223498,North
2023-09-04 05:32:31.000000000,05:32:31.000000,1990.0,407745.85450824,614488.52446669,1.7197085,North
2023-09-04 05:32:41.000000000,05:32:41.000000,1991.0,407745.84197234,614505.83933562,1.72389905,North
2023-09-04 05:32:50.500000000,05:32:50.500000,1992.0,407745.93214161,614521.97609824,1.70653844,North
2023-09-04 05:33:00.500000000,05:33:00.500000,1993.0,407745.86846476,614538.56876486,1.67249452,North
2023-09-04 05:33:12.500000000,05:33:12.500000,1995.0,407745.97261064,614558.52787894,1.65555346,North
2023-09-04 05:33:22.000000000,05:33:22.000000,1996.0,407746.18509444,614574.09117335,1.6365633,North
2023-09-04 05:33:32.000000000,05:33:32.000000,1997.0,407746.25325811,614590.43462199,1.64886908,North
2023-09-04 05:33:41.500000000,05:33:41.500000,1997.0,407746.321152,614605.6808359,1.61417161,North
2023-09-04 05:33:50.500000000,05:33:50.500000,1998.0,407746.35982173,614620.10776251,1.62963315,North
2023-09-04 05:34:03.000000000,05:34:03.000000,2000.0,407746.50919462,614640.18155303,1.61142438,North
2023-09-04 05:34:12.500000000,05:34:12.500000,2001.0,407746.72390164,614655.20021263,1.58552116,North
2023-09-04 05:34:22.000000000,05:34:22.000000,2002.0,407746.70762298,614670.40605178,1.5855934,North
2023-09-04 05:34:31.500000000,05:34:31.500000,2002.0,407746.54463238,614685.72249713,1.60902005,North
2023-09-04 05:34:41.000000000,05:34:41.000000,2003.0,407746.40749885,614701.11327568,1.61698248,North
2023-09-04 05:34:51.000000000,05:34:51.000000,2004.0,407746.42615081,614717.22349372,1.62981859,North
2023-09-04 05:35:00.500000000,05:35:00.500000,2005.0,407746.23558041,614732.42904487,1.61496983,North
2023-09-04 05:35:10.000000000,05:35:10.000000,2006.0,407746.03665768,614747.80591407,1.62338878,North
2023-09-04 05:35:22.500000000,05:35:22.500000,2008.0,407745.91288169,614768.22566429,1.63426398,North
2023-09-04 05:35:31.500000000,05:35:31.500000,2008.0,407745.76279055,614782.94342342,1.64365425,North
2023-09-04 05:35:41.500000000,05:35:41.500000,2009.0,407745.54729639,614799.25520816,1.63835451,North
2023-09-04 05:35:51.500000000,05:35:51.500000,2010.0,407745.15958606,614815.60827747,1.63069463,North
2023-09-04 05:36:01.500000000,05:36:01.500000,2011.0,407744.84390517,614831.81917682,1.61563365,North
2023-09-04 05:36:11.500000000,05:36:11.500000,2012.0,407744.63257559,614848.25834957,1.62626028,North
2023-09-04 05:36:21.000000000,05:36:21.000000,2013.0,407744.16932108,614863.98034015,1.64643208,North
2023-09-04 05:36:31.000000000,05:36:31.000000,2014.0,407743.78348826,614880.88197055,1.67894277,North
2023-09-04 05:36:43.500000000,05:36:43.500000,2016.0,407743.57961039,614901.16873279,1.63695304,North
2023-09-04 05:36:52.500000000,05:36:52.500000,2017.0,407743.34893273,614915.8762075,1.64125338,North
2023-09-04 05:37:02.500000000,05:37:02.500000,2018.0,407743.16115058,614932.19887557,1.64706191,North
2023-09-04 05:37:12.500000000,05:37:12.500000,2019.0,407742.86393791,614948.21054283,1.61323712,North
2023-09-04 05:37:21.500000000,05:37:21.500000,2019.0,407742.65843728,614962.60957148,1.60113897,North
2023-09-04 05:37:31.000000000,05:37:31.000000,2020.0,407742.44683705,614977.91616251,1.607831,North
2023-09-04 05:37:41.000000000,05:37:41.000000,2021.0,407742.21017234,614993.9866791,1.61255188,North
2023-09-04 05:37:51.000000000,05:37:51.000000,2022.0,407742.08471739,615010.1402569,1.62223808,North
2023-09-04 05:38:01.000000000,05:38:01.000000,2023.0,407742.10683999,615026.15661623,1.60815725,North
2023-09-04 05:38:11.000000000,05:38:11.000000,2024.0,407742.1959328,615042.25992396,1.60640238,North
2023-09-04 05:38:20.500000000,05:38:20.500000,2025.0,407742.24459568,615057.63748267,1.61400052,North
2023-09-04 05:38:30.000000000,05:38:30.000000,2026.0,407742.32654672,615072.95232203,1.6126637,North
2023-09-04 05:38:42.500000000,05:38:42.500000,2028.0,407742.32267414,615093.03819086,1.60684337,North
2023-09-04 05:38:51.500000000,05:38:51.500000,2028.0,407742.38996137,615107.41308501,1.6017095,North
2023-09-04 05:39:01.500000000,05:39:01.500000,2029.0,407742.45214068,615123.49603178,1.6049483,North
2023-09-04 05:39:11.500000000,05:39:11.500000,2030.0,407742.33104455,615139.64424422,1.60772363,North
2023-09-04 05:39:20.500000000,05:39:20.500000,2031.0,407742.14921989,615154.2890444,1.61931872,North
2023-09-04 05:39:33.000000000,05:39:33.000000,2033.0,407741.71736937,615174.56661131,1.62213005,North
2023-09-04 05:39:43.500000000,05:39:43.500000,2034.0,407741.32134193,615191.69671919,1.63042757,North
2023-09-04 05:39:50.500000000,05:39:50.500000,2034.0,407741.08232781,615203.14892199,1.63523043,North
2023-09-04 05:40:02.500000000,05:40:02.500000,2036.0,407740.5445843,615222.77964976,1.63812278,North
2023-09-04 05:40:12.500000000,05:40:12.500000,2037.0,407740.15115669,615239.0713444,1.63172927,North
2023-09-04 05:40:22.500000000,05:40:22.500000,2038.0,407739.92860089,615255.37597659,1.62945515,North
2023-09-04 05:40:32.500000000,05:40:32.500000,2039.0,407739.71768973,615271.74447443,1.63596202,North
2023-09-04 05:40:41.500000000,05:40:41.500000,2039.0,407739.50861114,615286.42253988,1.63469829,North
2023-09-04 05:40:51.000000000,05:40:51.000000,2040.0,407739.31014051,615301.86988084,1.63007228,North
2023-09-04 05:41:00.500000000,05:41:00.500000,2041.0,407739.10642268,615317.28371064,1.62513808,North
2023-09-04 05:41:12.500000000,05:41:12.500000,2043.0,407739.05292796,615336.85514467,1.62996075,North
2023-09-04 05:41:22.000000000,05:41:22.000000,2044.0,407739.04317522,615352.27649991,1.62532762,North
2023-09-04 05:41:31.000000000,05:41:31.000000,2044.0,407739.0630382,615366.82603662,1.62121591,North
2023-09-04 05:41:41.000000000,05:41:41.000000,2045.0,407739.11516355,615383.00323694,1.61768473,North
2023-09-04 05:41:51.000000000,05:41:51.000000,2046.0,407739.18010872,615399.21487062,1.62174741,North
2023-09-04 05:42:01.000000000,05:42:01.000000,2047.0,407739.25065514,615415.298546,1.60927288,North
2023-09-04 05:42:11.500000000,05:42:11.500000,2048.0,407739.85087016,615431.56780832,1.56231966,North
2023-09-04 05:42:21.500000000,05:42:21.500000,2049.0,407740.69424942,615446.6976177,1.53130327,North
2023-09-04 05:42:31.500000000,05:42:31.500000,2050.0,407741.65222081,615461.6374809,1.50866446,North
2023-09-04 05:42:41.000000000,05:42:41.000000,2051.0,407742.32754948,615475.83358686,1.50570474,North
2023-09-04 05:42:53.000000000,05:42:53.000000,2053.0,407743.04260292,615493.95382612,1.5155892,North
2023-09-04 05:43:02.500000000,05:43:02.500000,2054.0,407743.5350427,615508.46424119,1.52043001,North
2023-09-04 05:43:12.000000000,05:43:12.000000,2055.0,407743.85823989,615523.09720247,1.52874009,North
2023-09-04 05:43:21.500000000,05:43:21.500000,2055.0,407743.95909012,615538.05504625,1.56976784,North
2023-09-04 05:43:31.000000000,05:43:31.000000,2056.0,407743.93227819,615553.06313817,1.57826119,North
2023-09-04 05:43:43.500000000,05:43:43.500000,2058.0,407744.01822893,615572.98349302,1.59015435,North
2023-09-04 05:43:50.000000000,05:43:50.000000,2058.0,407743.9846568,615583.45150869,1.60115902,North
2023-09-04 05:44:00.000000000,05:44:00.000000,2059.0,407743.71732835,615599.55729736,1.61010977,North
2023-09-04 05:44:10.500000000,05:44:10.500000,2060.0,407743.72490233,615616.66370262,1.62246383,North
2023-09-04 05:44:20.500000000,05:44:20.500000,2061.0,407743.42230135,615632.97811378,1.62652297,North
2023-09-04 05:44:30.500000000,05:44:30.500000,2062.0,407743.21278562,615649.4814669,1.63931118,North
2023-09-04 05:44:43.000000000,05:44:43.000000,2064.0,407742.93902604,615670.14514984,1.64588839,North
2023-09-04 05:44:52.500000000,05:44:52.500000,2064.0,407742.63166068,615685.71205677,1.64184161,North
2023-09-04 05:45:03.000000000,05:45:03.000000,2066.0,407742.12137078,615702.7504002,1.63229046,North
2023-09-04 05:45:12.500000000,05:45:12.500000,2066.0,407741.6378227,615718.09145225,1.62235985,North
2023-09-04 05:45:22.000000000,05:45:22.000000,2067.0,407741.2194645,615733.46601928,1.6228777,North
2023-09-04 05:45:31.500000000,05:45:31.500000,2068.0,407740.79192175,615748.91408885,1.63030909,North
2023-09-04 05:45:41.000000000,05:45:41.000000,2069.0,407740.30200423,615764.27845443,1.62366703,North
2023-09-04 05:45:51.500000000,05:45:51.500000,2070.0,407739.93389712,615781.30714286,1.62878667,North
2023-09-04 05:46:01.000000000,05:46:01.000000,2071.0,407739.6869618,615796.7071091,1.62352397,North
2023-09-04 05:46:11.000000000,05:46:11.000000,2072.0,407739.32794288,615812.88446201,1.61792908,North
2023-09-04 05:46:23.500000000,05:46:23.500000,2074.0,407738.95779023,615833.27278293,1.63011104,North
2023-09-04 05:46:33.000000000,05:46:33.000000,2075.0,407738.77406666,615848.79758991,1.63643592,North
2023-09-04 05:46:42.000000000,05:46:42.000000,2075.0,407738.62467322,615863.46100486,1.63045308,North
2023-09-04 05:46:51.500000000,05:46:51.500000,2076.0,407738.42076802,615879.1164862,1.64072127,North
2023-09-04 05:47:01.500000000,05:47:01.500000,2077.0,407738.12657264,615895.57622779,1.64212217,North
2023-09-04 05:47:12.000000000,05:47:12.000000,2078.0,407738.00030625,615913.06692184,1.65807235,North
2023-09-04 05:47:22.000000000,05:47:22.000000,2079.0,407737.84602932,615929.72009255,1.66632313,North
2023-09-04 05:47:32.500000000,05:47:32.500000,2080.0,407737.76082681,615947.08076645,1.65591213,North
2023-09-04 05:47:42.500000000,05:47:42.500000,2081.0,407737.38312091,615963.66458108,1.66040481,North
2023-09-04 05:47:52.500000000,05:47:52.500000,2082.0,407736.91841097,615980.23636414,1.65618251,North
2023-09-04 05:48:02.500000000,05:48:02.500000,2083.0,407736.68551189,615996.85798623,1.66300669,North
2023-09-04 05:48:12.500000000,05:48:12.500000,2084.0,407736.38430968,616013.39622094,1.65813547,North
2023-09-04 05:48:21.500000000,05:48:21.500000,2085.0,407736.02349955,616028.33567788,1.66008181,North
2023-09-04 05:48:33.500000000,05:48:33.500000,2087.0,407735.23945612,616048.45545937,1.67415845,North
2023-09-04 05:48:43.000000000,05:48:43.000000,2088.0,407734.59719426,616064.48149659,1.68644379,North
2023-09-04 05:48:52.500000000,05:48:52.500000,2088.0,407733.95531482,616080.48770119,1.68707623,North
2023-09-04 05:49:01.500000000,05:49:01.500000,2089.0,407733.43984443,616095.49364163,1.67398079,North
2023-09-04 05:49:11.500000000,05:49:11.500000,2090.0,407732.9448866,616112.18640782,1.67247751,North
2023-09-04 05:49:24.000000000,05:49:24.000000,2092.0,407732.42825744,616132.8899181,1.65805647,North
2023-09-04 05:49:33.500000000,05:49:33.500000,2092.0,407732.08025465,616148.62591912,1.65555533,North
2023-09-04 05:49:43.500000000,05:49:43.500000,2094.0,407731.64386779,616165.24975182,1.66219885,North
2023-09-04 05:49:53.500000000,05:49:53.500000,2095.0,407731.37680429,616181.75302865,1.66017613,North
2023-09-04 05:50:03.500000000,05:50:03.500000,2096.0,407731.18435405,616198.27086808,1.65645722,North
2023-09-04 05:50:13.500000000,05:50:13.500000,2097.0,407730.78728949,616214.72474076,1.64815805,North
2023-09-04 05:50:22.500000000,05:50:22.500000,2097.0,407730.5555438,616229.58600308,1.64661301,North
2023-09-04 05:50:32.000000000,05:50:32.000000,2098.0,407730.41667956,616245.31235386,1.65380928,North
2023-09-04 05:50:42.000000000,05:50:42.000000,2099.0,407730.23067351,616261.92975649,1.66431728,North
2023-09-04 05:50:52.000000000,05:50:52.000000,2100.0,407730.01931553,616278.42145762,1.65459186,North
2023-09-04 05:51:02.000000000,05:51:02.000000,2101.0,407729.94070054,616294.87493739,1.64963004,North
2023-09-04 05:51:12.000000000,05:51:12.000000,2102.0,407729.7319835,616311.11490855,1.6310401,North
2023-09-04 05:51:21.000000000,05:51:21.000000,2103.0,407729.65907486,616325.82359728,1.63168851,North
2023-09-04 05:51:33.500000000,05:51:33.500000,2105.0,407729.91962843,616346.14197382,1.62590021,North
2023-09-04 05:51:43.000000000,05:51:43.000000,2106.0,407729.96130485,616361.5686973,1.62441974,North
2023-09-04 05:51:53.000000000,05:51:53.000000,2107.0,407729.93999075,616377.77309832,1.62571907,North
2023-09-04 05:52:02.500000000,05:52:02.500000,2107.0,407730.0239759,616393.15892348,1.62041813,North
2023-09-04 05:52:12.000000000,05:52:12.000000,2108.0,407729.92923391,616408.57889876,1.61811789,North
2023-09-04 05:52:22.000000000,05:52:22.000000,2109.0,407729.82812733,616424.91084608,1.62838451,North
2023-09-04 05:52:32.500000000,05:52:32.500000,2110.0,407729.6651295,616442.00742087,1.62958621,North
2023-09-04 05:52:41.500000000,05:52:41.500000,2111.0,407729.47364906,616456.63211378,1.62854227,North
2023-09-04 05:52:54.000000000,05:52:54.000000,2113.0,407729.46012681,616476.92074522,1.62844502,North
2023-09-04 05:53:04.500000000,05:53:04.500000,2114.0,407729.37197052,616493.94228873,1.62391253,North
2023-09-04 05:53:13.500000000,05:53:13.500000,2115.0,407729.32131982,616508.52865347,1.62483799,North
2023-09-04 05:53:22.500000000,05:53:22.500000,2115.0,407729.42365838,616523.10025629,1.6248145,North
2023-09-04 05:53:31.500000000,05:53:31.500000,2116.0,407729.4383985,616537.63153014,1.62125508,North
2023-09-04 05:53:43.500000000,05:53:43.500000,2118.0,407729.59687819,616556.9706243,1.61400164,North
2023-09-04 05:53:52.500000000,05:53:52.500000,2118.0,407729.60445198,616571.58579287,1.6272329,North
2023-09-04 05:54:03.000000000,05:54:03.000000,2120.0,407729.60763733,616588.56293182,1.62213782,North
2023-09-04 05:54:12.500000000,05:54:12.500000,2120.0,407729.64764415,616603.9325941,1.61724696,North
2023-09-04 05:54:22.000000000,05:54:22.000000,2121.0,407729.6872957,616619.33629493,1.62396036,North
2023-09-04 05:54:31.500000000,05:54:31.500000,2122.0,407729.67244414,616634.67849902,1.61976734,North
2023-09-04 05:54:44.000000000,05:54:44.000000,2124.0,407729.96955574,616654.85246829,1.62042246,North
2023-09-04 05:54:53.500000000,05:54:53.500000,2125.0,407729.94900442,616670.19442729,1.62101406,North
2023-09-04 05:55:02.500000000,05:55:02.500000,2125.0,407729.96395702,616684.71086291,1.61966871,North
2023-09-04 05:55:11.500000000,05:55:11.500000,2126.0,407729.89166598,616699.21047954,1.61690836,North
2023-09-04 05:55:21.000000000,05:55:21.000000,2127.0,407729.89611453,616714.55713824,1.61987684,North
2023-09-04 05:55:34.500000000,05:55:34.500000,2129.0,407729.78473916,616736.20662288,1.60553666,North
2023-09-04 05:55:41.000000000,05:55:41.000000,2129.0,407729.77071566,616746.65619449,1.60864483,North
2023-09-04 05:55:54.000000000,05:55:54.000000,2131.0,407729.96834398,616767.58998088,1.6149081,North
2023-09-04 05:56:03.500000000,05:56:03.500000,2132.0,407730.21147821,616782.82908324,1.60843755,North
2023-09-04 05:56:12.500000000,05:56:12.500000,2132.0,407730.30810274,616797.25946311,1.60566652,North
2023-09-04 05:56:22.000000000,05:56:22.000000,2133.0,407730.47454072,616812.52053813,1.606622,North
2023-09-04 05:56:33.000000000,05:56:33.000000,2135.0,407730.67045259,616830.23669414,1.61214058,North
2023-09-04 05:56:42.500000000,05:56:42.500000,2135.0,407730.6348677,616845.5434473,1.61395047,North
2023-09-04 05:56:52.000000000,05:56:52.000000,2136.0,407730.67283122,616860.82832221,1.60929699,North
2023-09-04 05:57:01.500000000,05:57:01.500000,2137.0,407730.75240123,616876.09950713,1.60462108,North
2023-09-04 05:57:14.000000000,05:57:14.000000,2139.0,407730.59283253,616896.29945258,1.61177961,North
2023-09-04 05:57:23.500000000,05:57:23.500000,2140.0,407730.61295632,616911.69856894,1.62056704,North
2023-09-04 05:57:33.000000000,05:57:33.000000,2141.0,407730.57931883,616926.9911772,1.61230591,North
2023-09-04 05:57:42.500000000,05:57:42.500000,2141.0,407730.42916767,616942.30261863,1.61352502,North
2023-09-04 05:57:52.500000000,05:57:52.500000,2142.0,407730.43865174,616958.45479262,1.61591218,North
2023-09-04 05:58:02.500000000,05:58:02.500000,2143.0,407730.45483747,616974.53709662,1.61169388,North
2023-09-04 05:58:12.000000000,05:58:12.000000,2144.0,407730.44714847,616989.91598761,1.6187497,North
2023-09-04 05:58:21.500000000,05:58:21.500000,2145.0,407730.4195644,617005.24504531,1.61757466,North
2023-09-04 05:58:34.000000000,05:58:34.000000,2147.0,407730.23439938,617025.50655997,1.62038072,North
2023-09-04 05:58:43.500000000,05:58:43.500000,2148.0,407730.11466965,617041.03979457,1.63092533,North
2023-09-04 05:58:52.500000000,05:58:52.500000,2148.0,407729.96536012,617055.75608504,1.63722826,North
2023-09-04 05:59:02.500000000,05:59:02.500000,2149.0,407729.79051916,617072.11231673,1.63880168,North
2023-09-04 05:59:12.500000000,05:59:12.500000,2150.0,407729.68784004,617088.49362815,1.64246663,North
2023-09-04 05:59:22.000000000,05:59:22.000000,2151.0,407729.57921468,617103.8867985,1.6260799,North
2023-09-04 05:59:33.000000000,05:59:33.000000,2152.0,407729.48210746,617121.70510257,1.61860934,North
2023-09-04 05:59:43.000000000,05:59:43.000000,2153.0,407729.38110334,617138.03525508,1.63529918,North
2023-09-04 05:59:53.000000000,05:59:53.000000,2154.0,407729.19103821,617154.20698703,1.62790594,North
2023-09-04 06:00:02.000000000,06:00:02.000000,2155.0,407729.09747838,617168.68983138,1.61118176,North
2023-09-04 06:00:14.500000000,06:00:14.500000,2157.0,407728.90702366,617188.95442832,1.6213153,North
2023-09-04 06:00:23.500000000,06:00:23.500000,2157.0,407728.66848909,617203.48308337,1.61574454,North
2023-09-04 06:00:32.500000000,06:00:32.500000,2158.0,407728.55615729,617218.0147692,1.61319908,North
2023-09-04 06:00:45.500000000,06:00:45.500000,2160.0,407728.39315331,617239.07499438,1.61816916,North
2023-09-04 06:00:52.000000000,06:00:52.000000,2160.0,407728.26084266,617249.60490447,1.62117239,North
2023-09-04 06:01:02.000000000,06:01:02.000000,2161.0,407728.02107496,617265.71018821,1.61728106,North
2023-09-04 06:01:15.000000000,06:01:15.000000,2163.0,407728.19490069,617286.65660697,1.61637075,North
2023-09-04 06:01:24.500000000,06:01:24.500000,2164.0,407728.31500298,617301.84671336,1.60508256,North
2023-09-04 06:01:34.000000000,06:01:34.000000,2165.0,407728.5404729,617317.10636645,1.61324425,North
2023-09-04 06:01:44.000000000,06:01:44.000000,2166.0,407728.67612239,617333.01413184,1.60188695,North
2023-09-04 06:01:53.573095936,06:01:53.573096,2166.0,407728.62365758,617348.39201289,1.61012858,North
2023-09-04 06:02:04.056375040,06:02:04.056375,2167.0,407728.51523095,617365.14110118,1.60533741,North
2023-09-04 06:02:14.500000000,06:02:14.500000,2168.0,407728.40822995,617381.93227893,1.60289319,North
