Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-16 18:46:44.500000000,18:46:44.500000,4371.0,428002.27806246,530529.86953621,2.3617663,South
2023-09-16 18:46:51.500000000,18:46:51.500000,4371.0,428001.28015113,530513.34030228,2.36164034,South
2023-09-16 18:47:04.000000000,18:47:04.000000,4373.0,427999.31985116,530483.76942902,2.37057693,South
2023-09-16 18:47:13.500000000,18:47:13.500000,4373.0,427997.68763149,530461.2456234,2.37257277,South
2023-09-16 18:47:23.000000000,18:47:23.000000,4374.0,427995.93786013,530438.70651131,2.37572889,South
2023-09-16 18:47:35.500000000,18:47:35.500000,4376.0,427993.34426415,530408.99576073,2.38521624,South
2023-09-16 18:47:44.500000000,18:47:44.500000,4377.0,427991.34170759,530387.68571549,2.37905536,South
2023-09-16 18:47:54.000000000,18:47:54.000000,4378.0,427989.13111579,530365.17384033,2.37509693,South
2023-09-16 18:48:03.500000000,18:48:03.500000,4378.0,427986.81912362,530342.56084519,2.38900476,South
2023-09-16 18:48:13.000000000,18:48:13.000000,4379.0,427984.40117354,530320.07877881,2.38316108,South
2023-09-16 18:48:23.000000000,18:48:23.000000,4380.0,427981.86902017,530296.42913396,2.38040099,South
2023-09-16 18:48:33.000000000,18:48:33.000000,4381.0,427979.13660115,530272.76963765,2.38729741,South
2023-09-16 18:48:42.500000000,18:48:42.500000,4382.0,427976.49028772,530250.31961972,2.37678069,South
2023-09-16 18:48:54.508619008,18:48:54.508619,4384.0,427973.06298966,530221.80522496,2.39568041,South
2023-09-16 18:49:04.500000000,18:49:04.500000,4385.0,427969.9932279,530198.1130386,2.39363597,South
2023-09-16 18:49:14.500000000,18:49:14.500000,4386.0,427966.8017785,530174.39239461,2.38954525,South
2023-09-16 18:49:24.500000000,18:49:24.500000,4387.0,427963.48435969,530150.68037564,2.38641208,South
2023-09-16 18:49:34.500000000,18:49:34.500000,4388.0,427959.89989466,530126.87242467,2.40631793,South
2023-09-16 18:49:44.000000000,18:49:44.000000,4389.0,427956.55702466,530104.30699116,2.40789485,South
2023-09-16 18:49:53.000000000,18:49:53.000000,4389.0,427953.06297511,530082.96826321,2.40567407,South
2023-09-16 18:50:02.000000000,18:50:02.000000,4390.0,427949.5358879,530061.57339818,2.4092286,South
2023-09-16 18:50:12.000000000,18:50:12.000000,4391.0,427945.5500266,530037.79524571,2.41360677,South
2023-09-16 18:50:25.000000000,18:50:25.000000,4393.0,427940.14920205,530006.93246419,2.41132702,South
2023-09-16 18:50:34.500000000,18:50:34.500000,4394.0,427936.11338204,529984.28391606,2.41973962,South
2023-09-16 18:50:43.500000000,18:50:43.500000,4394.0,427932.33187741,529962.76892239,2.42556634,South
2023-09-16 18:50:53.500000000,18:50:53.500000,4395.0,427927.7564866,529938.92488057,2.42812873,South
2023-09-16 18:51:03.500000000,18:51:03.500000,4396.0,427923.22377557,529914.99197346,2.43432572,South
2023-09-16 18:51:13.500000000,18:51:13.500000,4397.0,427918.67004365,529891.08091122,2.43356209,South
2023-09-16 18:51:23.500000000,18:51:23.500000,4398.0,427913.86232394,529867.15603406,2.43972322,South
2023-09-16 18:51:36.500000000,18:51:36.500000,4400.0,427907.58987579,529836.05001651,2.4422928,South
2023-09-16 18:51:46.500000000,18:51:46.500000,4401.0,427902.67417535,529812.17034351,2.43885632,South
2023-09-16 18:51:56.000000000,18:51:56.000000,4402.0,427897.97424135,529789.50913822,2.43954412,South
2023-09-16 18:52:05.000000000,18:52:05.000000,4402.0,427893.33308324,529768.03450405,2.44133577,South
2023-09-16 18:52:14.500000000,18:52:14.500000,4403.0,427888.31135139,529745.45068561,2.43616167,South
2023-09-16 18:52:24.500000000,18:52:24.500000,4404.0,427882.8773981,529721.66045391,2.43722836,South
2023-09-16 18:52:36.500000000,18:52:36.500000,4406.0,427876.23867569,529693.00395023,2.4494971,South
2023-09-16 18:52:46.000000000,18:52:46.000000,4407.0,427870.74891481,529670.29247295,2.45534112,South
2023-09-16 18:52:55.500000000,18:52:55.500000,4407.0,427865.22218093,529647.56057941,2.462102,South
2023-09-16 18:53:05.500000000,18:53:05.500000,4408.0,427859.18514356,529623.70797168,2.46225313,South
2023-09-16 18:53:15.000000000,18:53:15.000000,4409.0,427853.40902576,529601.10160457,2.45659189,South
2023-09-16 18:53:24.500000000,18:53:24.500000,4410.0,427847.65592203,529578.47038471,2.45570475,South
2023-09-16 18:53:36.500000000,18:53:36.500000,4412.0,427840.1693202,529549.91646015,2.45791561,South
2023-09-16 18:53:46.000000000,18:53:46.000000,4413.0,427834.17509374,529527.29657756,2.46137839,South
2023-09-16 18:53:55.500000000,18:53:55.500000,4413.0,427828.08134279,529504.70633327,2.46303848,South
2023-09-16 18:54:05.500000000,18:54:05.500000,4414.0,427821.57546958,529480.94533359,2.46376227,South
2023-09-16 18:54:14.500000000,18:54:14.500000,4415.0,427815.63846025,529459.54193889,2.46847526,South
2023-09-16 18:54:24.500000000,18:54:24.500000,4416.0,427808.97942361,529435.79031192,2.46629357,South
2023-09-16 18:54:36.500000000,18:54:36.500000,4418.0,427800.67080888,529407.36226665,2.47267694,South
2023-09-16 18:54:46.000000000,18:54:46.000000,4419.0,427794.08811435,529384.88201534,2.4709395,South
2023-09-16 18:54:55.000000000,18:54:55.000000,4419.0,427787.76146935,529363.65835251,2.46198009,South
2023-09-16 18:55:05.000000000,18:55:05.000000,4420.0,427780.64684485,529340.06738152,2.46210944,South
2023-09-16 18:55:14.500000000,18:55:14.500000,4421.0,427773.8154702,529317.62218727,2.4711955,South
2023-09-16 18:55:27.000000000,18:55:27.000000,4423.0,427764.62139176,529288.23166146,2.46326347,South
2023-09-16 18:55:33.500000000,18:55:33.500000,4423.0,427759.84490584,529272.89892544,2.47181652,South
2023-09-16 18:55:46.000000000,18:55:46.000000,4425.0,427750.36887835,529243.50183262,2.4765123,South
2023-09-16 18:55:55.500000000,18:55:55.500000,4425.0,427743.07108019,529221.21007122,2.47137792,South
2023-09-16 18:56:04.500000000,18:56:04.500000,4426.0,427736.11104725,529200.01496472,2.48157332,South
2023-09-16 18:56:17.500000000,18:56:17.500000,4428.0,427725.92079399,529169.57929386,2.47150735,South
2023-09-16 18:56:27.000000000,18:56:27.000000,4429.0,427718.36376761,529147.34380497,2.47085657,South
2023-09-16 18:56:36.500000000,18:56:36.500000,4429.0,427710.654438,529125.1391045,2.47688515,South
2023-09-16 18:56:46.500000000,18:56:46.500000,4430.0,427702.46943281,529101.81743206,2.47561977,South
2023-09-16 18:56:56.500000000,18:56:56.500000,4431.0,427694.2938051,529078.46208348,2.48520173,South
2023-09-16 18:57:06.000000000,18:57:06.000000,4432.0,427686.3124213,529056.39432492,2.47146542,South
2023-09-16 18:57:15.500000000,18:57:15.500000,4433.0,427678.22201775,529034.25318302,2.47358742,South
2023-09-16 18:57:25.000000000,18:57:25.000000,4434.0,427670.17291401,529012.06953015,2.48287629,South
2023-09-16 18:57:38.000000000,18:57:38.000000,4436.0,427658.85378597,528981.83656277,2.48033093,South
2023-09-16 18:57:47.500000000,18:57:47.500000,4437.0,427650.52279804,528959.75798764,2.48207271,South
2023-09-16 18:57:57.000000000,18:57:57.000000,4438.0,427642.10904263,528937.70242275,2.48720051,South
2023-09-16 18:58:06.000000000,18:58:06.000000,4438.0,427634.03852413,528916.91281857,2.4782684,South
2023-09-16 18:58:15.500000000,18:58:15.500000,4439.0,427625.3718361,528894.92089091,2.48449858,South
2023-09-16 18:58:25.000000000,18:58:25.000000,4440.0,427616.62540093,528872.95482265,2.4878678,South
2023-09-16 18:58:38.000000000,18:58:38.000000,4442.0,427604.4934763,528843.02240001,2.48511231,South
2023-09-16 18:58:45.000000000,18:58:45.000000,4442.0,427597.88583842,528826.81927692,2.50339405,South
2023-09-16 18:58:57.500000000,18:58:57.500000,4444.0,427585.96178332,528798.0946046,2.49940892,South
2023-09-16 18:59:07.500000000,18:59:07.500000,4445.0,427576.3030099,528775.18154727,2.49157867,South
2023-09-16 18:59:17.000000000,18:59:17.000000,4446.0,427567.11406032,528753.42455302,2.48724974,South
2023-09-16 18:59:26.500000000,18:59:26.500000,4446.0,427557.79848281,528731.64196216,2.49191619,South
2023-09-16 18:59:35.500000000,18:59:35.500000,4447.0,427548.84743014,528711.01353656,2.49978998,South
2023-09-16 18:59:48.000000000,18:59:48.000000,4449.0,427536.30976668,528682.46821033,2.49879914,South
2023-09-16 18:59:57.500000000,18:59:57.500000,4450.0,427526.63268653,528660.88917171,2.495145,South
2023-09-16 19:00:07.000000000,19:00:07.000000,4451.0,427516.91903964,528639.30577289,2.48973447,South
2023-09-16 19:00:16.500000000,19:00:16.500000,4451.0,427507.02336493,528617.70149051,2.49989911,South
2023-09-16 19:00:26.500000000,19:00:26.500000,4452.0,427496.6248397,528595.00455485,2.49409492,South
2023-09-16 19:00:36.000000000,19:00:36.000000,4453.0,427486.53967181,528573.52758037,2.49903296,South
2023-09-16 19:00:46.000000000,19:00:46.000000,4454.0,427475.87225333,528550.86081134,2.51188344,South
2023-09-16 19:00:56.500000000,19:00:56.500000,4455.0,427464.43717662,528527.29098903,2.50670698,South
2023-09-16 19:01:06.500000000,19:01:06.500000,4456.0,427453.38669005,528504.87712489,2.49925675,South
2023-09-16 19:01:15.500000000,19:01:15.500000,4457.0,427443.2329568,528484.71936999,2.50303908,South
2023-09-16 19:01:28.000000000,19:01:28.000000,4459.0,427429.14023868,528456.7826501,2.50133611,South
2023-09-16 19:01:37.500000000,19:01:37.500000,4460.0,427418.23521055,528435.62034815,2.50198518,South
2023-09-16 19:01:47.000000000,19:01:47.000000,4461.0,427407.28244127,528414.35928172,2.51727691,South
2023-09-16 19:01:57.000000000,19:01:57.000000,4462.0,427395.69047274,528392.07574862,2.51809508,South
2023-09-16 19:02:06.000000000,19:02:06.000000,4462.0,427385.14077391,528372.08516329,2.51207867,South
2023-09-16 19:02:16.000000000,19:02:16.000000,4463.0,427373.38319315,528349.84869212,2.51264128,South
2023-09-16 19:02:25.500000000,19:02:25.500000,4464.0,427362.16728415,528328.71860331,2.51337777,South
2023-09-16 19:02:35.000000000,19:02:35.000000,4465.0,427350.70906843,528307.67378634,2.5220129,South
2023-09-16 19:02:47.500000000,19:02:47.500000,4467.0,427335.60410513,528280.04561633,2.51678811,South
2023-09-16 19:02:57.500000000,19:02:57.500000,4468.0,427323.38418116,528257.92882746,2.52782615,South
2023-09-16 19:03:07.000000000,19:03:07.000000,4469.0,427311.67349257,528237.01502245,2.52306077,South
2023-09-16 19:03:17.000000000,19:03:17.000000,4469.0,427299.24736609,528215.06140727,2.52415453,South
2023-09-16 19:03:27.000000000,19:03:27.000000,4470.0,427286.79841055,528193.11644,2.52369823,South
2023-09-16 19:03:36.500000000,19:03:36.500000,4471.0,427274.73406805,528172.3718664,2.52902677,South
2023-09-16 19:03:49.500000000,19:03:49.500000,4473.0,427258.31741919,528144.01396769,2.51811657,South
2023-09-16 19:03:56.000000000,19:03:56.000000,4473.0,427249.87640967,528129.8916561,2.52787741,South
2023-09-16 19:04:08.500000000,19:04:08.500000,4475.0,427233.76005758,528102.69726103,2.5303026,South
2023-09-16 19:04:18.500000000,19:04:18.500000,4476.0,427220.76971544,528081.00867194,2.52705616,South
2023-09-16 19:04:28.500000000,19:04:28.500000,4477.0,427207.51217188,528059.39187926,2.53545463,South
2023-09-16 19:04:38.000000000,19:04:38.000000,4478.0,427194.97588457,528038.8003723,2.53388653,South
2023-09-16 19:04:47.500000000,19:04:47.500000,4478.0,427182.3012792,528018.29565543,2.53963647,South
2023-09-16 19:04:57.500000000,19:04:57.500000,4479.0,427168.80383497,527996.7759274,2.54722484,South
2023-09-16 19:05:06.500000000,19:05:06.500000,4480.0,427156.60302072,527977.57555089,2.53379526,South
2023-09-16 19:05:18.500000000,19:05:18.500000,4482.0,427140.22619921,527951.84906087,2.53782675,South
2023-09-16 19:05:28.500000000,19:05:28.500000,4483.0,427126.44923883,527930.50857053,2.53979706,South
2023-09-16 19:05:38.000000000,19:05:38.000000,4484.0,427113.29442125,527910.27955899,2.54065839,South
2023-09-16 19:05:47.500000000,19:05:47.500000,4484.0,427099.91650301,527890.09360013,2.54992586,South
2023-09-16 19:05:56.500000000,19:05:56.500000,4485.0,427087.22551161,527871.05599866,2.55046844,South
2023-09-16 19:06:06.500000000,19:06:06.500000,4486.0,427073.0808087,527849.98221479,2.53969554,South
2023-09-16 19:06:18.500000000,19:06:18.500000,4488.0,427056.04845243,527824.6846169,2.5390721,South
2023-09-16 19:06:28.500000000,19:06:28.500000,4489.0,427041.64999109,527803.64968953,2.54828433,South
2023-09-16 19:06:37.500000000,19:06:37.500000,4489.0,427028.76552397,527784.79631315,2.53868211,South
2023-09-16 19:06:47.500000000,19:06:47.500000,4490.0,427014.17303758,527763.89209829,2.5494516,South
2023-09-16 19:06:56.500000000,19:06:56.500000,4491.0,427000.99965959,527745.1541184,2.54827915,South
2023-09-16 19:07:06.500000000,19:07:06.500000,4492.0,426986.32870108,527724.39358793,2.53904077,South
2023-09-16 19:07:18.500000000,19:07:18.500000,4494.0,426968.44273764,527699.59363446,2.54765027,South
2023-09-16 19:07:28.500000000,19:07:28.500000,4495.0,426953.5552321,527678.95528302,2.54225941,South
2023-09-16 19:07:38.000000000,19:07:38.000000,4496.0,426939.09506327,527659.48112378,2.55173842,South
2023-09-16 19:07:47.500000000,19:07:47.500000,4496.0,426924.55008989,527640.11571203,2.55072327,South
2023-09-16 19:07:56.500000000,19:07:56.500000,4497.0,426910.60317522,527621.86363302,2.55333806,South
2023-09-16 19:08:06.000000000,19:08:06.000000,4498.0,426895.9163981,527602.58356557,2.55036624,South
2023-09-16 19:08:18.500000000,19:08:18.500000,4500.0,426876.27775107,527577.35342744,2.55431162,South
2023-09-16 19:08:28.500000000,19:08:28.500000,4501.0,426860.54021369,527557.20264962,2.55301295,South
2023-09-16 19:08:37.500000000,19:08:37.500000,4501.0,426846.38819133,527539.05215409,2.55728778,South
2023-09-16 19:08:47.500000000,19:08:47.500000,4502.0,426830.52971469,527518.96681169,2.56166332,South
2023-09-16 19:08:56.500000000,19:08:56.500000,4503.0,426816.14655982,527500.99983743,2.55962167,South
2023-09-16 19:09:06.500000000,19:09:06.500000,4504.0,426800.13518821,527481.07043031,2.55744683,South
2023-09-16 19:09:18.500000000,19:09:18.500000,4506.0,426780.84307204,527457.21099427,2.55614115,South
2023-09-16 19:09:28.500000000,19:09:28.500000,4507.0,426764.56061087,527437.40700868,2.55958784,South
2023-09-16 19:09:38.000000000,19:09:38.000000,4508.0,426749.03196536,527418.62420991,2.56186415,South
2023-09-16 19:09:47.500000000,19:09:47.500000,4508.0,426733.55577384,527399.76024774,2.57162235,South
2023-09-16 19:09:56.500000000,19:09:56.500000,4509.0,426718.6634656,527382.03212884,2.58359723,South
2023-09-16 19:10:06.000000000,19:10:06.000000,4510.0,426702.89064513,527363.45670274,2.57112147,South
2023-09-16 19:10:18.500000000,19:10:18.500000,4512.0,426681.99314795,527338.94705346,2.57626397,South
2023-09-16 19:10:28.500000000,19:10:28.500000,4513.0,426665.1016265,527319.49332955,2.57674131,South
2023-09-16 19:10:38.000000000,19:10:38.000000,4514.0,426649.10534201,527300.97710946,2.57312677,South
2023-09-16 19:10:47.500000000,19:10:47.500000,4514.0,426632.9190837,527282.5528312,2.58118944,South
2023-09-16 19:10:57.000000000,19:10:57.000000,4515.0,426616.5730506,527264.30191568,2.58345321,South
2023-09-16 19:11:07.000000000,19:11:07.000000,4516.0,426599.24382506,527245.17316011,2.58368006,South
2023-09-16 19:11:16.500000000,19:11:16.500000,4517.0,426582.77680884,527227.06205133,2.57842698,South
2023-09-16 19:11:26.000000000,19:11:26.000000,4518.0,426566.19772063,527208.97876313,2.5788979,South
2023-09-16 19:11:38.500000000,19:11:38.500000,4520.0,426544.38509652,527185.32003287,2.5734691,South
2023-09-16 19:11:48.500000000,19:11:48.500000,4521.0,426526.85878274,527166.50145225,2.57122118,South
2023-09-16 19:11:57.500000000,19:11:57.500000,4521.0,426511.12238976,527149.57273368,2.56968092,South
2023-09-16 19:12:07.500000000,19:12:07.500000,4522.0,426493.39515969,527130.96647147,2.57151495,South
2023-09-16 19:12:17.500000000,19:12:17.500000,4523.0,426475.65417954,527112.32497481,2.57411456,South
2023-09-16 19:12:27.000000000,19:12:27.000000,4524.0,426458.61317345,527094.74746017,2.57967111,South
2023-09-16 19:12:36.500000000,19:12:36.500000,4525.0,426441.5824022,527077.20426253,2.5781871,South
2023-09-16 19:12:46.500000000,19:12:46.500000,4526.0,426423.61361787,527058.74286536,2.57719727,South
2023-09-16 19:12:57.000000000,19:12:57.000000,4527.0,426404.52652833,527039.5593727,2.57943089,South
2023-09-16 19:13:07.000000000,19:13:07.000000,4528.0,426386.3003492,527021.34603385,2.57887841,South
2023-09-16 19:13:16.500000000,19:13:16.500000,4529.0,426368.934432,527004.13184814,2.57491979,South
2023-09-16 19:13:26.500000000,19:13:26.500000,4530.0,426350.45320985,526986.08844451,2.58326822,South
2023-09-16 19:13:36.500000000,19:13:36.500000,4531.0,426332.01389405,526968.13958625,2.57165403,South
2023-09-16 19:13:46.500000000,19:13:46.500000,4532.0,426313.37622163,526950.30305175,2.58026954,South
2023-09-16 19:13:59.000000000,19:13:59.000000,4534.0,426289.96968552,526928.05847434,2.5921095,South
2023-09-16 19:14:06.000000000,19:14:06.000000,4534.0,426276.89518258,526915.72834758,2.57365577,South
2023-09-16 19:14:15.500000000,19:14:15.500000,4535.0,426259.00304314,526898.99663142,2.57727835,South
2023-09-16 19:14:28.500000000,19:14:28.500000,4537.0,426234.27847764,526876.15040759,2.58831284,South
2023-09-16 19:14:37.500000000,19:14:37.500000,4537.0,426217.14973733,526860.43348292,2.58324528,South
2023-09-16 19:14:47.500000000,19:14:47.500000,4538.0,426197.93638131,526843.01633052,2.59812507,South
2023-09-16 19:14:57.500000000,19:14:57.500000,4539.0,426178.70918524,526825.68634922,2.59262254,South
2023-09-16 19:15:07.500000000,19:15:07.500000,4540.0,426159.22390807,526808.51792271,2.5968105,South
2023-09-16 19:15:17.000000000,19:15:17.000000,4541.0,426140.76700461,526792.25912602,2.59053902,South
2023-09-16 19:15:26.500000000,19:15:26.500000,4542.0,426122.15630782,526776.17470295,2.59328398,South
2023-09-16 19:15:36.500000000,19:15:36.500000,4543.0,426102.65268386,526759.12229664,2.59648195,South
2023-09-16 19:15:48.500000000,19:15:48.500000,4544.0,426078.81035864,526739.22839672,2.59688764,South
2023-09-16 19:15:57.500000000,19:15:57.500000,4545.0,426060.98515189,526724.25186379,2.59050381,South
2023-09-16 19:16:07.000000000,19:16:07.000000,4546.0,426042.07520735,526708.45092137,2.59345943,South
2023-09-16 19:16:16.500000000,19:16:16.500000,4547.0,426023.18456328,526692.60820706,2.59806047,South
2023-09-16 19:16:29.000000000,19:16:29.000000,4549.0,425998.16378844,526672.01035053,2.59593684,South
2023-09-16 19:16:38.500000000,19:16:38.500000,4550.0,425979.12489951,526656.32089741,2.59760594,South
2023-09-16 19:16:48.000000000,19:16:48.000000,4551.0,425960.08846343,526640.68990643,2.591925,South
2023-09-16 19:16:58.000000000,19:16:58.000000,4552.0,425939.71518386,526624.42261441,2.60792349,South
2023-09-16 19:17:08.000000000,19:17:08.000000,4553.0,425919.28214705,526608.20724041,2.6103459,South
2023-09-16 19:17:17.500000000,19:17:17.500000,4553.0,425899.90110839,526592.92776139,2.60018288,South
2023-09-16 19:17:27.000000000,19:17:27.000000,4554.0,425880.4045912,526577.71605713,2.60394287,South
2023-09-16 19:17:37.000000000,19:17:37.000000,4555.0,425859.78124297,526561.79211647,2.60942167,South
2023-09-16 19:17:49.500000000,19:17:49.500000,4557.0,425833.89058745,526542.0169719,2.60716205,South
2023-09-16 19:17:56.000000000,19:17:56.000000,4557.0,425820.32381499,526531.80472691,2.60870451,South
2023-09-16 19:18:06.000000000,19:18:06.000000,4558.0,425799.26505339,526516.367719,2.6120319,South
2023-09-16 19:18:19.500000000,19:18:19.500000,4560.0,425770.7400736,526495.60254345,2.6133458,South
2023-09-16 19:18:26.000000000,19:18:26.000000,4560.0,425756.99684946,526485.69979058,2.60934294,South
2023-09-16 19:18:36.000000000,19:18:36.000000,4561.0,425735.72901575,526470.46342907,2.6172638,South
2023-09-16 19:18:49.500000000,19:18:49.500000,4563.0,425707.14090006,526449.94176922,2.6084654,South
2023-09-16 19:18:58.500000000,19:18:58.500000,4564.0,425687.8714718,526436.47993145,2.61424024,South
2023-09-16 19:19:08.500000000,19:19:08.500000,4565.0,425666.434647,526421.68599282,2.6036401,South
2023-09-16 19:19:17.500000000,19:19:17.500000,4565.0,425646.97061769,526408.39798985,2.61304061,South
2023-09-16 19:19:27.000000000,19:19:27.000000,4566.0,425626.50530283,526394.36295662,2.60938213,South
2023-09-16 19:19:36.500000000,19:19:36.500000,4567.0,425606.03542558,526380.31521664,2.61544453,South
2023-09-16 19:19:49.500000000,19:19:49.500000,4569.0,425578.03981249,526361.05245648,2.61117597,South
2023-09-16 19:19:58.500000000,19:19:58.500000,4570.0,425558.74096338,526347.58190976,2.62090406,South
2023-09-16 19:20:08.500000000,19:20:08.500000,4571.0,425537.57765238,526332.46624909,2.60602518,South
2023-09-16 19:20:18.500000000,19:20:18.500000,4572.0,425516.44200746,526317.16815911,2.61100941,South
2023-09-16 19:20:27.500000000,19:20:27.500000,4572.0,425497.48541872,526303.23506699,2.61215612,South
2023-09-16 19:20:36.500000000,19:20:36.500000,4573.0,425478.42520754,526289.33301125,2.62162433,South
2023-09-16 19:20:49.500000000,19:20:49.500000,4575.0,425451.18540994,526269.03798066,2.61727761,South
2023-09-16 19:20:58.500000000,19:20:58.500000,4576.0,425432.2661957,526255.03507767,2.61136402,South
2023-09-16 19:21:08.500000000,19:21:08.500000,4577.0,425411.15934221,526239.55180607,2.6164888,South
2023-09-16 19:21:17.500000000,19:21:17.500000,4577.0,425392.16105501,526225.69870434,2.61603326,South
2023-09-16 19:21:27.000000000,19:21:27.000000,4578.0,425372.12782709,526211.05648289,2.61188664,South
2023-09-16 19:21:36.500000000,19:21:36.500000,4579.0,425351.90802648,526196.60037801,2.61815756,South
2023-09-16 19:21:46.000000000,19:21:46.000000,4580.0,425331.67080762,526182.20197007,2.62137695,South
2023-09-16 19:21:58.500000000,19:21:58.500000,4582.0,425304.9476402,526163.33605859,2.62643495,South
2023-09-16 19:22:08.500000000,19:22:08.500000,4583.0,425283.55152776,526148.40306184,2.6121815,South
2023-09-16 19:22:18.000000000,19:22:18.000000,4584.0,425263.32183721,526134.08264634,2.60295689,South
2023-09-16 19:22:28.000000000,19:22:28.000000,4585.0,425241.88533857,526119.11636255,2.60937832,South
2023-09-16 19:22:37.500000000,19:22:37.500000,4585.0,425221.61984899,526104.77951619,2.61316449,South
2023-09-16 19:22:47.171802880,19:22:47.171803,4586.0,425201.0456989,526090.22112081,2.61317391,South
2023-09-16 19:22:57.000000000,19:22:57.000000,4587.0,425180.20076444,526075.43383596,2.60294413,South
2023-09-16 19:23:09.000000000,19:23:09.000000,4589.0,425154.68259122,526057.32829664,2.60396607,South
2023-09-16 19:23:18.500000000,19:23:18.500000,4590.0,425134.48857763,526042.99949167,2.60713411,South
2023-09-16 19:23:28.000000000,19:23:28.000000,4591.0,425114.41032483,526028.64189813,2.60164626,South
2023-09-16 19:23:37.500000000,19:23:37.500000,4591.0,425094.13647344,526014.33773896,2.61117366,South
2023-09-16 19:23:47.268161024,19:23:47.268161,4592.0,425073.3463886,525999.59212968,2.61791887,South
2023-09-16 19:23:57.000000000,19:23:57.000000,4593.0,425052.63825681,525984.90309713,2.61233107,South
2023-09-16 19:24:09.000000000,19:24:09.000000,4595.0,425027.12898137,525966.75357244,2.61110098,South
2023-09-16 19:24:18.000000000,19:24:18.000000,4596.0,425007.888047,525953.22278878,2.61500852,South
2023-09-16 19:24:28.000000000,19:24:28.000000,4597.0,424986.64143255,525938.03495214,2.61197132,South
2023-09-16 19:24:37.500000000,19:24:37.500000,4597.0,424966.52601697,525923.62157819,2.60824674,South
2023-09-16 19:24:46.500000000,19:24:46.500000,4598.0,424947.3567703,525910.12570665,2.60687041,South
2023-09-16 19:24:56.000000000,19:24:56.000000,4599.0,424927.15195464,525895.76766259,2.61103767,South
2023-09-16 19:25:06.000000000,19:25:06.000000,4600.0,424905.9784107,525880.61143834,2.60785428,South
2023-09-16 19:25:16.000000000,19:25:16.000000,4601.0,424884.79885863,525865.47499902,2.60630458,South
2023-09-16 19:25:26.000000000,19:25:26.000000,4602.0,424863.51421355,525850.37702806,2.61259295,South
2023-09-16 19:25:39.000000000,19:25:39.000000,4604.0,424835.98224638,525830.58829171,2.61078123,South
2023-09-16 19:25:48.500000000,19:25:48.500000,4604.0,424815.74640654,525816.17983205,2.61828648,South
2023-09-16 19:25:58.500000000,19:25:58.500000,4605.0,424794.58555983,525801.03407819,2.60954349,South
2023-09-16 19:26:08.000000000,19:26:08.000000,4606.0,424774.45158957,525786.57970006,2.61183492,South
2023-09-16 19:26:20.500000000,19:26:20.500000,4608.0,424748.04081724,525767.58593709,2.60254361,South
2023-09-16 19:26:27.000000000,19:26:27.000000,4608.0,424734.22530173,525757.75129659,2.60687863,South
2023-09-16 19:26:39.000000000,19:26:39.000000,4610.0,424708.77368735,525739.55014188,2.61271521,South
