Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-10 18:28:32.500000000,18:28:32.500000,6633.0,411677.48068421,613567.36813493,2.33345877,North
2023-09-10 18:28:42.000000000,18:28:42.000000,6634.0,411678.40808248,613589.56168313,2.33796655,North
2023-09-10 18:28:52.000000000,18:28:52.000000,6635.0,411679.59211623,613612.9049582,2.34242146,North
2023-09-10 18:29:02.000000000,18:29:02.000000,6636.0,411680.80078875,613636.24862428,2.34051468,North
2023-09-10 18:29:12.000000000,18:29:12.000000,6637.0,411682.05695163,613659.65339417,2.34420068,North
2023-09-10 18:29:22.000000000,18:29:22.000000,6638.0,411683.37304198,613683.05686898,2.34824392,North
2023-09-10 18:29:32.000000000,18:29:32.000000,6639.0,411684.81293463,613706.48612369,2.34404281,North
2023-09-10 18:29:42.000000000,18:29:42.000000,6640.0,411686.1965754,613729.97619975,2.3451945,North
2023-09-10 18:29:51.500000000,18:29:51.500000,6641.0,411687.66573345,613752.41841281,2.35851733,North
2023-09-10 18:30:03.500000000,18:30:03.500000,6643.0,411689.54636263,613780.66546596,2.35866978,North
2023-09-10 18:30:13.500000000,18:30:13.500000,6644.0,411691.35490739,613804.24734653,2.36484008,North
2023-09-10 18:30:22.500000000,18:30:22.500000,6644.0,411693.20048713,613825.37756313,2.35321526,North
2023-09-10 18:30:32.000000000,18:30:32.000000,6645.0,411695.27237343,613847.76890338,2.36663745,North
2023-09-10 18:30:42.000000000,18:30:42.000000,6646.0,411697.52896189,613871.23417629,2.3646554,North
2023-09-10 18:30:51.500000000,18:30:51.500000,6647.0,411699.89325213,613893.50499118,2.36267966,North
2023-09-10 18:31:04.000000000,18:31:04.000000,6649.0,411702.99699568,613922.83413661,2.36689961,North
2023-09-10 18:31:13.500000000,18:31:13.500000,6650.0,411705.43462181,613945.04567684,2.3585367,North
2023-09-10 18:31:22.500000000,18:31:22.500000,6650.0,411707.87903761,613966.12778056,2.35485645,North
2023-09-10 18:31:32.000000000,18:31:32.000000,6651.0,411710.64147162,613988.38537372,2.35592905,North
2023-09-10 18:31:41.500000000,18:31:41.500000,6652.0,411713.28784704,614010.69538081,2.36228949,North
2023-09-10 18:31:51.000000000,18:31:51.000000,6653.0,411716.2128334,614032.95146335,2.36204493,North
2023-09-10 18:32:03.890754048,18:32:03.890754,6655.0,411720.04471564,614063.21342624,2.37138684,North
2023-09-10 18:32:13.500000000,18:32:13.500000,6656.0,411723.12580037,614085.72209514,2.36505272,North
2023-09-10 18:32:22.500000000,18:32:22.500000,6656.0,411726.0599637,614106.87208331,2.36480384,North
2023-09-10 18:32:32.000000000,18:32:32.000000,6657.0,411729.21138238,614129.24232829,2.37465275,North
2023-09-10 18:32:41.000000000,18:32:41.000000,6658.0,411732.36890339,614150.49773944,2.38713592,North
2023-09-10 18:32:51.000000000,18:32:51.000000,6659.0,411735.82424047,614174.03090232,2.3797411,North
2023-09-10 18:33:01.000000000,18:33:01.000000,6660.0,411739.39126064,614197.49758475,2.37025886,North
2023-09-10 18:33:12.000000000,18:33:12.000000,6661.0,411743.29094341,614223.08822959,2.35738115,North
2023-09-10 18:33:21.500000000,18:33:21.500000,6662.0,411746.79452874,614244.98330443,2.34043076,North
2023-09-10 18:33:34.500000000,18:33:34.500000,6664.0,411751.77153709,614274.91900008,2.3382404,North
2023-09-10 18:33:41.000000000,18:33:41.000000,6664.0,411754.36453035,614289.94477599,2.34525321,North
2023-09-10 18:33:51.000000000,18:33:51.000000,6665.0,411758.6192949,614312.98604529,2.34701204,North
2023-09-10 18:34:01.000000000,18:34:01.000000,6666.0,411762.99821164,614335.99939101,2.34211416,North
2023-09-10 18:34:11.000000000,18:34:11.000000,6667.0,411767.52528455,614359.05649893,2.34854096,North
2023-09-10 18:34:21.000000000,18:34:21.000000,6668.0,411772.17364528,614382.0991606,2.35118921,North
2023-09-10 18:34:34.500000000,18:34:34.500000,6670.0,411778.58430698,614413.17141478,2.35131482,North
2023-09-10 18:34:43.500000000,18:34:43.500000,6671.0,411782.92702844,614433.78816931,2.34170148,North
2023-09-10 18:34:53.500000000,18:34:53.500000,6672.0,411787.94666698,614456.73769133,2.35306989,North
2023-09-10 18:35:03.500000000,18:35:03.500000,6673.0,411792.932184,614479.66076987,2.35057875,North
2023-09-10 18:35:12.500000000,18:35:12.500000,6673.0,411797.47509696,614500.32198851,2.35512805,North
2023-09-10 18:35:22.500000000,18:35:22.500000,6674.0,411802.58890273,614523.18398039,2.34665368,North
2023-09-10 18:35:32.500000000,18:35:32.500000,6675.0,411807.80361488,614545.99295561,2.3388161,North
2023-09-10 18:35:42.500000000,18:35:42.500000,6676.0,411813.16243055,614568.99833624,2.35408956,North
2023-09-10 18:35:52.500000000,18:35:52.500000,6677.0,411818.69905069,614591.94576972,2.36547097,North
2023-09-10 18:36:02.500000000,18:36:02.500000,6678.0,411824.391207,614614.96813338,2.37241108,North
2023-09-10 18:36:12.500000000,18:36:12.500000,6679.0,411830.03742667,614637.75589173,2.35268857,North
2023-09-10 18:36:22.500000000,18:36:22.500000,6680.0,411835.74902745,614660.5235843,2.34526123,North
2023-09-10 18:36:32.500000000,18:36:32.500000,6681.0,411841.57876035,614683.18816941,2.33786294,North
2023-09-10 18:36:42.000000000,18:36:42.000000,6682.0,411847.22073766,614704.80678742,2.35421311,North
2023-09-10 18:36:51.500000000,18:36:51.500000,6683.0,411852.86284085,614726.24456208,2.3457881,North
2023-09-10 18:37:03.500000000,18:37:03.500000,6685.0,411860.22218724,614753.41347687,2.35140634,North
2023-09-10 18:37:13.500000000,18:37:13.500000,6686.0,411866.4471428,614775.94876282,2.34392674,North
2023-09-10 18:37:22.500000000,18:37:22.500000,6686.0,411872.11768838,614796.22317498,2.34132325,North
2023-09-10 18:37:32.500000000,18:37:32.500000,6687.0,411878.41199847,614818.77251618,2.34283748,North
2023-09-10 18:37:42.000000000,18:37:42.000000,6688.0,411884.49995776,614840.20211022,2.34663882,North
2023-09-10 18:37:54.000000000,18:37:54.000000,6690.0,411892.35532494,614867.24793999,2.3527823,North
2023-09-10 18:38:03.000000000,18:38:03.000000,6691.0,411898.20852157,614887.3495826,2.33165317,North
2023-09-10 18:38:12.500000000,18:38:12.500000,6691.0,411904.38006326,614908.66629403,2.33008683,North
2023-09-10 18:38:22.000000000,18:38:22.000000,6692.0,411910.62147017,614930.0028476,2.33367457,North
2023-09-10 18:38:31.500000000,18:38:31.500000,6693.0,411916.95837661,614951.30859749,2.34125252,North
2023-09-10 18:38:41.500000000,18:38:41.500000,6694.0,411923.74629613,614973.77915185,2.35856881,North
2023-09-10 18:38:51.500000000,18:38:51.500000,6695.0,411930.61853381,614995.99847405,2.33068271,North
2023-09-10 18:39:01.500000000,18:39:01.500000,6696.0,411937.51539966,615018.36477273,2.33578829,North
2023-09-10 18:39:11.500000000,18:39:11.500000,6697.0,411944.66969844,615040.72834199,2.34583952,North
2023-09-10 18:39:24.000000000,18:39:24.000000,6699.0,411953.82122584,615068.50534623,2.34038423,North
2023-09-10 18:39:30.500000000,18:39:30.500000,6699.0,411958.56380074,615082.96154757,2.34274881,North
2023-09-10 18:39:44.000000000,18:39:44.000000,6701.0,411968.70832055,615112.79387064,2.33338697,North
2023-09-10 18:39:53.500000000,18:39:53.500000,6702.0,411975.92256968,615133.75768824,2.3351887,North
2023-09-10 18:40:04.000000000,18:40:04.000000,6703.0,411984.05282634,615156.96587534,2.34713455,North
2023-09-10 18:40:14.000000000,18:40:14.000000,6704.0,411991.81019061,615178.93694659,2.33743799,North
2023-09-10 18:40:24.000000000,18:40:24.000000,6705.0,411999.66320127,615200.84376116,2.33050257,North
2023-09-10 18:40:33.500000000,18:40:33.500000,6706.0,412007.31907599,615221.57945986,2.32246155,North
2023-09-10 18:40:42.500000000,18:40:42.500000,6706.0,412014.56765073,615241.32262774,2.33735452,North
2023-09-10 18:40:52.000000000,18:40:52.000000,6707.0,412022.33802884,615262.04920741,2.3411291,North
2023-09-10 18:41:04.500000000,18:41:04.500000,6709.0,412032.69920915,615289.13975497,2.32579613,North
2023-09-10 18:41:11.500000000,18:41:11.500000,6709.0,412038.60571616,615304.34258624,2.32729272,North
2023-09-10 18:41:24.000000000,18:41:24.000000,6711.0,412049.12222045,615331.53376742,2.32824315,North
2023-09-10 18:41:33.500000000,18:41:33.500000,6712.0,412057.2926287,615352.13016291,2.32950872,North
2023-09-10 18:41:43.500000000,18:41:43.500000,6713.0,412066.0670151,615373.793781,2.34082695,North
2023-09-10 18:41:52.500000000,18:41:52.500000,6713.0,412073.90186208,615393.26206179,2.34085092,North
2023-09-10 18:42:02.000000000,18:42:02.000000,6714.0,412082.38289063,615413.67500277,2.32831667,North
2023-09-10 18:42:11.500000000,18:42:11.500000,6715.0,412090.84450524,615434.12921687,2.32616517,North
2023-09-10 18:42:24.000000000,18:42:24.000000,6717.0,412101.95036786,615460.99930544,2.32547147,North
2023-09-10 18:42:33.500000000,18:42:33.500000,6718.0,412110.49222653,615481.37041064,2.32510517,North
2023-09-10 18:42:42.500000000,18:42:42.500000,6718.0,412118.8034715,615500.67993708,2.33370883,North
2023-09-10 18:42:52.000000000,18:42:52.000000,6719.0,412127.58507123,615521.07858072,2.34576021,North
2023-09-10 18:43:02.000000000,18:43:02.000000,6720.0,412136.90990701,615542.45015893,2.33540631,North
2023-09-10 18:43:14.500000000,18:43:14.500000,6722.0,412148.45907369,615569.09900651,2.32709743,North
2023-09-10 18:43:24.000000000,18:43:24.000000,6723.0,412157.40236345,615589.38722024,2.33650348,North
2023-09-10 18:43:33.500000000,18:43:33.500000,6724.0,412166.31897226,615609.62158189,2.32975392,North
2023-09-10 18:43:42.500000000,18:43:42.500000,6724.0,412174.99309221,615628.75061975,2.33826958,North
2023-09-10 18:43:52.000000000,18:43:52.000000,6725.0,412184.27063909,615648.79391847,2.33418872,North
2023-09-10 18:44:02.000000000,18:44:02.000000,6726.0,412194.07133832,615669.97543893,2.33295213,North
2023-09-10 18:44:12.000000000,18:44:12.000000,6727.0,412203.80504194,615691.13929162,2.32699334,North
2023-09-10 18:44:22.000000000,18:44:22.000000,6728.0,412213.92155996,615712.13206659,2.32879126,North
2023-09-10 18:44:32.000000000,18:44:32.000000,6729.0,412223.95550218,615733.04847513,2.32021799,North
2023-09-10 18:44:42.000000000,18:44:42.000000,6730.0,412233.97831216,615754.01640497,2.32371684,North
2023-09-10 18:44:52.000000000,18:44:52.000000,6731.0,412244.11170068,615774.95217881,2.33083334,North
2023-09-10 18:45:02.000000000,18:45:02.000000,6732.0,412254.34567228,615795.81663499,2.32340439,North
2023-09-10 18:45:12.000000000,18:45:12.000000,6733.0,412264.50454774,615816.67330919,2.31685275,North
2023-09-10 18:45:21.500000000,18:45:21.500000,6734.0,412274.35271326,615836.42403207,2.3183735,North
2023-09-10 18:45:31.000000000,18:45:31.000000,6735.0,412284.47536531,615856.10510049,2.33029239,North
2023-09-10 18:45:41.000000000,18:45:41.000000,6736.0,412295.25204626,615876.6789721,2.32834892,North
2023-09-10 18:45:51.000000000,18:45:51.000000,6737.0,412306.06958356,615897.32912431,2.33268987,North
2023-09-10 18:46:01.000000000,18:46:01.000000,6738.0,412316.90448919,615917.95706735,2.33079498,North
2023-09-10 18:46:11.000000000,18:46:11.000000,6739.0,412327.89753575,615938.58301892,2.33514141,North
2023-09-10 18:46:24.500000000,18:46:24.500000,6741.0,412342.86262174,615966.44261899,2.34056506,North
2023-09-10 18:46:31.000000000,18:46:31.000000,6741.0,412350.20991893,615979.80635896,2.34523887,North
2023-09-10 18:46:41.000000000,18:46:41.000000,6742.0,412361.4248323,616000.4354445,2.35632109,North
2023-09-10 18:46:53.500000000,18:46:53.500000,6744.0,412375.65710921,616026.0388247,2.34897358,North
2023-09-10 18:47:02.500000000,18:47:02.500000,6744.0,412386.08226009,616044.44153275,2.35323208,North
2023-09-10 18:47:12.500000000,18:47:12.500000,6745.0,412397.59621711,616064.91050019,2.34783935,North
2023-09-10 18:47:24.500000000,18:47:24.500000,6747.0,412411.65106006,616089.33777299,2.34835132,North
2023-09-10 18:47:31.000000000,18:47:31.000000,6747.0,412419.26821704,616102.46135678,2.33651349,North
2023-09-10 18:47:41.000000000,18:47:41.000000,6748.0,412430.97475333,616122.67698255,2.34574288,North
2023-09-10 18:47:53.500000000,18:47:53.500000,6750.0,412445.7273912,616147.71602979,2.33664026,North
2023-09-10 18:48:02.500000000,18:48:02.500000,6750.0,412456.40283199,616165.59175839,2.31982892,North
2023-09-10 18:48:12.500000000,18:48:12.500000,6751.0,412468.34414573,616185.44636884,2.31888008,North
2023-09-10 18:48:24.500000000,18:48:24.500000,6753.0,412482.76231952,616209.2027699,2.31245761,North
2023-09-10 18:48:31.000000000,18:48:31.000000,6753.0,412490.65688176,616222.08708634,2.32017947,North
2023-09-10 18:48:43.500000000,18:48:43.500000,6755.0,412505.76603742,616246.77219453,2.3177435,North
2023-09-10 18:48:53.500000000,18:48:53.500000,6756.0,412518.1654448,616266.44259324,2.3256688,North
2023-09-10 18:49:02.500000000,18:49:02.500000,6756.0,412529.25739427,616284.02677979,2.31669825,North
2023-09-10 18:49:12.500000000,18:49:12.500000,6757.0,412541.66082044,616303.55214944,2.3143724,North
2023-09-10 18:49:21.500000000,18:49:21.500000,6758.0,412552.94873376,616321.07114282,2.31515533,North
2023-09-10 18:49:34.500000000,18:49:34.500000,6760.0,412569.5550138,616346.0933171,2.3132829,North
2023-09-10 18:49:41.000000000,18:49:41.000000,6760.0,412577.80870929,616358.58098419,2.31141665,North
2023-09-10 18:49:53.500000000,18:49:53.500000,6762.0,412593.76747909,616382.73636062,2.31961914,North
2023-09-10 18:50:02.500000000,18:50:02.500000,6762.0,412605.4105207,616399.99783714,2.31419174,North
2023-09-10 18:50:12.500000000,18:50:12.500000,6763.0,412618.4296228,616419.11660011,2.31406696,North
2023-09-10 18:50:21.500000000,18:50:21.500000,6764.0,412630.11915222,616436.27095992,2.30689931,North
2023-09-10 18:50:31.000000000,18:50:31.000000,6765.0,412642.4590055,616454.40238006,2.31391864,North
2023-09-10 18:50:43.500000000,18:50:43.500000,6767.0,412658.8950502,616478.17706497,2.30777008,North
2023-09-10 18:50:53.500000000,18:50:53.500000,6768.0,412672.23793712,616497.16000945,2.32414564,North
2023-09-10 18:51:03.000000000,18:51:03.000000,6769.0,412684.77849308,616515.10064132,2.30888872,North
2023-09-10 18:51:12.500000000,18:51:12.500000,6769.0,412697.40248218,616532.96615608,2.3032122,North
2023-09-10 18:51:21.500000000,18:51:21.500000,6770.0,412709.52058998,616549.93333823,2.31343347,North
2023-09-10 18:51:34.500000000,18:51:34.500000,6772.0,412727.0637342,616574.37178809,2.31747828,North
2023-09-10 18:51:41.000000000,18:51:41.000000,6772.0,412735.93149581,616586.53963668,2.32542132,North
2023-09-10 18:51:53.500000000,18:51:53.500000,6774.0,412753.04951873,616609.67772109,2.31154804,North
2023-09-10 18:52:02.500000000,18:52:02.500000,6774.0,412765.63923755,616626.22982032,2.31400172,North
2023-09-10 18:52:12.000000000,18:52:12.000000,6775.0,412778.85917678,616643.6642514,2.30365512,North
2023-09-10 18:52:21.500000000,18:52:21.500000,6776.0,412792.12285343,616661.06868369,2.3012356,North
2023-09-10 18:52:34.500000000,18:52:34.500000,6778.0,412810.29989734,616684.89485557,2.30672748,North
2023-09-10 18:52:41.000000000,18:52:41.000000,6778.0,412819.35587326,616696.84020717,2.31421957,North
2023-09-10 18:52:53.500000000,18:52:53.500000,6780.0,412836.85371867,616719.58751681,2.30638066,North
2023-09-10 18:53:02.500000000,18:53:02.500000,6780.0,412849.46520606,616735.79664423,2.2885081,North
2023-09-10 18:53:12.000000000,18:53:12.000000,6781.0,412862.89436999,616753.01279452,2.2978086,North
2023-09-10 18:53:21.500000000,18:53:21.500000,6782.0,412876.43500605,616770.14929201,2.29939472,North
2023-09-10 18:53:34.500000000,18:53:34.500000,6784.0,412895.36731043,616793.60797312,2.31676806,North
2023-09-10 18:53:41.000000000,18:53:41.000000,6784.0,412904.89595118,616805.41130354,2.32877055,North
2023-09-10 18:53:51.000000000,18:53:51.000000,6785.0,412919.81519499,616823.54689505,2.3441134,North
2023-09-10 18:54:04.000000000,18:54:04.000000,6787.0,412939.28516188,616847.22467902,2.35483792,North
2023-09-10 18:54:11.000000000,18:54:11.000000,6787.0,412949.80208006,616859.97747805,2.35486404,North
2023-09-10 18:54:21.000000000,18:54:21.000000,6788.0,412964.9734334,616878.06883814,2.36037609,North
2023-09-10 18:54:34.000000000,18:54:34.000000,6790.0,412984.54658785,616901.27843096,2.34000073,North
2023-09-10 18:54:43.500000000,18:54:43.500000,6791.0,412998.85640517,616918.07311251,2.325399,North
2023-09-10 18:54:52.500000000,18:54:52.500000,6791.0,413012.43860522,616933.95087721,2.33003952,North
2023-09-10 18:55:01.500000000,18:55:01.500000,6792.0,413026.0564622,616949.65455344,2.31347914,North
2023-09-10 18:55:14.000000000,18:55:14.000000,6794.0,413045.11567584,616971.49590018,2.32190958,North
2023-09-10 18:55:23.500000000,18:55:23.500000,6795.0,413059.68679991,616988.04173758,2.32235332,North
2023-09-10 18:55:33.500000000,18:55:33.500000,6796.0,413075.0570201,617005.35938551,2.31798834,North
2023-09-10 18:55:43.000000000,18:55:43.000000,6797.0,413089.72043219,617021.78013518,2.3164481,North
2023-09-10 18:55:52.500000000,18:55:52.500000,6797.0,413104.5211648,617038.15399458,2.33396796,North
2023-09-10 18:56:01.500000000,18:56:01.500000,6798.0,413118.46888438,617053.537097,2.31326455,North
2023-09-10 18:56:14.000000000,18:56:14.000000,6800.0,413138.02736392,617074.86462289,2.31725723,North
2023-09-10 18:56:23.500000000,18:56:23.500000,6801.0,413152.9725925,617091.0655945,2.31792769,North
2023-09-10 18:56:33.500000000,18:56:33.500000,6802.0,413168.67542091,617108.09228021,2.31365181,North
2023-09-10 18:56:43.000000000,18:56:43.000000,6803.0,413183.93697276,617124.0196417,2.31763658,North
2023-09-10 18:56:52.500000000,18:56:52.500000,6803.0,413199.09807697,617139.89856702,2.31524043,North
2023-09-10 18:57:02.500000000,18:57:02.500000,6804.0,413215.26197162,617156.57218152,2.32045283,North
2023-09-10 18:57:12.500000000,18:57:12.500000,6805.0,413231.45884624,617173.1081484,2.31704905,North
2023-09-10 18:57:21.500000000,18:57:21.500000,6806.0,413246.05256477,617187.91593057,2.30851565,North
2023-09-10 18:57:31.000000000,18:57:31.000000,6807.0,413261.50363937,617203.57650644,2.31320838,North
2023-09-10 18:57:40.905426944,18:57:40.905427,6808.0,413277.63103309,617219.99174386,2.33368767,North
2023-09-10 18:57:54.500000000,18:57:54.500000,6810.0,413299.97628227,617242.15362245,2.32010854,North
2023-09-10 18:58:00.500000000,18:58:00.500000,6810.0,413309.76777282,617251.99146253,2.31679943,North
2023-09-10 18:58:13.500000000,18:58:13.500000,6812.0,413331.23758903,617273.18555814,2.32288641,North
2023-09-10 18:58:22.500000000,18:58:22.500000,6812.0,413346.3604919,617287.78027707,2.33322454,North
2023-09-10 18:58:32.000000000,18:58:32.000000,6813.0,413362.25737014,617303.12264329,2.32678466,North
2023-09-10 18:58:41.500000000,18:58:41.500000,6814.0,413378.2581369,617318.35532075,2.32636591,North
2023-09-10 18:58:53.500000000,18:58:53.500000,6816.0,413398.63327041,617337.46228296,2.32978308,North
2023-09-10 18:59:02.500000000,18:59:02.500000,6816.0,413413.87323489,617351.67862111,2.32076274,North
2023-09-10 18:59:12.500000000,18:59:12.500000,6817.0,413430.80175319,617367.48494035,2.31949284,North
2023-09-10 18:59:21.500000000,18:59:21.500000,6818.0,413446.06858268,617381.6484068,2.30953512,North
2023-09-10 18:59:31.000000000,18:59:31.000000,6819.0,413462.25253886,617396.5890904,2.31614407,North
2023-09-10 18:59:43.500000000,18:59:43.500000,6821.0,413483.62896555,617416.17097288,2.31672361,North
2023-09-10 18:59:53.500000000,18:59:53.500000,6822.0,413500.93220728,617431.77932459,2.32936582,North
2023-09-10 19:00:03.000000000,19:00:03.000000,6823.0,413517.41623515,617446.46049219,2.32494879,North
2023-09-10 19:00:12.500000000,19:00:12.500000,6823.0,413533.94384783,617461.01227289,2.32439359,North
2023-09-10 19:00:21.500000000,19:00:21.500000,6824.0,413549.61909693,617474.76666456,2.31899419,North
2023-09-10 19:00:31.000000000,19:00:31.000000,6825.0,413566.19945544,617489.2203837,2.31815631,North
2023-09-10 19:00:41.000000000,19:00:41.000000,6826.0,413583.72439593,617504.36435705,2.32107932,North
2023-09-10 19:00:54.000000000,19:00:54.000000,6828.0,413606.54834002,617524.03057486,2.32567639,North
2023-09-10 19:01:04.000000000,19:01:04.000000,6829.0,413624.20734232,617539.13349062,2.32894196,North
2023-09-10 19:01:11.000000000,19:01:11.000000,6829.0,413636.58798521,617549.59306055,2.32102252,North
2023-09-10 19:01:23.500000000,19:01:23.500000,6831.0,413658.7422077,617568.11877161,2.30619176,North
2023-09-10 19:01:33.000000000,19:01:33.000000,6832.0,413675.62096327,617582.15708834,2.31155904,North
2023-09-10 19:01:40.028978944,19:01:40.028979,6832.0,413688.21837157,617592.5130549,2.33055373,North
2023-09-10 19:01:54.000000000,19:01:54.000000,6834.0,413713.12915724,617612.95453554,2.31729873,North
2023-09-10 19:02:03.000000000,19:02:03.000000,6835.0,413729.33636015,617626.01285749,2.31688556,North
2023-09-10 19:02:12.500000000,19:02:12.500000,6835.0,413746.45256155,617639.76324373,2.31291752,North
2023-09-10 19:02:22.000000000,19:02:22.000000,6836.0,413763.65312689,617653.34386736,2.30719497,North
2023-09-10 19:02:31.500000000,19:02:31.500000,6837.0,413780.8442375,617666.96501165,2.3090184,North
2023-09-10 19:02:40.500000000,19:02:40.500000,6838.0,413797.28171652,617679.62728315,2.30945336,North
2023-09-10 19:02:54.000000000,19:02:54.000000,6840.0,413821.69985254,617698.88945749,2.30650414,North
2023-09-10 19:03:03.500000000,19:03:03.500000,6841.0,413839.12591607,617712.09571531,2.30401976,North
2023-09-10 19:03:12.500000000,19:03:12.500000,6841.0,413855.66588647,617724.65633847,2.30928526,North
2023-09-10 19:03:21.500000000,19:03:21.500000,6842.0,413872.12595804,617737.19136216,2.30013015,North
2023-09-10 19:03:31.500000000,19:03:31.500000,6843.0,413890.52953965,617751.0008228,2.29789182,North
2023-09-10 19:03:44.000000000,19:03:44.000000,6845.0,413913.80423791,617767.96248319,2.31053125,North
2023-09-10 19:03:54.000000000,19:03:54.000000,6846.0,413932.20213754,617781.60057714,2.29232979,North
2023-09-10 19:04:00.500000000,19:04:00.500000,6846.0,413944.38849981,617790.24386861,2.29519665,North
2023-09-10 19:04:14.000000000,19:04:14.000000,6848.0,413969.71120412,617808.36772611,2.30789584,North
2023-09-10 19:04:24.000000000,19:04:24.000000,6849.0,413988.40501935,617821.76328637,2.30089074,North
2023-09-10 19:04:33.500000000,19:04:33.500000,6850.0,414006.45500524,617834.19297292,2.30089677,North
2023-09-10 19:04:42.500000000,19:04:42.500000,6850.0,414023.44769437,617846.09288861,2.30590174,North
2023-09-10 19:04:52.000000000,19:04:52.000000,6851.0,414041.43352277,617858.49369027,2.31153014,North
2023-09-10 19:05:02.000000000,19:05:02.000000,6852.0,414060.37997014,617871.45737531,2.29987298,North
2023-09-10 19:05:12.000000000,19:05:12.000000,6853.0,414079.36157949,617884.4072273,2.29858406,North
2023-09-10 19:05:22.000000000,19:05:22.000000,6854.0,414098.35150106,617897.23793008,2.28753375,North
2023-09-10 19:05:32.000000000,19:05:32.000000,6855.0,414117.34841497,617910.22764756,2.29969745,North
2023-09-10 19:05:41.500000000,19:05:41.500000,6856.0,414135.41610677,617922.3710859,2.29892677,North
2023-09-10 19:05:51.000000000,19:05:51.000000,6857.0,414153.44306333,617934.3382652,2.28037926,North
2023-09-10 19:06:00.500000000,19:06:00.500000,6858.0,414171.60794217,617946.25804689,2.28572115,North
2023-09-10 19:06:13.500000000,19:06:13.500000,6860.0,414196.57689368,617962.52337625,2.2918243,North
2023-09-10 19:06:22.500000000,19:06:22.500000,6860.0,414213.9099015,617973.61401346,2.28963935,North
2023-09-10 19:06:32.000000000,19:06:32.000000,6861.0,414232.27888953,617985.20018842,2.28437106,North
2023-09-10 19:06:44.500000000,19:06:44.500000,6863.0,414256.47402465,618000.44068983,2.28828144,North
2023-09-10 19:06:54.500000000,19:06:54.500000,6864.0,414275.94604385,618012.46959283,2.29450834,North
2023-09-10 19:07:04.000000000,19:07:04.000000,6865.0,414294.46269881,618023.78662565,2.28825253,North
2023-09-10 19:07:13.500000000,19:07:13.500000,6865.0,414313.08958137,618034.9529598,2.29300795,North
