Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-14 15:13:25.500000000,15:13:25.500000,5466.0,426345.50543204,526443.71868193,2.11070931,South
2023-09-14 15:13:32.500000000,15:13:32.500000,5466.0,426340.91153613,526429.71214354,2.11339168,South
2023-09-14 15:13:42.000000000,15:13:42.000000,5467.0,426334.69751874,526410.87318671,2.09321961,South
2023-09-14 15:13:55.500000000,15:13:55.500000,5469.0,426325.61700097,526383.98244154,2.10275127,South
2023-09-14 15:14:02.000000000,15:14:02.000000,5469.0,426321.14484302,526370.92848265,2.11885023,South
2023-09-14 15:14:12.000000000,15:14:12.000000,5470.0,426314.35616342,526350.99710333,2.11181941,South
2023-09-14 15:14:25.500000000,15:14:25.500000,5472.0,426305.11763993,526324.02614653,2.11253616,South
2023-09-14 15:14:34.500000000,15:14:34.500000,5473.0,426298.84942046,526306.09829199,2.11004835,South
2023-09-14 15:14:44.500000000,15:14:44.500000,5474.0,426291.85213748,526286.21892989,2.10857272,South
2023-09-14 15:14:54.500000000,15:14:54.500000,5475.0,426284.83189908,526266.5653826,2.09188494,South
2023-09-14 15:15:04.000000000,15:15:04.000000,5476.0,426278.04901448,526247.9231478,2.0964661,South
2023-09-14 15:15:14.000000000,15:15:14.000000,5477.0,426270.90981713,526228.42915785,2.08083467,South
2023-09-14 15:15:23.500000000,15:15:23.500000,5477.0,426264.03616039,526209.91936171,2.08047787,South
2023-09-14 15:15:33.000000000,15:15:33.000000,5478.0,426257.08586541,526191.44701636,2.0761428,South
2023-09-14 15:15:42.500000000,15:15:42.500000,5479.0,426250.09497061,526172.93403909,2.08006857,South
2023-09-14 15:15:55.500000000,15:15:55.500000,5481.0,426240.39970102,526147.70090959,2.07769334,South
2023-09-14 15:16:04.500000000,15:16:04.500000,5482.0,426233.68018284,526130.23015688,2.08613546,South
2023-09-14 15:16:13.500000000,15:16:13.500000,5482.0,426226.82917776,526112.79485796,2.0831614,South
2023-09-14 15:16:23.000000000,15:16:23.000000,5483.0,426219.57100954,526094.33092973,2.08828574,South
2023-09-14 15:16:33.000000000,15:16:33.000000,5484.0,426211.95115461,526074.96359918,2.08116082,South
2023-09-14 15:16:42.000000000,15:16:42.000000,5485.0,426204.99839916,526057.48050401,2.08881324,South
2023-09-14 15:16:54.500000000,15:16:54.500000,5487.0,426195.16513672,526033.25843332,2.08913365,South
2023-09-14 15:17:03.500000000,15:17:03.500000,5487.0,426187.98025122,526015.76441476,2.1078159,South
2023-09-14 15:17:12.500000000,15:17:12.500000,5488.0,426180.80009928,525998.422492,2.08786949,South
2023-09-14 15:17:25.000000000,15:17:25.000000,5490.0,426170.61372461,525974.2690687,2.09366678,South
2023-09-14 15:17:35.000000000,15:17:35.000000,5491.0,426162.3354415,525954.95998666,2.09951281,South
2023-09-14 15:17:44.500000000,15:17:44.500000,5492.0,426154.42926159,525936.66119478,2.09852159,South
2023-09-14 15:17:53.500000000,15:17:53.500000,5492.0,426146.82769909,525919.39538477,2.09708517,South
2023-09-14 15:18:03.500000000,15:18:03.500000,5493.0,426138.40449276,525900.17953775,2.09525097,South
2023-09-14 15:18:12.500000000,15:18:12.500000,5494.0,426130.70196381,525882.90972803,2.09834623,South
2023-09-14 15:18:24.500000000,15:18:24.500000,5496.0,426120.37636986,525859.8584852,2.10615128,South
2023-09-14 15:18:34.500000000,15:18:34.500000,5497.0,426111.68409863,525840.76975725,2.09948895,South
2023-09-14 15:18:44.000000000,15:18:44.000000,5498.0,426103.27515736,525822.77017114,2.09459504,South
2023-09-14 15:18:54.000000000,15:18:54.000000,5499.0,426094.38633862,525803.86554811,2.09200544,South
2023-09-14 15:19:04.000000000,15:19:04.000000,5500.0,426085.49255656,525784.94703063,2.09578441,South
2023-09-14 15:19:14.500000000,15:19:14.500000,5501.0,426076.04167174,525765.22220381,2.08753021,South
2023-09-14 15:19:23.500000000,15:19:23.500000,5501.0,426067.80674647,525748.31273421,2.08702223,South
2023-09-14 15:19:33.500000000,15:19:33.500000,5502.0,426058.74059294,525729.57584151,2.0790883,South
2023-09-14 15:19:42.500000000,15:19:42.500000,5503.0,426050.47193907,525712.68973883,2.08945396,South
2023-09-14 15:19:55.000000000,15:19:55.000000,5505.0,426038.99724291,525689.36891135,2.08447213,South
2023-09-14 15:20:04.500000000,15:20:04.500000,5505.0,426030.15484141,525671.63446196,2.09135623,South
2023-09-14 15:20:14.000000000,15:20:14.000000,5506.0,426021.21193217,525653.96292075,2.08733568,South
2023-09-14 15:20:24.000000000,15:20:24.000000,5507.0,426011.67216681,525635.32286223,2.09272774,South
2023-09-14 15:20:34.000000000,15:20:34.000000,5508.0,426002.24164771,525616.65167578,2.09412334,South
2023-09-14 15:20:44.000000000,15:20:44.000000,5509.0,425992.67212294,525598.12341651,2.0856439,South
2023-09-14 15:20:53.000000000,15:20:53.000000,5510.0,425983.93564604,525581.31103476,2.10670193,South
2023-09-14 15:21:05.500000000,15:21:05.500000,5512.0,425971.83378695,525558.21663054,2.08463084,South
2023-09-14 15:21:15.500000000,15:21:15.500000,5513.0,425961.90166376,525539.63103636,2.11252329,South
2023-09-14 15:21:24.500000000,15:21:24.500000,5513.0,425952.89505671,525523.00703772,2.10703647,South
2023-09-14 15:21:34.000000000,15:21:34.000000,5514.0,425943.40615652,525505.40322074,2.11247637,South
2023-09-14 15:21:46.500000000,15:21:46.500000,5516.0,425930.66614436,525482.48204955,2.11183787,South
2023-09-14 15:21:53.000000000,15:21:53.000000,5516.0,425924.09192847,525470.54974135,2.09886392,South
2023-09-14 15:22:03.000000000,15:22:03.000000,5517.0,425913.96799563,525452.1147209,2.10712602,South
2023-09-14 15:22:16.000000000,15:22:16.000000,5519.0,425900.46982287,525428.49800452,2.0921043,South
2023-09-14 15:22:23.000000000,15:22:23.000000,5519.0,425893.25194174,525415.73243195,2.09344093,South
2023-09-14 15:22:33.000000000,15:22:33.000000,5520.0,425882.8638125,525397.6060186,2.08814978,South
2023-09-14 15:22:46.000000000,15:22:46.000000,5522.0,425869.33401972,525374.14400726,2.08051127,South
2023-09-14 15:22:55.500000000,15:22:55.500000,5523.0,425859.41710382,525356.90014511,2.08758405,South
2023-09-14 15:23:05.000000000,15:23:05.000000,5524.0,425849.28056055,525339.65259415,2.11528713,South
2023-09-14 15:23:14.500000000,15:23:14.500000,5524.0,425839.15973192,525322.79690414,2.08366267,South
2023-09-14 15:23:23.500000000,15:23:23.500000,5525.0,425829.53354555,525306.74250656,2.07930429,South
2023-09-14 15:23:33.500000000,15:23:33.500000,5526.0,425818.74999338,525288.88073402,2.0823664,South
2023-09-14 15:23:43.500000000,15:23:43.500000,5527.0,425807.88329035,525271.0869146,2.08556024,South
2023-09-14 15:23:53.500000000,15:23:53.500000,5528.0,425796.94658762,525253.25747925,2.09554265,South
2023-09-14 15:24:03.500000000,15:24:03.500000,5529.0,425786.11417776,525235.42867333,2.09522884,South
2023-09-14 15:24:15.586784000,15:24:15.586784,5531.0,425772.92388254,525213.98610359,2.09477125,South
2023-09-14 15:24:26.000000000,15:24:26.000000,5532.0,425761.38544088,525195.64670616,2.08422818,South
2023-09-14 15:24:35.000000000,15:24:35.000000,5533.0,425751.28908544,525179.77170807,2.08772651,South
2023-09-14 15:24:44.500000000,15:24:44.500000,5533.0,425740.50651842,525163.10411316,2.08566475,South
2023-09-14 15:24:54.000000000,15:24:54.000000,5534.0,425729.6931687,525146.37088448,2.09279317,South
2023-09-14 15:25:04.000000000,15:25:04.000000,5535.0,425718.19319921,525128.83376938,2.09984517,South
2023-09-14 15:25:14.500000000,15:25:14.500000,5536.0,425706.07486731,525110.58156067,2.0904908,South
2023-09-14 15:25:23.500000000,15:25:23.500000,5537.0,425695.67533499,525094.8736425,2.08914054,South
2023-09-14 15:25:33.000000000,15:25:33.000000,5538.0,425684.59195143,525078.24415451,2.09736792,South
2023-09-14 15:25:45.500000000,15:25:45.500000,5540.0,425669.88450359,525056.48006719,2.09885372,South
2023-09-14 15:25:55.000000000,15:25:55.000000,5541.0,425658.54331039,525039.6529836,2.12961802,South
2023-09-14 15:26:04.500000000,15:26:04.500000,5541.0,425647.09227012,525022.7436952,2.14274432,South
2023-09-14 15:26:13.500000000,15:26:13.500000,5542.0,425636.03084682,525006.68813222,2.15991555,South
2023-09-14 15:26:25.500000000,15:26:25.500000,5544.0,425621.25419353,524985.16899007,2.17514675,South
2023-09-14 15:26:35.500000000,15:26:35.500000,5545.0,425608.92069172,524967.23412031,2.16869948,South
2023-09-14 15:26:44.500000000,15:26:44.500000,5545.0,425597.60150646,524951.11522191,2.18293365,South
2023-09-14 15:26:54.000000000,15:26:54.000000,5546.0,425585.63138889,524934.07830709,2.19136957,South
2023-09-14 15:27:04.000000000,15:27:04.000000,5547.0,425572.98744606,524916.16527265,2.19425107,South
2023-09-14 15:27:13.000000000,15:27:13.000000,5548.0,425561.44781517,524900.15500348,2.19557799,South
2023-09-14 15:27:25.500000000,15:27:25.500000,5550.0,425545.35232757,524878.05439847,2.19365002,South
2023-09-14 15:27:35.000000000,15:27:35.000000,5550.0,425533.00913357,524861.23355573,2.19718346,South
2023-09-14 15:27:44.500000000,15:27:44.500000,5551.0,425520.5888388,524844.57590574,2.18760999,South
2023-09-14 15:27:54.000000000,15:27:54.000000,5552.0,425508.04752468,524827.81305974,2.20302731,South
2023-09-14 15:28:03.500000000,15:28:03.500000,5553.0,425495.38227867,524811.18870634,2.20367479,South
2023-09-14 15:28:14.000000000,15:28:14.000000,5554.0,425481.35422634,524792.87551778,2.20105689,South
2023-09-14 15:28:23.500000000,15:28:23.500000,5555.0,425468.61363815,524776.34502881,2.20093945,South
2023-09-14 15:28:36.000000000,15:28:36.000000,5557.0,425451.79985641,524754.69153684,2.18795242,South
2023-09-14 15:28:42.500000000,15:28:42.500000,5557.0,425442.98166012,524743.43628019,2.19217391,South
2023-09-14 15:28:56.000000000,15:28:56.000000,5559.0,425424.50656437,524720.13567441,2.20697848,South
2023-09-14 15:29:06.000000000,15:29:06.000000,5560.0,425410.84379209,524702.96857352,2.20528434,South
2023-09-14 15:29:12.500000000,15:29:12.500000,5560.0,425401.89211191,524691.9395761,2.19191765,South
2023-09-14 15:29:24.500000000,15:29:24.500000,5561.0,425385.34200205,524671.44097419,2.19393398,South
2023-09-14 15:29:34.500000000,15:29:34.500000,5562.0,425371.41091074,524654.43041892,2.19866569,South
2023-09-14 15:29:44.000000000,15:29:44.000000,5563.0,425358.09658731,524638.27982993,2.20007015,South
2023-09-14 15:29:53.500000000,15:29:53.500000,5564.0,425344.78378881,524622.0848741,2.2118238,South
2023-09-14 15:30:06.000000000,15:30:06.000000,5566.0,425326.99667562,524601.07785315,2.21139525,South
2023-09-14 15:30:12.500000000,15:30:12.500000,5566.0,425317.78529562,524590.1142282,2.20490726,South
2023-09-14 15:30:24.500000000,15:30:24.500000,5567.0,425300.51864065,524570.02149291,2.20786421,South
2023-09-14 15:30:34.500000000,15:30:34.500000,5568.0,425286.04263605,524553.29002089,2.2144518,South
2023-09-14 15:30:43.500000000,15:30:43.500000,5569.0,425273.14949812,524538.36264891,2.200212,South
2023-09-14 15:30:56.000000000,15:30:56.000000,5571.0,425255.03530516,524517.85604949,2.19090561,South
2023-09-14 15:31:02.579476992,15:31:02.579477,5571.0,425245.48981584,524507.0642137,2.20203409,South
2023-09-14 15:31:15.500000000,15:31:15.500000,5573.0,425226.73732103,524485.90297217,2.1947251,South
2023-09-14 15:31:24.500000000,15:31:24.500000,5573.0,425213.51694979,524471.21410079,2.19771821,South
2023-09-14 15:31:34.000000000,15:31:34.000000,5574.0,425199.50793184,524455.79001231,2.19058162,South
2023-09-14 15:31:44.000000000,15:31:44.000000,5575.0,425184.77262987,524439.47384066,2.19286036,South
2023-09-14 15:31:54.000000000,15:31:54.000000,5576.0,425169.88616003,524423.21893496,2.20676336,South
2023-09-14 15:32:04.000000000,15:32:04.000000,5577.0,425154.90447153,524407.04829211,2.20633783,South
2023-09-14 15:32:14.000000000,15:32:14.000000,5578.0,425139.8899423,524391.04183001,2.19721866,South
2023-09-14 15:32:23.500000000,15:32:23.500000,5579.0,425125.55276799,524375.71759899,2.20579149,South
2023-09-14 15:32:33.500000000,15:32:33.500000,5580.0,425110.42852521,524359.68659885,2.2027707,South
2023-09-14 15:32:45.500000000,15:32:45.500000,5582.0,425091.97009778,524340.72219379,2.20529566,South
2023-09-14 15:32:55.000000000,15:32:55.000000,5583.0,425077.43203854,524325.66568764,2.20139228,South
2023-09-14 15:33:04.000000000,15:33:04.000000,5583.0,425063.60834908,524311.29442318,2.22270923,South
2023-09-14 15:33:14.000000000,15:33:14.000000,5584.0,425048.05110955,524295.61905678,2.21312371,South
2023-09-14 15:33:24.000000000,15:33:24.000000,5585.0,425032.44781327,524279.71080311,2.2269016,South
2023-09-14 15:33:34.000000000,15:33:34.000000,5586.0,425016.82243848,524263.99168022,2.2221271,South
2023-09-14 15:33:44.000000000,15:33:44.000000,5587.0,425001.09674573,524248.37819488,2.21625496,South
2023-09-14 15:33:56.500000000,15:33:56.500000,5589.0,424981.29992795,524228.80689819,2.22311561,South
2023-09-14 15:34:05.500000000,15:34:05.500000,5590.0,424966.95744347,524214.7809592,2.22945905,South
2023-09-14 15:34:15.500000000,15:34:15.500000,5591.0,424950.93053078,524199.26746567,2.23597328,South
2023-09-14 15:34:24.500000000,15:34:24.500000,5591.0,424936.62260365,524185.5229369,2.21290945,South
2023-09-14 15:34:34.500000000,15:34:34.500000,5592.0,424920.7948277,524170.32354362,2.19791597,South
2023-09-14 15:34:43.500000000,15:34:43.500000,5593.0,424906.38188863,524156.7305537,2.20245004,South
2023-09-14 15:34:53.000000000,15:34:53.000000,5594.0,424891.08511948,524142.41409023,2.20906442,South
2023-09-14 15:35:06.000000000,15:35:06.000000,5596.0,424870.27902054,524123.04413135,2.19041288,South
2023-09-14 15:35:15.500000000,15:35:15.500000,5597.0,424854.93779683,524108.82906063,2.20794385,South
2023-09-14 15:35:25.500000000,15:35:25.500000,5598.0,424838.7570641,524094.02493484,2.19929395,South
2023-09-14 15:35:35.500000000,15:35:35.500000,5599.0,424822.61197209,524079.2050515,2.19100397,South
2023-09-14 15:35:45.500000000,15:35:45.500000,5600.0,424806.42130859,524064.28237209,2.20301339,South
2023-09-14 15:35:55.500000000,15:35:55.500000,5601.0,424790.14951523,524049.54338226,2.19730818,South
2023-09-14 15:36:04.500000000,15:36:04.500000,5601.0,424775.44534786,524036.26235256,2.20168891,South
2023-09-14 15:36:14.000000000,15:36:14.000000,5602.0,424759.74275406,524022.43062267,2.20325755,South
2023-09-14 15:36:23.500000000,15:36:23.500000,5603.0,424744.15243919,524008.46985493,2.19988787,South
2023-09-14 15:36:33.500000000,15:36:33.500000,5604.0,424727.63755425,523993.88124428,2.20159102,South
2023-09-14 15:36:43.500000000,15:36:43.500000,5605.0,424711.04835136,523979.38950787,2.19999266,South
2023-09-14 15:36:53.500000000,15:36:53.500000,5606.0,424694.34988602,523964.87332497,2.21607982,South
2023-09-14 15:37:03.500000000,15:37:03.500000,5607.0,424677.63792999,523950.46588383,2.21468827,South
2023-09-14 15:37:16.000000000,15:37:16.000000,5609.0,424656.54380043,523932.63715992,2.21545889,South
2023-09-14 15:37:25.500000000,15:37:25.500000,5610.0,424640.52429016,523919.09406433,2.20765572,South
2023-09-14 15:37:35.500000000,15:37:35.500000,5611.0,424623.61964233,523904.84671841,2.20603173,South
2023-09-14 15:37:45.000000000,15:37:45.000000,5611.0,424607.42595871,523891.46655712,2.2094267,South
2023-09-14 15:37:54.500000000,15:37:54.500000,5612.0,424591.32748421,523878.08070145,2.20857034,South
2023-09-14 15:38:03.500000000,15:38:03.500000,5613.0,424575.89610775,523865.51127682,2.21387186,South
2023-09-14 15:38:13.000000000,15:38:13.000000,5614.0,424559.56729038,523852.28839169,2.21361524,South
2023-09-14 15:38:26.000000000,15:38:26.000000,5616.0,424537.0458041,523834.36663876,2.21475793,South
2023-09-14 15:38:36.000000000,15:38:36.000000,5617.0,424519.75097569,523820.53990326,2.21123986,South
2023-09-14 15:38:46.000000000,15:38:46.000000,5618.0,424502.25010403,523806.82315693,2.22082518,South
2023-09-14 15:38:56.000000000,15:38:56.000000,5619.0,424484.80464657,523793.13481102,2.21028298,South
2023-09-14 15:39:05.000000000,15:39:05.000000,5620.0,424468.86561602,523780.87591507,2.23666546,South
2023-09-14 15:39:15.000000000,15:39:15.000000,5621.0,424451.31240672,523767.41050198,2.21693562,South
2023-09-14 15:39:25.000000000,15:39:25.000000,5622.0,424433.60568827,523753.93758156,2.22387766,South
2023-09-14 15:39:35.000000000,15:39:35.000000,5623.0,424415.92687243,523740.48836281,2.21931908,South
2023-09-14 15:39:45.000000000,15:39:45.000000,5624.0,424398.10736293,523727.25949623,2.21983718,South
2023-09-14 15:39:55.000000000,15:39:55.000000,5625.0,424380.40243548,523714.00276901,2.21272868,South
2023-09-14 15:40:04.500000000,15:40:04.500000,5625.0,424363.41026896,523701.64013626,2.22023436,South
2023-09-14 15:40:14.000000000,15:40:14.000000,5626.0,424346.44651049,523689.4008136,2.20879755,South
2023-09-14 15:40:24.000000000,15:40:24.000000,5627.0,424328.64132136,523676.47688343,2.20252314,South
2023-09-14 15:40:34.000000000,15:40:34.000000,5628.0,424310.72593516,523663.69648029,2.20391328,South
2023-09-14 15:40:44.000000000,15:40:44.000000,5629.0,424292.84179515,523651.02334644,2.19374829,South
2023-09-14 15:40:53.000000000,15:40:53.000000,5630.0,424276.60234469,523639.67092754,2.20449551,South
2023-09-14 15:41:03.000000000,15:41:03.000000,5631.0,424258.55654162,523627.11626484,2.19859274,South
2023-09-14 15:41:13.500000000,15:41:13.500000,5632.0,424239.47004527,523614.01614239,2.20298587,South
2023-09-14 15:41:25.500000000,15:41:25.500000,5634.0,424217.69647044,523599.0467601,2.20083571,South
2023-09-14 15:41:35.500000000,15:41:35.500000,5635.0,424199.52307719,523586.67904045,2.19318914,South
2023-09-14 15:41:44.500000000,15:41:44.500000,5635.0,424183.13970393,523575.44740917,2.20354496,South
2023-09-14 15:41:54.000000000,15:41:54.000000,5636.0,424165.48625582,523563.6072755,2.23095929,South
2023-09-14 15:42:03.500000000,15:42:03.500000,5637.0,424147.66943949,523551.50933887,2.25742713,South
2023-09-14 15:42:16.500000000,15:42:16.500000,5639.0,424123.02382678,523534.73371937,2.28909981,South
2023-09-14 15:42:25.500000000,15:42:25.500000,5640.0,424105.78793295,523522.79319983,2.31556458,South
2023-09-14 15:42:35.000000000,15:42:35.000000,5641.0,424087.47342451,523510.02440577,2.3397107,South
2023-09-14 15:42:44.500000000,15:42:44.500000,5641.0,424069.04788931,523497.25587397,2.34920156,South
2023-09-14 15:42:54.000000000,15:42:54.000000,5642.0,424050.51180609,523484.52279311,2.36461038,South
2023-09-14 15:43:04.000000000,15:43:04.000000,5643.0,424031.04393538,523471.19190245,2.35961558,South
2023-09-14 15:43:13.000000000,15:43:13.000000,5644.0,424013.30397948,523459.25938444,2.37223576,South
2023-09-14 15:43:25.500000000,15:43:25.500000,5646.0,423988.41462286,523443.15756254,2.37069225,South
2023-09-14 15:43:35.000000000,15:43:35.000000,5647.0,423969.6216503,523431.01828223,2.35869898,South
2023-09-14 15:43:44.500000000,15:43:44.500000,5647.0,423950.67917403,523419.26193743,2.35375277,South
2023-09-14 15:43:54.000000000,15:43:54.000000,5648.0,423931.6148506,523407.64444189,2.35898538,South
2023-09-14 15:44:04.000000000,15:44:04.000000,5649.0,423911.56983527,523395.54457121,2.35201161,South
2023-09-14 15:44:16.500000000,15:44:16.500000,5651.0,423886.14925536,523380.81762247,2.35454118,South
2023-09-14 15:44:26.500000000,15:44:26.500000,5652.0,423865.64222296,523369.16459303,2.36149696,South
2023-09-14 15:44:36.500000000,15:44:36.500000,5653.0,423845.18961867,523357.57792311,2.3529729,South
2023-09-14 15:44:46.500000000,15:44:46.500000,5654.0,423824.45004805,523346.08592253,2.37108545,South
2023-09-14 15:44:56.500000000,15:44:56.500000,5655.0,423803.82302054,523334.64366942,2.36190177,South
2023-09-14 15:45:05.500000000,15:45:05.500000,5655.0,423785.02628287,523324.52649622,2.37535253,South
2023-09-14 15:45:15.500000000,15:45:15.500000,5656.0,423764.3415161,523313.38041621,2.35362318,South
2023-09-14 15:45:27.500000000,15:45:27.500000,5658.0,423739.60684164,523300.21226054,2.33886707,South
2023-09-14 15:45:34.000000000,15:45:34.000000,5658.0,423726.38267954,523293.1410182,2.31835595,South
2023-09-14 15:45:46.500000000,15:45:46.500000,5660.0,423701.01435675,523279.88775636,2.29934166,South
2023-09-14 15:45:56.500000000,15:45:56.500000,5661.0,423681.01500716,523269.35280324,2.26960887,South
2023-09-14 15:46:05.500000000,15:46:05.500000,5661.0,423662.78806509,523260.05498792,2.28237758,South
2023-09-14 15:46:15.000000000,15:46:15.000000,5662.0,423643.54544081,523250.44275666,2.26518704,South
2023-09-14 15:46:24.500000000,15:46:24.500000,5663.0,423624.16754736,523240.83237554,2.27403034,South
2023-09-14 15:46:37.000000000,15:46:37.000000,5665.0,423598.69398321,523228.24255849,2.26755483,South
2023-09-14 15:46:46.500000000,15:46:46.500000,5666.0,423579.15020766,523218.75968267,2.28605902,South
2023-09-14 15:46:55.500000000,15:46:55.500000,5666.0,423560.58563437,523209.85019971,2.28799118,South
2023-09-14 15:47:05.500000000,15:47:05.500000,5667.0,423539.88950743,523200.08441449,2.28870329,South
2023-09-14 15:47:15.500000000,15:47:15.500000,5668.0,423519.07293143,523190.40084172,2.30041567,South
2023-09-14 15:47:25.500000000,15:47:25.500000,5669.0,423498.29374136,523180.74002935,2.29405465,South
2023-09-14 15:47:35.500000000,15:47:35.500000,5670.0,423477.33850111,523171.07831861,2.30392896,South
2023-09-14 15:47:45.500000000,15:47:45.500000,5671.0,423456.42873396,523161.41767312,2.30504949,South
2023-09-14 15:47:55.500000000,15:47:55.500000,5672.0,423435.50126852,523151.88027383,2.29438943,South
2023-09-14 15:48:05.000000000,15:48:05.000000,5673.0,423415.52027144,523142.74378205,2.30392025,South
2023-09-14 15:48:14.500000000,15:48:14.500000,5674.0,423395.3105947,523133.89489461,2.31983695,South
2023-09-14 15:48:24.500000000,15:48:24.500000,5675.0,423374.16229262,523124.44560243,2.31419691,South
2023-09-14 15:48:37.000000000,15:48:37.000000,5677.0,423347.58484091,523112.7619095,2.32115122,South
2023-09-14 15:48:47.000000000,15:48:47.000000,5678.0,423326.34952368,523103.49879552,2.31760841,South
2023-09-14 15:48:57.000000000,15:48:57.000000,5679.0,423305.00408758,523094.31524278,2.32203908,South
2023-09-14 15:49:06.000000000,15:49:06.000000,5680.0,423285.76747029,523086.15684486,2.32476699,South
2023-09-14 15:49:15.500000000,15:49:15.500000,5680.0,423265.4831609,523077.62563396,2.31941821,South
2023-09-14 15:49:24.500000000,15:49:24.500000,5681.0,423246.2719888,523069.54429508,2.31594236,South
2023-09-14 15:49:34.500000000,15:49:34.500000,5682.0,423224.75094311,523060.7883966,2.32425014,South
2023-09-14 15:49:46.500000000,15:49:46.500000,5684.0,423198.97160618,523050.30802894,2.31612058,South
2023-09-14 15:49:56.000000000,15:49:56.000000,5685.0,423178.34968464,523042.24060322,2.32679523,South
2023-09-14 15:50:05.500000000,15:50:05.500000,5685.0,423157.9438638,523034.1048286,2.31479639,South
2023-09-14 15:50:15.176016128,15:50:15.176016,5686.0,423137.0127763,523025.91620041,2.3241143,South
2023-09-14 15:50:25.000000000,15:50:25.000000,5687.0,423115.77863591,523017.82484222,2.3127441,South
2023-09-14 15:50:36.000000000,15:50:36.000000,5688.0,423091.93575375,523008.81939483,2.31237729,South
2023-09-14 15:50:48.500000000,15:50:48.500000,5690.0,423064.84026997,522998.83155418,2.31402515,South
2023-09-14 15:50:55.000000000,15:50:55.000000,5690.0,423050.7947015,522993.6486733,2.31181005,South
2023-09-14 15:51:07.500000000,15:51:07.500000,5692.0,423023.85301869,522983.79445005,2.29310828,South
2023-09-14 15:51:17.500000000,15:51:17.500000,5693.0,423002.3597707,522975.88035417,2.29528616,South
2023-09-14 15:51:27.500000000,15:51:27.500000,5694.0,422980.7743787,522968.22973419,2.29127803,South
2023-09-14 15:51:37.500000000,15:51:37.500000,5695.0,422959.14123051,522960.57318235,2.29616486,South
2023-09-14 15:51:47.000000000,15:51:47.000000,5696.0,422938.64533322,522953.31537462,2.28726099,South
2023-09-14 15:51:56.500000000,15:51:56.500000,5696.0,422918.04536335,522946.10008264,2.29797627,South
2023-09-14 15:52:06.500000000,15:52:06.500000,5697.0,422896.2799577,522938.81447817,2.30291188,South
2023-09-14 15:52:16.000000000,15:52:16.000000,5698.0,422875.69535725,522931.67954899,2.29671208,South
2023-09-14 15:52:25.500000000,15:52:25.500000,5699.0,422854.96869307,522924.70754824,2.29924696,South
2023-09-14 15:52:37.500000000,15:52:37.500000,5701.0,422828.79015379,522915.91124163,2.30139828,South
2023-09-14 15:52:47.000000000,15:52:47.000000,5702.0,422808.00609999,522909.05988369,2.30186368,South
2023-09-14 15:52:56.500000000,15:52:56.500000,5702.0,422787.12113218,522902.31574307,2.31097083,South
2023-09-14 15:53:05.500000000,15:53:05.500000,5703.0,422767.43872099,522895.8683692,2.31121193,South
2023-09-14 15:53:15.500000000,15:53:15.500000,5704.0,422745.48938017,522888.90991841,2.30362401,South
2023-09-14 15:53:25.500000000,15:53:25.500000,5705.0,422723.42503004,522881.99924288,2.31382159,South
2023-09-14 15:53:35.500000000,15:53:35.500000,5706.0,422701.4132102,522875.11525927,2.30881754,South
2023-09-14 15:53:45.500000000,15:53:45.500000,5707.0,422679.35741263,522868.29314432,2.30972817,South
2023-09-14 15:53:55.500000000,15:53:55.500000,5708.0,422657.32671194,522861.64316473,2.30723051,South
2023-09-14 15:54:05.500000000,15:54:05.500000,5709.0,422635.25472479,522855.07209501,2.30398693,South
2023-09-14 15:54:18.500000000,15:54:18.500000,5711.0,422606.44376974,522846.66048441,2.30772559,South
2023-09-14 15:54:28.500000000,15:54:28.500000,5712.0,422584.15280562,522840.43248329,2.32234267,South
2023-09-14 15:54:38.500000000,15:54:38.500000,5713.0,422561.99467306,522834.1912633,2.30761281,South
2023-09-14 15:54:48.000000000,15:54:48.000000,5714.0,422540.94086294,522828.32316694,2.30016261,South
2023-09-14 15:54:58.000000000,15:54:58.000000,5714.0,422518.72580748,522822.27176199,2.29503813,South
2023-09-14 15:55:07.500000000,15:55:07.500000,5715.0,422497.55404883,522816.65530548,2.30450204,South
2023-09-14 15:55:20.500000000,15:55:20.500000,5717.0,422468.54636603,522809.05945692,2.30234345,South
2023-09-14 15:55:27.000000000,15:55:27.000000,5717.0,422454.02935152,522805.36856709,2.30587793,South
2023-09-14 15:55:37.000000000,15:55:37.000000,5718.0,422431.69559794,522799.75059138,2.30062213,South
2023-09-14 15:55:47.000000000,15:55:47.000000,5719.0,422409.30942441,522794.16387848,2.30506232,South
2023-09-14 15:55:57.000000000,15:55:57.000000,5720.0,422386.78789045,522788.74705461,2.31344153,South
2023-09-14 15:56:09.500000000,15:56:09.500000,5722.0,422358.58779241,522782.11047939,2.32167316,South
2023-09-14 15:56:18.500000000,15:56:18.500000,5722.0,422338.31342603,522777.34349398,2.3175956,South
2023-09-14 15:56:27.500000000,15:56:27.500000,5723.0,422317.91601278,522772.74360231,2.32563445,South
2023-09-14 15:56:37.500000000,15:56:37.500000,5724.0,422295.30296804,522767.71137003,2.31661402,South
2023-09-14 15:56:49.500000000,15:56:49.500000,5726.0,422268.09921743,522761.91608671,2.32368691,South
2023-09-14 15:56:59.500000000,15:56:59.500000,5727.0,422245.59723188,522756.97477249,2.30200618,South
2023-09-14 15:57:08.500000000,15:57:08.500000,5727.0,422225.07426931,522752.68959478,2.32682295,South
