Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-21 02:40:29.500000000,02:40:29.500000,960.0,414043.50215477,564190.3952856,2.43942398,South
2023-09-21 02:40:38.500000000,02:40:38.500000,961.0,414056.59346813,564208.18796061,2.451627,South
2023-09-21 02:40:48.500000000,02:40:48.500000,962.0,414071.13781876,564227.98223781,2.4591093,South
2023-09-21 02:41:01.500000000,02:41:01.500000,964.0,414090.67236847,564253.10186099,2.44807894,South
2023-09-21 02:41:10.500000000,02:41:10.500000,965.0,414104.06836266,564270.74302195,2.45836619,South
2023-09-21 02:41:19.500000000,02:41:19.500000,965.0,414117.42658943,564288.4576559,2.46165827,South
2023-09-21 02:41:29.500000000,02:41:29.500000,966.0,414132.32926601,564307.96734141,2.46108087,South
2023-09-21 02:41:39.500000000,02:41:39.500000,967.0,414147.14817757,564327.39706706,2.44676695,South
2023-09-21 02:41:49.500000000,02:41:49.500000,968.0,414161.81884712,564347.00381755,2.44682298,South
2023-09-21 02:41:59.000000000,02:41:59.000000,969.0,414175.88503498,564365.62635325,2.44979627,South
2023-09-21 02:42:08.500000000,02:42:08.500000,970.0,414189.72115559,564384.28022479,2.44589522,South
2023-09-21 02:42:21.000000000,02:42:21.000000,972.0,414207.86483616,564408.87030696,2.44352201,South
2023-09-21 02:42:30.000000000,02:42:30.000000,973.0,414221.05849785,564426.57518863,2.45743071,South
2023-09-21 02:42:40.000000000,02:42:40.000000,974.0,414235.60944599,564446.22440432,2.45570986,South
2023-09-21 02:42:50.000000000,02:42:50.000000,975.0,414250.12199825,564465.77025889,2.4361271,South
2023-09-21 02:43:00.000000000,02:43:00.000000,976.0,414264.54054874,564485.50527095,2.43867091,South
2023-09-21 02:43:10.000000000,02:43:10.000000,977.0,414279.04193157,564505.14478015,2.44140663,South
2023-09-21 02:43:20.000000000,02:43:20.000000,978.0,414293.39970154,564524.98730945,2.45082364,South
2023-09-21 02:43:30.000000000,02:43:30.000000,979.0,414307.64084095,564544.76758479,2.43779066,South
2023-09-21 02:43:40.000000000,02:43:40.000000,980.0,414322.14554998,564564.61005782,2.46496795,South
2023-09-21 02:43:50.000000000,02:43:50.000000,981.0,414336.46830675,564584.22800063,2.4368861,South
2023-09-21 02:44:00.000000000,02:44:00.000000,982.0,414350.93202897,564603.82921599,2.43496784,South
2023-09-21 02:44:10.000000000,02:44:10.000000,983.0,414365.36077138,564623.45223807,2.43468455,South
2023-09-21 02:44:19.500000000,02:44:19.500000,983.0,414379.25322934,564641.90722464,2.43356446,South
2023-09-21 02:44:29.000000000,02:44:29.000000,984.0,414393.26794645,564660.37419127,2.44413888,South
2023-09-21 02:44:38.500000000,02:44:38.500000,985.0,414407.3980076,564678.70026015,2.43741871,South
2023-09-21 02:44:48.000000000,02:44:48.000000,986.0,414421.90199205,564696.92930411,2.44522775,South
2023-09-21 02:45:00.500000000,02:45:00.500000,988.0,414441.23085519,564720.60794638,2.44158539,South
2023-09-21 02:45:09.500000000,02:45:09.500000,988.0,414455.35040017,564737.50674437,2.44675373,South
2023-09-21 02:45:18.500000000,02:45:18.500000,989.0,414469.58097001,564754.33708952,2.45356688,South
2023-09-21 02:45:31.500000000,02:45:31.500000,991.0,414490.30754777,564778.31720732,2.44297759,South
2023-09-21 02:45:40.500000000,02:45:40.500000,992.0,414504.86083337,564794.82219122,2.45257615,South
2023-09-21 02:45:50.500000000,02:45:50.500000,993.0,414521.08537217,564812.93084715,2.43710052,South
2023-09-21 02:46:00.500000000,02:46:00.500000,994.0,414537.53265878,564830.92926215,2.43906483,South
2023-09-21 02:46:10.000000000,02:46:10.000000,995.0,414553.28069517,564847.86561583,2.43370879,South
2023-09-21 02:46:20.500000000,02:46:20.500000,996.0,414570.82818242,564866.59868239,2.44721685,South
2023-09-21 02:46:30.500000000,02:46:30.500000,997.0,414587.61297437,564884.24007224,2.43928618,South
2023-09-21 02:46:40.500000000,02:46:40.500000,998.0,414604.34702894,564901.8888912,2.44090421,South
2023-09-21 02:46:50.500000000,02:46:50.500000,999.0,414621.31640264,564919.33521651,2.43578489,South
2023-09-21 02:47:00.500000000,02:47:00.500000,999.0,414638.1697289,564936.86803259,2.43081133,South
2023-09-21 02:47:09.500000000,02:47:09.500000,1000.0,414653.40579762,564952.60219683,2.43478096,South
2023-09-21 02:47:18.500000000,02:47:18.500000,1001.0,414668.64371934,564968.37464442,2.43731143,South
2023-09-21 02:47:28.000000000,02:47:28.000000,1002.0,414684.81784692,564984.81155314,2.43113602,South
2023-09-21 02:47:40.500000000,02:47:40.500000,1004.0,414706.15689721,565006.35528864,2.42843342,South
2023-09-21 02:47:50.500000000,02:47:50.500000,1005.0,414723.37037148,565023.45218768,2.42766631,South
2023-09-21 02:48:00.500000000,02:48:00.500000,1006.0,414740.60508981,565040.4355575,2.42095527,South
2023-09-21 02:48:09.500000000,02:48:09.500000,1006.0,414756.21246495,565055.58457484,2.415431,South
2023-09-21 02:48:19.000000000,02:48:19.000000,1007.0,414772.79133572,565071.52446665,2.42277018,South
2023-09-21 02:48:28.500000000,02:48:28.500000,1008.0,414789.41744199,565087.23869814,2.41195323,South
2023-09-21 02:48:37.500000000,02:48:37.500000,1009.0,414805.22189584,565102.15210547,2.41258283,South
2023-09-21 02:48:50.500000000,02:48:50.500000,1011.0,414828.16631951,565123.5488645,2.41022099,South
2023-09-21 02:49:00.500000000,02:49:00.500000,1012.0,414845.89080491,565139.85045447,2.40886796,South
2023-09-21 02:49:09.500000000,02:49:09.500000,1012.0,414861.85418572,565154.48595728,2.40403064,South
2023-09-21 02:49:19.500000000,02:49:19.500000,1013.0,414879.71733346,565170.68644824,2.41375257,South
2023-09-21 02:49:29.000000000,02:49:29.000000,1014.0,414896.81525101,565185.79592814,2.41074507,South
2023-09-21 02:49:39.000000000,02:49:39.000000,1015.0,414914.78188195,565201.72225394,2.40498801,South
2023-09-21 02:49:49.000000000,02:49:49.000000,1016.0,414933.01692452,565217.46472849,2.40642645,South
2023-09-21 02:49:59.000000000,02:49:59.000000,1017.0,414951.29863992,565233.12372889,2.40463226,South
2023-09-21 02:50:09.000000000,02:50:09.000000,1018.0,414969.69985833,565248.70338263,2.41152656,South
2023-09-21 02:50:18.500000000,02:50:18.500000,1019.0,414987.07924233,565263.4671588,2.40525414,South
2023-09-21 02:50:30.500000000,02:50:30.500000,1021.0,415009.1511055,565281.98265791,2.40644865,South
2023-09-21 02:50:39.500000000,02:50:39.500000,1021.0,415025.81323204,565295.6155982,2.39958907,South
2023-09-21 02:50:49.500000000,02:50:49.500000,1022.0,415044.25664101,565310.84336806,2.396746,South
2023-09-21 02:50:59.500000000,02:50:59.500000,1023.0,415062.77653656,565325.9535861,2.39374398,South
2023-09-21 02:51:08.500000000,02:51:08.500000,1024.0,415079.59137879,565339.42401457,2.3925226,South
2023-09-21 02:51:20.500000000,02:51:20.500000,1026.0,415101.86664925,565357.49504614,2.39341202,South
2023-09-21 02:51:30.500000000,02:51:30.500000,1027.0,415120.53053246,565372.39666796,2.39005208,South
2023-09-21 02:51:40.000000000,02:51:40.000000,1028.0,415138.34620628,565386.46871329,2.39886469,South
2023-09-21 02:51:49.500000000,02:51:49.500000,1028.0,415156.2191597,565400.37776232,2.39207607,South
2023-09-21 02:51:59.500000000,02:51:59.500000,1029.0,415175.18723641,565414.88385058,2.39033011,South
2023-09-21 02:52:09.500000000,02:52:09.500000,1030.0,415194.14860878,565429.34483099,2.38166264,South
2023-09-21 02:52:19.500000000,02:52:19.500000,1031.0,415213.25010071,565443.69773817,2.38509345,South
2023-09-21 02:52:29.500000000,02:52:29.500000,1032.0,415232.4139801,565457.97074652,2.3920025,South
2023-09-21 02:52:39.500000000,02:52:39.500000,1033.0,415251.66056404,565472.10747767,2.39271245,South
2023-09-21 02:52:49.500000000,02:52:49.500000,1034.0,415270.9645134,565486.1751895,2.38978073,South
2023-09-21 02:52:59.000000000,02:52:59.000000,1035.0,415289.34413109,565499.4265666,2.38473507,South
2023-09-21 02:53:08.500000000,02:53:08.500000,1036.0,415307.76798401,565512.61533308,2.38490433,South
2023-09-21 02:53:18.500000000,02:53:18.500000,1037.0,415327.28571854,565526.4406581,2.39477816,South
2023-09-21 02:53:28.500000000,02:53:28.500000,1038.0,415346.7771431,565540.23535204,2.39849626,South
2023-09-21 02:53:40.500000000,02:53:40.500000,1040.0,415370.26880866,565556.51036415,2.39203496,South
2023-09-21 02:53:50.000000000,02:53:50.000000,1041.0,415388.98740035,565569.26967583,2.38613462,South
2023-09-21 02:54:00.000000000,02:54:00.000000,1042.0,415408.66136008,565582.74926911,2.38696356,South
2023-09-21 02:54:10.000000000,02:54:10.000000,1043.0,415428.46705085,565596.07537899,2.38735048,South
2023-09-21 02:54:20.000000000,02:54:20.000000,1044.0,415448.22179252,565609.36209736,2.3805863,South
2023-09-21 02:54:30.000000000,02:54:30.000000,1045.0,415468.06861716,565622.60718117,2.38657844,South
2023-09-21 02:54:40.000000000,02:54:40.000000,1046.0,415488.12901908,565635.63434086,2.4046022,South
2023-09-21 02:54:50.000000000,02:54:50.000000,1047.0,415507.97819167,565648.69197426,2.38373503,South
2023-09-21 02:55:00.000000000,02:55:00.000000,1048.0,415527.87385207,565661.79386959,2.38403181,South
2023-09-21 02:55:10.000000000,02:55:10.000000,1049.0,415547.91780311,565674.58510361,2.38116537,South
2023-09-21 02:55:20.000000000,02:55:20.000000,1050.0,415567.84098846,565687.43228111,2.36720024,South
2023-09-21 02:55:30.000000000,02:55:30.000000,1051.0,415587.94673949,565700.11768589,2.37756179,South
2023-09-21 02:55:40.000000000,02:55:40.000000,1052.0,415607.99885207,565712.71776447,2.37822494,South
2023-09-21 02:55:50.000000000,02:55:50.000000,1053.0,415628.12292701,565725.1633955,2.36973465,South
2023-09-21 02:55:59.500000000,02:55:59.500000,1053.0,415647.29835158,565736.97635231,2.36856636,South
2023-09-21 02:56:09.000000000,02:56:09.000000,1054.0,415666.59341651,565748.6863657,2.37416684,South
2023-09-21 02:56:21.500000000,02:56:21.500000,1056.0,415691.90568572,565764.11738072,2.3701828,South
2023-09-21 02:56:30.500000000,02:56:30.500000,1057.0,415710.26317435,565775.01077232,2.37350122,South
2023-09-21 02:56:40.500000000,02:56:40.500000,1058.0,415730.64112693,565787.11429367,2.3763125,South
2023-09-21 02:56:50.500000000,02:56:50.500000,1059.0,415751.04505759,565799.13326702,2.37016523,South
2023-09-21 02:57:00.500000000,02:57:00.500000,1060.0,415771.59929061,565811.01202745,2.37421033,South
2023-09-21 02:57:10.500000000,02:57:10.500000,1061.0,415792.21684623,565822.82469339,2.37646774,South
2023-09-21 02:57:20.500000000,02:57:20.500000,1062.0,415812.84776664,565834.52091093,2.37051744,South
2023-09-21 02:57:30.500000000,02:57:30.500000,1063.0,415833.54561973,565846.21309538,2.37949753,South
2023-09-21 02:57:40.500000000,02:57:40.500000,1064.0,415854.26448989,565857.74305506,2.37877353,South
2023-09-21 02:57:50.500000000,02:57:50.500000,1065.0,415874.95503974,565869.28929109,2.37357806,South
2023-09-21 02:58:00.500000000,02:58:00.500000,1066.0,415895.7727983,565880.70947523,2.37510255,South
2023-09-21 02:58:10.500000000,02:58:10.500000,1067.0,415916.64628005,565892.0287549,2.37512241,South
2023-09-21 02:58:20.000000000,02:58:20.000000,1068.0,415936.47876334,565902.68128843,2.36710403,South
2023-09-21 02:58:29.500000000,02:58:29.500000,1068.0,415956.33718467,565913.27231188,2.37667525,South
2023-09-21 02:58:38.500000000,02:58:38.500000,1069.0,415975.09916854,565923.21637888,2.36243331,South
2023-09-21 02:58:48.500000000,02:58:48.500000,1070.0,415996.13909507,565934.07974787,2.3704429,South
2023-09-21 02:58:58.500000000,02:58:58.500000,1071.0,416017.09293342,565944.88687391,2.36014359,South
2023-09-21 02:59:08.500000000,02:59:08.500000,1072.0,416038.12872482,565955.61722727,2.36213662,South
2023-09-21 02:59:18.500000000,02:59:18.500000,1073.0,416059.23736167,565966.23435373,2.36589474,South
2023-09-21 02:59:28.500000000,02:59:28.500000,1074.0,416080.42855048,565976.74108667,2.3761016,South
2023-09-21 02:59:37.500000000,02:59:37.500000,1075.0,416099.42765403,565986.14134474,2.36371251,South
2023-09-21 02:59:50.500000000,02:59:50.500000,1077.0,416127.0181768,565999.62471075,2.36242032,South
2023-09-21 02:59:59.500000000,02:59:59.500000,1077.0,416146.0832727,566008.98591299,2.35840925,South
2023-09-21 03:00:09.500000000,03:00:09.500000,1078.0,416167.42683196,566019.04039068,2.36180568,South
2023-09-21 03:00:18.500000000,03:00:18.500000,1079.0,416186.58594631,566027.95551217,2.35542182,South
2023-09-21 03:00:28.500000000,03:00:28.500000,1080.0,416207.79907344,566037.89224637,2.35766742,South
2023-09-21 03:00:38.500000000,03:00:38.500000,1081.0,416229.08997081,566047.589059,2.34387306,South
2023-09-21 03:00:48.500000000,03:00:48.500000,1082.0,416250.47068904,566057.17572987,2.34151085,South
2023-09-21 03:00:58.500000000,03:00:58.500000,1083.0,416271.84385036,566066.67323697,2.34249014,South
2023-09-21 03:01:08.500000000,03:01:08.500000,1084.0,416293.23144649,566076.05585492,2.3380484,South
2023-09-21 03:01:21.000000000,03:01:21.000000,1086.0,416319.94493602,566087.75094521,2.33562425,South
2023-09-21 03:01:27.500000000,03:01:27.500000,1086.0,416333.86098789,566093.70360959,2.3340112,South
2023-09-21 03:01:40.000000000,03:01:40.000000,1088.0,416360.78141521,566104.99293721,2.34940385,South
2023-09-21 03:01:50.000000000,03:01:50.000000,1089.0,416382.16649936,566114.07345593,2.32880693,South
2023-09-21 03:01:59.500000000,03:01:59.500000,1089.0,416402.66201519,566122.47240079,2.33363269,South
2023-09-21 03:02:09.500000000,03:02:09.500000,1090.0,416424.09059261,566131.33910763,2.32016169,South
2023-09-21 03:02:18.500000000,03:02:18.500000,1091.0,416443.52985691,566139.24926341,2.3355236,South
2023-09-21 03:02:28.500000000,03:02:28.500000,1092.0,416465.00399135,566148.0375191,2.32944497,South
2023-09-21 03:02:40.500000000,03:02:40.500000,1094.0,416490.98138927,566158.20426715,2.33126786,South
2023-09-21 03:02:50.000000000,03:02:50.000000,1095.0,416511.46227764,566166.39679492,2.32271579,South
2023-09-21 03:03:00.000000000,03:03:00.000000,1096.0,416533.20590519,566174.77634013,2.32571353,South
2023-09-21 03:03:10.000000000,03:03:10.000000,1097.0,416554.97459911,566183.10554373,2.32857413,South
2023-09-21 03:03:20.000000000,03:03:20.000000,1098.0,416576.76584934,566191.3610102,2.32906323,South
2023-09-21 03:03:30.000000000,03:03:30.000000,1099.0,416598.50631069,566199.55315173,2.32442187,South
2023-09-21 03:03:40.000000000,03:03:40.000000,1100.0,416620.29285473,566207.59723831,2.33664219,South
2023-09-21 03:03:50.000000000,03:03:50.000000,1101.0,416641.9605164,566215.64954448,2.31725537,South
2023-09-21 03:03:59.500000000,03:03:59.500000,1101.0,416662.68228764,566223.15452075,2.31831336,South
2023-09-21 03:04:09.000000000,03:04:09.000000,1102.0,416683.45621532,566230.51923299,2.31891874,South
2023-09-21 03:04:18.500000000,03:04:18.500000,1103.0,416704.27536053,566237.74590946,2.3211189,South
2023-09-21 03:04:28.500000000,03:04:28.500000,1104.0,416726.14572376,566245.51642776,2.33048042,South
2023-09-21 03:04:40.500000000,03:04:40.500000,1106.0,416752.39588207,566254.67449642,2.32668458,South
2023-09-21 03:04:50.500000000,03:04:50.500000,1107.0,416774.32995838,566262.04313922,2.32292689,South
2023-09-21 03:05:00.000000000,03:05:00.000000,1108.0,416795.17220348,566268.98487735,2.31411001,South
2023-09-21 03:05:10.000000000,03:05:10.000000,1109.0,416817.03873676,566276.47178436,2.3102331,South
2023-09-21 03:05:19.500000000,03:05:19.500000,1109.0,416837.94464916,566283.23741651,2.30878652,South
2023-09-21 03:05:29.000000000,03:05:29.000000,1110.0,416858.83083195,566290.00019765,2.32167588,South
2023-09-21 03:05:38.000000000,03:05:38.000000,1111.0,416878.56614727,566296.2806809,2.30925522,South
2023-09-21 03:05:50.500000000,03:05:50.500000,1113.0,416905.99969334,566304.93354631,2.30353021,South
2023-09-21 03:05:59.500000000,03:05:59.500000,1113.0,416925.78332371,566311.08676029,2.2972614,South
2023-09-21 03:06:09.000000000,03:06:09.000000,1114.0,416946.6530537,566317.56499696,2.30451803,South
2023-09-21 03:06:21.000000000,03:06:21.000000,1116.0,416973.13342327,566325.34674621,2.29979697,South
2023-09-21 03:06:30.500000000,03:06:30.500000,1116.0,416994.08392567,566331.57662702,2.30283801,South
2023-09-21 03:06:39.672137984,03:06:39.672138,1117.0,417014.41971058,566337.52256942,2.31961553,South
2023-09-21 03:06:49.500000000,03:06:49.500000,1118.0,417036.2244038,566343.54365707,2.31586351,South
2023-09-21 03:07:02.500000000,03:07:02.500000,1120.0,417064.84609135,566351.69104644,2.29431214,South
2023-09-21 03:07:09.000000000,03:07:09.000000,1120.0,417079.22766884,566355.70651218,2.29425413,South
2023-09-21 03:07:21.500000000,03:07:21.500000,1122.0,417106.8860093,566363.18432304,2.28954369,South
2023-09-21 03:07:31.000000000,03:07:31.000000,1123.0,417127.97644623,566368.84000608,2.29135809,South
2023-09-21 03:07:41.000000000,03:07:41.000000,1124.0,417150.14278039,566374.77742597,2.29532719,South
2023-09-21 03:07:51.000000000,03:07:51.000000,1125.0,417172.4106408,566380.37617465,2.29303314,South
2023-09-21 03:08:01.000000000,03:08:01.000000,1126.0,417194.62710389,566385.86876508,2.28311697,South
2023-09-21 03:08:10.000000000,03:08:10.000000,1126.0,417214.59309586,566390.83534118,2.28104518,South
2023-09-21 03:08:20.000000000,03:08:20.000000,1127.0,417236.81088074,566396.28060027,2.28134682,South
2023-09-21 03:08:30.000000000,03:08:30.000000,1128.0,417259.1794072,566401.48769161,2.3001668,South
2023-09-21 03:08:39.500000000,03:08:39.500000,1129.0,417280.29096421,566406.42124435,2.28953001,South
2023-09-21 03:08:49.500000000,03:08:49.500000,1130.0,417302.5548745,566411.48165771,2.2874175,South
2023-09-21 03:09:02.000000000,03:09:02.000000,1132.0,417330.37557038,566417.77504226,2.28629857,South
2023-09-21 03:09:11.500000000,03:09:11.500000,1133.0,417351.55164727,566422.4793317,2.29025504,South
2023-09-21 03:09:20.500000000,03:09:20.500000,1133.0,417371.61512574,566426.90987989,2.2841037,South
2023-09-21 03:09:30.000000000,03:09:30.000000,1134.0,417392.86748894,566431.32134935,2.28793993,South
2023-09-21 03:09:40.000000000,03:09:40.000000,1135.0,417415.21110734,566435.98568984,2.28871885,South
2023-09-21 03:09:49.500000000,03:09:49.500000,1136.0,417436.45644005,566440.34578534,2.28338869,South
2023-09-21 03:10:02.000000000,03:10:02.000000,1138.0,417464.29295739,566445.95506116,2.26925994,South
2023-09-21 03:10:11.500000000,03:10:11.500000,1139.0,417485.48952302,566450.12791702,2.27357931,South
2023-09-21 03:10:20.500000000,03:10:20.500000,1139.0,417505.60717731,566454.00413874,2.26977747,South
2023-09-21 03:10:30.000000000,03:10:30.000000,1140.0,417526.93782001,566457.95660905,2.28368108,South
2023-09-21 03:10:40.000000000,03:10:40.000000,1141.0,417549.34758144,566461.81710318,2.28536315,South
2023-09-21 03:10:49.500000000,03:10:49.500000,1142.0,417570.51761203,566465.60409406,2.26787991,South
2023-09-21 03:11:02.000000000,03:11:02.000000,1144.0,417598.53607898,566470.38335327,2.27586237,South
2023-09-21 03:11:11.500000000,03:11:11.500000,1145.0,417619.76902347,566473.96530131,2.26720269,South
2023-09-21 03:11:21.000000000,03:11:21.000000,1146.0,417641.06074291,566477.34009222,2.2694329,South
2023-09-21 03:11:30.500000000,03:11:30.500000,1146.0,417662.35057788,566480.74663571,2.27496239,South
2023-09-21 03:11:40.500000000,03:11:40.500000,1147.0,417684.70027499,566484.24625329,2.2729733,South
2023-09-21 03:11:51.000000000,03:11:51.000000,1149.0,417708.15035396,566487.78721098,2.26299275,South
2023-09-21 03:12:00.500000000,03:12:00.500000,1149.0,417729.34267192,566490.8771036,2.25133173,South
2023-09-21 03:12:09.500000000,03:12:09.500000,1150.0,417749.42428928,566493.73222331,2.24800545,South
2023-09-21 03:12:21.500000000,03:12:21.500000,1152.0,417776.26317554,566497.37690238,2.26050812,South
2023-09-21 03:12:31.500000000,03:12:31.500000,1153.0,417798.58812671,566500.36278084,2.2563776,South
2023-09-21 03:12:41.500000000,03:12:41.500000,1154.0,417820.87994533,566503.24019436,2.25362689,South
2023-09-21 03:12:51.000000000,03:12:51.000000,1155.0,417842.04573016,566505.80658892,2.24910827,South
2023-09-21 03:13:00.500000000,03:13:00.500000,1155.0,417863.18612437,566508.38158992,2.24045845,South
2023-09-21 03:13:10.000000000,03:13:10.000000,1156.0,417884.37848048,566510.81185535,2.2444709,South
2023-09-21 03:13:19.500000000,03:13:19.500000,1157.0,417905.51748233,566513.13455394,2.23826287,South
2023-09-21 03:13:32.500000000,03:13:32.500000,1159.0,417934.57666164,566516.22087983,2.24951974,South
2023-09-21 03:13:39.000000000,03:13:39.000000,1159.0,417949.08586431,566517.63110672,2.24710006,South
2023-09-21 03:13:49.000000000,03:13:49.000000,1160.0,417971.30769087,566520.01959168,2.23495082,South
2023-09-21 03:14:02.500000000,03:14:02.500000,1162.0,418001.41229559,566522.89139782,2.23548794,South
2023-09-21 03:14:09.000000000,03:14:09.000000,1162.0,418015.89683176,566524.2728232,2.23260169,South
2023-09-21 03:14:21.500000000,03:14:21.500000,1164.0,418043.90032984,566526.58959256,2.24682939,South
2023-09-21 03:14:31.500000000,03:14:31.500000,1164.0,418066.19162966,566528.60150109,2.24220936,South
2023-09-21 03:14:40.803751936,03:14:40.803752,1165.0,418086.98563028,566530.33407293,2.25061535,South
2023-09-21 03:14:53.000000000,03:14:53.000000,1167.0,418114.30468584,566532.28276001,2.25303346,South
2023-09-21 03:15:02.500000000,03:15:02.500000,1167.0,418135.52605654,566533.825608,2.24463742,South
2023-09-21 03:15:12.000000000,03:15:12.000000,1169.0,418156.85881258,566535.30489682,2.2510518,South
2023-09-21 03:15:21.500000000,03:15:21.500000,1169.0,418178.12076021,566536.7840619,2.24483771,South
2023-09-21 03:15:30.500000000,03:15:30.500000,1170.0,418198.33393503,566538.02576684,2.25194837,South
2023-09-21 03:15:40.500000000,03:15:40.500000,1171.0,418220.74348093,566539.33237694,2.2517225,South
2023-09-21 03:15:53.000000000,03:15:53.000000,1173.0,418248.8996203,566540.65219341,2.26262508,South
2023-09-21 03:16:02.500000000,03:16:02.500000,1174.0,418270.0901816,566541.67453073,2.23861934,South
2023-09-21 03:16:12.000000000,03:16:12.000000,1175.0,418291.37101961,566542.57851033,2.24323549,South
2023-09-21 03:16:21.500000000,03:16:21.500000,1175.0,418312.59155489,566543.61274307,2.23401828,South
2023-09-21 03:16:30.500000000,03:16:30.500000,1176.0,418332.78739763,566544.36666481,2.23976552,South
2023-09-21 03:16:40.000435200,03:16:40.000435,1177.0,418354.08534647,566545.05437623,2.25376239,South
2023-09-21 03:16:53.000000000,03:16:53.000000,1179.0,418383.13383127,566545.82241844,2.23515791,South
2023-09-21 03:17:02.500000000,03:17:02.500000,1180.0,418404.3115472,566546.43728327,2.23479337,South
2023-09-21 03:17:12.000000000,03:17:12.000000,1181.0,418425.50920955,566546.98852836,2.23171578,South
2023-09-21 03:17:21.500000000,03:17:21.500000,1181.0,418446.7565488,566547.35866611,2.23459093,South
2023-09-21 03:17:30.500000000,03:17:30.500000,1182.0,418466.89092724,566547.63680943,2.24522478,South
2023-09-21 03:17:39.981673984,03:17:39.981674,1183.0,418488.11281101,566547.79995281,2.25017109,South
2023-09-21 03:17:53.000000000,03:17:53.000000,1185.0,418517.17262165,566548.0186949,2.24395749,South
2023-09-21 03:18:02.500000000,03:18:02.500000,1186.0,418538.41770641,566547.8066102,2.24194076,South
2023-09-21 03:18:12.000000000,03:18:12.000000,1187.0,418559.51216976,566547.74298655,2.22546235,South
2023-09-21 03:18:21.500000000,03:18:21.500000,1187.0,418580.62666218,566547.57245652,2.2137844,South
2023-09-21 03:18:30.500000000,03:18:30.500000,1188.0,418600.66404239,566547.26143543,2.21922764,South
2023-09-21 03:18:39.500000000,03:18:39.500000,1189.0,418620.67116253,566546.81023276,2.22350886,South
2023-09-21 03:18:53.000000000,03:18:53.000000,1191.0,418650.70882694,566546.02571583,2.2337893,South
2023-09-21 03:19:02.500000000,03:19:02.500000,1192.0,418671.73489658,566545.49192227,2.22055306,South
2023-09-21 03:19:12.000000000,03:19:12.000000,1193.0,418692.80943577,566544.81432671,2.21813854,South
2023-09-21 03:19:21.500000000,03:19:21.500000,1193.0,418713.86127559,566543.9974162,2.21849656,South
2023-09-21 03:19:31.000000000,03:19:31.000000,1194.0,418734.99289982,566543.17054886,2.23141924,South
2023-09-21 03:19:41.000000000,03:19:41.000000,1195.0,418757.11117069,566542.2025798,2.22574886,South
