Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-15 17:08:36.500000000,17:08:36.500000,6155.0,427164.74685156,529727.78727834,2.26897152,South
2023-09-15 17:08:46.500000000,17:08:46.500000,6156.0,427159.45940029,529705.75280492,2.26667266,South
2023-09-15 17:08:56.500000000,17:08:56.500000,6157.0,427154.03807222,529683.76128499,2.26151953,South
2023-09-15 17:09:08.500000000,17:09:08.500000,6159.0,427147.35733235,529657.29080121,2.27306361,South
2023-09-15 17:09:18.000000000,17:09:18.000000,6160.0,427141.96758118,529636.39440073,2.27690287,South
2023-09-15 17:09:27.500000000,17:09:27.500000,6160.0,427136.45025244,529615.51411356,2.276579,South
2023-09-15 17:09:37.571579904,17:09:37.571580,6161.0,427130.6018261,529593.32013239,2.28088439,South
2023-09-15 17:09:48.000000000,17:09:48.000000,6163.0,427124.30309906,529570.33432307,2.28223685,South
2023-09-15 17:09:58.000000000,17:09:58.000000,6164.0,427118.18929568,529548.30263438,2.28324387,South
2023-09-15 17:10:07.500000000,17:10:07.500000,6164.0,427112.42814675,529527.36502566,2.28364419,South
2023-09-15 17:10:17.000000000,17:10:17.000000,6165.0,427106.616784,529506.49241175,2.27951794,South
2023-09-15 17:10:26.000000000,17:10:26.000000,6166.0,427100.95576945,529486.71085848,2.28405449,South
2023-09-15 17:10:36.000000000,17:10:36.000000,6167.0,427094.62518492,529464.72063364,2.28536912,South
2023-09-15 17:10:48.000000000,17:10:48.000000,6169.0,427086.83108511,529438.44262995,2.28576413,South
2023-09-15 17:10:57.000000000,17:10:57.000000,6169.0,427080.9490098,529418.73283686,2.28371034,South
2023-09-15 17:11:06.500000000,17:11:06.500000,6170.0,427074.69134846,529397.95786013,2.28419011,South
2023-09-15 17:11:19.500000000,17:11:19.500000,6172.0,427065.94746723,529369.54123415,2.28540995,South
2023-09-15 17:11:26.000000000,17:11:26.000000,6172.0,427061.48126784,529355.36137309,2.28762665,South
2023-09-15 17:11:35.500000000,17:11:35.500000,6173.0,427054.93122139,529334.64258685,2.28634924,South
2023-09-15 17:11:47.500000000,17:11:47.500000,6174.0,427046.53526917,529308.52112307,2.28547173,South
2023-09-15 17:11:57.000000000,17:11:57.000000,6175.0,427039.79246702,529287.87473597,2.28405986,South
2023-09-15 17:12:06.500000000,17:12:06.500000,6176.0,427033.02818671,529267.16673006,2.29427885,South
2023-09-15 17:12:16.500000000,17:12:16.500000,6177.0,427025.82156697,529245.46619715,2.29316001,South
2023-09-15 17:12:29.000000000,17:12:29.000000,6179.0,427016.74430123,529218.439294,2.28491391,South
2023-09-15 17:12:36.000000000,17:12:36.000000,6179.0,427011.60264353,529203.31976844,2.27921283,South
2023-09-15 17:12:46.000000000,17:12:46.000000,6180.0,427004.16265444,529181.67851593,2.28457172,South
2023-09-15 17:12:59.000000000,17:12:59.000000,6182.0,426994.24583773,529153.59762527,2.2888766,South
2023-09-15 17:13:08.500000000,17:13:08.500000,6183.0,426986.86741976,529133.12933494,2.29173386,South
2023-09-15 17:13:17.500000000,17:13:17.500000,6183.0,426979.79406885,529113.73836662,2.29417968,South
2023-09-15 17:13:27.000000000,17:13:27.000000,6184.0,426972.29142622,529093.29556991,2.29895548,South
2023-09-15 17:13:37.000000000,17:13:37.000000,6185.0,426964.32204775,529071.88974716,2.28703394,South
2023-09-15 17:13:46.500000000,17:13:46.500000,6186.0,426956.69382052,529051.49902488,2.28775963,South
2023-09-15 17:13:59.000000000,17:13:59.000000,6188.0,426946.67149691,529024.69961311,2.28917311,South
2023-09-15 17:14:08.500000000,17:14:08.500000,6189.0,426938.84246306,529004.36978485,2.29479668,South
2023-09-15 17:14:17.500000000,17:14:17.500000,6189.0,426931.35927061,528985.15779449,2.29487457,South
2023-09-15 17:14:27.000000000,17:14:27.000000,6190.0,426923.45036511,528964.86725189,2.29996426,South
2023-09-15 17:14:36.000000000,17:14:36.000000,6191.0,426915.83046917,528945.78840591,2.2863319,South
2023-09-15 17:14:46.000000000,17:14:46.000000,6192.0,426907.2272673,528924.54262306,2.28736277,South
2023-09-15 17:14:59.000000000,17:14:59.000000,6194.0,426895.94737534,528896.95980026,2.29008268,South
2023-09-15 17:15:08.500000000,17:15:08.500000,6195.0,426887.72921185,528876.79571868,2.2938665,South
2023-09-15 17:15:17.500000000,17:15:17.500000,6195.0,426879.88729719,528857.7348323,2.29072459,South
2023-09-15 17:15:27.500000000,17:15:27.500000,6196.0,426871.07894568,528836.53830673,2.29678458,South
2023-09-15 17:15:37.500000000,17:15:37.500000,6197.0,426862.14303927,528815.44656135,2.29507645,South
2023-09-15 17:15:46.500000000,17:15:46.500000,6198.0,426853.96894888,528796.47340919,2.29507434,South
2023-09-15 17:15:59.000000000,17:15:59.000000,6200.0,426842.45595749,528770.11835944,2.29839781,South
2023-09-15 17:16:09.000000000,17:16:09.000000,6201.0,426833.10414704,528748.9501065,2.30752129,South
2023-09-15 17:16:15.500000000,17:16:15.500000,6201.0,426827.030768,528735.14974963,2.31901311,South
2023-09-15 17:16:29.000000000,17:16:29.000000,6203.0,426814.18049582,528706.64040172,2.31584541,South
2023-09-15 17:16:38.690761216,17:16:38.690761,6204.0,426804.79960688,528686.17234981,2.3282674,South
2023-09-15 17:16:48.500000000,17:16:48.500000,6205.0,426795.28501471,528665.5262202,2.31792065,South
2023-09-15 17:16:57.500000000,17:16:57.500000,6205.0,426786.47856768,528646.64078891,2.31246306,South
2023-09-15 17:17:07.000000000,17:17:07.000000,6206.0,426777.0746065,528626.7490443,2.31313163,South
2023-09-15 17:17:19.000000000,17:17:19.000000,6208.0,426765.20299013,528601.64892757,2.3140404,South
2023-09-15 17:17:29.000000000,17:17:29.000000,6209.0,426755.1022888,528580.83762729,2.31873601,South
2023-09-15 17:17:38.678617088,17:17:38.678617,6210.0,426745.28396376,528560.73319995,2.32498014,South
2023-09-15 17:17:48.000000000,17:17:48.000000,6211.0,426735.65916022,528541.50655162,2.31318829,South
2023-09-15 17:17:57.500000000,17:17:57.500000,6211.0,426725.78550776,528521.85782611,2.31377061,South
2023-09-15 17:18:07.000000000,17:18:07.000000,6212.0,426715.86846598,528502.18679797,2.31546294,South
2023-09-15 17:18:17.000000000,17:18:17.000000,6213.0,426705.33761652,528481.42625797,2.32930726,South
2023-09-15 17:18:27.500000000,17:18:27.500000,6214.0,426694.14458616,528459.73197353,2.33192811,South
2023-09-15 17:18:36.500000000,17:18:36.500000,6215.0,426684.47049769,528441.17384517,2.32518021,South
2023-09-15 17:18:46.500000000,17:18:46.500000,6216.0,426673.64801081,528420.47519672,2.33268574,South
2023-09-15 17:18:56.500000000,17:18:56.500000,6217.0,426662.74472864,528399.78742206,2.33850335,South
2023-09-15 17:19:08.500000000,17:19:08.500000,6219.0,426649.64679011,528375.07900226,2.3312079,South
2023-09-15 17:19:18.000000000,17:19:18.000000,6220.0,426639.10993045,528355.60682797,2.33366131,South
2023-09-15 17:19:27.368702976,17:19:27.368703,6220.0,426628.77819294,528336.3720982,2.34003506,South
2023-09-15 17:19:36.500000000,17:19:36.500000,6221.0,426618.45942157,528317.82807469,2.32884427,South
2023-09-15 17:19:46.000000000,17:19:46.000000,6222.0,426607.69761222,528298.52481007,2.32839631,South
2023-09-15 17:19:58.500000000,17:19:58.500000,6224.0,426593.49978012,528273.28088116,2.31379287,South
2023-09-15 17:20:08.000000000,17:20:08.000000,6225.0,426582.5821585,528254.12805104,2.31544253,South
2023-09-15 17:20:18.000000000,17:20:18.000000,6225.0,426571.11622375,528233.98501896,2.31624171,South
2023-09-15 17:20:27.500000000,17:20:27.500000,6226.0,426559.95420784,528214.91529774,2.33442157,South
2023-09-15 17:20:38.000000000,17:20:38.000000,6228.0,426547.53009265,528193.9736073,2.32158782,South
2023-09-15 17:20:48.000000000,17:20:48.000000,6229.0,426535.66707557,528173.90440106,2.32733295,South
2023-09-15 17:20:57.000000000,17:20:57.000000,6229.0,426524.8789286,528155.82161259,2.33690916,South
2023-09-15 17:21:06.500000000,17:21:06.500000,6230.0,426513.39716857,528136.7610619,2.34110491,South
2023-09-15 17:21:19.500000000,17:21:19.500000,6232.0,426497.46654266,528110.76724743,2.34288779,South
2023-09-15 17:21:28.500000000,17:21:28.500000,6233.0,426486.5162825,528092.73012852,2.347993,South
2023-09-15 17:21:38.000000000,17:21:38.000000,6234.0,426474.80531639,528073.89709019,2.33571337,South
2023-09-15 17:21:47.000000000,17:21:47.000000,6234.0,426463.54512352,528056.05048871,2.34154397,South
2023-09-15 17:21:56.000000000,17:21:56.000000,6235.0,426452.14771026,528038.18867039,2.35060869,South
2023-09-15 17:22:08.500000000,17:22:08.500000,6237.0,426436.20562023,528013.4051373,2.35935161,South
2023-09-15 17:22:17.500000000,17:22:17.500000,6237.0,426424.6868338,527995.50831151,2.36434576,South
2023-09-15 17:22:27.000000000,17:22:27.000000,6238.0,426412.2967276,527976.68838048,2.37788308,South
2023-09-15 17:22:36.000000000,17:22:36.000000,6239.0,426400.47265708,527958.98772068,2.36815424,South
2023-09-15 17:22:49.000000000,17:22:49.000000,6241.0,426383.37590682,527933.30849666,2.3707325,South
2023-09-15 17:22:56.000000000,17:22:56.000000,6241.0,426374.14396274,527919.51358147,2.36939489,South
2023-09-15 17:23:09.000000000,17:23:09.000000,6243.0,426356.63643253,527894.16056747,2.36752974,South
2023-09-15 17:23:19.000000000,17:23:19.000000,6244.0,426343.33069599,527874.71932716,2.3565026,South
2023-09-15 17:23:26.000000000,17:23:26.000000,6244.0,426333.91969097,527861.12471218,2.360591,South
2023-09-15 17:23:38.500000000,17:23:38.500000,6246.0,426317.06655109,527836.76788349,2.37388685,South
2023-09-15 17:23:47.500000000,17:23:47.500000,6246.0,426304.71302593,527819.4067728,2.37096095,South
2023-09-15 17:23:57.500000000,17:23:57.500000,6247.0,426291.14662349,527800.02495212,2.36683514,South
2023-09-15 17:24:06.500000000,17:24:06.500000,6248.0,426278.89342391,527782.60025997,2.36532655,South
2023-09-15 17:24:19.000000000,17:24:19.000000,6250.0,426261.55560577,527758.49085827,2.37724369,South
2023-09-15 17:24:28.500000000,17:24:28.500000,6251.0,426248.32952106,527740.18748875,2.38564661,South
2023-09-15 17:24:38.000000000,17:24:38.000000,6252.0,426235.04819572,527721.99567242,2.37321391,South
2023-09-15 17:24:47.000000000,17:24:47.000000,6252.0,426222.21554649,527704.80752582,2.38070388,South
2023-09-15 17:24:56.500000000,17:24:56.500000,6253.0,426208.62649715,527686.74965114,2.37726182,South
2023-09-15 17:25:06.000000000,17:25:06.000000,6254.0,426195.05688941,527668.62065143,2.39031082,South
2023-09-15 17:25:16.000000000,17:25:16.000000,6255.0,426180.59853256,527649.70881672,2.39152599,South
2023-09-15 17:25:26.000000000,17:25:26.000000,6256.0,426166.09788024,527630.88264484,2.38168584,South
2023-09-15 17:25:38.500000000,17:25:38.500000,6258.0,426147.8942765,527607.3908865,2.38288182,South
2023-09-15 17:25:48.000000000,17:25:48.000000,6259.0,426133.87091529,527589.75703068,2.37574397,South
2023-09-15 17:25:57.000000000,17:25:57.000000,6259.0,426120.55262682,527572.95593892,2.38182741,South
2023-09-15 17:26:07.000000000,17:26:07.000000,6260.0,426105.73384592,527554.35996686,2.38035765,South
2023-09-15 17:26:17.000000000,17:26:17.000000,6261.0,426090.70981142,527535.87494336,2.38911419,South
2023-09-15 17:26:27.000000000,17:26:27.000000,6262.0,426075.70391962,527517.43325863,2.38093289,South
2023-09-15 17:26:37.000000000,17:26:37.000000,6263.0,426060.6142771,527498.97986279,2.38360116,South
2023-09-15 17:26:49.500000000,17:26:49.500000,6265.0,426041.77401373,527475.98049985,2.37917771,South
2023-09-15 17:26:59.500000000,17:26:59.500000,6266.0,426026.51455996,527457.62936841,2.38448092,South
2023-09-15 17:27:09.000000000,17:27:09.000000,6267.0,426011.93394015,527440.20779286,2.38743976,South
2023-09-15 17:27:18.500000000,17:27:18.500000,6267.0,425997.26486227,527422.81567059,2.39600254,South
2023-09-15 17:27:27.500000000,17:27:27.500000,6268.0,425983.32584593,527406.40306912,2.39829213,South
2023-09-15 17:27:40.000000000,17:27:40.000000,6270.0,425963.6976454,527383.74531613,2.40552961,South
2023-09-15 17:27:46.500000000,17:27:46.500000,6270.0,425953.50422499,527372.01754437,2.39800048,South
2023-09-15 17:27:59.000000000,17:27:59.000000,6272.0,425933.93668768,527349.38291607,2.38862741,South
2023-09-15 17:28:08.500000000,17:28:08.500000,6272.0,425918.74432585,527332.40253888,2.39731831,South
2023-09-15 17:28:17.500000000,17:28:17.500000,6273.0,425904.36543677,527316.29891263,2.39873279,South
2023-09-15 17:28:30.000000000,17:28:30.000000,6275.0,425884.36671469,527293.98443661,2.39531732,South
2023-09-15 17:28:39.500000000,17:28:39.500000,6276.0,425868.91929648,527277.23251401,2.3982596,South
2023-09-15 17:28:48.500000000,17:28:48.500000,6276.0,425854.24606059,527261.34925805,2.40254982,South
2023-09-15 17:28:57.500000000,17:28:57.500000,6277.0,425839.50024626,527245.55247269,2.40211581,South
2023-09-15 17:29:07.500000000,17:29:07.500000,6278.0,425822.93985197,527228.13688241,2.40216712,South
2023-09-15 17:29:20.000000000,17:29:20.000000,6280.0,425802.14361315,527206.4414414,2.40615343,South
2023-09-15 17:29:29.500000000,17:29:29.500000,6281.0,425786.42303782,527189.92540251,2.39904679,South
2023-09-15 17:29:39.000000000,17:29:39.000000,6282.0,425770.38555079,527173.61794935,2.40807394,South
2023-09-15 17:29:48.500000000,17:29:48.500000,6282.0,425754.5043109,527157.21382795,2.40669953,South
2023-09-15 17:29:57.500000000,17:29:57.500000,6283.0,425739.45124751,527141.69874559,2.40117159,South
2023-09-15 17:30:07.500000000,17:30:07.500000,6284.0,425722.58464175,527124.49361025,2.40703971,South
2023-09-15 17:30:17.500000000,17:30:17.500000,6285.0,425705.70421343,527107.28187547,2.41018939,South
2023-09-15 17:30:27.500000000,17:30:27.500000,6286.0,425688.72938662,527090.16753755,2.41713122,South
2023-09-15 17:30:37.500000000,17:30:37.500000,6287.0,425671.71388751,527073.20469652,2.40773131,South
2023-09-15 17:30:47.000000000,17:30:47.000000,6288.0,425655.47591334,527057.03000627,2.41365456,South
2023-09-15 17:30:56.500000000,17:30:56.500000,6289.0,425639.20721751,527040.940132,2.41013039,South
2023-09-15 17:31:08.500000000,17:31:08.500000,6290.0,425618.41827136,527020.75594507,2.415395,South
2023-09-15 17:31:18.000000000,17:31:18.000000,6291.0,425601.87813311,527004.86242948,2.41534303,South
2023-09-15 17:31:28.000000000,17:31:28.000000,6292.0,425584.41755419,526988.13946233,2.42088801,South
2023-09-15 17:31:37.500000000,17:31:37.500000,6293.0,425567.79702693,526972.3841723,2.41053851,South
2023-09-15 17:31:49.500000000,17:31:49.500000,6295.0,425546.63078433,526952.53457247,2.42109972,South
2023-09-15 17:31:59.500000000,17:31:59.500000,6296.0,425528.84276133,526936.17013918,2.42014748,South
2023-09-15 17:32:09.500000000,17:32:09.500000,6297.0,425511.15714388,526919.75378595,2.4120711,South
2023-09-15 17:32:19.500000000,17:32:19.500000,6298.0,425493.26273852,526903.49126039,2.41553814,South
2023-09-15 17:32:29.500000000,17:32:29.500000,6299.0,425475.21857577,526887.37724672,2.41720303,South
2023-09-15 17:32:39.000000000,17:32:39.000000,6300.0,425458.04052653,526872.01858556,2.4341839,South
2023-09-15 17:32:48.500000000,17:32:48.500000,6300.0,425440.85118022,526856.90716111,2.40935175,South
2023-09-15 17:32:58.000000000,17:32:58.000000,6301.0,425423.59116282,526841.66482007,2.41541776,South
2023-09-15 17:33:07.500000000,17:33:07.500000,6302.0,425406.15609851,526826.54522264,2.42169607,South
2023-09-15 17:33:17.500000000,17:33:17.500000,6303.0,425387.76688304,526810.70161378,2.42372925,South
2023-09-15 17:33:27.500000000,17:33:27.500000,6304.0,425369.19210543,526794.98474252,2.44077932,South
2023-09-15 17:33:37.000000000,17:33:37.000000,6305.0,425351.66836848,526780.12175119,2.42231289,South
2023-09-15 17:33:47.000000000,17:33:47.000000,6306.0,425332.99464526,526764.54384744,2.43142674,South
2023-09-15 17:33:59.500000000,17:33:59.500000,6308.0,425309.59437098,526745.17962396,2.43005437,South
2023-09-15 17:34:09.000000000,17:34:09.000000,6309.0,425291.71302714,526730.62226522,2.42601892,South
2023-09-15 17:34:18.500000000,17:34:18.500000,6309.0,425273.90603747,526716.07144391,2.42245535,South
2023-09-15 17:34:27.500000000,17:34:27.500000,6310.0,425256.78360667,526702.40860307,2.43699547,South
2023-09-15 17:34:37.000000000,17:34:37.000000,6311.0,425238.80846514,526688.00549352,2.4311494,South
2023-09-15 17:34:49.500000000,17:34:49.500000,6313.0,425215.10351672,526669.10343015,2.42674283,South
2023-09-15 17:34:59.500000000,17:34:59.500000,6314.0,425195.96856417,526654.09454286,2.43204998,South
2023-09-15 17:35:09.000000000,17:35:09.000000,6315.0,425177.75634684,526639.80972325,2.42892321,South
2023-09-15 17:35:19.000000000,17:35:19.000000,6316.0,425158.49137797,526624.95750463,2.43211826,South
2023-09-15 17:35:29.000000000,17:35:29.000000,6317.0,425139.20123591,526610.15606916,2.43424026,South
2023-09-15 17:35:39.500000000,17:35:39.500000,6318.0,425118.87075152,526594.69097936,2.43410909,South
2023-09-15 17:35:48.500000000,17:35:48.500000,6318.0,425101.2555038,526581.59165704,2.43529379,South
2023-09-15 17:35:58.500000000,17:35:58.500000,6319.0,425081.73799208,526566.9452999,2.43930814,South
2023-09-15 17:36:08.000000000,17:36:08.000000,6320.0,425063.17563894,526553.04563979,2.43837546,South
2023-09-15 17:36:17.500000000,17:36:17.500000,6321.0,425044.57799223,526539.17770842,2.44612785,South
2023-09-15 17:36:30.000000000,17:36:30.000000,6323.0,425020.05835035,526521.06548003,2.44063285,South
2023-09-15 17:36:39.000000000,17:36:39.000000,6324.0,425002.43038824,526507.95654562,2.44287126,South
2023-09-15 17:36:48.500000000,17:36:48.500000,6324.0,424983.93168333,526494.05012492,2.43430195,South
2023-09-15 17:36:57.500000000,17:36:57.500000,6325.0,424966.28363111,526480.86402205,2.44424987,South
2023-09-15 17:37:09.500000000,17:37:09.500000,6326.0,424942.90244558,526463.16680792,2.44043695,South
2023-09-15 17:37:19.500000000,17:37:19.500000,6327.0,424923.44584539,526448.36007288,2.44072103,South
2023-09-15 17:37:29.000000000,17:37:29.000000,6328.0,424904.94781187,526434.11265257,2.45680253,South
2023-09-15 17:37:41.500000000,17:37:41.500000,6330.0,424880.73451689,526415.29833487,2.45627809,South
2023-09-15 17:37:47.500000000,17:37:47.500000,6330.0,424868.99609259,526406.44388369,2.45358526,South
2023-09-15 17:38:00.500000000,17:38:00.500000,6332.0,424843.81720999,526386.8707693,2.45754381,South
2023-09-15 17:38:09.500000000,17:38:09.500000,6332.0,424826.39011076,526373.41283396,2.4473888,South
2023-09-15 17:38:19.000000000,17:38:19.000000,6333.0,424808.10873487,526359.14924124,2.44057559,South
2023-09-15 17:38:29.000000000,17:38:29.000000,6334.0,424788.70567587,526344.16022185,2.45009821,South
2023-09-15 17:38:39.000000000,17:38:39.000000,6335.0,424769.15184286,526329.27337435,2.46670499,South
2023-09-15 17:38:49.000000000,17:38:49.000000,6336.0,424749.77886084,526314.32234171,2.44852548,South
2023-09-15 17:39:01.000000000,17:39:01.000000,6338.0,424726.46901205,526296.29535845,2.45552913,South
2023-09-15 17:39:10.500000000,17:39:10.500000,6339.0,424707.98886374,526282.06630496,2.45076452,South
2023-09-15 17:39:20.500000000,17:39:20.500000,6340.0,424688.53664016,526267.1106104,2.45096112,South
2023-09-15 17:39:30.500000000,17:39:30.500000,6341.0,424669.06913756,526252.20881501,2.44721409,South
2023-09-15 17:39:40.500000000,17:39:40.500000,6342.0,424649.63641738,526237.18380967,2.45992314,South
2023-09-15 17:39:47.500000000,17:39:47.500000,6342.0,424636.16572093,526226.73408929,2.43614976,South
2023-09-15 17:40:00.000000000,17:40:00.000000,6344.0,424611.8232355,526207.94380227,2.45755482,South
2023-09-15 17:40:09.500000000,17:40:09.500000,6344.0,424593.58178615,526193.61601392,2.44420418,South
2023-09-15 17:40:19.000000000,17:40:19.000000,6345.0,424575.15281963,526179.30231706,2.45892905,South
2023-09-15 17:40:29.000000000,17:40:29.000000,6346.0,424555.72405147,526164.35232106,2.46152659,South
2023-09-15 17:40:41.500000000,17:40:41.500000,6348.0,424531.68109607,526145.50708524,2.45172142,South
2023-09-15 17:40:48.000000000,17:40:48.000000,6348.0,424519.13278484,526135.78439656,2.44568739,South
2023-09-15 17:41:00.500000000,17:41:00.500000,6350.0,424494.93247127,526116.99827138,2.45161325,South
2023-09-15 17:41:09.500000000,17:41:09.500000,6350.0,424477.64014148,526103.40830079,2.44333568,South
2023-09-15 17:41:19.000000000,17:41:19.000000,6351.0,424459.30395984,526089.04251329,2.44919989,South
2023-09-15 17:41:28.500000000,17:41:28.500000,6352.0,424440.91204547,526074.75375024,2.45894501,South
2023-09-15 17:41:40.500000000,17:41:40.500000,6354.0,424417.95154857,526056.6026043,2.45082264,South
2023-09-15 17:41:50.000000000,17:41:50.000000,6355.0,424399.70201396,526042.29148713,2.44054396,South
2023-09-15 17:42:00.000000000,17:42:00.000000,6356.0,424380.34583568,526027.33259431,2.44374189,South
2023-09-15 17:42:09.500000000,17:42:09.500000,6356.0,424362.15865993,526012.94380609,2.43813446,South
2023-09-15 17:42:19.500000000,17:42:19.500000,6357.0,424342.89760875,525997.88819448,2.44034289,South
2023-09-15 17:42:28.500000000,17:42:28.500000,6358.0,424325.47933101,525984.43199102,2.45027386,South
