Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-07 09:08:06.500000000,09:08:06.500000,3280.0,409638.21877771,613531.09057814,2.05802327,North
2023-09-07 09:08:16.500000000,09:08:16.500000,3281.0,409638.07470233,613551.38410002,2.05657823,North
2023-09-07 09:08:25.500000000,09:08:25.500000,3282.0,409637.98807234,613569.3500672,2.01272225,North
2023-09-07 09:08:37.500000000,09:08:37.500000,3284.0,409638.09669617,613593.2615872,1.99016192,North
2023-09-07 09:08:47.500000000,09:08:47.500000,3285.0,409638.29503027,613613.22482306,1.99068358,North
2023-09-07 09:08:57.000000000,09:08:57.000000,3286.0,409638.56680661,613632.16153151,1.99190285,North
2023-09-07 09:09:06.500000000,09:09:06.500000,3286.0,409638.90506393,613651.08919913,2.00066656,North
2023-09-07 09:09:16.500000000,09:09:16.500000,3287.0,409639.22413471,613670.90927512,1.98282185,North
2023-09-07 09:09:26.500000000,09:09:26.500000,3288.0,409639.50294232,613690.82029349,1.98746689,North
2023-09-07 09:09:36.000000000,09:09:36.000000,3289.0,409639.80360356,613709.66125494,1.98061831,North
2023-09-07 09:09:46.000000000,09:09:46.000000,3290.0,409639.97423701,613729.51513106,1.98551146,North
2023-09-07 09:09:56.000000000,09:09:56.000000,3291.0,409640.13307813,613749.23108107,1.97734647,North
2023-09-07 09:10:06.000000000,09:10:06.000000,3292.0,409640.30796471,613769.05562025,1.99376825,North
2023-09-07 09:10:15.500000000,09:10:15.500000,3293.0,409640.43931346,613787.71462828,1.97050965,North
2023-09-07 09:10:25.500000000,09:10:25.500000,3294.0,409640.62550478,613807.47101408,1.97688435,North
2023-09-07 09:10:35.000000000,09:10:35.000000,3295.0,409640.77311197,613826.21460539,1.97646208,North
2023-09-07 09:10:48.000000000,09:10:48.000000,3297.0,409641.00405011,613851.89852339,1.97934142,North
2023-09-07 09:10:57.500000000,09:10:57.500000,3298.0,409641.21689662,613870.67678267,1.98332297,North
2023-09-07 09:11:07.500000000,09:11:07.500000,3299.0,409641.38878995,613890.31374747,1.96822976,North
2023-09-07 09:11:17.500000000,09:11:17.500000,3300.0,409641.40387669,613910.07928202,1.98058537,North
2023-09-07 09:11:27.500000000,09:11:27.500000,3301.0,409641.42039685,613929.78248712,1.97623785,North
2023-09-07 09:11:37.000000000,09:11:37.000000,3302.0,409641.39810567,613948.46926233,1.96908785,North
2023-09-07 09:11:47.000000000,09:11:47.000000,3303.0,409641.45740823,613968.10066912,1.96541266,North
2023-09-07 09:11:56.500000000,09:11:56.500000,3303.0,409641.41650651,613986.82184145,1.97128823,North
2023-09-07 09:12:06.500000000,09:12:06.500000,3304.0,409641.30783664,614006.49275705,1.97754983,North
2023-09-07 09:12:16.500000000,09:12:16.500000,3305.0,409641.37834709,614026.13029787,1.97506658,North
2023-09-07 09:12:27.000000000,09:12:27.000000,3307.0,409641.31267065,614046.7495949,1.96816382,North
2023-09-07 09:12:36.500000000,09:12:36.500000,3307.0,409641.26379582,614065.38527414,1.96385869,North
2023-09-07 09:12:46.500000000,09:12:46.500000,3308.0,409641.27352164,614085.0412533,1.96635848,North
2023-09-07 09:12:56.500000000,09:12:56.500000,3309.0,409641.12246213,614104.70175859,1.96696206,North
2023-09-07 09:13:06.500000000,09:13:06.500000,3310.0,409641.01055398,614124.30418131,1.96064559,North
2023-09-07 09:13:16.028081920,09:13:16.028082,3311.0,409641.09295841,614142.99147913,1.96925912,North
2023-09-07 09:13:25.500000000,09:13:25.500000,3312.0,409641.14955745,614161.44698831,1.95084845,North
2023-09-07 09:13:35.000000000,09:13:35.000000,3313.0,409641.12206109,614180.01328966,1.95093607,North
2023-09-07 09:13:45.000000000,09:13:45.000000,3314.0,409641.2150323,614199.61876795,1.9594905,North
2023-09-07 09:13:57.500000000,09:13:57.500000,3316.0,409641.42995443,614224.10107347,1.95798313,North
2023-09-07 09:14:06.500000000,09:14:06.500000,3316.0,409641.56756424,614241.71448442,1.96095744,North
2023-09-07 09:14:16.500000000,09:14:16.500000,3317.0,409641.7225716,614261.27768633,1.95751693,North
2023-09-07 09:14:26.000000000,09:14:26.000000,3318.0,409641.84506174,614279.81569597,1.95220208,North
2023-09-07 09:14:35.500000000,09:14:35.500000,3319.0,409642.08791747,614298.3959227,1.95127946,North
2023-09-07 09:14:45.500000000,09:14:45.500000,3320.0,409642.28153517,614317.94032769,1.94654746,North
2023-09-07 09:14:55.500000000,09:14:55.500000,3321.0,409642.4790582,614337.54794983,1.96334698,North
2023-09-07 09:15:05.500000000,09:15:05.500000,3322.0,409642.68694632,614356.73716835,1.89957765,North
2023-09-07 09:15:15.500000000,09:15:15.500000,3323.0,409642.83075317,614376.13124375,1.92767567,North
2023-09-07 09:15:27.500000000,09:15:27.500000,3324.0,409642.95484232,614399.16693024,1.90551411,North
2023-09-07 09:15:36.500000000,09:15:36.500000,3325.0,409642.99751773,614416.35350899,1.90965001,North
2023-09-07 09:15:49.000000000,09:15:49.000000,3327.0,409643.11820806,614440.07941918,1.89877551,North
2023-09-07 09:15:58.500000000,09:15:58.500000,3328.0,409643.10858774,614458.1599379,1.89937513,North
2023-09-07 09:16:08.000000000,09:16:08.000000,3329.0,409643.25872991,614476.18653588,1.90231111,North
2023-09-07 09:16:17.500000000,09:16:17.500000,3329.0,409643.43051552,614494.44071297,1.9241132,North
2023-09-07 09:16:28.000000000,09:16:28.000000,3331.0,409643.55006982,614514.6170073,1.92556748,North
2023-09-07 09:16:37.500000000,09:16:37.500000,3331.0,409643.55481297,614533.19377999,1.94495102,North
2023-09-07 09:16:47.000000000,09:16:47.000000,3332.0,409643.64671722,614551.54257492,1.90979874,North
2023-09-07 09:16:59.500000000,09:16:59.500000,3334.0,409643.62883236,614576.03155808,1.96489886,North
2023-09-07 09:17:06.000000000,09:17:06.000000,3334.0,409643.51828945,614588.92621045,1.99294991,North
2023-09-07 09:17:16.000000000,09:17:16.000000,3335.0,409643.64193018,614608.07989697,1.93030986,North
2023-09-07 09:17:28.500000000,09:17:28.500000,3337.0,409643.63099105,614632.44145016,1.95820875,North
2023-09-07 09:17:38.500000000,09:17:38.500000,3338.0,409643.57385875,614651.83003239,1.94100172,North
2023-09-07 09:17:48.500000000,09:17:48.500000,3339.0,409643.54091579,614671.18446354,1.92302547,North
2023-09-07 09:17:57.500000000,09:17:57.500000,3339.0,409643.50675162,614688.90699215,1.95420935,North
2023-09-07 09:18:06.500000000,09:18:06.500000,3340.0,409643.50162065,614706.26431293,1.92755494,North
2023-09-07 09:18:16.500000000,09:18:16.500000,3341.0,409643.60757778,614725.65803737,1.93896788,North
2023-09-07 09:18:26.500000000,09:18:26.500000,3342.0,409643.54141783,614744.89905567,1.9222083,North
2023-09-07 09:18:36.500000000,09:18:36.500000,3343.0,409643.65826672,614764.01787586,1.90503259,North
2023-09-07 09:18:46.500000000,09:18:46.500000,3344.0,409643.93609699,614783.12471027,1.91157986,North
2023-09-07 09:18:56.500000000,09:18:56.500000,3345.0,409644.24771455,614802.11253948,1.89871924,North
2023-09-07 09:19:09.000000000,09:19:09.000000,3347.0,409644.63789072,614825.81496067,1.9110273,North
2023-09-07 09:19:18.500000000,09:19:18.500000,3348.0,409644.99256271,614843.79240246,1.90018572,North
2023-09-07 09:19:28.500000000,09:19:28.500000,3348.0,409645.03783283,614862.68410892,1.88947792,North
2023-09-07 09:19:37.500000000,09:19:37.500000,3349.0,409645.22450108,614879.74823971,1.88921108,North
2023-09-07 09:19:47.500000000,09:19:47.500000,3350.0,409645.44373748,614898.80862255,1.89661823,North
2023-09-07 09:19:57.000000000,09:19:57.000000,3351.0,409645.32880905,614916.75338955,1.89580865,North
2023-09-07 09:20:06.500000000,09:20:06.500000,3352.0,409645.5207102,614935.09123249,1.94535212,North
2023-09-07 09:20:16.500000000,09:20:16.500000,3353.0,409645.64049519,614953.99606914,1.90198509,North
2023-09-07 09:20:26.500000000,09:20:26.500000,3354.0,409645.58317277,614973.08964939,1.90337908,North
2023-09-07 09:20:36.500000000,09:20:36.500000,3355.0,409645.5400215,614992.26875515,1.9272822,North
2023-09-07 09:20:46.500000000,09:20:46.500000,3356.0,409645.51472636,615011.23737926,1.9006808,North
2023-09-07 09:20:56.000000000,09:20:56.000000,3357.0,409645.35860688,615029.44574566,1.90485343,North
2023-09-07 09:21:06.000000000,09:21:06.000000,3358.0,409645.20559451,615048.92114467,1.94993435,North
2023-09-07 09:21:19.500000000,09:21:19.500000,3360.0,409645.04441063,615074.89738492,1.92378037,North
2023-09-07 09:21:29.000474880,09:21:29.000475,3361.0,409644.79747967,615093.173281,1.92150669,North
2023-09-07 09:21:39.500000000,09:21:39.500000,3362.0,409644.66558784,615113.61804609,1.93838535,North
2023-09-07 09:21:49.500000000,09:21:49.500000,3363.0,409644.54281331,615132.96189718,1.9319509,North
2023-09-07 09:21:59.000000000,09:21:59.000000,3364.0,409644.48359979,615151.46070318,1.94599605,North
2023-09-07 09:22:08.500000000,09:22:08.500000,3364.0,409644.29231523,615169.87509183,1.9386949,North
2023-09-07 09:22:18.000000000,09:22:18.000000,3365.0,409644.06143499,615188.51299695,1.98193234,North
2023-09-07 09:22:27.500000000,09:22:27.500000,3366.0,409644.03858027,615206.994139,1.9430784,North
2023-09-07 09:22:37.500000000,09:22:37.500000,3367.0,409644.02692373,615226.74222974,1.95871939,North
2023-09-07 09:22:47.500000000,09:22:47.500000,3368.0,409643.98923704,615246.61085157,1.97982829,North
2023-09-07 09:22:57.500000000,09:22:57.500000,3369.0,409644.00437769,615266.4168971,1.98952271,North
2023-09-07 09:23:06.500000000,09:23:06.500000,3370.0,409644.13282428,615284.22286062,1.99670824,North
2023-09-07 09:23:19.500000000,09:23:19.500000,3372.0,409644.22156778,615310.13599615,1.99248468,North
2023-09-07 09:23:29.000000000,09:23:29.000000,3373.0,409644.23169706,615329.26981573,2.01980862,North
2023-09-07 09:23:39.000000000,09:23:39.000000,3374.0,409644.20379534,615349.63165311,2.03287742,North
2023-09-07 09:23:49.000000000,09:23:49.000000,3375.0,409644.16534203,615369.86294965,2.02560314,North
2023-09-07 09:23:59.000000000,09:23:59.000000,3376.0,409644.22201756,615390.18728856,2.02832691,North
2023-09-07 09:24:09.000000000,09:24:09.000000,3377.0,409644.18587347,615410.39588766,2.01723311,North
2023-09-07 09:24:18.000000000,09:24:18.000000,3377.0,409644.11753617,615428.65571241,2.01412126,North
2023-09-07 09:24:27.500000000,09:24:27.500000,3378.0,409643.88456186,615447.96615056,2.02752145,North
2023-09-07 09:24:39.500000000,09:24:39.500000,3380.0,409643.59092479,615472.24033429,2.02327177,North
2023-09-07 09:24:49.500000000,09:24:49.500000,3381.0,409643.5420242,615492.40062024,2.02366208,North
2023-09-07 09:24:59.500000000,09:24:59.500000,3382.0,409643.42062763,615512.56097295,2.01891868,North
2023-09-07 09:25:09.500000000,09:25:09.500000,3383.0,409643.26061217,615532.65063359,2.01468703,North
2023-09-07 09:25:19.500000000,09:25:19.500000,3384.0,409643.03552551,615552.67123677,2.00174319,North
2023-09-07 09:25:29.000000000,09:25:29.000000,3385.0,409642.92116419,615571.79695966,2.00918993,North
2023-09-07 09:25:38.500000000,09:25:38.500000,3385.0,409642.76909355,615590.88325955,2.00951759,North
2023-09-07 09:25:48.500000000,09:25:48.500000,3386.0,409642.54939178,615610.92595746,2.00211356,North
2023-09-07 09:25:58.000000000,09:25:58.000000,3387.0,409642.31386717,615629.95918919,2.00071794,North
2023-09-07 09:26:07.500000000,09:26:07.500000,3388.0,409642.12038864,615648.99305035,1.99944537,North
2023-09-07 09:26:20.000000000,09:26:20.000000,3390.0,409641.79619019,615674.11907651,2.00846035,North
2023-09-07 09:26:27.000000000,09:26:27.000000,3390.0,409641.70467075,615688.18908765,2.01229496,North
2023-09-07 09:26:36.500000000,09:26:36.500000,3391.0,409641.54386353,615707.29355695,2.01318379,North
2023-09-07 09:26:46.500000000,09:26:46.500000,3392.0,409641.35349468,615727.46146657,2.02066142,North
2023-09-07 09:27:00.000000000,09:27:00.000000,3394.0,409641.03074829,615754.64432599,2.0153546,North
2023-09-07 09:27:10.000000000,09:27:10.000000,3395.0,409640.86535653,615774.76618268,2.01424715,North
2023-09-07 09:27:16.500000000,09:27:16.500000,3395.0,409640.6812344,615787.82671048,2.01363515,North
2023-09-07 09:27:30.000000000,09:27:30.000000,3397.0,409640.58209355,615814.95274426,2.01060136,North
2023-09-07 09:27:40.000000000,09:27:40.000000,3398.0,409640.44785795,615835.04561497,2.01012115,North
2023-09-07 09:27:50.000000000,09:27:50.000000,3399.0,409640.29298209,615855.13355138,2.00501224,North
2023-09-07 09:28:00.000000000,09:28:00.000000,3400.0,409640.09888891,615875.22940879,2.01104992,North
2023-09-07 09:28:10.000000000,09:28:10.000000,3401.0,409639.91761582,615895.26749854,2.00295044,North
2023-09-07 09:28:20.000000000,09:28:20.000000,3402.0,409639.72232456,615915.30633026,2.00528331,North
2023-09-07 09:28:26.500000000,09:28:26.500000,3402.0,409639.59481063,615928.30000453,2.00355733,North
2023-09-07 09:28:40.000000000,09:28:40.000000,3404.0,409639.38578801,615955.25771861,1.99587794,North
2023-09-07 09:28:50.000000000,09:28:50.000000,3405.0,409639.26330967,615975.25528293,1.99836786,North
2023-09-07 09:28:56.500000000,09:28:56.500000,3405.0,409639.22648653,615988.22531371,1.99520767,North
2023-09-07 09:29:10.000000000,09:29:10.000000,3407.0,409639.22094464,616015.22905975,2.00204414,North
2023-09-07 09:29:17.000000000,09:29:17.000000,3407.0,409639.22246081,616029.25567871,2.00487905,North
2023-09-07 09:29:30.000000000,09:29:30.000000,3409.0,409639.4428526,616055.37153297,2.01206852,North
2023-09-07 09:29:40.000000000,09:29:40.000000,3410.0,409639.44860821,616075.37407165,2.00058868,North
2023-09-07 09:29:50.000000000,09:29:50.000000,3411.0,409639.50825523,616095.47583442,2.00916677,North
2023-09-07 09:30:00.000000000,09:30:00.000000,3412.0,409639.5914706,616115.61261802,2.01302847,North
2023-09-07 09:30:10.000000000,09:30:10.000000,3413.0,409639.59526215,616135.65364318,2.00634739,North
2023-09-07 09:30:19.500000000,09:30:19.500000,3414.0,409639.7400828,616154.79078536,2.01547257,North
2023-09-07 09:30:28.500000000,09:30:28.500000,3414.0,409639.85421795,616172.87819915,2.01050715,North
2023-09-07 09:30:38.000000000,09:30:38.000000,3415.0,409639.87581048,616192.0622087,2.01674916,North
2023-09-07 09:30:48.000000000,09:30:48.000000,3416.0,409639.91763268,616212.20209175,2.01323906,North
2023-09-07 09:30:58.000000000,09:30:58.000000,3417.0,409639.87433061,616232.37099319,2.01478432,North
2023-09-07 09:31:11.500000000,09:31:11.500000,3419.0,409639.70551908,616259.60686736,2.01851987,North
2023-09-07 09:31:18.000000000,09:31:18.000000,3419.0,409639.71006191,616272.75387661,2.02859333,North
2023-09-07 09:31:28.000000000,09:31:28.000000,3420.0,409639.7603256,616292.83721058,2.01601155,North
2023-09-07 09:31:40.500000000,09:31:40.500000,3422.0,409639.79362952,616318.04106037,2.01624218,North
2023-09-07 09:31:50.500000000,09:31:50.500000,3423.0,409639.93022213,616338.18525402,2.01252014,North
2023-09-07 09:32:00.000000000,09:32:00.000000,3424.0,409640.18688578,616357.38842861,2.01774258,North
2023-09-07 09:32:10.000000000,09:32:10.000000,3425.0,409640.36607706,616377.56252185,2.02040291,North
2023-09-07 09:32:19.500000000,09:32:19.500000,3425.0,409640.42727612,616396.74767772,2.02182852,North
2023-09-07 09:32:29.059717888,09:32:29.059718,3426.0,409640.33309632,616416.09963695,2.03003325,North
2023-09-07 09:32:38.500000000,09:32:38.500000,3427.0,409640.32097033,616435.16400425,2.02194931,North
2023-09-07 09:32:48.500000000,09:32:48.500000,3428.0,409640.32254954,616455.49526683,2.03538868,North
2023-09-07 09:33:00.500000000,09:33:00.500000,3430.0,409640.16992774,616479.99201862,2.04476387,North
2023-09-07 09:33:10.000000000,09:33:10.000000,3431.0,409640.08980056,616499.53157322,2.05444197,North
2023-09-07 09:33:19.500000000,09:33:19.500000,3431.0,409639.88040422,616518.99404232,2.04563281,North
2023-09-07 09:33:29.000000000,09:33:29.000000,3432.0,409639.63673983,616538.47386448,2.05035872,North
2023-09-07 09:33:38.500000000,09:33:38.500000,3433.0,409639.27192137,616557.89318744,2.04764365,North
2023-09-07 09:33:48.500000000,09:33:48.500000,3434.0,409638.83577407,616578.24127285,2.03776616,North
2023-09-07 09:34:00.500000000,09:34:00.500000,3436.0,409638.33015591,616602.65117542,2.03497763,North
2023-09-07 09:34:10.000000000,09:34:10.000000,3437.0,409637.9267498,616621.99725429,2.03546257,North
2023-09-07 09:34:19.500000000,09:34:19.500000,3437.0,409637.61088646,616641.34052364,2.03385717,North
2023-09-07 09:34:29.060111872,09:34:29.060112,3438.0,409637.31142506,616660.85544864,2.04461837,North
2023-09-07 09:34:39.000000000,09:34:39.000000,3439.0,409636.93746119,616681.07236128,2.03170714,North
2023-09-07 09:34:49.000000000,09:34:49.000000,3440.0,409636.64417248,616701.50837927,2.04406676,North
2023-09-07 09:34:59.000000000,09:34:59.000000,3441.0,409636.34589549,616721.80213385,2.03306161,North
2023-09-07 09:35:09.000000000,09:35:09.000000,3442.0,409636.10958936,616742.14302664,2.02866018,North
2023-09-07 09:35:18.500000000,09:35:18.500000,3443.0,409635.90701355,616761.46809035,2.03878151,North
2023-09-07 09:35:28.000000000,09:35:28.000000,3444.0,409635.7842914,616780.71172171,2.02546425,North
2023-09-07 09:35:40.500000000,09:35:40.500000,3446.0,409635.82551413,616806.05040388,2.02677107,North
2023-09-07 09:35:50.500000000,09:35:50.500000,3447.0,409636.11811813,616826.29240637,2.02776504,North
2023-09-07 09:36:00.500000000,09:36:00.500000,3448.0,409636.49334543,616846.56187277,2.02691013,North
2023-09-07 09:36:10.500000000,09:36:10.500000,3449.0,409637.1350569,616866.90390044,2.03389955,North
2023-09-07 09:36:20.500000000,09:36:20.500000,3450.0,409637.75789385,616887.23408919,2.0331651,North
2023-09-07 09:36:30.000000000,09:36:30.000000,3451.0,409638.61301475,616906.56380873,2.03692423,North
2023-09-07 09:36:39.500000000,09:36:39.500000,3451.0,409639.91244321,616925.77641516,2.03430785,North
2023-09-07 09:36:49.500000000,09:36:49.500000,3452.0,409640.50384759,616946.02294569,2.02982126,North
2023-09-07 09:36:59.500000000,09:36:59.500000,3453.0,409641.0913155,616966.24126654,2.02738165,North
2023-09-07 09:37:09.500000000,09:37:09.500000,3454.0,409642.20489954,616986.45952063,2.02918009,North
2023-09-07 09:37:18.500000000,09:37:18.500000,3455.0,409642.91317194,617004.64419585,2.03420863,North
2023-09-07 09:37:28.500000000,09:37:28.500000,3456.0,409643.63237684,617024.82941847,2.02645636,North
2023-09-07 09:37:41.000000000,09:37:41.000000,3458.0,409644.83229809,617050.15849905,2.03566619,North
2023-09-07 09:37:51.000000000,09:37:51.000000,3459.0,409645.6604399,617070.35714369,2.02748552,North
2023-09-07 09:38:00.000000000,09:38:00.000000,3460.0,409646.36283656,617088.59792699,2.03204804,North
2023-09-07 09:38:09.500000000,09:38:09.500000,3460.0,409647.25232049,617107.82250966,2.02630031,North
2023-09-07 09:38:18.500000000,09:38:18.500000,3461.0,409648.12381794,617126.13435163,2.03368481,North
2023-09-07 09:38:28.000000000,09:38:28.000000,3462.0,409649.19544901,617145.6100501,2.05235691,North
2023-09-07 09:38:37.500000000,09:38:37.500000,3463.0,409650.30679741,617165.1541995,2.05699774,North
2023-09-07 09:38:51.000000000,09:38:51.000000,3465.0,409651.87682142,617193.09557523,2.07571963,North
2023-09-07 09:39:00.500000000,09:39:00.500000,3466.0,409653.01321258,617212.7901515,2.07720434,North
2023-09-07 09:39:10.000000000,09:39:10.000000,3467.0,409654.18396523,617232.4017085,2.06681371,North
2023-09-07 09:39:20.000000000,09:39:20.000000,3468.0,409655.39667418,617253.13035001,2.0708144,North
2023-09-07 09:39:30.060242944,09:39:30.060243,3469.0,409656.77711739,617274.04717435,2.09209711,North
2023-09-07 09:39:40.000000000,09:39:40.000000,3470.0,409658.4801711,617294.40020933,2.06261803,North
2023-09-07 09:39:50.000000000,09:39:50.000000,3471.0,409659.26283481,617315.10231389,2.07242786,North
2023-09-07 09:40:00.000000000,09:40:00.000000,3472.0,409660.41473093,617335.99168958,2.08874799,North
2023-09-07 09:40:10.000000000,09:40:10.000000,3473.0,409662.17398216,617356.83932104,2.08830942,North
2023-09-07 09:40:20.000000000,09:40:20.000000,3474.0,409663.58085861,617377.86797513,2.09846002,North
2023-09-07 09:40:29.500000000,09:40:29.500000,3474.0,409665.03066184,617397.93616285,2.11147353,North
2023-09-07 09:40:39.000000000,09:40:39.000000,3475.0,409666.78544738,617417.86099615,2.1036048,North
2023-09-07 09:40:49.000000000,09:40:49.000000,3476.0,409668.5784389,617438.8723277,2.10272683,North
2023-09-07 09:40:59.000000000,09:40:59.000000,3477.0,409670.65513315,617459.80211248,2.10196315,North
2023-09-07 09:41:09.000000000,09:41:09.000000,3478.0,409672.21249213,617480.79594793,2.1048504,North
2023-09-07 09:41:19.000000000,09:41:19.000000,3479.0,409673.84481705,617501.78644506,2.11263845,North
2023-09-07 09:41:29.000000000,09:41:29.000000,3480.0,409675.84327591,617522.64807073,2.10917588,North
2023-09-07 09:41:39.000000000,09:41:39.000000,3481.0,409677.78755785,617543.47855893,2.09627792,North
2023-09-07 09:41:49.000000000,09:41:49.000000,3482.0,409679.68576969,617564.45276013,2.10353076,North
2023-09-07 09:41:59.000000000,09:41:59.000000,3483.0,409681.7105657,617585.46880475,2.11143244,North
2023-09-07 09:42:09.000000000,09:42:09.000000,3484.0,409683.7984618,617606.41775457,2.10394055,North
2023-09-07 09:42:18.500000000,09:42:18.500000,3485.0,409685.9459678,617626.39299146,2.11363095,North
2023-09-07 09:42:30.500000000,09:42:30.500000,3486.0,409688.83488024,617651.85049954,2.13293168,North
2023-09-07 09:42:39.500000000,09:42:39.500000,3487.0,409691.28764428,617671.09993878,2.14262966,North
2023-09-07 09:42:49.000000000,09:42:49.000000,3488.0,409693.16008318,617691.60288564,2.15948707,North
2023-09-07 09:43:01.500000000,09:43:01.500000,3490.0,409695.87933577,617718.61022893,2.16827701,North
2023-09-07 09:43:10.500000000,09:43:10.500000,3490.0,409698.33690561,617738.04397336,2.1763467,North
2023-09-07 09:43:20.500000000,09:43:20.500000,3491.0,409700.7750305,617759.73410359,2.18581508,North
2023-09-07 09:43:30.500000000,09:43:30.500000,3492.0,409703.17018069,617781.3740305,2.17553757,North
2023-09-07 09:43:39.500000000,09:43:39.500000,3493.0,409705.53685654,617800.95567266,2.18653333,North
2023-09-07 09:43:49.500000000,09:43:49.500000,3494.0,409708.01984657,617822.70121518,2.1870857,North
2023-09-07 09:43:59.500000000,09:43:59.500000,3495.0,409710.56868638,617844.37051145,2.18061275,North
2023-09-07 09:44:09.500000000,09:44:09.500000,3496.0,409713.38195718,617866.03371945,2.18408342,North
2023-09-07 09:44:19.500000000,09:44:19.500000,3497.0,409716.22691954,617887.73012677,2.19719388,North
2023-09-07 09:44:29.500000000,09:44:29.500000,3498.0,409718.98313917,617909.3509821,2.18968041,North
2023-09-07 09:44:39.500000000,09:44:39.500000,3499.0,409721.96238688,617930.93010272,2.17943197,North
2023-09-07 09:44:49.500000000,09:44:49.500000,3500.0,409725.14807943,617952.51012172,2.18108378,North
2023-09-07 09:45:02.000000000,09:45:02.000000,3502.0,409729.15460876,617979.38950099,2.17110747,North
2023-09-07 09:45:12.000000000,09:45:12.000000,3503.0,409732.71110919,618000.91499461,2.17276407,North
2023-09-07 09:45:22.000000000,09:45:22.000000,3504.0,409736.35273865,618022.61904277,2.19288819,North
2023-09-07 09:45:31.500000000,09:45:31.500000,3505.0,409739.69021896,618043.41514911,2.20631976,North
2023-09-07 09:45:38.500000000,09:45:38.500000,3505.0,409742.38837388,618058.7387289,2.21245588,North
2023-09-07 09:45:51.500000000,09:45:51.500000,3507.0,409747.50356534,618087.28361453,2.22810423,North
2023-09-07 09:46:01.000000000,09:46:01.000000,3508.0,409751.25712088,618108.14597835,2.23228528,North
2023-09-07 09:46:11.000000000,09:46:11.000000,3509.0,409755.3317993,618130.17208423,2.23992535,North
2023-09-07 09:46:20.500000000,09:46:20.500000,3509.0,409759.19624379,618150.98318996,2.22528822,North
2023-09-07 09:46:32.500000000,09:46:32.500000,3511.0,409764.34943441,618177.33374919,2.23714818,North
2023-09-07 09:46:38.500000000,09:46:38.500000,3511.0,409767.0039368,618190.49956645,2.23907421,North
2023-09-07 09:46:51.500000000,09:46:51.500000,3513.0,409772.7818909,618218.95455112,2.23635305,North
2023-09-07 09:47:00.500000000,09:47:00.500000,3513.0,409777.03904489,618238.59826412,2.23392567,North
