Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-11 08:18:46.000000000,08:18:46.000000,2984.0,422373.44333195,526658.78576827,1.920684,South
2023-09-11 08:18:56.000000000,08:18:56.000000,2985.0,422358.20485615,526646.98103786,1.9416097,South
2023-09-11 08:19:05.500000000,08:19:05.500000,2985.0,422343.95013928,526635.66468024,1.92218615,South
2023-09-11 08:19:15.000000000,08:19:15.000000,2986.0,422329.70571446,526624.26731849,1.91958811,South
2023-09-11 08:19:24.500000000,08:19:24.500000,2987.0,422315.45419716,526612.96870112,1.92020626,South
2023-09-11 08:19:37.000000000,08:19:37.000000,2989.0,422296.75860047,526598.18847251,1.91133114,South
2023-09-11 08:19:46.500000000,08:19:46.500000,2990.0,422282.43963741,526587.0498941,1.9067764,South
2023-09-11 08:19:56.000000000,08:19:56.000000,2991.0,422267.91804909,526576.26967597,1.91024744,South
2023-09-11 08:20:05.000000000,08:20:05.000000,2991.0,422254.34538864,526565.87535644,1.90131247,South
2023-09-11 08:20:15.000000000,08:20:15.000000,2992.0,422239.0993359,526554.28838801,1.90987449,South
2023-09-11 08:20:27.000000000,08:20:27.000000,2994.0,422220.70316242,526540.01489043,1.93956899,South
2023-09-11 08:20:37.000000000,08:20:37.000000,2995.0,422205.62520432,526528.04083133,1.92766448,South
2023-09-11 08:20:46.500000000,08:20:46.500000,2996.0,422191.15761589,526516.78349853,1.93568084,South
2023-09-11 08:20:56.000000000,08:20:56.000000,2997.0,422176.75189423,526505.46805644,1.93342313,South
2023-09-11 08:21:06.000000000,08:21:06.000000,2998.0,422161.38995003,526493.44793105,1.94932264,South
2023-09-11 08:21:15.000000000,08:21:15.000000,2998.0,422147.47858261,526482.61988139,1.95891535,South
2023-09-11 08:21:25.000000000,08:21:25.000000,2999.0,422132.07226204,526470.76755309,1.94588171,South
2023-09-11 08:21:34.500000000,08:21:34.500000,3000.0,422117.40924799,526459.41121323,1.95983652,South
2023-09-11 08:21:44.500000000,08:21:44.500000,3001.0,422101.98505652,526447.63255818,1.95086674,South
2023-09-11 08:21:54.500000000,08:21:54.500000,3002.0,422086.66979945,526435.68639119,1.94585529,South
2023-09-11 08:22:07.000000000,08:22:07.000000,3004.0,422067.55332911,526420.51496441,1.95295141,South
2023-09-11 08:22:17.000000000,08:22:17.000000,3005.0,422052.11819518,526408.56771405,1.95160389,South
2023-09-11 08:22:26.000000000,08:22:26.000000,3006.0,422038.31254256,526397.79757912,1.9426317,South
2023-09-11 08:22:35.000000000,08:22:35.000000,3006.0,422024.36655772,526386.88882954,1.95866731,South
2023-09-11 08:22:45.000000000,08:22:45.000000,3007.0,422008.95906794,526374.72616322,1.96571092,South
2023-09-11 08:22:57.500000000,08:22:57.500000,3009.0,421990.00997126,526359.32333119,1.96291972,South
2023-09-11 08:23:06.500000000,08:23:06.500000,3010.0,421976.30831015,526348.45902951,1.95054069,South
2023-09-11 08:23:16.000000000,08:23:16.000000,3011.0,421961.85168994,526336.9458688,1.94984495,South
2023-09-11 08:23:25.500000000,08:23:25.500000,3011.0,421947.4280287,526325.41645176,1.94104068,South
2023-09-11 08:23:35.500000000,08:23:35.500000,3012.0,421932.03005755,526313.20232995,1.96445035,South
2023-09-11 08:23:45.500000000,08:23:45.500000,3013.0,421916.71851027,526301.04213841,1.96373718,South
2023-09-11 08:23:55.000000000,08:23:55.000000,3014.0,421902.13644373,526289.48606617,1.9579239,South
2023-09-11 08:24:05.000000000,08:24:05.000000,3015.0,421886.81723177,526277.28422196,1.9595372,South
2023-09-11 08:24:15.000000000,08:24:15.000000,3016.0,421871.72881186,526264.77908642,1.9510947,South
2023-09-11 08:24:24.500000000,08:24:24.500000,3017.0,421857.34294093,526253.1493953,1.94413159,South
2023-09-11 08:24:34.500000000,08:24:34.500000,3018.0,421842.31744158,526240.85500843,1.9467223,South
2023-09-11 08:24:44.500000000,08:24:44.500000,3019.0,421827.29136145,526228.64216931,1.95004688,South
2023-09-11 08:24:55.000000000,08:24:55.000000,3020.0,421811.36444825,526216.2935979,1.92760887,South
2023-09-11 08:25:04.500000000,08:25:04.500000,3021.0,421796.79734677,526204.91893646,1.93606545,South
2023-09-11 08:25:14.500000000,08:25:14.500000,3022.0,421781.04340428,526193.16828128,1.95297536,South
2023-09-11 08:25:27.000000000,08:25:27.000000,3024.0,421761.78780431,526178.2418439,1.94656535,South
2023-09-11 08:25:36.500000000,08:25:36.500000,3025.0,421747.19467038,526166.9369218,1.94509396,South
2023-09-11 08:25:46.000000000,08:25:46.000000,3026.0,421732.95023984,526155.45625755,1.93607483,South
2023-09-11 08:25:56.500000000,08:25:56.500000,3027.0,421717.27213162,526142.71575137,1.9376125,South
2023-09-11 08:26:06.000000000,08:26:06.000000,3028.0,421702.96316213,526131.38920661,1.92251306,South
2023-09-11 08:26:15.500000000,08:26:15.500000,3028.0,421688.39012402,526119.94339343,1.94447431,South
2023-09-11 08:26:25.500000000,08:26:25.500000,3029.0,421673.47008389,526107.55430385,1.9408628,South
2023-09-11 08:26:34.500000000,08:26:34.500000,3030.0,421659.95330495,526096.3021886,1.95774458,South
2023-09-11 08:26:47.000000000,08:26:47.000000,3032.0,421641.12635106,526080.82159206,1.95396346,South
2023-09-11 08:26:56.500000000,08:26:56.500000,3033.0,421626.44265622,526069.36730739,1.96646867,South
2023-09-11 08:27:05.500000000,08:27:05.500000,3033.0,421612.74425382,526058.31773254,1.95873115,South
2023-09-11 08:27:15.500000000,08:27:15.500000,3034.0,421597.6743533,526045.80197021,1.96417217,South
2023-09-11 08:27:24.500000000,08:27:24.500000,3035.0,421584.16353005,526034.57391044,1.95127157,South
2023-09-11 08:27:37.000000000,08:27:37.000000,3037.0,421564.97988862,526019.14466926,1.96540169,South
2023-09-11 08:27:46.500000000,08:27:46.500000,3038.0,421550.20768422,526007.6020877,1.9739276,South
2023-09-11 08:27:55.500000000,08:27:55.500000,3038.0,421536.17367906,525996.75649616,1.97239586,South
2023-09-11 08:28:05.000000000,08:28:05.000000,3039.0,421521.4625184,525985.27486488,1.97002694,South
2023-09-11 08:28:14.500000000,08:28:14.500000,3040.0,421506.72858062,525973.95086831,1.95769487,South
2023-09-11 08:28:26.500000000,08:28:26.500000,3042.0,421487.91226974,525959.75389833,1.96907336,South
2023-09-11 08:28:36.000000000,08:28:36.000000,3043.0,421473.32410922,525948.33184213,1.95343539,South
2023-09-11 08:28:45.500000000,08:28:45.500000,3043.0,421459.05662837,525936.68096036,1.94967925,South
2023-09-11 08:28:55.000000000,08:28:55.000000,3044.0,421444.83202663,525925.06499547,1.93868425,South
2023-09-11 08:29:05.000000000,08:29:05.000000,3045.0,421429.88971057,525912.76420469,1.93813107,South
2023-09-11 08:29:14.500000000,08:29:14.500000,3046.0,421415.64225879,525901.11315793,1.93455384,South
2023-09-11 08:29:26.500000000,08:29:26.500000,3048.0,421397.7424995,525886.22824449,1.9338946,South
2023-09-11 08:29:36.500000000,08:29:36.500000,3049.0,421382.98644462,525873.72411222,1.933409,South
2023-09-11 08:29:46.500000000,08:29:46.500000,3050.0,421368.13124194,525861.449516,1.93037671,South
2023-09-11 08:29:56.500000000,08:29:56.500000,3051.0,421353.57429805,525848.78364343,1.93785546,South
2023-09-11 08:30:06.000000000,08:30:06.000000,3052.0,421339.52870479,525837.01587934,1.93168826,South
2023-09-11 08:30:15.500000000,08:30:15.500000,3052.0,421325.29598155,525825.37626809,1.93578704,South
2023-09-11 08:30:24.500000000,08:30:24.500000,3053.0,421311.80921378,525814.37806482,1.93094717,South
2023-09-11 08:30:37.500000000,08:30:37.500000,3055.0,421292.0200769,525798.74992151,1.93407608,South
2023-09-11 08:30:46.500000000,08:30:46.500000,3056.0,421277.97015968,525788.31124467,1.93999189,South
2023-09-11 08:30:56.000000000,08:30:56.000000,3057.0,421263.0388042,525777.48710984,1.94360337,South
2023-09-11 08:31:05.500000000,08:31:05.500000,3057.0,421248.08549705,525766.66825074,1.94515664,South
2023-09-11 08:31:15.500000000,08:31:15.500000,3058.0,421232.2516891,525755.4733159,1.94390389,South
2023-09-11 08:31:24.500000000,08:31:24.500000,3059.0,421217.74017253,525745.40316076,1.96206089,South
2023-09-11 08:31:34.000000000,08:31:34.000000,3060.0,421202.70975865,525734.61331004,1.95501161,South
2023-09-11 08:31:46.500000000,08:31:46.500000,3062.0,421183.04699887,525720.30263347,1.95166883,South
2023-09-11 08:31:55.500000000,08:31:55.500000,3062.0,421169.00733841,525710.07588214,1.9340916,South
2023-09-11 08:32:05.500000000,08:32:05.500000,3063.0,421153.1313609,525698.82054347,1.94727801,South
2023-09-11 08:32:15.000000000,08:32:15.000000,3064.0,421138.09471214,525688.19712753,1.93881074,South
2023-09-11 08:32:24.500000000,08:32:24.500000,3065.0,421123.04510773,525677.54556197,1.93449618,South
2023-09-11 08:32:34.500000000,08:32:34.500000,3066.0,421106.92195023,525666.54850883,1.95669677,South
2023-09-11 08:32:46.500000000,08:32:46.500000,3068.0,421087.86764229,525653.3907587,1.93731105,South
2023-09-11 08:32:55.500000000,08:32:55.500000,3068.0,421073.55613125,525643.46239299,1.93732338,South
2023-09-11 08:33:05.500000000,08:33:05.500000,3069.0,421057.53474987,525632.43010825,1.94428819,South
2023-09-11 08:33:17.500000000,08:33:17.500000,3071.0,421037.97875012,525619.30903548,1.96187458,South
2023-09-11 08:33:24.000000000,08:33:24.000000,3071.0,421027.27163971,525612.2917201,1.96880963,South
2023-09-11 08:33:36.500000000,08:33:36.500000,3073.0,421006.99827088,525598.60797376,1.96029374,South
2023-09-11 08:33:45.500000000,08:33:45.500000,3073.0,420992.46963871,525588.71010179,1.95593516,South
2023-09-11 08:33:54.500000000,08:33:54.500000,3074.0,420977.78480709,525579.15684385,1.94519552,South
2023-09-11 08:34:04.500000000,08:34:04.500000,3075.0,420961.32290829,525568.66744775,1.95414631,South
2023-09-11 08:34:14.500000000,08:34:14.500000,3076.0,420944.94079579,525558.15028543,1.94505543,South
2023-09-11 08:34:28.000000000,08:34:28.000000,3078.0,420922.83228672,525544.14237088,1.94253977,South
2023-09-11 08:34:38.000000000,08:34:38.000000,3079.0,420906.03123844,525534.22978563,1.95027602,South
2023-09-11 08:34:47.500000000,08:34:47.500000,3080.0,420890.49837006,525524.45131082,1.93339484,South
2023-09-11 08:34:57.000000000,08:34:57.000000,3081.0,420874.59846699,525514.82114638,1.95252048,South
2023-09-11 08:35:07.000000000,08:35:07.000000,3082.0,420858.00179874,525504.3488325,1.95706419,South
2023-09-11 08:35:17.000000000,08:35:17.000000,3083.0,420841.35032284,525493.88815345,1.96547685,South
2023-09-11 08:35:27.000000000,08:35:27.000000,3084.0,420824.79617321,525483.3528942,1.9649682,South
2023-09-11 08:35:37.000000000,08:35:37.000000,3084.0,420807.98997318,525473.20101775,1.96057277,South
2023-09-11 08:35:47.000000000,08:35:47.000000,3085.0,420791.15015232,525462.88309706,1.97594099,South
2023-09-11 08:35:57.000000000,08:35:57.000000,3086.0,420774.24572956,525452.62869586,1.97750861,South
2023-09-11 08:36:07.160376064,08:36:07.160376,3087.0,420756.96943485,525442.34532298,1.98331151,South
2023-09-11 08:36:16.500000000,08:36:16.500000,3088.0,420741.03646004,525433.06213797,1.97673223,South
2023-09-11 08:36:28.500000000,08:36:28.500000,3090.0,420720.56564629,525421.21062983,1.96640975,South
2023-09-11 08:36:38.000000000,08:36:38.000000,3091.0,420704.29289543,525412.10915602,1.96343057,South
2023-09-11 08:36:47.500000000,08:36:47.500000,3091.0,420688.05244934,525402.96489276,1.95934432,South
2023-09-11 08:36:59.500000000,08:36:59.500000,3093.0,420667.35068428,525391.36857356,1.9736595,South
2023-09-11 08:37:06.000000000,08:37:06.000000,3093.0,420656.17397034,525384.98370017,1.98074849,South
2023-09-11 08:37:18.500000000,08:37:18.500000,3095.0,420634.86835014,525372.6856264,1.96505794,South
2023-09-11 08:37:27.500000000,08:37:27.500000,3095.0,420619.36625683,525363.950992,1.97334243,South
2023-09-11 08:37:37.000000000,08:37:37.000000,3096.0,420603.00930607,525354.84188212,1.96975515,South
2023-09-11 08:37:46.500000000,08:37:46.500000,3097.0,420586.31366169,525346.12760867,1.98053117,South
2023-09-11 08:37:56.000000000,08:37:56.000000,3098.0,420570.06692898,525337.0086645,1.97031487,South
2023-09-11 08:38:08.500000000,08:38:08.500000,3100.0,420548.59840595,525324.99766101,1.9663415,South
2023-09-11 08:38:18.500000000,08:38:18.500000,3101.0,420531.37527583,525315.33597131,1.96613253,South
2023-09-11 08:38:27.500000000,08:38:27.500000,3101.0,420515.84337923,525306.71780343,1.97104045,South
2023-09-11 08:38:37.000000000,08:38:37.000000,3102.0,420499.6021702,525297.61270852,1.96019772,South
2023-09-11 08:38:46.500000000,08:38:46.500000,3103.0,420482.7636368,525288.88194032,1.9979814,South
2023-09-11 08:38:56.000000000,08:38:56.000000,3104.0,420466.02704737,525280.22125383,1.99346228,South
2023-09-11 08:39:06.500000000,08:39:06.500000,3105.0,420447.73195956,525270.77115197,1.963858,South
2023-09-11 08:39:16.500000000,08:39:16.500000,3106.0,420430.31757471,525261.87494035,1.95966396,South
2023-09-11 08:39:26.000000000,08:39:26.000000,3107.0,420413.42567179,525253.74955697,1.97321968,South
2023-09-11 08:39:38.500000000,08:39:38.500000,3109.0,420391.29819415,525243.12022538,1.96347536,South
2023-09-11 08:39:47.500000000,08:39:47.500000,3109.0,420375.15922282,525235.5961308,1.97254961,South
2023-09-11 08:39:57.500000000,08:39:57.500000,3110.0,420357.24852679,525227.18513055,1.98745628,South
2023-09-11 08:40:06.500000000,08:40:06.500000,3111.0,420341.37305758,525219.78533025,1.9632024,South
2023-09-11 08:40:16.500000000,08:40:16.500000,3112.0,420323.63103793,525211.43658109,1.96404307,South
2023-09-11 08:40:26.000000000,08:40:26.000000,3113.0,420306.66320536,525203.36071725,1.97607046,South
2023-09-11 08:40:38.500000000,08:40:38.500000,3115.0,420284.21964381,525192.85215993,1.97620981,South
2023-09-11 08:40:47.500000000,08:40:47.500000,3115.0,420268.1250603,525185.48507304,1.96100473,South
2023-09-11 08:40:57.367752192,08:40:57.367752,3116.0,420250.51040575,525177.29705234,1.97431288,South
2023-09-11 08:41:09.500000000,08:41:09.500000,3118.0,420228.76933215,525167.27837463,1.97833587,South
2023-09-11 08:41:16.500000000,08:41:16.500000,3118.0,420216.19167445,525161.40579887,1.98348641,South
2023-09-11 08:41:28.500000000,08:41:28.500000,3120.0,420194.64002345,525151.6488132,1.96667598,South
2023-09-11 08:41:38.000000000,08:41:38.000000,3121.0,420177.41488815,525143.80241946,1.9795243,South
2023-09-11 08:41:47.500000000,08:41:47.500000,3121.0,420160.02848411,525136.22159317,1.99975764,South
2023-09-11 08:41:56.500000000,08:41:56.500000,3122.0,420143.59210563,525129.19936922,1.99047604,South
2023-09-11 08:42:06.000000000,08:42:06.000000,3123.0,420126.2827127,525121.91428831,1.97874705,South
2023-09-11 08:42:19.000000000,08:42:19.000000,3125.0,420102.44825531,525112.17064455,1.98133049,South
2023-09-11 08:42:28.500000000,08:42:28.500000,3126.0,420085.03974319,525105.20686177,1.97931071,South
2023-09-11 08:42:38.000000000,08:42:38.000000,3127.0,420067.81336952,525097.91680983,1.97023448,South
2023-09-11 08:42:47.000000000,08:42:47.000000,3127.0,420051.67104126,525090.87346962,1.96212783,South
2023-09-11 08:42:57.000000000,08:42:57.000000,3128.0,420033.51779152,525083.39103154,1.96587913,South
2023-09-11 08:43:07.000000000,08:43:07.000000,3129.0,420015.29516006,525075.97421053,1.96438772,South
2023-09-11 08:43:16.500000000,08:43:16.500000,3130.0,419997.90417839,525068.84835795,1.97286067,South
2023-09-11 08:43:28.500000000,08:43:28.500000,3132.0,419975.8213327,525060.02803114,1.98418246,South
2023-09-11 08:43:38.000000000,08:43:38.000000,3133.0,419958.5001123,525052.90882901,1.97029152,South
2023-09-11 08:43:47.500000000,08:43:47.500000,3133.0,419940.99962021,525045.881614,1.98327037,South
2023-09-11 08:43:57.000000000,08:43:57.000000,3134.0,419923.47784782,525039.10871676,1.98136962,South
2023-09-11 08:44:07.000000000,08:44:07.000000,3135.0,419905.03239036,525031.71869353,1.98331703,South
2023-09-11 08:44:16.500000000,08:44:16.500000,3136.0,419887.64330078,525024.62357644,1.9728094,South
2023-09-11 08:44:28.500000000,08:44:28.500000,3138.0,419865.14685035,525016.16024998,1.99262666,South
2023-09-11 08:44:38.000000000,08:44:38.000000,3139.0,419847.29742408,525009.69222239,2.00094368,South
2023-09-11 08:44:47.000000000,08:44:47.000000,3139.0,419830.32507301,525003.75833443,2.00383848,South
2023-09-11 08:44:57.000000000,08:44:57.000000,3140.0,419811.57984419,524997.1674841,1.9867486,South
2023-09-11 08:45:06.500000000,08:45:06.500000,3141.0,419793.77748174,524990.87250787,1.98843257,South
2023-09-11 08:45:16.500000000,08:45:16.500000,3142.0,419775.27486105,524984.21019154,1.97427482,South
2023-09-11 08:45:28.500000000,08:45:28.500000,3144.0,419752.90560026,524976.41177731,1.97942296,South
2023-09-11 08:45:38.000000000,08:45:38.000000,3145.0,419735.10296507,524970.25792962,1.99118997,South
2023-09-11 08:45:48.000000000,08:45:48.000000,3146.0,419716.30481214,524963.66824466,1.99399768,South
2023-09-11 08:45:57.500000000,08:45:57.500000,3146.0,419698.47719831,524957.40497857,1.98603973,South
2023-09-11 08:46:06.500000000,08:46:06.500000,3147.0,419681.41466017,524951.71235448,1.99724071,South
2023-09-11 08:46:16.500000000,08:46:16.500000,3148.0,419662.20330496,524945.77036267,2.00594455,South
2023-09-11 08:46:29.000000000,08:46:29.000000,3150.0,419638.6846816,524938.07538873,1.97753732,South
2023-09-11 08:46:39.000000000,08:46:39.000000,3151.0,419619.70999403,524932.0561679,1.9933766,South
2023-09-11 08:46:48.500000000,08:46:48.500000,3152.0,419602.09044332,524926.32788258,1.96221847,South
2023-09-11 08:46:57.500000000,08:46:57.500000,3152.0,419585.5716445,524920.92778998,1.94215319,South
2023-09-11 08:47:06.500000000,08:47:06.500000,3153.0,419569.12005873,524915.62486487,1.92059195,South
2023-09-11 08:47:16.500000000,08:47:16.500000,3154.0,419550.65415258,524909.83590918,1.9307987,South
2023-09-11 08:47:29.000000000,08:47:29.000000,3156.0,419527.7533328,524902.28021985,1.93134294,South
2023-09-11 08:47:38.500000000,08:47:38.500000,3156.0,419510.29794187,524896.73153525,1.9291861,South
2023-09-11 08:47:48.000000000,08:47:48.000000,3157.0,419493.12053175,524890.96077233,1.91460834,South
2023-09-11 08:48:00.500000000,08:48:00.500000,3159.0,419470.49335737,524883.29873687,1.91286266,South
2023-09-11 08:48:09.500000000,08:48:09.500000,3159.0,419454.06219549,524878.16073781,1.90971695,South
2023-09-11 08:48:19.000000000,08:48:19.000000,3160.0,419436.5528789,524872.80659184,1.92158302,South
2023-09-11 08:48:28.500000000,08:48:28.500000,3161.0,419418.96595911,524867.88401494,1.92367173,South
2023-09-11 08:48:38.000000000,08:48:38.000000,3162.0,419401.05427699,524863.50204692,1.93831213,South
2023-09-11 08:48:51.500000000,08:48:51.500000,3164.0,419375.61146502,524857.36367497,1.93761549,South
2023-09-11 08:49:01.000000000,08:49:01.000000,3165.0,419357.4840198,524853.32593856,1.95251118,South
2023-09-11 08:49:08.000000000,08:49:08.000000,3165.0,419344.1374679,524850.35262618,1.95693949,South
2023-09-11 08:49:21.500000000,08:49:21.500000,3167.0,419318.68935542,524844.55535731,1.9346402,South
2023-09-11 08:49:30.500000000,08:49:30.500000,3168.0,419301.79515795,524840.70512137,1.92702029,South
2023-09-11 08:49:40.500000000,08:49:40.500000,3169.0,419282.86200289,524836.34427724,1.94293683,South
2023-09-11 08:49:49.500000000,08:49:49.500000,3169.0,419266.02689509,524831.96322045,1.9328798,South
2023-09-11 08:49:59.578679040,08:49:59.578679,3170.0,419246.95325999,524827.45559678,1.94007894,South
2023-09-11 08:50:09.500000000,08:50:09.500000,3171.0,419227.97206072,524823.36535249,1.95634648,South
2023-09-11 08:50:21.500000000,08:50:21.500000,3173.0,419205.09370951,524818.20148597,1.96250276,South
2023-09-11 08:50:30.500000000,08:50:30.500000,3174.0,419187.65920214,524814.58813438,1.97663477,South
2023-09-11 08:50:40.500000000,08:50:40.500000,3175.0,419168.41051821,524810.32297954,1.96927561,South
2023-09-11 08:50:50.500000000,08:50:50.500000,3176.0,419149.21597628,524805.75274,1.97267571,South
2023-09-11 08:50:57.000000000,08:50:57.000000,3176.0,419136.70870547,524802.9999629,1.97158002,South
2023-09-11 08:51:10.500000000,08:51:10.500000,3178.0,419110.95592837,524796.94838533,1.96641179,South
2023-09-11 08:51:19.500000000,08:51:19.500000,3178.0,419093.74772219,524793.04552088,1.96548251,South
2023-09-11 08:51:29.500000000,08:51:29.500000,3179.0,419074.63190226,524788.81415758,1.95454951,South
2023-09-11 08:51:39.500000000,08:51:39.500000,3180.0,419055.38510444,524784.61989756,1.96969687,South
2023-09-11 08:51:49.500000000,08:51:49.500000,3181.0,419036.11807754,524780.63354416,1.96663463,South
2023-09-11 08:51:59.500000000,08:51:59.500000,3182.0,419016.73042228,524776.79531069,1.97547061,South
2023-09-11 08:52:09.500000000,08:52:09.500000,3183.0,418997.37659766,524773.09255905,1.97400105,South
2023-09-11 08:52:19.500000000,08:52:19.500000,3184.0,418977.95764091,524769.83089847,1.9712731,South
2023-09-11 08:52:29.500000000,08:52:29.500000,3185.0,418958.36068465,524766.82155223,1.97984395,South
2023-09-11 08:52:39.500000000,08:52:39.500000,3186.0,418938.61232879,524764.19047971,1.98972681,South
2023-09-11 08:52:49.500000000,08:52:49.500000,3187.0,418919.03399589,524761.70645447,1.97738087,South
2023-09-11 08:52:59.000000000,08:52:59.000000,3188.0,418900.4784043,524759.14445681,1.96700469,South
2023-09-11 08:53:08.000000000,08:53:08.000000,3189.0,418882.94903876,524756.53084297,1.96211444,South
2023-09-11 08:53:21.000000000,08:53:21.000000,3191.0,418857.66540839,524752.72605104,1.96458684,South
2023-09-11 08:53:30.500000000,08:53:30.500000,3192.0,418839.37466361,524749.16436429,1.95750617,South
2023-09-11 08:53:40.000000000,08:53:40.000000,3193.0,418821.05939033,524745.64060707,1.96133907,South
2023-09-11 08:53:49.500000000,08:53:49.500000,3193.0,418802.59419181,524742.67733927,1.97394009,South
2023-09-11 08:53:59.000000000,08:53:59.000000,3194.0,418784.11197211,524739.87645502,1.97451642,South
2023-09-11 08:54:08.500000000,08:54:08.500000,3195.0,418765.53112723,524737.18338699,1.97959303,South
2023-09-11 08:54:21.000000000,08:54:21.000000,3197.0,418741.14514663,524733.29274983,1.97649407,South
2023-09-11 08:54:28.500000000,08:54:28.500000,3197.0,418726.40182044,524730.96749253,1.98451763,South
2023-09-11 08:54:38.500000000,08:54:38.500000,3198.0,418707.06634452,524727.5731358,1.96217063,South
2023-09-11 08:54:48.500000000,08:54:48.500000,3199.0,418687.95820167,524723.88718696,1.95182546,South
2023-09-11 08:54:58.500000000,08:54:58.500000,3200.0,418668.85747764,524720.13016047,1.95012114,South
2023-09-11 08:55:08.500000000,08:55:08.500000,3201.0,418649.32742355,524717.34175529,1.96396607,South
2023-09-11 08:55:18.500000000,08:55:18.500000,3202.0,418629.66193245,524714.71038975,1.98245425,South
2023-09-11 08:55:28.500000000,08:55:28.500000,3203.0,418610.14250229,524711.86130895,1.97285427,South
2023-09-11 08:55:38.500000000,08:55:38.500000,3204.0,418590.41295669,524709.2733325,1.99794861,South
2023-09-11 08:55:48.500000000,08:55:48.500000,3205.0,418570.88582275,524706.7687396,1.97753142,South
2023-09-11 08:56:01.500000000,08:56:01.500000,3207.0,418545.04837845,524704.05774559,2.00178633,South
2023-09-11 08:56:10.500000000,08:56:10.500000,3207.0,418527.20455215,524702.47472777,2.00253442,South
2023-09-11 08:56:20.500000000,08:56:20.500000,3208.0,418507.28288315,524700.90074577,2.00550549,South
2023-09-11 08:56:29.500000000,08:56:29.500000,3209.0,418489.32744644,524699.48173906,1.99262801,South
2023-09-11 08:56:39.500000000,08:56:39.500000,3210.0,418469.25799606,524698.27439703,2.00367379,South
2023-09-11 08:56:48.500000000,08:56:48.500000,3211.0,418451.35315368,524697.24992098,1.99431135,South
2023-09-11 08:57:02.000000000,08:57:02.000000,3213.0,418424.12645195,524696.08899309,2.0263589,South
2023-09-11 08:57:11.500000000,08:57:11.500000,3214.0,418405.10682915,524695.18240191,2.01072732,South
2023-09-11 08:57:20.500000000,08:57:20.500000,3214.0,418387.22208259,524693.94889976,1.99695864,South
2023-09-11 08:57:30.000000000,08:57:30.000000,3215.0,418368.54085586,524691.95344116,1.98600431,South
2023-09-11 08:57:39.500000000,08:57:39.500000,3216.0,418349.86758659,524690.08197262,1.98187856,South
2023-09-11 08:57:48.500000000,08:57:48.500000,3217.0,418331.99732826,524688.60081543,1.9913332,South
2023-09-11 08:58:01.500000000,08:58:01.500000,3219.0,418306.03378341,524686.46732845,2.01091771,South
2023-09-11 08:58:10.500000000,08:58:10.500000,3219.0,418288.0598912,524684.87984099,2.00629598,South
2023-09-11 08:58:20.500000000,08:58:20.500000,3220.0,418267.86899316,524683.69294241,2.02366887,South
2023-09-11 08:58:29.500000000,08:58:29.500000,3221.0,418249.5517286,524682.90136698,2.03727499,South
2023-09-11 08:58:39.500000000,08:58:39.500000,3222.0,418229.56714952,524681.69081691,1.99687694,South
2023-09-11 08:58:49.500000000,08:58:49.500000,3223.0,418209.39157617,524680.79631302,2.01807899,South
2023-09-11 08:58:59.500000000,08:58:59.500000,3224.0,418189.45500123,524679.7239419,2.00407214,South
2023-09-11 08:59:09.500000000,08:59:09.500000,3225.0,418169.74757325,524679.07664159,1.98076057,South
2023-09-11 08:59:19.500000000,08:59:19.500000,3226.0,418150.40450418,524678.86620292,1.945187,South
2023-09-11 08:59:32.000000000,08:59:32.000000,3228.0,418126.7599405,524678.52324513,1.9067938,South
2023-09-11 08:59:41.500000000,08:59:41.500000,3229.0,418108.91447007,524678.36063455,1.88531161,South
2023-09-11 08:59:51.000000000,08:59:51.000000,3230.0,418091.27900064,524677.65186505,1.86129207,South
2023-09-11 09:00:01.000000000,09:00:01.000000,3231.0,418072.96424234,524676.62796872,1.84339495,South
2023-09-11 09:00:11.000000000,09:00:11.000000,3232.0,418054.54360139,524675.78434079,1.84196643,South
2023-09-11 09:00:21.000000000,09:00:21.000000,3233.0,418035.76880967,524675.73026643,1.86535075,South
2023-09-11 09:00:31.000000000,09:00:31.000000,3234.0,418016.83893525,524675.54076761,1.89274226,South
2023-09-11 09:00:41.000000000,09:00:41.000000,3235.0,417997.71905458,524675.15197715,1.90142345,South
2023-09-11 09:00:50.500000000,09:00:50.500000,3235.0,417979.284078,524675.0604696,1.93388808,South
2023-09-11 09:00:59.500000000,09:00:59.500000,3236.0,417961.91692864,524675.20656644,1.92793171,South
2023-09-11 09:01:11.500000000,09:01:11.500000,3238.0,417938.67241036,524675.15792039,1.93364308,South
2023-09-11 09:01:21.000000000,09:01:21.000000,3239.0,417920.12613809,524675.15839218,1.9486208,South
2023-09-11 09:01:31.000000000,09:01:31.000000,3240.0,417900.6206907,524675.22564217,1.95032703,South
2023-09-11 09:01:40.500000000,09:01:40.500000,3240.0,417882.02907319,524675.18137274,1.95865826,South
2023-09-11 09:01:49.500000000,09:01:49.500000,3241.0,417864.38555474,524675.36529432,1.95947214,South
2023-09-11 09:01:59.000000000,09:01:59.000000,3242.0,417845.90628953,524675.12042316,1.95352485,South
2023-09-11 09:02:12.000000000,09:02:12.000000,3244.0,417820.54394097,524674.8088231,1.95694778,South
2023-09-11 09:02:21.500000000,09:02:21.500000,3245.0,417801.82887025,524674.78147724,1.97052953,South
2023-09-11 09:02:31.000000000,09:02:31.000000,3246.0,417783.0810389,524674.72580028,1.97562014,South
