Unnamed: 0,Unnamed: 1,Unnamed: 2,V1 Easting,V1 Northing,V1 Bottom Speed,Area
2023-09-06 21:14:06.372208128,21:14:06.372208,7632.0,421453.2896377,528854.74089171,2.40947734,South
2023-09-06 21:14:15.500000000,21:14:15.500000,7633.0,421445.00559439,528834.4585221,2.39767109,South
2023-09-06 21:14:25.500000000,21:14:25.500000,7634.0,421435.6291696,528812.31944014,2.40179663,South
2023-09-06 21:14:38.000000000,21:14:38.000000,7636.0,421423.79892172,528784.72839477,2.40339485,South
2023-09-06 21:14:47.500000000,21:14:47.500000,7637.0,421414.84890093,528763.84170081,2.39323386,South
2023-09-06 21:14:57.000000000,21:14:57.000000,7638.0,421405.82729353,528742.94853522,2.39462716,South
2023-09-06 21:15:06.000000000,21:15:06.000000,7638.0,421397.21873583,528723.23958709,2.38738756,South
2023-09-06 21:15:15.500000000,21:15:15.500000,7639.0,421387.97325434,528702.43621184,2.39322845,South
2023-09-06 21:15:27.500000000,21:15:27.500000,7641.0,421376.22361656,528676.27253714,2.39052629,South
2023-09-06 21:15:37.000000000,21:15:37.000000,7642.0,421366.97248455,528655.61619177,2.38270691,South
2023-09-06 21:15:46.500000000,21:15:46.500000,7642.0,421357.89182946,528634.85651198,2.38725813,South
2023-09-06 21:15:56.000000000,21:15:56.000000,7643.0,421348.66667839,528614.21174612,2.3853788,South
2023-09-06 21:16:05.000000000,21:16:05.000000,7644.0,421339.72635552,528594.72551337,2.38277377,South
2023-09-06 21:16:17.500000000,21:16:17.500000,7646.0,421326.99318405,528567.74996939,2.37948642,South
2023-09-06 21:16:27.000000000,21:16:27.000000,7647.0,421317.29716107,528547.16370955,2.39054073,South
2023-09-06 21:16:37.000000000,21:16:37.000000,7648.0,421306.99261662,528525.65609923,2.3867396,South
2023-09-06 21:16:46.500000000,21:16:46.500000,7648.0,421297.03843304,528505.25841513,2.38749015,South
2023-09-06 21:16:56.500000000,21:16:56.500000,7649.0,421286.52556416,528483.84516516,2.38645407,South
2023-09-06 21:17:06.500000000,21:17:06.500000,7650.0,421275.85647293,528462.44750395,2.39769615,South
2023-09-06 21:17:16.000000000,21:17:16.000000,7651.0,421265.59148976,528442.27336111,2.3871822,South
2023-09-06 21:17:25.500000000,21:17:25.500000,7652.0,421255.27298542,528422.18066779,2.37833922,South
2023-09-06 21:17:37.500000000,21:17:37.500000,7654.0,421242.00577351,528396.9422721,2.37871722,South
2023-09-06 21:17:47.500000000,21:17:47.500000,7655.0,421230.85265919,528375.95598021,2.37816556,South
2023-09-06 21:17:57.500000000,21:17:57.500000,7656.0,421219.64904209,528354.94867316,2.37956345,South
2023-09-06 21:18:06.500000000,21:18:06.500000,7656.0,421209.37804695,528336.12874213,2.39111618,South
2023-09-06 21:18:16.000000000,21:18:16.000000,7657.0,421198.50403115,528316.54118147,2.36593241,South
2023-09-06 21:18:25.500000000,21:18:25.500000,7658.0,421187.72578045,528296.84478941,2.36389851,South
2023-09-06 21:18:38.000000000,21:18:38.000000,7660.0,421173.37996765,528271.06238738,2.35802772,South
2023-09-06 21:18:48.000000000,21:18:48.000000,7661.0,421161.8515182,528250.41379438,2.36422815,South
2023-09-06 21:18:54.500000000,21:18:54.500000,7661.0,421154.33277564,528236.90271078,2.38294732,South
2023-09-06 21:19:08.000000000,21:19:08.000000,7663.0,421138.47829966,528209.15196691,2.3750393,South
2023-09-06 21:19:17.500000000,21:19:17.500000,7664.0,421127.27183776,528189.57762227,2.37660268,South
2023-09-06 21:19:26.500000000,21:19:26.500000,7664.0,421116.56326728,528171.07338605,2.36617177,South
2023-09-06 21:19:35.500000000,21:19:35.500000,7665.0,421105.81409411,528152.5473126,2.37516013,South
2023-09-06 21:19:45.500000000,21:19:45.500000,7666.0,421093.72773604,528131.98082815,2.38262775,South
2023-09-06 21:19:58.000000000,21:19:58.000000,7668.0,421078.50507026,528106.44495473,2.38010623,South
2023-09-06 21:20:04.500000000,21:20:04.500000,7668.0,421070.52148681,528093.26044927,2.37600023,South
2023-09-06 21:20:16.500000000,21:20:16.500000,7669.0,421055.60093932,528069.06530271,2.36799025,South
2023-09-06 21:20:26.000000000,21:20:26.000000,7670.0,421043.78411727,528049.78953252,2.37531184,South
2023-09-06 21:20:35.500000000,21:20:35.500000,7671.0,421031.88504653,528030.63741193,2.37127506,South
2023-09-06 21:20:48.000000000,21:20:48.000000,7673.0,421016.12301593,528005.54067312,2.36897144,South
2023-09-06 21:20:57.500000000,21:20:57.500000,7674.0,421004.05032306,527986.40207944,2.37584769,South
2023-09-06 21:21:06.500000000,21:21:06.500000,7674.0,420992.39587359,527968.52163587,2.37079949,South
2023-09-06 21:21:15.500000000,21:21:15.500000,7675.0,420980.78080039,527950.54706273,2.37379736,South
2023-09-06 21:21:25.500000000,21:21:25.500000,7676.0,420967.84774737,527930.60627065,2.37297809,South
2023-09-06 21:21:38.000000000,21:21:38.000000,7678.0,420951.58681826,527905.71667562,2.37836977,South
2023-09-06 21:21:47.500000000,21:21:47.500000,7679.0,420939.17363124,527886.81198202,2.37697417,South
2023-09-06 21:21:57.500000000,21:21:57.500000,7680.0,420926.17106013,527866.94939313,2.36996888,South
2023-09-06 21:22:07.500000000,21:22:07.500000,7681.0,420912.89824586,527847.24066475,2.37451219,South
2023-09-06 21:22:17.000000000,21:22:17.000000,7682.0,420900.24336534,527828.5019181,2.38057367,South
2023-09-06 21:22:27.000000000,21:22:27.000000,7683.0,420887.01821523,527808.78808143,2.37585444,South
2023-09-06 21:22:36.500000000,21:22:36.500000,7683.0,420874.27593713,527790.22311905,2.36943289,South
2023-09-06 21:22:46.000000000,21:22:46.000000,7684.0,420861.50924497,527771.64050987,2.36737551,South
2023-09-06 21:22:56.000000000,21:22:56.000000,7685.0,420847.8666802,527752.24250915,2.36387891,South
2023-09-06 21:23:05.000000000,21:23:05.000000,7686.0,420835.63336282,527734.76601341,2.36722558,South
2023-09-06 21:23:17.500000000,21:23:17.500000,7688.0,420818.3487597,527710.79828766,2.36114416,South
2023-09-06 21:23:27.500000000,21:23:27.500000,7689.0,420804.59903627,527691.54083755,2.36529824,South
2023-09-06 21:23:37.000000000,21:23:37.000000,7690.0,420791.29334455,527673.52504089,2.35920459,South
2023-09-06 21:23:46.500000000,21:23:46.500000,7690.0,420777.95649152,527655.52780273,2.35707169,South
2023-09-06 21:23:56.000000000,21:23:56.000000,7691.0,420764.479456,527637.50006607,2.37581062,South
2023-09-06 21:24:05.500000000,21:24:05.500000,7692.0,420750.97458177,527619.6503289,2.35950288,South
2023-09-06 21:24:15.500000000,21:24:15.500000,7693.0,420736.69913869,527600.75465706,2.36751844,South
2023-09-06 21:24:25.500000000,21:24:25.500000,7694.0,420722.26933484,527582.01813247,2.36245669,South
2023-09-06 21:24:35.500000000,21:24:35.500000,7695.0,420707.8121882,527563.33937576,2.36202856,South
2023-09-06 21:24:48.000000000,21:24:48.000000,7697.0,420689.7057982,527540.12370422,2.35374845,South
2023-09-06 21:24:58.000000000,21:24:58.000000,7698.0,420675.1976872,527521.63564232,2.34836063,South
2023-09-06 21:25:07.500000000,21:25:07.500000,7699.0,420661.19018178,527504.1479657,2.36478537,South
2023-09-06 21:25:16.500000000,21:25:16.500000,7699.0,420647.93660932,527487.69773796,2.34617112,South
2023-09-06 21:25:26.500000000,21:25:26.500000,7700.0,420633.06002514,527469.36388501,2.35538865,South
2023-09-06 21:25:36.500000000,21:25:36.500000,7701.0,420618.17872517,527451.05154523,2.35652194,South
2023-09-06 21:25:45.500000000,21:25:45.500000,7702.0,420604.6522979,527434.57834157,2.36981196,South
2023-09-06 21:25:58.000000000,21:25:58.000000,7704.0,420585.8380584,527411.84011372,2.36967817,South
2023-09-06 21:26:07.500000000,21:26:07.500000,7705.0,420571.59081356,527394.6193324,2.36119887,South
2023-09-06 21:26:16.500000000,21:26:16.500000,7705.0,420557.94552128,527378.57896527,2.34394297,South
2023-09-06 21:26:26.000000000,21:26:26.000000,7706.0,420543.46464436,527361.61122235,2.34591616,South
2023-09-06 21:26:35.500000000,21:26:35.500000,7707.0,420528.80445282,527344.78629597,2.3460927,South
2023-09-06 21:26:47.500000000,21:26:47.500000,7709.0,420510.32568352,527323.51844891,2.3466721,South
2023-09-06 21:26:57.500000000,21:26:57.500000,7710.0,420494.84671108,527305.8768874,2.34640945,South
2023-09-06 21:27:07.000000000,21:27:07.000000,7711.0,420479.94534294,527289.24058446,2.35425488,South
2023-09-06 21:27:17.000000000,21:27:17.000000,7712.0,420464.20562164,527271.78421887,2.35341252,South
2023-09-06 21:27:27.000000000,21:27:27.000000,7713.0,420448.56790535,527254.24086484,2.348362,South
2023-09-06 21:27:37.000000000,21:27:37.000000,7714.0,420432.89828484,527236.65885266,2.35413686,South
2023-09-06 21:27:46.000000000,21:27:46.000000,7714.0,420418.59503834,527220.95198449,2.36166082,South
2023-09-06 21:27:55.500000000,21:27:55.500000,7715.0,420403.5352525,527204.32859429,2.37027792,South
2023-09-06 21:28:05.000000000,21:28:05.000000,7716.0,420388.42677681,527187.83057221,2.35982066,South
2023-09-06 21:28:18.000000000,21:28:18.000000,7718.0,420367.62508575,527165.40061387,2.35549757,South
2023-09-06 21:28:27.500000000,21:28:27.500000,7719.0,420352.45507614,527148.93150529,2.3552954,South
2023-09-06 21:28:37.000000000,21:28:37.000000,7720.0,420337.12145798,527132.65035256,2.3520265,South
2023-09-06 21:28:47.000000000,21:28:47.000000,7721.0,420320.89965499,527115.58620103,2.35371312,South
2023-09-06 21:28:56.000000000,21:28:56.000000,7721.0,420306.23022808,527100.29026444,2.35971032,South
2023-09-06 21:29:05.500000000,21:29:05.500000,7722.0,420290.73404754,527084.29082902,2.34576603,South
2023-09-06 21:29:18.000000000,21:29:18.000000,7724.0,420270.2080046,527063.46098168,2.34001866,South
2023-09-06 21:29:27.500000000,21:29:27.500000,7725.0,420254.49401153,527047.7212785,2.34133573,South
2023-09-06 21:29:37.000000000,21:29:37.000000,7726.0,420238.82896865,527031.92248566,2.34315837,South
2023-09-06 21:29:46.500000000,21:29:46.500000,7726.0,420223.00827659,527016.12102635,2.35408898,South
2023-09-06 21:29:55.576148992,21:29:55.576149,7727.0,420207.87443889,527001.17199929,2.35479242,South
2023-09-06 21:30:05.500000000,21:30:05.500000,7728.0,420191.18108333,526984.91008599,2.35264557,South
2023-09-06 21:30:18.000000000,21:30:18.000000,7730.0,420170.11600078,526964.49603112,2.34459979,South
2023-09-06 21:30:27.500000000,21:30:27.500000,7731.0,420153.85228885,526949.1385835,2.35254879,South
2023-09-06 21:30:37.000000000,21:30:37.000000,7732.0,420137.80030597,526933.64172013,2.34755726,South
2023-09-06 21:30:46.500000000,21:30:46.500000,7732.0,420121.52993358,526918.39270814,2.34686983,South
2023-09-06 21:30:58.500000000,21:30:58.500000,7734.0,420100.87454189,526899.3302768,2.34465139,South
2023-09-06 21:31:07.500000000,21:31:07.500000,7735.0,420085.52964271,526884.94021638,2.34055701,South
2023-09-06 21:31:17.000000000,21:31:17.000000,7736.0,420069.24606384,526869.83059724,2.33758314,South
2023-09-06 21:31:26.500000000,21:31:26.500000,7736.0,420052.81795372,526854.79921277,2.34642604,South
2023-09-06 21:31:36.000000000,21:31:36.000000,7737.0,420036.32476104,526839.84731324,2.34092302,South
2023-09-06 21:31:45.500000000,21:31:45.500000,7738.0,420019.7629496,526824.98961766,2.34398098,South
2023-09-06 21:31:57.500000000,21:31:57.500000,7740.0,419998.8955809,526806.24197705,2.34100611,South
2023-09-06 21:32:07.000000000,21:32:07.000000,7741.0,419982.23873251,526791.58388992,2.34003678,South
2023-09-06 21:32:17.000000000,21:32:17.000000,7742.0,419964.6741516,526776.27790543,2.32518097,South
2023-09-06 21:32:26.500000000,21:32:26.500000,7742.0,419947.79043883,526761.7329578,2.33833299,South
2023-09-06 21:32:36.500000000,21:32:36.500000,7743.0,419930.04978865,526746.46449085,2.33991961,South
2023-09-06 21:32:46.500000000,21:32:46.500000,7744.0,419912.25842779,526731.23585125,2.34472614,South
2023-09-06 21:32:56.500000000,21:32:56.500000,7745.0,419894.31938856,526716.1043615,2.35208502,South
2023-09-06 21:33:06.500000000,21:33:06.500000,7746.0,419876.2640621,526701.17311093,2.34701088,South
2023-09-06 21:33:17.000000000,21:33:17.000000,7748.0,419857.2860977,526685.64383598,2.33893911,South
2023-09-06 21:33:26.500000000,21:33:26.500000,7748.0,419839.95464629,526671.7069368,2.33821986,South
2023-09-06 21:33:36.000000000,21:33:36.000000,7749.0,419822.63559645,526657.77701565,2.3408091,South
2023-09-06 21:33:45.500000000,21:33:45.500000,7750.0,419805.2989456,526643.93135162,2.34405254,South
2023-09-06 21:33:57.500000000,21:33:57.500000,7752.0,419783.27044791,526626.65557953,2.33846943,South
2023-09-06 21:34:04.500000000,21:34:04.500000,7752.0,419770.39397066,526616.71945187,2.32699993,South
2023-09-06 21:34:17.000000000,21:34:17.000000,7754.0,419747.5213167,526598.79417606,2.32058036,South
2023-09-06 21:34:26.500000000,21:34:26.500000,7754.0,419730.0818178,526585.23697182,2.319026,South
2023-09-06 21:34:36.000000000,21:34:36.000000,7755.0,419712.51818484,526571.6674337,2.33421781,South
2023-09-06 21:34:46.000000000,21:34:46.000000,7756.0,419694.03655451,526557.50501438,2.3264018,South
2023-09-06 21:34:55.500000000,21:34:55.500000,7757.0,419676.3332445,526544.16449638,2.33025966,South
2023-09-06 21:35:07.500000000,21:35:07.500000,7759.0,419653.92116564,526527.41432282,2.32677093,South
2023-09-06 21:35:17.000000000,21:35:17.000000,7760.0,419636.03171557,526514.20666882,2.33435593,South
2023-09-06 21:35:26.500000000,21:35:26.500000,7760.0,419618.18314293,526500.95941896,2.33936255,South
2023-09-06 21:35:36.000000000,21:35:36.000000,7761.0,419600.0673249,526488.02422971,2.34793988,South
2023-09-06 21:35:46.000000000,21:35:46.000000,7762.0,419581.27964523,526474.19308061,2.33724047,South
2023-09-06 21:35:55.500000000,21:35:55.500000,7763.0,419563.25487449,526461.32007855,2.33708162,South
2023-09-06 21:36:08.000000000,21:36:08.000000,7765.0,419539.56393364,526444.35165471,2.33354426,South
2023-09-06 21:36:18.000000000,21:36:18.000000,7766.0,419520.42804458,526430.95628804,2.33641123,South
2023-09-06 21:36:24.500000000,21:36:24.500000,7766.0,419507.97712543,526422.27347821,2.33794362,South
2023-09-06 21:36:37.000000000,21:36:37.000000,7768.0,419484.05694797,526405.48166341,2.34333378,South
2023-09-06 21:36:46.000000000,21:36:46.000000,7768.0,419466.81942394,526393.58835382,2.33123729,South
2023-09-06 21:36:55.500000000,21:36:55.500000,7769.0,419448.50198391,526381.20089025,2.32618662,South
2023-09-06 21:37:05.000000000,21:37:05.000000,7770.0,419430.18906811,526368.67355031,2.33735858,South
2023-09-06 21:37:18.000000000,21:37:18.000000,7772.0,419405.06167248,526351.98790616,2.32144699,South
2023-09-06 21:37:27.500000000,21:37:27.500000,7773.0,419386.68767574,526339.75346059,2.31873428,South
2023-09-06 21:37:37.000000000,21:37:37.000000,7774.0,419368.31139782,526327.44954843,2.32806755,South
2023-09-06 21:37:47.000000000,21:37:47.000000,7775.0,419348.92186573,526314.58965558,2.32702414,South
2023-09-06 21:37:56.500000000,21:37:56.500000,7775.0,419330.43259075,526302.42582578,2.33054522,South
2023-09-06 21:38:06.500000000,21:38:06.500000,7776.0,419310.95359257,526289.55262441,2.33526484,South
2023-09-06 21:38:15.500000000,21:38:15.500000,7777.0,419293.59659221,526277.73670453,2.33146511,South
2023-09-06 21:38:25.500000000,21:38:25.500000,7778.0,419274.07462528,526264.87796945,2.34135088,South
2023-09-06 21:38:38.000000000,21:38:38.000000,7780.0,419249.73292187,526248.56518716,2.34621465,South
2023-09-06 21:38:48.000000000,21:38:48.000000,7781.0,419230.17388518,526235.6619255,2.35321173,South
2023-09-06 21:38:54.500000000,21:38:54.500000,7781.0,419217.56800063,526227.26955242,2.33820799,South
2023-09-06 21:39:06.500000000,21:39:06.500000,7782.0,419194.46802886,526211.29998893,2.33856784,South
2023-09-06 21:39:15.500000000,21:39:15.500000,7783.0,419176.87077697,526199.55520839,2.34712234,South
2023-09-06 21:39:25.500000000,21:39:25.500000,7784.0,419157.46488173,526186.31270046,2.35063312,South
2023-09-06 21:39:38.000000000,21:39:38.000000,7786.0,419133.34082015,526169.70714397,2.33642341,South
2023-09-06 21:39:47.500000000,21:39:47.500000,7787.0,419114.9338816,526157.16173381,2.33742734,South
2023-09-06 21:39:56.500000000,21:39:56.500000,7787.0,419097.47249969,526145.28961486,2.34732236,South
2023-09-06 21:40:06.000000000,21:40:06.000000,7788.0,419078.9943827,526132.78241367,2.34907373,South
2023-09-06 21:40:15.500000000,21:40:15.500000,7789.0,419060.72010787,526119.99520892,2.34725998,South
2023-09-06 21:40:25.500000000,21:40:25.500000,7790.0,419041.30645736,526106.83903522,2.34512414,South
2023-09-06 21:40:35.500000000,21:40:35.500000,7791.0,419022.09993918,526093.41713447,2.35005882,South
2023-09-06 21:40:45.500000000,21:40:45.500000,7792.0,419002.6561888,526080.30976219,2.35223977,South
2023-09-06 21:40:55.500000000,21:40:55.500000,7793.0,418983.49609359,526066.95288009,2.33561634,South
2023-09-06 21:41:05.500000000,21:41:05.500000,7794.0,418964.14400657,526053.79419536,2.33485053,South
2023-09-06 21:41:14.500000000,21:41:14.500000,7795.0,418946.80178435,526041.82447833,2.34535049,South
2023-09-06 21:41:27.500000000,21:41:27.500000,7797.0,418921.8195494,526024.68081111,2.33055571,South
2023-09-06 21:41:37.000000000,21:41:37.000000,7798.0,418903.40806754,526012.09974689,2.34311463,South
2023-09-06 21:41:46.500000000,21:41:46.500000,7798.0,418885.04535087,525999.57750911,2.33991442,South
2023-09-06 21:41:55.500000000,21:41:55.500000,7799.0,418867.72536071,525987.54028148,2.34127369,South
2023-09-06 21:42:08.000000000,21:42:08.000000,7801.0,418843.64898786,525971.05604481,2.33353056,South
